,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
13/12/2024 3:26:53 PM,94362,33.7,50.5,,33.7,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.4,55.2,,33.4,33.5,54.3,,33.5,32.9,65.1,,32.9,33.0,62.5,,33.0,33.4,54.7,,33.4,33.5,54.3,,33.5,33.7,49.4,,33.7,33.7,50.6,,33.7,34.4,36.4,,34.4,34.3,39.1,,34.3,34.5,34.8,,34.5,32.5,73.0,,32.5,31.8,84.6,,31.8,32.1,79.8,,32.1,33.1,61.8,,33.1,32.8,67.1,,32.8,33.6,51.4,,33.6,34.0,44.8,,34.0,34.5,35.1,,34.5,34.6,33.8,,34.6,34.5,35.7,,34.5,34.7,30.9,,34.7,0.0,
13/12/2024 3:27:03 PM,94372,33.7,50.5,,33.7,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.4,55.2,,33.4,33.5,54.3,,33.5,32.9,65.1,,32.9,33.0,62.6,,33.0,33.5,54.4,,33.4,33.5,54.2,,33.5,33.7,49.4,,33.7,33.7,50.5,,33.7,34.4,36.4,,34.4,34.3,39.1,,34.3,34.5,34.5,,34.5,32.5,73.0,,32.5,31.8,84.5,,31.8,32.1,79.8,,32.1,33.1,61.8,,33.1,32.8,67.1,,32.8,33.6,51.4,,33.6,34.0,44.8,,34.0,34.5,35.0,,34.5,34.6,33.8,,34.6,34.5,35.7,,34.5,34.7,31.0,,34.7,0.0,
13/12/2024 3:27:13 PM,94382,33.7,50.5,,33.7,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.4,55.2,,33.4,33.5,54.3,,33.5,32.9,65.1,,32.9,33.0,62.5,,33.0,33.5,54.4,,33.4,33.5,54.2,,33.5,33.7,49.4,,33.7,33.7,50.5,,33.7,34.4,36.4,,34.4,34.3,39.1,,34.3,34.5,34.4,,34.5,32.4,73.5,,32.5,31.8,84.5,,31.8,32.1,79.1,,32.1,33.1,61.8,,33.1,32.8,66.9,,32.8,33.6,51.3,,33.6,34.0,44.8,,34.0,34.5,34.9,,34.5,34.6,33.7,,34.6,34.5,35.7,,34.5,34.7,30.9,,34.7,0.0,
13/12/2024 3:27:23 PM,94392,33.7,50.5,,33.7,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.4,55.2,,33.4,33.5,54.3,,33.5,32.9,65.1,,32.9,33.0,62.5,,33.0,33.4,54.8,,33.4,33.5,54.2,,33.5,33.7,49.4,,33.7,33.7,50.5,,33.7,34.4,36.4,,34.4,34.3,39.1,,34.3,34.5,34.4,,34.5,32.4,73.9,,32.5,31.8,84.5,,31.8,32.1,79.5,,32.1,33.1,61.8,,33.1,32.8,67.1,,32.8,33.6,51.3,,33.6,34.0,44.8,,34.0,34.5,34.8,,34.5,34.6,33.7,,34.6,34.5,35.7,,34.5,34.7,31.0,,34.7,0.0,
13/12/2024 3:27:33 PM,94402,33.7,50.5,,33.7,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.4,55.2,,33.4,33.5,54.3,,33.5,32.9,65.1,,32.9,33.0,62.5,,33.0,33.4,54.7,,33.4,33.5,54.3,,33.5,33.7,49.4,,33.7,33.7,50.5,,33.7,34.4,36.4,,34.4,34.3,39.1,,34.3,34.5,34.4,,34.5,32.4,74.3,,32.4,31.8,84.5,,31.8,32.1,79.2,,32.1,33.1,61.8,,33.1,32.8,67.1,,32.8,33.6,51.3,,33.6,34.0,44.8,,34.0,34.5,34.8,,34.5,34.6,33.7,,34.6,34.5,35.7,,34.5,34.7,30.9,,34.7,0.0,
13/12/2024 3:27:43 PM,94412,33.7,50.5,,33.7,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.4,55.2,,33.4,33.5,54.3,,33.5,32.9,65.1,,32.9,33.0,62.4,,33.0,33.4,54.7,,33.4,33.5,54.5,,33.5,33.7,49.4,,33.7,33.7,50.5,,33.7,34.4,36.5,,34.4,34.3,39.1,,34.3,34.5,34.4,,34.5,32.4,74.3,,32.4,31.9,84.1,,31.8,32.1,78.8,,32.1,33.1,61.8,,33.1,32.8,67.2,,32.8,33.6,51.4,,33.6,34.0,44.8,,34.0,34.5,34.7,,34.5,34.6,33.6,,34.6,34.5,35.7,,34.5,34.7,30.9,,34.7,0.0,
13/12/2024 3:27:53 PM,94422,33.7,50.6,,33.7,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.4,55.2,,33.4,33.5,54.3,,33.5,32.9,65.1,,32.9,33.0,62.4,,33.0,33.4,54.7,,33.4,33.4,54.6,,33.5,33.7,49.4,,33.7,33.7,50.5,,33.7,34.4,36.5,,34.4,34.3,39.1,,34.3,34.5,34.4,,34.5,32.4,74.3,,32.4,31.8,84.5,,31.8,32.1,79.2,,32.1,33.1,61.8,,33.1,32.7,67.8,,32.8,33.6,51.3,,33.6,34.0,44.8,,34.0,34.5,34.7,,34.5,34.6,33.6,,34.6,34.5,35.7,,34.5,34.7,30.9,,34.7,0.0,
13/12/2024 3:28:03 PM,94432,33.7,50.5,,33.7,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.4,55.2,,33.4,33.5,54.3,,33.5,32.9,65.1,,32.9,33.0,62.4,,33.0,33.4,54.7,,33.4,33.4,54.7,,33.5,33.7,49.4,,33.7,33.7,50.6,,33.7,34.4,36.5,,34.4,34.3,39.0,,34.3,34.5,34.4,,34.5,32.4,74.3,,32.4,31.8,84.3,,31.8,32.1,78.8,,32.1,33.1,61.8,,33.1,32.8,67.2,,32.8,33.6,51.3,,33.6,34.0,44.8,,34.0,34.5,34.7,,34.5,34.6,33.6,,34.6,34.5,35.7,,34.5,34.7,30.8,,34.7,0.0,
13/12/2024 3:28:13 PM,94442,33.7,50.5,,33.7,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.4,55.2,,33.4,33.5,54.3,,33.5,32.9,65.1,,32.9,33.0,62.4,,33.0,33.4,54.6,,33.4,33.4,54.7,,33.5,33.7,49.4,,33.7,33.7,50.5,,33.7,34.4,36.5,,34.4,34.3,39.0,,34.3,34.5,34.4,,34.5,32.4,74.4,,32.4,31.9,84.2,,31.8,32.1,78.6,,32.1,33.1,61.8,,33.1,32.8,67.1,,32.8,33.7,50.8,,33.6,34.0,44.8,,34.0,34.5,34.5,,34.5,34.6,33.6,,34.6,34.5,35.5,,34.5,34.7,30.8,,34.7,0.0,
13/12/2024 3:28:23 PM,94452,33.7,50.5,,33.7,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.4,55.2,,33.4,33.5,54.3,,33.5,32.9,65.1,,32.9,33.0,62.4,,33.0,33.5,54.4,,33.4,33.5,54.5,,33.5,33.7,49.4,,33.7,33.7,50.5,,33.7,34.4,36.5,,34.4,34.3,38.8,,34.3,34.5,34.4,,34.5,32.3,75.0,,32.4,31.8,84.5,,31.8,32.1,78.6,,32.1,33.1,61.8,,33.1,32.8,67.1,,32.8,33.6,51.0,,33.6,34.0,44.8,,34.0,34.5,34.4,,34.5,34.6,33.6,,34.6,34.5,35.5,,34.5,34.7,30.8,,34.7,0.0,
13/12/2024 3:28:33 PM,94462,33.7,50.4,,33.7,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.4,55.2,,33.4,33.5,54.3,,33.5,32.9,65.1,,32.9,33.0,62.4,,33.0,33.5,54.3,,33.4,33.5,54.4,,33.4,33.7,49.4,,33.7,33.7,50.5,,33.7,34.4,36.5,,34.4,34.3,38.9,,34.3,34.5,34.4,,34.5,32.3,75.0,,32.4,31.8,84.5,,31.8,32.1,79.1,,32.1,33.1,61.8,,33.1,32.8,66.7,,32.8,33.6,51.0,,33.6,34.0,44.8,,34.0,34.5,34.4,,34.5,34.6,33.6,,34.6,34.5,35.6,,34.5,34.7,30.7,,34.7,0.0,
