Manikin #3.4.32
Interval (sec),60
Time,Runtime,Bodysegments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
4/02/2025 3:40:59 PM,850512,34.0,72.7,,34.0,3.0,99.2,31.2,34.0,34.0,74.6,,34.0,3.0,99.2,31.2,34.0,34.0,45.0,,34.0,3.0,99.2,31.2,34.0,34.0,49.3,,34.0,34.0,46.1,,34.0,34.0,79.0,,34.0,34.0,78.4,,34.0,34.0,94.5,,34.0,34.0,80.4,,34.0,34.0,101.8,,34.0,34.0,94.5,,34.0,34.0,45.0,,34.0,34.0,85.1,,34.0,34.0,17.3,,34.0,34.0,71.3,,34.0,34.0,148.1,,34.0,34.0,128.3,,34.0,34.0,100.4,,34.0,34.0,94.6,,34.0,34.0,74.8,,34.0,34.0,57.1,,34.0,34.0,39.1,,34.0,34.0,36.4,,34.0,34.0,63.0,,34.0,34.0,48.2,,34.0,0.5,
4/02/2025 3:41:49 PM,850562,34.0,77.7,,34.0,3.0,99.2,31.2,34.0,34.0,80.7,,34.0,3.0,99.2,31.2,34.0,34.0,44.5,,34.0,3.0,99.2,31.2,34.0,34.0,48.6,,34.0,34.0,45.6,,34.0,34.0,87.6,,34.0,34.0,84.8,,34.0,34.0,104.6,,34.0,34.0,86.7,,34.0,34.0,105.1,,34.0,34.0,99.8,,34.0,34.0,44.5,,34.0,34.0,87.4,,34.0,34.0,18.6,,34.0,34.0,76.6,,34.0,34.0,161.3,,34.0,34.0,155.2,,34.0,34.0,107.1,,34.0,34.0,106.2,,34.0,34.0,79.8,,34.0,34.0,62.0,,34.0,34.0,40.9,,34.0,34.0,36.0,,34.0,34.0,65.9,,34.0,34.0,50.5,,34.0,2.0,
4/02/2025 3:42:49 PM,850622,34.0,79.5,,34.0,3.0,99.2,31.2,34.0,34.0,81.6,,34.0,3.0,99.2,31.2,34.0,34.0,46.3,,34.0,3.0,99.2,31.2,34.0,34.0,49.5,,34.0,34.0,45.4,,34.0,34.0,87.9,,34.0,34.0,85.7,,34.0,34.0,106.6,,34.0,34.0,89.0,,34.0,34.0,110.2,,34.0,34.0,101.2,,34.0,34.0,46.3,,34.0,34.0,88.1,,34.0,34.0,17.8,,34.0,34.0,77.2,,34.0,34.0,175.3,,34.0,34.0,157.1,,34.0,34.0,113.3,,34.0,34.0,108.5,,34.0,34.0,80.8,,34.0,34.0,62.7,,34.0,34.0,42.8,,34.0,34.0,38.2,,34.0,34.0,67.4,,34.0,34.0,50.8,,34.0,1.3,
4/02/2025 3:43:49 PM,850682,34.0,80.5,,34.0,3.0,99.2,31.2,34.0,34.0,81.1,,34.0,3.0,99.2,31.2,34.0,34.0,47.6,,34.0,3.0,99.2,31.2,34.0,34.0,47.6,,34.0,34.0,45.7,,34.0,34.0,87.1,,34.0,34.0,84.5,,34.0,34.0,107.7,,34.0,34.0,89.8,,34.0,34.0,112.3,,34.0,34.0,104.3,,34.0,34.0,47.6,,34.0,34.0,90.5,,34.0,34.0,19.1,,34.0,34.0,82.1,,34.0,34.0,177.8,,34.0,34.0,157.4,,34.0,34.0,113.9,,34.0,34.0,112.9,,34.0,34.0,81.2,,34.0,34.0,64.4,,34.0,34.0,43.0,,34.0,34.0,36.6,,34.0,34.0,66.4,,34.0,34.0,51.6,,34.0,0.3,
4/02/2025 3:44:49 PM,850742,34.0,81.4,,34.0,3.0,99.2,31.2,34.0,34.0,82.1,,34.0,3.0,99.2,31.2,34.0,34.0,47.7,,34.0,3.0,99.2,31.2,34.0,34.0,46.9,,34.0,34.0,45.3,,34.0,34.0,87.0,,34.0,34.0,87.8,,34.0,34.0,109.1,,34.0,34.0,91.2,,34.0,34.0,118.4,,34.0,34.0,104.1,,34.0,34.0,47.7,,34.0,34.0,92.3,,34.0,34.0,17.5,,34.0,34.0,81.8,,34.0,34.0,177.9,,34.0,34.0,159.6,,34.0,34.0,112.4,,34.0,34.0,111.7,,34.0,34.0,82.6,,34.0,34.0,63.7,,34.0,34.0,41.9,,34.0,34.0,38.8,,34.0,34.0,67.4,,34.0,34.0,53.8,,34.0,1.0,
4/02/2025 3:45:49 PM,850802,34.0,81.2,,34.0,3.0,99.2,31.2,34.0,34.0,83.6,,34.0,3.0,99.2,31.2,34.0,34.0,48.4,,34.0,3.0,99.2,31.2,34.0,34.0,47.6,,34.0,34.0,47.3,,34.0,34.0,88.7,,34.0,34.0,86.7,,34.0,34.0,113.0,,34.0,34.0,90.4,,34.0,34.0,117.0,,34.0,34.0,104.8,,34.0,34.0,48.4,,34.0,34.0,90.9,,34.0,34.0,19.1,,34.0,34.0,79.7,,34.0,34.0,170.6,,34.0,34.0,160.6,,34.0,34.0,110.8,,34.0,34.0,108.3,,34.0,34.0,81.5,,34.0,34.0,62.6,,34.0,34.0,42.8,,34.0,34.0,37.4,,34.0,34.0,69.6,,34.0,34.0,52.7,,34.0,0.0,
4/02/2025 3:46:49 PM,850862,34.0,80.9,,34.0,3.0,99.2,31.2,34.0,34.0,83.6,,34.0,3.0,99.2,31.2,34.0,34.0,48.9,,34.0,3.0,99.2,31.2,34.0,34.0,48.3,,34.0,34.0,46.2,,34.0,34.0,90.1,,34.0,34.0,87.1,,34.0,34.0,111.4,,34.0,34.0,92.4,,34.0,34.0,113.1,,34.0,34.0,103.2,,34.0,34.0,48.9,,34.0,34.0,92.2,,34.0,34.0,17.8,,34.0,34.0,78.5,,34.0,34.0,174.9,,34.0,34.0,160.6,,34.0,34.0,111.3,,34.0,34.0,105.2,,34.0,34.0,81.5,,34.0,34.0,63.2,,34.0,34.0,42.9,,34.0,34.0,38.5,,34.0,34.0,67.5,,34.0,34.0,51.4,,34.0,0.2,
4/02/2025 3:47:49 PM,850922,34.0,81.3,,34.0,3.0,99.2,31.2,34.0,34.0,82.7,,34.0,3.0,99.2,31.2,34.0,34.0,49.4,,34.0,3.0,99.2,31.2,34.0,34.0,47.7,,34.0,34.0,45.6,,34.0,34.0,87.3,,34.0,34.0,86.9,,34.0,34.0,111.5,,34.0,34.0,92.0,,34.0,34.0,115.3,,34.0,34.0,103.6,,34.0,34.0,49.4,,34.0,34.0,90.7,,34.0,34.0,18.6,,34.0,34.0,80.7,,34.0,34.0,177.9,,34.0,34.0,162.6,,34.0,34.0,110.3,,34.0,34.0,110.2,,34.0,34.0,81.8,,34.0,34.0,64.3,,34.0,34.0,43.0,,34.0,34.0,39.0,,34.0,34.0,67.5,,34.0,34.0,53.2,,34.0,0.6,
4/02/2025 3:48:49 PM,850982,34.0,82.2,,34.0,3.0,99.2,31.2,34.0,34.0,82.7,,34.0,3.0,99.2,31.2,34.0,34.0,49.4,,34.0,3.0,99.2,31.2,34.0,34.0,48.2,,34.0,34.0,45.1,,34.0,34.0,89.3,,34.0,34.0,85.4,,34.0,34.0,111.0,,34.0,34.0,93.4,,34.0,34.0,115.7,,34.0,34.0,104.9,,34.0,34.0,49.4,,34.0,34.0,91.0,,34.0,34.0,18.7,,34.0,34.0,84.0,,34.0,34.0,183.8,,34.0,34.0,165.3,,34.0,34.0,116.2,,34.0,34.0,114.7,,34.0,34.0,83.0,,34.0,34.0,63.3,,34.0,34.0,44.2,,34.0,34.0,39.3,,34.0,34.0,67.5,,34.0,34.0,52.3,,34.0,0.4,
