,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
12/12/2024 6:00:23 PM,17172,34.0,86.8,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,91.4,,34.0,34.0,91.4,,34.0,34.0,117.0,,34.0,34.0,111.8,,34.0,34.0,93.7,,34.0,34.0,97.2,,34.0,34.0,82.1,,34.0,34.0,85.8,,34.0,34.0,52.7,,34.0,34.0,62.4,,34.0,34.0,39.3,,34.0,34.0,170.9,,34.0,34.0,170.6,,34.0,34.0,148.9,,34.0,34.0,111.5,,34.0,34.0,128.0,,34.0,34.0,92.2,,34.0,34.0,71.0,,34.0,34.0,54.5,,34.0,34.0,51.3,,34.0,34.0,53.8,,34.0,34.0,42.8,,34.0,0.0,
12/12/2024 6:00:33 PM,17182,34.0,88.0,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,91.6,,34.0,34.0,90.8,,34.0,34.0,118.9,,34.0,34.0,113.8,,34.0,34.0,93.7,,34.0,34.0,96.8,,34.0,34.0,81.6,,34.0,34.0,86.9,,34.0,34.0,53.4,,34.0,34.0,61.1,,34.0,34.0,40.0,,34.0,34.0,172.1,,34.0,34.0,178.5,,34.0,34.0,163.3,,34.0,34.0,111.9,,34.0,34.0,137.8,,34.0,34.0,93.2,,34.0,34.0,70.8,,34.0,34.0,56.3,,34.0,34.0,52.5,,34.0,34.0,52.6,,34.0,34.0,40.9,,34.0,0.0,
12/12/2024 6:00:43 PM,17192,34.0,87.5,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,90.2,,34.0,34.0,90.3,,34.0,34.0,118.5,,34.0,34.0,112.9,,34.0,34.0,93.9,,34.0,34.0,99.2,,34.0,34.0,82.6,,34.0,34.0,86.2,,34.0,34.0,52.9,,34.0,34.0,60.6,,34.0,34.0,38.7,,34.0,34.0,173.0,,34.0,34.0,175.6,,34.0,34.0,151.4,,34.0,34.0,114.6,,34.0,34.0,137.3,,34.0,34.0,86.7,,34.0,34.0,72.3,,34.0,34.0,56.3,,34.0,34.0,51.7,,34.0,34.0,53.7,,34.0,34.0,43.3,,34.0,0.0,
12/12/2024 6:00:53 PM,17202,34.0,87.4,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,90.2,,34.0,34.0,89.6,,34.0,34.0,117.5,,34.0,34.0,111.3,,34.0,34.0,94.1,,34.0,34.0,99.3,,34.0,34.0,81.4,,34.0,34.0,87.0,,34.0,34.0,52.2,,34.0,34.0,59.2,,34.0,34.0,38.8,,34.0,34.0,173.1,,34.0,34.0,176.7,,34.0,34.0,155.7,,34.0,34.0,111.7,,34.0,34.0,135.3,,34.0,34.0,86.9,,34.0,34.0,73.5,,34.0,34.0,56.0,,34.0,34.0,53.7,,34.0,34.0,54.3,,34.0,34.0,44.3,,34.0,0.0,
12/12/2024 6:01:03 PM,17212,34.0,87.2,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,90.2,,34.0,34.0,90.8,,34.0,34.0,119.9,,34.0,34.0,114.0,,34.0,34.0,94.2,,34.0,34.0,99.1,,34.0,34.0,82.6,,34.0,34.0,86.5,,34.0,34.0,53.0,,34.0,34.0,59.5,,34.0,34.0,39.9,,34.0,34.0,167.9,,34.0,34.0,171.8,,34.0,34.0,152.7,,34.0,34.0,111.9,,34.0,34.0,139.3,,34.0,34.0,83.6,,34.0,34.0,72.4,,34.0,34.0,55.4,,34.0,34.0,51.7,,34.0,34.0,52.4,,34.0,34.0,41.9,,34.0,0.0,
12/12/2024 6:01:13 PM,17222,34.0,86.8,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,89.5,,34.0,34.0,91.4,,34.0,34.0,119.8,,34.0,34.0,114.6,,34.0,34.0,94.2,,34.0,34.0,99.4,,34.0,34.0,80.0,,34.0,34.0,85.7,,34.0,34.0,53.0,,34.0,34.0,60.2,,34.0,34.0,40.7,,34.0,34.0,170.7,,34.0,34.0,166.7,,34.0,34.0,152.2,,34.0,34.0,110.4,,34.0,34.0,131.5,,34.0,34.0,84.2,,34.0,34.0,73.7,,34.0,34.0,54.6,,34.0,34.0,52.4,,34.0,34.0,51.4,,34.0,34.0,42.9,,34.0,0.0,
12/12/2024 6:01:23 PM,17232,34.0,86.7,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,93.8,,34.0,34.0,91.0,,34.0,34.0,123.8,,34.0,34.0,118.1,,34.0,34.0,94.2,,34.0,34.0,98.3,,34.0,34.0,81.0,,34.0,34.0,85.3,,34.0,34.0,52.3,,34.0,34.0,61.1,,34.0,34.0,37.2,,34.0,34.0,165.1,,34.0,34.0,162.0,,34.0,34.0,151.4,,34.0,34.0,107.7,,34.0,34.0,129.6,,34.0,34.0,83.0,,34.0,34.0,71.7,,34.0,34.0,54.7,,34.0,34.0,51.2,,34.0,34.0,53.4,,34.0,34.0,42.9,,34.0,0.0,
12/12/2024 6:01:33 PM,17242,34.0,86.8,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,92.5,,34.0,34.0,90.8,,34.0,34.0,121.2,,34.0,34.0,117.5,,34.0,34.0,94.2,,34.0,34.0,98.2,,34.0,34.0,81.4,,34.0,34.0,85.3,,34.0,34.0,52.1,,34.0,34.0,60.0,,34.0,34.0,39.2,,34.0,34.0,168.0,,34.0,34.0,165.8,,34.0,34.0,149.4,,34.0,34.0,106.8,,34.0,34.0,135.6,,34.0,34.0,84.6,,34.0,34.0,72.2,,34.0,34.0,54.4,,34.0,34.0,52.1,,34.0,34.0,51.8,,34.0,34.0,42.3,,34.0,0.0,
12/12/2024 6:01:43 PM,17252,34.0,87.4,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,90.9,,34.0,34.0,90.4,,34.0,34.0,122.2,,34.0,34.0,116.7,,34.0,34.0,94.2,,34.0,34.0,97.8,,34.0,34.0,80.7,,34.0,34.0,86.4,,34.0,34.0,51.5,,34.0,34.0,61.0,,34.0,34.0,40.5,,34.0,34.0,169.9,,34.0,34.0,171.5,,34.0,34.0,149.6,,34.0,34.0,110.3,,34.0,34.0,141.1,,34.0,34.0,83.2,,34.0,34.0,72.4,,34.0,34.0,54.2,,34.0,34.0,51.4,,34.0,34.0,52.1,,34.0,34.0,43.8,,34.0,0.0,
12/12/2024 6:01:53 PM,17262,34.0,86.4,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,92.5,,34.0,34.0,92.4,,34.0,34.0,122.0,,34.0,34.0,116.6,,34.0,34.0,95.5,,34.0,34.0,99.1,,34.0,34.0,80.2,,34.0,34.0,86.4,,34.0,34.0,50.6,,34.0,34.0,58.4,,34.0,34.0,40.0,,34.0,34.0,163.0,,34.0,34.0,157.5,,34.0,34.0,150.3,,34.0,34.0,108.5,,34.0,34.0,134.8,,34.0,34.0,79.6,,34.0,34.0,73.4,,34.0,34.0,53.4,,34.0,34.0,51.8,,34.0,34.0,52.5,,34.0,34.0,43.3,,34.0,0.0,
