,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
3/02/2025 6:43:48 PM,775082,34.0,55.4,,34.0,3.0,99.2,31.2,34.0,34.0,57.9,,34.0,3.0,99.2,31.2,34.0,34.0,32.7,,34.0,3.0,99.2,31.2,34.0,34.0,45.0,,34.0,34.0,45.6,,34.0,34.0,63.5,,34.0,34.0,64.9,,34.0,34.0,57.6,,34.0,34.0,59.9,,34.0,34.0,69.5,,34.0,34.0,65.4,,34.0,34.0,32.7,,34.0,34.0,53.9,,34.0,34.0,25.6,,34.0,34.0,119.3,,34.0,34.0,95.6,,34.0,34.0,88.1,,34.0,34.0,62.8,,34.0,34.0,71.3,,34.0,34.0,49.4,,34.0,34.0,50.7,,34.0,34.0,32.4,,34.0,34.0,32.2,,34.0,34.0,36.5,,34.0,34.0,38.9,,34.0,0.2,
3/02/2025 6:44:48 PM,775142,34.0,55.7,,34.0,3.0,99.2,31.2,34.0,34.0,57.4,,34.0,3.0,99.2,31.2,34.0,34.0,31.3,,34.0,3.0,99.2,31.2,34.0,34.0,44.9,,34.0,34.0,44.1,,34.0,34.0,64.0,,34.0,34.0,64.8,,34.0,34.0,56.2,,34.0,34.0,59.8,,34.0,34.0,68.4,,34.0,34.0,67.5,,34.0,34.0,31.3,,34.0,34.0,55.5,,34.0,34.0,26.4,,34.0,34.0,118.7,,34.0,34.0,100.1,,34.0,34.0,89.8,,34.0,34.0,64.8,,34.0,34.0,70.6,,34.0,34.0,49.7,,34.0,34.0,49.5,,34.0,34.0,33.6,,34.0,34.0,31.3,,34.0,34.0,38.4,,34.0,34.0,40.6,,34.0,0.5,
3/02/2025 6:45:48 PM,775202,34.0,55.4,,34.0,3.0,99.2,31.2,34.0,34.0,58.4,,34.0,3.0,99.2,31.2,34.0,34.0,29.6,,34.0,3.0,99.2,31.2,34.0,34.0,48.1,,34.0,34.0,45.5,,34.0,34.0,62.6,,34.0,34.0,67.6,,34.0,34.0,56.2,,34.0,34.0,54.4,,34.0,34.0,67.9,,34.0,34.0,66.9,,34.0,34.0,29.6,,34.0,34.0,54.8,,34.0,34.0,25.0,,34.0,34.0,114.9,,34.0,34.0,105.8,,34.0,34.0,83.9,,34.0,34.0,67.5,,34.0,34.0,69.7,,34.0,34.0,49.8,,34.0,34.0,51.9,,34.0,34.0,32.6,,34.0,34.0,31.0,,34.0,34.0,38.2,,34.0,34.0,41.2,,34.0,0.1,
3/02/2025 6:46:48 PM,775262,34.0,56.2,,34.0,3.0,99.2,31.2,34.0,34.0,58.1,,34.0,3.0,99.2,31.2,34.0,34.0,37.7,,34.0,3.0,99.2,31.2,34.0,34.0,44.2,,34.0,34.0,44.9,,34.0,34.0,63.8,,34.0,34.0,65.4,,34.0,34.0,58.3,,34.0,34.0,57.5,,34.0,34.0,68.6,,34.0,34.0,66.4,,34.0,34.0,37.7,,34.0,34.0,52.6,,34.0,34.0,27.6,,34.0,34.0,117.5,,34.0,34.0,109.4,,34.0,34.0,94.1,,34.0,34.0,68.6,,34.0,34.0,74.0,,34.0,34.0,50.0,,34.0,34.0,50.5,,34.0,34.0,32.4,,34.0,34.0,32.4,,34.0,34.0,35.8,,34.0,34.0,38.8,,34.0,0.5,
3/02/2025 6:47:48 PM,775322,34.0,54.9,,34.0,3.0,99.2,31.2,34.0,34.0,57.1,,34.0,3.0,99.2,31.2,34.0,34.0,32.1,,34.0,3.0,99.2,31.2,34.0,34.0,45.5,,34.0,34.0,38.1,,34.0,34.0,62.3,,34.0,34.0,66.5,,34.0,34.0,57.7,,34.0,34.0,57.6,,34.0,34.0,66.8,,34.0,34.0,64.3,,34.0,34.0,32.1,,34.0,34.0,51.6,,34.0,34.0,25.1,,34.0,34.0,112.5,,34.0,34.0,104.1,,34.0,34.0,95.1,,34.0,34.0,68.0,,34.0,34.0,72.8,,34.0,34.0,49.7,,34.0,34.0,50.6,,34.0,34.0,31.1,,34.0,34.0,29.2,,34.0,34.0,37.0,,34.0,34.0,39.2,,34.0,0.3,
3/02/2025 6:48:48 PM,775382,34.0,55.3,,34.0,3.0,99.2,31.2,34.0,34.0,57.7,,34.0,3.0,99.2,31.2,34.0,34.0,30.9,,34.0,3.0,99.2,31.2,34.0,34.0,44.4,,34.0,34.0,43.8,,34.0,34.0,64.1,,34.0,34.0,64.7,,34.0,34.0,57.7,,34.0,34.0,58.8,,34.0,34.0,69.2,,34.0,34.0,67.1,,34.0,34.0,30.9,,34.0,34.0,51.8,,34.0,34.0,24.6,,34.0,34.0,107.6,,34.0,34.0,118.4,,34.0,34.0,86.2,,34.0,34.0,71.4,,34.0,34.0,71.0,,34.0,34.0,49.7,,34.0,34.0,50.8,,34.0,34.0,31.1,,34.0,34.0,28.4,,34.0,34.0,36.5,,34.0,34.0,38.2,,34.0,0.2,
3/02/2025 6:49:48 PM,775442,34.0,56.0,,34.0,3.0,99.2,31.2,34.0,34.0,58.9,,34.0,3.0,99.2,31.2,34.0,34.0,31.3,,34.0,3.0,99.2,31.2,34.0,34.0,45.4,,34.0,34.0,45.4,,34.0,34.0,64.7,,34.0,34.0,67.4,,34.0,34.0,57.7,,34.0,34.0,60.3,,34.0,34.0,69.8,,34.0,34.0,66.9,,34.0,34.0,31.3,,34.0,34.0,52.4,,34.0,34.0,24.9,,34.0,34.0,120.6,,34.0,34.0,97.9,,34.0,34.0,94.2,,34.0,34.0,66.9,,34.0,34.0,73.3,,34.0,34.0,47.9,,34.0,34.0,53.0,,34.0,34.0,32.4,,34.0,34.0,32.8,,34.0,34.0,36.6,,34.0,34.0,38.0,,34.0,0.1,
3/02/2025 6:50:48 PM,775502,34.0,55.6,,34.0,3.0,99.2,31.2,34.0,34.0,58.9,,34.0,3.0,99.2,31.2,34.0,34.0,30.4,,34.0,3.0,99.2,31.2,34.0,34.0,45.9,,34.0,34.0,46.2,,34.0,34.0,65.6,,34.0,34.0,66.1,,34.0,34.0,57.4,,34.0,34.0,59.4,,34.0,34.0,68.9,,34.0,34.0,65.8,,34.0,34.0,30.4,,34.0,34.0,52.8,,34.0,34.0,25.1,,34.0,34.0,119.9,,34.0,34.0,95.3,,34.0,34.0,89.8,,34.0,34.0,63.5,,34.0,34.0,70.6,,34.0,34.0,49.2,,34.0,34.0,52.6,,34.0,34.0,31.7,,34.0,34.0,31.6,,34.0,34.0,37.6,,34.0,34.0,39.6,,34.0,0.2,
3/02/2025 6:51:48 PM,775562,34.0,55.9,,34.0,3.0,99.2,31.2,34.0,34.0,58.6,,34.0,3.0,99.2,31.2,34.0,34.0,30.9,,34.0,3.0,99.2,31.2,34.0,34.0,46.0,,34.0,34.0,45.6,,34.0,34.0,65.1,,34.0,34.0,65.6,,34.0,34.0,57.4,,34.0,34.0,59.2,,34.0,34.0,69.0,,34.0,34.0,65.3,,34.0,34.0,30.9,,34.0,34.0,52.0,,34.0,34.0,25.5,,34.0,34.0,121.8,,34.0,34.0,95.8,,34.0,34.0,92.3,,34.0,34.0,64.3,,34.0,34.0,74.3,,34.0,34.0,48.7,,34.0,34.0,52.8,,34.0,34.0,32.8,,34.0,34.0,31.9,,34.0,34.0,39.6,,34.0,34.0,40.3,,34.0,0.2,
3/02/2025 6:52:48 PM,775622,34.0,55.6,,34.0,3.0,99.2,31.2,34.0,34.0,59.1,,34.0,3.0,99.2,31.2,34.0,34.0,32.3,,34.0,3.0,99.2,31.2,34.0,34.0,46.7,,34.0,34.0,44.0,,34.0,34.0,65.2,,34.0,34.0,68.0,,34.0,34.0,57.4,,34.0,34.0,59.0,,34.0,34.0,67.4,,34.0,34.0,66.8,,34.0,34.0,32.3,,34.0,34.0,53.6,,34.0,34.0,25.2,,34.0,34.0,110.7,,34.0,34.0,104.5,,34.0,34.0,87.5,,34.0,34.0,66.1,,34.0,34.0,71.3,,34.0,34.0,48.9,,34.0,34.0,51.5,,34.0,34.0,31.0,,34.0,34.0,31.7,,34.0,34.0,37.7,,34.0,34.0,39.7,,34.0,0.4,
3/02/2025 6:53:48 PM,775682,34.0,56.2,,34.0,3.0,99.2,31.2,34.0,34.0,58.8,,34.0,3.0,99.2,31.2,34.0,34.0,31.4,,34.0,3.0,99.2,31.2,34.0,34.0,45.6,,34.0,34.0,46.0,,34.0,34.0,64.5,,34.0,34.0,67.3,,34.0,34.0,57.4,,34.0,34.0,61.6,,34.0,34.0,69.3,,34.0,34.0,64.6,,34.0,34.0,31.4,,34.0,34.0,52.8,,34.0,34.0,25.0,,34.0,34.0,118.4,,34.0,34.0,103.8,,34.0,34.0,94.4,,34.0,34.0,68.4,,34.0,34.0,76.3,,34.0,34.0,48.9,,34.0,34.0,51.5,,34.0,34.0,31.5,,34.0,34.0,32.7,,34.0,34.0,36.9,,34.0,34.0,39.8,,34.0,0.2,
3/02/2025 6:54:48 PM,775742,34.0,54.8,,34.0,3.0,99.2,31.2,34.0,34.0,57.8,,34.0,3.0,99.2,31.2,34.0,34.0,31.1,,34.0,3.0,99.2,31.2,34.0,34.0,46.2,,34.0,34.0,44.2,,34.0,34.0,64.4,,34.0,34.0,64.5,,34.0,34.0,56.9,,34.0,34.0,59.4,,34.0,34.0,67.8,,34.0,34.0,64.1,,34.0,34.0,31.1,,34.0,34.0,51.9,,34.0,34.0,24.6,,34.0,34.0,116.2,,34.0,34.0,97.9,,34.0,34.0,87.2,,34.0,34.0,66.5,,34.0,34.0,69.5,,34.0,34.0,47.8,,34.0,34.0,50.9,,34.0,34.0,32.0,,34.0,34.0,32.1,,34.0,34.0,37.4,,34.0,34.0,38.3,,34.0,0.3,
3/02/2025 6:55:48 PM,775802,34.0,54.7,,34.0,3.0,99.2,31.2,34.0,34.0,56.9,,34.0,3.0,99.2,31.2,34.0,34.0,29.5,,34.0,3.0,99.2,31.2,34.0,34.0,45.9,,34.0,34.0,45.6,,34.0,34.0,65.3,,34.0,34.0,64.7,,34.0,34.0,51.5,,34.0,34.0,61.0,,34.0,34.0,69.4,,34.0,34.0,65.3,,34.0,34.0,29.5,,34.0,34.0,49.8,,34.0,34.0,25.2,,34.0,34.0,114.9,,34.0,34.0,99.0,,34.0,34.0,91.8,,34.0,34.0,65.1,,34.0,34.0,72.3,,34.0,34.0,48.5,,34.0,34.0,50.0,,34.0,34.0,30.9,,34.0,34.0,31.0,,34.0,34.0,36.7,,34.0,34.0,39.0,,34.0,0.8,
