Manikin #3.4.32
Interval (sec),60
Time,Runtime,Bodysegments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
11/02/2025 2:29:01 PM,1450982,34.0,75.7,,34.0,3.0,99.2,31.2,34.0,34.0,73.1,,34.0,3.0,99.2,31.2,34.0,34.0,52.3,,34.0,3.0,99.2,31.2,34.0,34.0,48.7,,34.0,34.0,45.9,,34.0,34.0,74.1,,34.0,34.0,70.5,,34.0,34.0,102.2,,34.0,34.0,90.3,,34.0,34.0,87.2,,34.0,34.0,76.0,,34.0,34.0,52.3,,34.0,34.0,67.3,,34.0,34.0,24.5,,34.0,34.0,110.0,,34.0,34.0,143.5,,34.0,34.0,131.1,,34.0,34.0,119.4,,34.0,34.0,112.7,,34.0,34.0,94.3,,34.0,34.0,62.2,,34.0,34.0,52.8,,34.0,34.0,51.1,,34.0,34.0,68.4,,34.0,34.0,54.0,,34.0,0.2,
11/02/2025 2:30:01 PM,1451042,34.0,76.4,,34.0,3.0,99.2,31.2,34.0,34.0,71.3,,34.0,3.0,99.2,31.2,34.0,34.0,52.2,,34.0,3.0,99.2,31.2,34.0,34.0,49.9,,34.0,34.0,46.3,,34.0,34.0,71.8,,34.0,34.0,68.3,,34.0,34.0,98.8,,34.0,34.0,91.4,,34.0,34.0,85.6,,34.0,34.0,76.3,,34.0,34.0,52.2,,34.0,34.0,67.4,,34.0,34.0,24.0,,34.0,34.0,111.0,,34.0,34.0,156.2,,34.0,34.0,147.4,,34.0,34.0,124.2,,34.0,34.0,113.8,,34.0,34.0,94.7,,34.0,34.0,62.1,,34.0,34.0,52.1,,34.0,34.0,50.7,,34.0,34.0,73.1,,34.0,34.0,56.6,,34.0,0.3,
11/02/2025 2:31:01 PM,1451102,34.0,76.5,,34.0,3.0,99.2,31.2,34.0,34.0,70.8,,34.0,3.0,99.2,31.2,34.0,34.0,52.9,,34.0,3.0,99.2,31.2,34.0,34.0,48.8,,34.0,34.0,46.2,,34.0,34.0,72.1,,34.0,34.0,68.8,,34.0,34.0,96.3,,34.0,34.0,90.4,,34.0,34.0,84.5,,34.0,34.0,75.1,,34.0,34.0,52.9,,34.0,34.0,66.5,,34.0,34.0,24.2,,34.0,34.0,109.1,,34.0,34.0,163.2,,34.0,34.0,148.2,,34.0,34.0,132.8,,34.0,34.0,117.9,,34.0,34.0,96.2,,34.0,34.0,64.1,,34.0,34.0,52.1,,34.0,34.0,49.6,,34.0,34.0,69.1,,34.0,34.0,55.4,,34.0,0.4,
11/02/2025 2:32:01 PM,1451162,34.0,75.1,,34.0,3.0,99.2,31.2,34.0,34.0,70.4,,34.0,3.0,99.2,31.2,34.0,34.0,53.8,,34.0,3.0,99.2,31.2,34.0,34.0,49.3,,34.0,34.0,46.3,,34.0,34.0,70.8,,34.0,34.0,67.2,,34.0,34.0,97.6,,34.0,34.0,85.1,,34.0,34.0,84.3,,34.0,34.0,73.3,,34.0,34.0,53.8,,34.0,34.0,66.1,,34.0,34.0,22.6,,34.0,34.0,111.9,,34.0,34.0,153.6,,34.0,34.0,136.2,,34.0,34.0,130.6,,34.0,34.0,114.8,,34.0,34.0,93.0,,34.0,34.0,62.6,,34.0,34.0,52.3,,34.0,34.0,50.0,,34.0,34.0,69.0,,34.0,34.0,56.2,,34.0,0.0,
11/02/2025 2:33:01 PM,1451222,34.0,75.7,,34.0,3.0,99.2,31.2,34.0,34.0,70.3,,34.0,3.0,99.2,31.2,34.0,34.0,51.5,,34.0,3.0,99.2,31.2,34.0,34.0,48.9,,34.0,34.0,45.6,,34.0,34.0,71.8,,34.0,34.0,66.3,,34.0,34.0,97.6,,34.0,34.0,88.1,,34.0,34.0,83.2,,34.0,34.0,71.6,,34.0,34.0,51.5,,34.0,34.0,65.6,,34.0,34.0,24.4,,34.0,34.0,110.9,,34.0,34.0,167.0,,34.0,34.0,143.1,,34.0,34.0,136.2,,34.0,34.0,118.6,,34.0,34.0,92.4,,34.0,34.0,62.4,,34.0,34.0,50.7,,34.0,34.0,49.1,,34.0,34.0,70.3,,34.0,34.0,54.4,,34.0,0.2,
11/02/2025 2:34:01 PM,1451282,34.0,75.5,,34.0,3.0,99.2,31.2,34.0,34.0,71.0,,34.0,3.0,99.2,31.2,34.0,34.0,53.3,,34.0,3.0,99.2,31.2,34.0,34.0,48.2,,34.0,34.0,45.5,,34.0,34.0,72.5,,34.0,34.0,69.0,,34.0,34.0,97.2,,34.0,34.0,86.8,,34.0,34.0,84.7,,34.0,34.0,71.4,,34.0,34.0,53.3,,34.0,34.0,66.1,,34.0,34.0,23.3,,34.0,34.0,75.6,,34.0,34.0,174.1,,34.0,34.0,146.2,,34.0,34.0,136.2,,34.0,34.0,118.9,,34.0,34.0,91.0,,34.0,34.0,62.2,,34.0,34.0,52.6,,34.0,34.0,48.5,,34.0,34.0,79.8,,34.0,34.0,55.3,,34.0,0.4,
11/02/2025 2:35:01 PM,1451342,34.0,75.5,,34.0,3.0,99.2,31.2,34.0,34.0,70.4,,34.0,3.0,99.2,31.2,34.0,34.0,52.0,,34.0,3.0,99.2,31.2,34.0,34.0,48.2,,34.0,34.0,44.8,,34.0,34.0,70.9,,34.0,34.0,68.4,,34.0,34.0,97.6,,34.0,34.0,88.9,,34.0,34.0,85.3,,34.0,34.0,72.3,,34.0,34.0,52.0,,34.0,34.0,65.8,,34.0,34.0,23.9,,34.0,34.0,112.6,,34.0,34.0,172.1,,34.0,34.0,131.5,,34.0,34.0,136.0,,34.0,34.0,114.6,,34.0,34.0,90.8,,34.0,34.0,61.5,,34.0,34.0,52.1,,34.0,34.0,45.9,,34.0,34.0,69.7,,34.0,34.0,54.7,,34.0,0.4,
11/02/2025 2:36:01 PM,1451402,34.0,74.8,,34.0,3.0,99.2,31.2,34.0,34.0,71.5,,34.0,3.0,99.2,31.2,34.0,34.0,52.8,,34.0,3.0,99.2,31.2,34.0,34.0,49.6,,34.0,34.0,45.8,,34.0,34.0,71.8,,34.0,34.0,69.7,,34.0,34.0,98.5,,34.0,34.0,87.0,,34.0,34.0,82.9,,34.0,34.0,73.4,,34.0,34.0,52.8,,34.0,34.0,67.3,,34.0,34.0,23.4,,34.0,34.0,86.6,,34.0,34.0,169.8,,34.0,34.0,124.2,,34.0,34.0,131.9,,34.0,34.0,113.3,,34.0,34.0,93.2,,34.0,34.0,61.2,,34.0,34.0,51.4,,34.0,34.0,49.0,,34.0,34.0,68.7,,34.0,34.0,58.3,,34.0,0.4,
11/02/2025 2:37:01 PM,1451462,34.0,74.9,,34.0,3.0,99.2,31.2,34.0,34.0,71.5,,34.0,3.0,99.2,31.2,34.0,34.0,53.8,,34.0,3.0,99.2,31.2,34.0,34.0,50.3,,34.0,34.0,46.0,,34.0,34.0,71.6,,34.0,34.0,70.4,,34.0,34.0,97.5,,34.0,34.0,85.4,,34.0,34.0,77.8,,34.0,34.0,71.8,,34.0,34.0,53.8,,34.0,34.0,68.3,,34.0,34.0,25.2,,34.0,34.0,117.6,,34.0,34.0,167.6,,34.0,34.0,120.4,,34.0,34.0,129.4,,34.0,34.0,109.6,,34.0,34.0,91.3,,34.0,34.0,60.1,,34.0,34.0,52.7,,34.0,34.0,48.0,,34.0,34.0,71.2,,34.0,34.0,54.6,,34.0,0.0,
11/02/2025 2:38:01 PM,1451522,34.0,74.1,,34.0,3.0,99.2,31.2,34.0,34.0,70.5,,34.0,3.0,99.2,31.2,34.0,34.0,53.5,,34.0,3.0,99.2,31.2,34.0,34.0,50.9,,34.0,34.0,45.3,,34.0,34.0,72.8,,34.0,34.0,68.5,,34.0,34.0,94.3,,34.0,34.0,85.0,,34.0,34.0,82.8,,34.0,34.0,72.1,,34.0,34.0,53.5,,34.0,34.0,67.6,,34.0,34.0,24.4,,34.0,34.0,115.2,,34.0,34.0,159.7,,34.0,34.0,115.1,,34.0,34.0,120.8,,34.0,34.0,106.3,,34.0,34.0,91.4,,34.0,34.0,59.7,,34.0,34.0,51.3,,34.0,34.0,47.6,,34.0,34.0,72.3,,34.0,34.0,55.9,,34.0,0.7,
11/02/2025 2:39:01 PM,1451582,34.0,73.2,,34.0,3.0,99.2,31.2,34.0,34.0,70.0,,34.0,3.0,99.2,31.2,34.0,34.0,54.2,,34.0,3.0,99.2,31.2,34.0,34.0,49.3,,34.0,34.0,44.5,,34.0,34.0,71.0,,34.0,34.0,67.1,,34.0,34.0,96.8,,34.0,34.0,85.8,,34.0,34.0,82.6,,34.0,34.0,71.6,,34.0,34.0,54.2,,34.0,34.0,67.6,,34.0,34.0,24.0,,34.0,34.0,119.1,,34.0,34.0,147.1,,34.0,34.0,108.2,,34.0,34.0,117.2,,34.0,34.0,101.5,,34.0,34.0,91.1,,34.0,34.0,59.8,,34.0,34.0,51.2,,34.0,34.0,47.7,,34.0,34.0,70.6,,34.0,34.0,55.1,,34.0,0.6,
11/02/2025 2:40:01 PM,1451642,34.0,72.4,,34.0,3.0,99.2,31.2,34.0,34.0,67.7,,34.0,3.0,99.2,31.2,34.0,34.0,53.0,,34.0,3.0,99.2,31.2,34.0,34.0,48.5,,34.0,34.0,51.5,,34.0,34.0,71.8,,34.0,34.0,67.6,,34.0,34.0,82.2,,34.0,34.0,85.6,,34.0,34.0,84.4,,34.0,34.0,72.9,,34.0,34.0,53.0,,34.0,34.0,66.2,,34.0,34.0,24.1,,34.0,34.0,118.5,,34.0,34.0,138.7,,34.0,34.0,110.7,,34.0,34.0,112.3,,34.0,34.0,99.3,,34.0,34.0,92.5,,34.0,34.0,59.2,,34.0,34.0,50.5,,34.0,34.0,48.1,,34.0,34.0,71.0,,34.0,34.0,56.3,,34.0,0.4,
11/02/2025 2:41:01 PM,1451702,34.0,73.2,,34.0,3.0,99.2,31.2,34.0,34.0,70.3,,34.0,3.0,99.2,31.2,34.0,34.0,53.7,,34.0,3.0,99.2,31.2,34.0,34.0,48.1,,34.0,34.0,43.9,,34.0,34.0,71.2,,34.0,34.0,69.0,,34.0,34.0,96.6,,34.0,34.0,84.4,,34.0,34.0,86.1,,34.0,34.0,74.5,,34.0,34.0,53.7,,34.0,34.0,67.3,,34.0,34.0,24.4,,34.0,34.0,118.1,,34.0,34.0,132.1,,34.0,34.0,113.8,,34.0,34.0,110.1,,34.0,34.0,98.6,,34.0,34.0,92.3,,34.0,34.0,61.6,,34.0,34.0,51.3,,34.0,34.0,47.6,,34.0,34.0,70.9,,34.0,34.0,56.1,,34.0,0.3,
11/02/2025 2:42:01 PM,1451762,34.0,72.4,,34.0,3.0,99.2,31.2,34.0,34.0,69.5,,34.0,3.0,99.2,31.2,34.0,34.0,51.5,,34.0,3.0,99.2,31.2,34.0,34.0,41.1,,34.0,34.0,44.8,,34.0,34.0,70.4,,34.0,34.0,68.5,,34.0,34.0,97.7,,34.0,34.0,85.7,,34.0,34.0,82.2,,34.0,34.0,73.2,,34.0,34.0,51.5,,34.0,34.0,67.5,,34.0,34.0,26.3,,34.0,34.0,117.4,,34.0,34.0,123.5,,34.0,34.0,111.6,,34.0,34.0,103.1,,34.0,34.0,98.4,,34.0,34.0,92.6,,34.0,34.0,61.1,,34.0,34.0,51.9,,34.0,34.0,47.4,,34.0,34.0,72.3,,34.0,34.0,56.0,,34.0,0.1,
11/02/2025 2:43:01 PM,1451822,34.0,72.7,,34.0,3.0,99.2,31.2,34.0,34.0,70.8,,34.0,3.0,99.2,31.2,34.0,34.0,52.9,,34.0,3.0,99.2,31.2,34.0,34.0,51.6,,34.0,34.0,43.9,,34.0,34.0,70.1,,34.0,34.0,69.3,,34.0,34.0,97.7,,34.0,34.0,85.5,,34.0,34.0,84.5,,34.0,34.0,73.0,,34.0,34.0,52.9,,34.0,34.0,66.4,,34.0,34.0,25.2,,34.0,34.0,119.2,,34.0,34.0,123.8,,34.0,34.0,116.6,,34.0,34.0,102.8,,34.0,34.0,97.9,,34.0,34.0,91.6,,34.0,34.0,61.7,,34.0,34.0,51.6,,34.0,34.0,48.4,,34.0,34.0,68.6,,34.0,34.0,55.7,,34.0,0.0,
11/02/2025 2:44:01 PM,1451882,34.0,73.0,,34.0,3.0,99.2,31.2,34.0,34.0,70.3,,34.0,3.0,99.2,31.2,34.0,34.0,52.8,,34.0,3.0,99.2,31.2,34.0,34.0,48.6,,34.0,34.0,45.5,,34.0,34.0,71.1,,34.0,34.0,67.5,,34.0,34.0,97.3,,34.0,34.0,87.3,,34.0,34.0,84.1,,34.0,34.0,73.3,,34.0,34.0,52.8,,34.0,34.0,66.0,,34.0,34.0,24.1,,34.0,34.0,119.9,,34.0,34.0,123.6,,34.0,34.0,124.6,,34.0,34.0,101.7,,34.0,34.0,98.0,,34.0,34.0,92.2,,34.0,34.0,62.0,,34.0,34.0,51.4,,34.0,34.0,48.6,,34.0,34.0,72.4,,34.0,34.0,55.0,,34.0,0.1,
11/02/2025 2:45:01 PM,1451942,34.0,73.1,,34.0,3.0,99.2,31.2,34.0,34.0,70.6,,34.0,3.0,99.2,31.2,34.0,34.0,54.1,,34.0,3.0,99.2,31.2,34.0,34.0,48.5,,34.0,34.0,45.5,,34.0,34.0,70.7,,34.0,34.0,68.6,,34.0,34.0,97.7,,34.0,34.0,86.7,,34.0,34.0,84.9,,34.0,34.0,72.9,,34.0,34.0,54.1,,34.0,34.0,68.3,,34.0,34.0,22.5,,34.0,34.0,115.0,,34.0,34.0,123.0,,34.0,34.0,122.4,,34.0,34.0,103.3,,34.0,34.0,100.9,,34.0,34.0,93.2,,34.0,34.0,61.3,,34.0,34.0,52.3,,34.0,34.0,49.0,,34.0,34.0,71.6,,34.0,34.0,55.1,,34.0,0.8,
11/02/2025 2:46:01 PM,1452002,34.0,73.6,,34.0,3.0,99.2,31.2,34.0,34.0,70.4,,34.0,3.0,99.2,31.2,34.0,34.0,53.1,,34.0,3.0,99.2,31.2,34.0,34.0,48.9,,34.0,34.0,44.5,,34.0,34.0,72.2,,34.0,34.0,68.5,,34.0,34.0,95.6,,34.0,34.0,87.0,,34.0,34.0,84.2,,34.0,34.0,75.3,,34.0,34.0,53.1,,34.0,34.0,67.8,,34.0,34.0,23.8,,34.0,34.0,114.4,,34.0,34.0,131.6,,34.0,34.0,129.7,,34.0,34.0,105.9,,34.0,34.0,101.9,,34.0,34.0,92.0,,34.0,34.0,62.0,,34.0,34.0,51.8,,34.0,34.0,48.2,,34.0,34.0,70.4,,34.0,34.0,56.5,,34.0,0.0,
11/02/2025 2:47:01 PM,1452062,34.0,74.5,,34.0,3.0,99.2,31.2,34.0,34.0,72.0,,34.0,3.0,99.2,31.2,34.0,34.0,52.5,,34.0,3.0,99.2,31.2,34.0,34.0,48.7,,34.0,34.0,46.8,,34.0,34.0,73.4,,34.0,34.0,70.3,,34.0,34.0,98.0,,34.0,34.0,89.3,,34.0,34.0,85.3,,34.0,34.0,73.7,,34.0,34.0,52.5,,34.0,34.0,69.6,,34.0,34.0,23.3,,34.0,34.0,116.1,,34.0,34.0,133.7,,34.0,34.0,130.6,,34.0,34.0,107.6,,34.0,34.0,104.1,,34.0,34.0,92.8,,34.0,34.0,63.0,,34.0,34.0,51.8,,34.0,34.0,48.3,,34.0,34.0,71.4,,34.0,34.0,56.5,,34.0,0.2,
11/02/2025 2:48:01 PM,1452122,34.0,74.5,,34.0,3.0,99.2,31.2,34.0,34.0,71.3,,34.0,3.0,99.2,31.2,34.0,34.0,53.1,,34.0,3.0,99.2,31.2,34.0,34.0,50.0,,34.0,34.0,45.1,,34.0,34.0,73.1,,34.0,34.0,67.5,,34.0,34.0,98.8,,34.0,34.0,89.0,,34.0,34.0,85.9,,34.0,34.0,74.4,,34.0,34.0,53.1,,34.0,34.0,66.9,,34.0,34.0,23.1,,34.0,34.0,114.0,,34.0,34.0,135.9,,34.0,34.0,129.3,,34.0,34.0,111.2,,34.0,34.0,106.4,,34.0,34.0,93.0,,34.0,34.0,63.1,,34.0,34.0,52.1,,34.0,34.0,50.2,,34.0,34.0,71.6,,34.0,34.0,56.2,,34.0,0.1,
11/02/2025 2:49:01 PM,1452182,34.0,74.7,,34.0,3.0,99.2,31.2,34.0,34.0,70.8,,34.0,3.0,99.2,31.2,34.0,34.0,53.2,,34.0,3.0,99.2,31.2,34.0,34.0,48.3,,34.0,34.0,45.3,,34.0,34.0,71.5,,34.0,34.0,68.0,,34.0,34.0,98.9,,34.0,34.0,90.1,,34.0,34.0,84.9,,34.0,34.0,74.2,,34.0,34.0,53.2,,34.0,34.0,67.5,,34.0,34.0,24.4,,34.0,34.0,114.8,,34.0,34.0,136.3,,34.0,34.0,125.1,,34.0,34.0,115.3,,34.0,34.0,112.6,,34.0,34.0,94.0,,34.0,34.0,62.4,,34.0,34.0,52.2,,34.0,34.0,51.4,,34.0,34.0,70.3,,34.0,34.0,55.4,,34.0,0.1,
11/02/2025 2:50:01 PM,1452242,34.0,77.1,,34.0,3.0,99.2,31.2,34.0,34.0,76.4,,34.0,3.0,99.2,31.2,34.0,34.0,53.3,,34.0,3.0,99.2,31.2,34.0,34.0,48.9,,34.0,34.0,45.5,,34.0,34.0,72.3,,34.0,34.0,67.4,,34.0,34.0,121.9,,34.0,34.0,89.0,,34.0,34.0,84.8,,34.0,34.0,72.3,,34.0,34.0,53.3,,34.0,34.0,67.3,,34.0,34.0,24.2,,34.0,34.0,110.4,,34.0,34.0,144.4,,34.0,34.0,140.9,,34.0,34.0,122.5,,34.0,34.0,111.7,,34.0,34.0,93.0,,34.0,34.0,62.6,,34.0,34.0,51.2,,34.0,34.0,48.8,,34.0,34.0,71.1,,34.0,34.0,71.7,,34.0,0.0,
