,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
3/02/2025 5:35:48 PM,771002,34.0,56.6,,34.0,3.0,99.2,31.2,34.0,34.0,62.7,,34.0,3.0,99.2,31.2,34.0,34.0,36.0,,34.0,3.0,99.2,31.2,34.0,34.0,46.7,,34.0,34.0,46.1,,34.0,34.0,69.1,,34.0,34.0,71.6,,34.0,34.0,63.5,,34.0,34.0,64.2,,34.0,34.0,69.9,,34.0,34.0,72.1,,34.0,34.0,36.0,,34.0,34.0,57.7,,34.0,34.0,21.7,,34.0,34.0,54.2,,34.0,34.0,113.0,,34.0,34.0,103.8,,34.0,34.0,69.0,,34.0,34.0,77.0,,34.0,34.0,48.9,,34.0,34.0,50.3,,34.0,34.0,31.6,,34.0,34.0,31.6,,34.0,34.0,38.9,,34.0,34.0,40.1,,34.0,0.8,
3/02/2025 5:36:48 PM,771062,34.0,56.5,,34.0,3.0,99.2,31.2,34.0,34.0,63.2,,34.0,3.0,99.2,31.2,34.0,34.0,35.9,,34.0,3.0,99.2,31.2,34.0,34.0,47.3,,34.0,34.0,47.9,,34.0,34.0,71.5,,34.0,34.0,70.1,,34.0,34.0,63.5,,34.0,34.0,60.1,,34.0,34.0,70.3,,34.0,34.0,73.7,,34.0,34.0,35.9,,34.0,34.0,58.3,,34.0,34.0,21.0,,34.0,34.0,53.9,,34.0,34.0,102.2,,34.0,34.0,96.5,,34.0,34.0,69.0,,34.0,34.0,79.5,,34.0,34.0,51.1,,34.0,34.0,55.1,,34.0,34.0,30.5,,34.0,34.0,31.6,,34.0,34.0,40.7,,34.0,34.0,38.3,,34.0,0.3,
3/02/2025 5:37:48 PM,771122,34.0,57.6,,34.0,3.0,99.2,31.2,34.0,34.0,62.7,,34.0,3.0,99.2,31.2,34.0,34.0,32.5,,34.0,3.0,99.2,31.2,34.0,34.0,47.3,,34.0,34.0,46.6,,34.0,34.0,70.7,,34.0,34.0,70.5,,34.0,34.0,62.4,,34.0,34.0,62.2,,34.0,34.0,71.4,,34.0,34.0,71.9,,34.0,34.0,32.5,,34.0,34.0,59.3,,34.0,34.0,20.6,,34.0,34.0,57.0,,34.0,34.0,119.7,,34.0,34.0,109.6,,34.0,34.0,74.6,,34.0,34.0,79.0,,34.0,34.0,54.1,,34.0,34.0,53.9,,34.0,34.0,32.8,,34.0,34.0,31.8,,34.0,34.0,40.0,,34.0,34.0,39.4,,34.0,0.0,
3/02/2025 5:38:48 PM,771182,34.0,56.1,,34.0,3.0,99.2,31.2,34.0,34.0,62.8,,34.0,3.0,99.2,31.2,34.0,34.0,34.9,,34.0,3.0,99.2,31.2,34.0,34.0,47.9,,34.0,34.0,45.5,,34.0,34.0,70.0,,34.0,34.0,72.2,,34.0,34.0,61.8,,34.0,34.0,61.5,,34.0,34.0,69.9,,34.0,34.0,69.9,,34.0,34.0,34.9,,34.0,34.0,56.0,,34.0,34.0,20.2,,34.0,34.0,54.4,,34.0,34.0,109.8,,34.0,34.0,96.7,,34.0,34.0,67.3,,34.0,34.0,82.4,,34.0,34.0,50.1,,34.0,34.0,52.6,,34.0,34.0,30.5,,34.0,34.0,31.9,,34.0,34.0,41.5,,34.0,34.0,39.1,,34.0,1.2,
3/02/2025 5:39:48 PM,771242,34.0,58.0,,34.0,3.0,99.2,31.2,34.0,34.0,63.5,,34.0,3.0,99.2,31.2,34.0,34.0,35.2,,34.0,3.0,99.2,31.2,34.0,34.0,47.5,,34.0,34.0,47.4,,34.0,34.0,71.0,,34.0,34.0,73.2,,34.0,34.0,62.2,,34.0,34.0,67.0,,34.0,34.0,72.7,,34.0,34.0,79.7,,34.0,34.0,35.2,,34.0,34.0,58.2,,34.0,34.0,20.5,,34.0,34.0,58.4,,34.0,34.0,112.0,,34.0,34.0,95.3,,34.0,34.0,73.9,,34.0,34.0,75.6,,34.0,34.0,48.3,,34.0,34.0,56.0,,34.0,34.0,30.4,,34.0,34.0,32.0,,34.0,34.0,39.7,,34.0,34.0,44.9,,34.0,0.9,
3/02/2025 5:40:48 PM,771302,34.0,59.4,,34.0,3.0,99.2,31.2,34.0,34.0,63.2,,34.0,3.0,99.2,31.2,34.0,34.0,37.1,,34.0,3.0,99.2,31.2,34.0,34.0,48.5,,34.0,34.0,45.8,,34.0,34.0,71.0,,34.0,34.0,73.3,,34.0,34.0,60.8,,34.0,34.0,70.7,,34.0,34.0,72.8,,34.0,34.0,86.6,,34.0,34.0,37.1,,34.0,34.0,60.4,,34.0,34.0,20.9,,34.0,34.0,57.5,,34.0,34.0,116.4,,34.0,34.0,96.4,,34.0,34.0,75.2,,34.0,34.0,83.9,,34.0,34.0,52.5,,34.0,34.0,58.4,,34.0,34.0,32.0,,34.0,34.0,33.2,,34.0,34.0,37.1,,34.0,34.0,44.0,,34.0,0.4,
3/02/2025 5:41:48 PM,771362,34.0,58.3,,34.0,3.0,99.2,31.2,34.0,34.0,62.9,,34.0,3.0,99.2,31.2,34.0,34.0,38.0,,34.0,3.0,99.2,31.2,34.0,34.0,48.0,,34.0,34.0,47.1,,34.0,34.0,70.7,,34.0,34.0,72.0,,34.0,34.0,60.8,,34.0,34.0,68.2,,34.0,34.0,71.8,,34.0,34.0,75.3,,34.0,34.0,38.0,,34.0,34.0,58.9,,34.0,34.0,20.4,,34.0,34.0,60.2,,34.0,34.0,115.4,,34.0,34.0,95.3,,34.0,34.0,77.2,,34.0,34.0,79.5,,34.0,34.0,55.8,,34.0,34.0,55.3,,34.0,34.0,33.7,,34.0,34.0,33.6,,34.0,34.0,38.3,,34.0,34.0,40.1,,34.0,0.1,
3/02/2025 5:42:48 PM,771422,34.0,57.5,,34.0,3.0,99.2,31.2,34.0,34.0,60.6,,34.0,3.0,99.2,31.2,34.0,34.0,36.2,,34.0,3.0,99.2,31.2,34.0,34.0,48.8,,34.0,34.0,47.5,,34.0,34.0,68.8,,34.0,34.0,69.6,,34.0,34.0,55.3,,34.0,34.0,63.2,,34.0,34.0,72.3,,34.0,34.0,72.5,,34.0,34.0,36.2,,34.0,34.0,57.9,,34.0,34.0,20.5,,34.0,34.0,61.0,,34.0,34.0,121.5,,34.0,34.0,106.9,,34.0,34.0,71.0,,34.0,34.0,77.4,,34.0,34.0,52.2,,34.0,34.0,56.5,,34.0,34.0,33.8,,34.0,34.0,34.8,,34.0,34.0,38.7,,34.0,34.0,41.9,,34.0,0.6,
3/02/2025 5:43:48 PM,771482,34.0,58.5,,34.0,3.0,99.2,31.2,34.0,34.0,62.8,,34.0,3.0,99.2,31.2,34.0,34.0,36.6,,34.0,3.0,99.2,31.2,34.0,34.0,48.3,,34.0,34.0,47.6,,34.0,34.0,71.0,,34.0,34.0,73.4,,34.0,34.0,58.2,,34.0,34.0,68.9,,34.0,34.0,73.0,,34.0,34.0,71.4,,34.0,34.0,36.6,,34.0,34.0,58.7,,34.0,34.0,19.5,,34.0,34.0,60.5,,34.0,34.0,123.9,,34.0,34.0,98.6,,34.0,34.0,73.5,,34.0,34.0,82.6,,34.0,34.0,53.8,,34.0,34.0,56.4,,34.0,34.0,32.9,,34.0,34.0,35.6,,34.0,34.0,39.3,,34.0,34.0,42.2,,34.0,0.5,
3/02/2025 5:44:48 PM,771542,34.0,59.0,,34.0,3.0,99.2,31.2,34.0,34.0,61.7,,34.0,3.0,99.2,31.1,34.0,34.0,37.5,,34.0,3.0,99.2,31.2,34.0,34.0,48.5,,34.0,34.0,48.4,,34.0,34.0,62.9,,34.0,34.0,71.4,,34.0,34.0,64.2,,34.0,34.0,67.6,,34.0,34.0,73.8,,34.0,34.0,77.1,,34.0,34.0,37.5,,34.0,34.0,59.8,,34.0,34.0,20.5,,34.0,34.0,59.8,,34.0,34.0,127.1,,34.0,34.0,103.7,,34.0,34.0,75.7,,34.0,34.0,81.9,,34.0,34.0,54.1,,34.0,34.0,58.1,,34.0,34.0,34.1,,34.0,34.0,35.3,,34.0,34.0,39.3,,34.0,34.0,41.1,,34.0,0.4,
