Manikin #3.4.32
Interval (sec),60
Time,Runtime,Bodysegments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
11/02/2025 1:29:21 PM,1447402,34.0,72.5,,34.0,3.0,99.2,31.2,34.0,34.0,70.6,,34.0,3.0,99.2,31.2,34.0,34.0,48.1,,34.0,3.0,99.2,31.2,34.0,34.0,48.3,,34.0,34.0,44.9,,34.0,34.0,72.0,,34.0,34.0,70.7,,34.0,34.0,94.4,,34.0,34.0,81.6,,34.0,34.0,80.3,,34.0,34.0,78.5,,34.0,34.0,48.1,,34.0,34.0,72.2,,34.0,34.0,21.5,,34.0,34.0,97.4,,34.0,34.0,153.0,,34.0,34.0,141.3,,34.0,34.0,104.3,,34.0,34.0,99.2,,34.0,34.0,86.8,,34.0,34.0,60.2,,34.0,34.0,47.1,,34.0,34.0,37.6,,34.0,34.0,73.4,,34.0,34.0,57.2,,34.0,0.5,
11/02/2025 1:30:01 PM,1447442,34.0,73.5,,34.0,3.0,99.2,31.2,34.0,34.0,70.6,,34.0,3.0,99.2,31.2,34.0,34.0,47.3,,34.0,3.0,99.2,31.2,34.0,34.0,48.6,,34.0,34.0,46.1,,34.0,34.0,73.3,,34.0,34.0,70.0,,34.0,34.0,93.2,,34.0,34.0,83.1,,34.0,34.0,79.4,,34.0,34.0,79.3,,34.0,34.0,47.3,,34.0,34.0,69.5,,34.0,34.0,21.1,,34.0,34.0,88.3,,34.0,34.0,193.2,,34.0,34.0,136.5,,34.0,34.0,126.0,,34.0,34.0,99.0,,34.0,34.0,86.2,,34.0,34.0,59.9,,34.0,34.0,46.6,,34.0,34.0,37.2,,34.0,34.0,72.9,,34.0,34.0,56.3,,34.0,0.1,
11/02/2025 1:31:01 PM,1447502,34.0,76.6,,34.0,3.0,99.2,31.2,34.0,34.0,70.5,,34.0,3.0,99.2,31.2,34.0,34.0,48.6,,34.0,3.0,99.2,31.2,34.0,34.0,48.4,,34.0,34.0,46.0,,34.0,34.0,71.6,,34.0,34.0,70.4,,34.0,34.0,94.1,,34.0,34.0,84.2,,34.0,34.0,77.3,,34.0,34.0,76.6,,34.0,34.0,48.6,,34.0,34.0,70.9,,34.0,34.0,21.9,,34.0,34.0,132.7,,34.0,34.0,200.8,,34.0,34.0,151.6,,34.0,34.0,134.9,,34.0,34.0,106.9,,34.0,34.0,94.2,,34.0,34.0,61.2,,34.0,34.0,48.2,,34.0,34.0,35.9,,34.0,34.0,74.1,,34.0,34.0,60.3,,34.0,0.8,
11/02/2025 1:32:01 PM,1447562,34.0,75.2,,34.0,3.0,99.2,31.2,34.0,34.0,70.2,,34.0,3.0,99.2,31.2,34.0,34.0,47.5,,34.0,3.0,99.2,31.2,34.0,34.0,48.0,,34.0,34.0,39.0,,34.0,34.0,71.4,,34.0,34.0,69.9,,34.0,34.0,97.8,,34.0,34.0,85.8,,34.0,34.0,80.1,,34.0,34.0,75.0,,34.0,34.0,47.5,,34.0,34.0,71.3,,34.0,34.0,21.8,,34.0,34.0,98.5,,34.0,34.0,194.6,,34.0,34.0,148.3,,34.0,34.0,130.4,,34.0,34.0,108.4,,34.0,34.0,90.5,,34.0,34.0,61.1,,34.0,34.0,48.8,,34.0,34.0,37.5,,34.0,34.0,75.4,,34.0,34.0,58.0,,34.0,0.2,
11/02/2025 1:33:01 PM,1447622,34.0,76.1,,34.0,3.0,99.2,31.2,34.0,34.0,71.7,,34.0,3.0,99.2,31.2,34.0,34.0,48.9,,34.0,3.0,99.2,31.2,34.0,34.0,48.7,,34.0,34.0,45.8,,34.0,34.0,73.0,,34.0,34.0,70.5,,34.0,34.0,97.9,,34.0,34.0,84.5,,34.0,34.0,82.6,,34.0,34.0,77.7,,34.0,34.0,48.9,,34.0,34.0,73.3,,34.0,34.0,22.5,,34.0,34.0,99.1,,34.0,34.0,198.2,,34.0,34.0,147.8,,34.0,34.0,127.3,,34.0,34.0,107.6,,34.0,34.0,93.6,,34.0,34.0,59.9,,34.0,34.0,47.9,,34.0,34.0,37.1,,34.0,34.0,75.4,,34.0,34.0,60.6,,34.0,0.7,
11/02/2025 1:34:01 PM,1447682,34.0,75.9,,34.0,3.0,99.2,31.2,34.0,34.0,71.4,,34.0,3.0,99.2,31.2,34.0,34.0,47.6,,34.0,3.0,99.2,31.2,34.0,34.0,48.8,,34.0,34.0,45.5,,34.0,34.0,71.0,,34.0,34.0,71.3,,34.0,34.0,97.9,,34.0,34.0,86.9,,34.0,34.0,84.5,,34.0,34.0,76.8,,34.0,34.0,47.6,,34.0,34.0,72.4,,34.0,34.0,23.9,,34.0,34.0,100.8,,34.0,34.0,187.2,,34.0,34.0,146.6,,34.0,34.0,124.9,,34.0,34.0,104.1,,34.0,34.0,92.8,,34.0,34.0,60.9,,34.0,34.0,48.7,,34.0,34.0,38.1,,34.0,34.0,77.0,,34.0,34.0,59.2,,34.0,0.0,
11/02/2025 1:35:01 PM,1447742,34.0,75.4,,34.0,3.0,99.2,31.2,34.0,34.0,71.2,,34.0,3.0,99.2,31.2,34.0,34.0,48.5,,34.0,3.0,99.2,31.2,34.0,34.0,48.7,,34.0,34.0,46.4,,34.0,34.0,71.0,,34.0,34.0,70.2,,34.0,34.0,97.9,,34.0,34.0,83.7,,34.0,34.0,82.3,,34.0,34.0,76.7,,34.0,34.0,48.5,,34.0,34.0,72.3,,34.0,34.0,22.9,,34.0,34.0,102.9,,34.0,34.0,184.3,,34.0,34.0,148.4,,34.0,34.0,121.4,,34.0,34.0,102.4,,34.0,34.0,91.4,,34.0,34.0,61.3,,34.0,34.0,49.4,,34.0,34.0,38.0,,34.0,34.0,76.0,,34.0,34.0,60.5,,34.0,0.1,
11/02/2025 1:36:01 PM,1447802,34.0,75.5,,34.0,3.0,99.2,31.2,34.0,34.0,71.0,,34.0,3.0,99.2,31.2,34.0,34.0,47.4,,34.0,3.0,99.2,31.2,34.0,34.0,49.2,,34.0,34.0,46.1,,34.0,34.0,72.4,,34.0,34.0,70.7,,34.0,34.0,94.8,,34.0,34.0,84.6,,34.0,34.0,83.1,,34.0,34.0,76.4,,34.0,34.0,47.4,,34.0,34.0,73.9,,34.0,34.0,23.2,,34.0,34.0,100.3,,34.0,34.0,184.9,,34.0,34.0,146.8,,34.0,34.0,123.9,,34.0,34.0,103.8,,34.0,34.0,93.1,,34.0,34.0,60.6,,34.0,34.0,49.3,,34.0,34.0,37.1,,34.0,34.0,78.1,,34.0,34.0,58.8,,34.0,0.0,
11/02/2025 1:37:01 PM,1447862,34.0,75.4,,34.0,3.0,99.2,31.2,34.0,34.0,71.1,,34.0,3.0,99.2,31.2,34.0,34.0,47.9,,34.0,3.0,99.2,31.2,34.0,34.0,48.4,,34.0,34.0,46.1,,34.0,34.0,71.6,,34.0,34.0,71.0,,34.0,34.0,96.0,,34.0,34.0,82.5,,34.0,34.0,81.8,,34.0,34.0,77.0,,34.0,34.0,47.9,,34.0,34.0,76.5,,34.0,34.0,23.4,,34.0,34.0,103.7,,34.0,34.0,175.2,,34.0,34.0,148.8,,34.0,34.0,119.5,,34.0,34.0,104.8,,34.0,34.0,92.4,,34.0,34.0,61.0,,34.0,34.0,48.4,,34.0,34.0,37.4,,34.0,34.0,78.0,,34.0,34.0,60.2,,34.0,0.5,
