,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
4/03/2025 10:50:31 AM,540,34.0,44.1,,34.0,3.0,99.3,31.2,34.0,34.2,47.0,,34.1,3.1,99.5,31.3,34.1,34.0,30.2,,34.0,3.0,99.2,31.2,34.0,34.7,0.0,,34.7,34.5,0.0,,34.5,34.0,70.4,,34.0,34.0,69.8,,34.0,34.0,47.0,,34.0,34.0,60.8,,34.0,34.0,71.3,,34.0,34.0,81.1,,34.0,34.0,30.2,,34.0,34.0,36.7,,34.0,34.0,18.9,,34.0,34.0,46.0,,34.0,34.0,73.8,,34.0,34.0,77.5,,34.0,34.0,39.8,,34.0,34.0,38.6,,34.0,34.0,35.3,,34.0,34.0,35.0,,34.0,34.0,19.5,,34.0,34.0,22.6,,34.0,34.0,29.6,,34.0,34.0,29.8,,34.0,0.0,
4/03/2025 10:51:31 AM,600,34.0,44.6,,34.0,3.0,99.3,31.2,34.0,34.2,47.2,,34.2,3.1,99.6,31.4,34.2,34.0,30.5,,34.0,3.0,99.2,31.2,34.0,34.9,0.0,,34.9,34.7,0.0,,34.7,34.0,69.8,,34.0,34.0,71.1,,34.0,34.0,47.0,,34.0,34.0,61.1,,34.0,34.0,71.9,,34.0,34.0,79.7,,34.0,34.0,30.5,,34.0,34.0,38.7,,34.0,34.0,18.3,,34.0,34.0,53.0,,34.0,34.0,74.8,,34.0,34.0,92.1,,34.0,34.0,40.0,,34.0,34.0,39.3,,34.0,34.0,31.7,,34.0,34.0,35.0,,34.0,34.0,19.5,,34.0,34.0,23.5,,34.0,34.0,28.7,,34.0,34.0,28.8,,34.0,0.0,
4/03/2025 10:52:31 AM,660,34.1,43.6,,34.1,3.1,99.3,31.2,34.1,34.2,46.9,,34.2,3.2,99.6,31.5,34.2,34.0,31.2,,34.0,3.0,99.2,31.2,34.0,35.1,0.0,,35.1,34.9,0.0,,34.8,34.0,70.0,,34.0,34.0,70.0,,34.0,34.0,47.0,,34.0,34.0,60.1,,34.0,34.0,69.1,,34.0,34.0,77.8,,34.0,34.0,31.2,,34.0,34.0,37.4,,34.0,34.0,19.0,,34.0,34.0,51.6,,34.0,34.0,71.9,,34.0,34.0,77.8,,34.0,34.0,39.0,,34.0,34.0,37.4,,34.0,34.0,32.7,,34.0,34.0,34.4,,34.0,34.0,20.1,,34.0,34.0,20.5,,34.0,34.0,28.1,,34.0,34.0,30.2,,34.0,0.2,
4/03/2025 10:53:31 AM,720,34.1,43.8,,34.1,3.1,99.4,31.2,34.1,34.3,46.8,,34.3,3.2,99.7,31.5,34.3,34.0,31.0,,34.0,3.0,99.2,31.2,34.0,35.3,0.0,,35.3,35.0,0.0,,35.0,34.0,69.7,,34.0,34.0,69.8,,34.0,34.0,47.0,,34.0,34.0,61.6,,34.0,34.0,72.4,,34.0,34.0,77.8,,34.0,34.0,31.0,,34.0,34.0,36.8,,34.0,34.0,19.6,,34.0,34.0,52.2,,34.0,34.0,71.3,,34.0,34.0,73.3,,34.0,34.0,36.6,,34.0,34.0,38.3,,34.0,34.0,32.3,,34.0,34.0,34.2,,34.0,34.0,21.4,,34.0,34.0,22.5,,34.0,34.0,28.5,,34.0,34.0,29.5,,34.0,0.0,
4/03/2025 10:54:31 AM,780,34.1,43.6,,34.1,3.1,99.4,31.3,34.1,34.3,46.5,,34.3,3.2,99.7,31.6,34.3,34.0,29.9,,34.0,3.0,99.2,31.2,34.0,35.5,0.0,,35.5,35.2,0.0,,35.2,34.0,69.4,,34.0,34.0,69.1,,34.0,34.0,47.0,,34.0,34.0,59.8,,34.0,34.0,71.8,,34.0,34.0,77.4,,34.0,34.0,29.9,,34.0,34.0,36.5,,34.0,34.0,19.7,,34.0,34.0,53.3,,34.0,34.0,74.7,,34.0,34.0,74.8,,34.0,34.0,37.0,,34.0,34.0,37.8,,34.0,34.0,33.0,,34.0,34.0,33.3,,34.0,34.0,20.1,,34.0,34.0,22.1,,34.0,34.0,30.3,,34.0,34.0,29.4,,34.0,0.0,
4/03/2025 10:55:31 AM,840,34.1,43.7,,34.1,3.1,99.4,31.3,34.1,34.4,46.8,,34.4,3.3,99.8,31.6,34.4,34.0,29.9,,34.0,3.0,99.2,31.2,34.0,35.8,0.0,,35.7,35.4,0.0,,35.4,34.0,69.8,,34.0,34.0,69.7,,34.0,34.0,47.0,,34.0,34.0,59.6,,34.0,34.0,71.8,,34.0,34.0,79.6,,34.0,34.0,29.9,,34.0,34.0,37.5,,34.0,34.0,18.9,,34.0,34.0,50.7,,34.0,34.0,73.9,,34.0,34.0,74.7,,34.0,34.0,38.0,,34.0,34.0,38.9,,34.0,34.0,32.5,,34.0,34.0,33.1,,34.0,34.0,19.7,,34.0,34.0,21.4,,34.0,34.0,29.3,,34.0,34.0,30.6,,34.0,0.1,
4/03/2025 10:56:31 AM,900,34.1,43.3,,34.1,3.1,99.4,31.3,34.1,34.4,45.9,,34.4,3.3,99.8,31.7,34.4,34.0,30.7,,34.0,3.0,99.2,31.2,34.0,36.0,0.0,,36.0,35.6,0.0,,35.6,34.0,68.5,,34.0,34.0,68.6,,34.0,34.0,45.9,,34.0,34.0,61.0,,34.0,34.0,70.2,,34.0,34.0,76.9,,34.0,34.0,30.7,,34.0,34.0,37.4,,34.0,34.0,19.6,,34.0,34.0,52.4,,34.0,34.0,73.2,,34.0,34.0,77.5,,34.0,34.0,38.6,,34.0,34.0,37.8,,34.0,34.0,32.0,,34.0,34.0,34.6,,34.0,34.0,19.6,,34.0,34.0,20.0,,34.0,34.0,27.8,,34.0,34.0,27.7,,34.0,0.2,
4/03/2025 10:57:31 AM,960,34.1,43.6,,34.1,3.1,99.4,31.3,34.1,34.5,46.2,,34.5,3.3,99.8,31.8,34.5,34.0,29.4,,34.0,3.0,99.2,31.2,34.0,36.2,0.0,,36.2,35.8,0.0,,35.7,34.0,68.7,,34.0,34.0,69.2,,34.0,34.0,46.1,,34.0,34.0,60.3,,34.0,34.0,70.5,,34.0,34.0,77.8,,34.0,34.0,29.4,,34.0,34.0,36.7,,34.0,34.0,20.2,,34.0,34.0,52.7,,34.0,34.0,73.4,,34.0,34.0,76.2,,34.0,34.0,38.5,,34.0,34.0,37.0,,34.0,34.0,33.2,,34.0,34.0,33.6,,34.0,34.0,20.7,,34.0,34.0,21.9,,34.0,34.0,29.7,,34.0,34.0,29.1,,34.0,0.2,
4/03/2025 10:58:31 AM,1020,34.1,43.4,,34.1,3.1,99.5,31.3,34.1,34.5,46.1,,34.5,3.3,99.9,31.8,34.5,34.0,30.2,,34.0,3.0,99.2,31.2,34.0,36.4,0.0,,36.4,35.9,0.0,,35.9,34.0,69.0,,34.0,34.0,68.6,,34.0,34.0,46.1,,34.0,34.0,59.5,,34.0,34.0,70.6,,34.0,34.0,78.0,,34.0,34.0,30.2,,34.0,34.0,37.5,,34.0,34.0,19.0,,34.0,34.0,51.4,,34.0,34.0,71.3,,34.0,34.0,76.4,,34.0,34.0,39.3,,34.0,34.0,37.6,,34.0,34.0,33.4,,34.0,34.0,34.3,,34.0,34.0,20.0,,34.0,34.0,21.9,,34.0,34.0,27.2,,34.0,34.0,30.7,,34.0,0.1,
4/03/2025 10:59:31 AM,1080,34.1,43.2,,34.1,3.1,99.5,31.3,34.1,34.6,46.3,,34.6,3.4,99.9,31.9,34.6,34.0,28.3,,34.0,3.0,99.2,31.2,34.0,36.7,0.0,,36.6,36.1,0.0,,36.1,34.0,69.3,,34.0,34.0,69.2,,34.0,34.0,46.1,,34.0,34.0,59.8,,34.0,34.0,71.3,,34.0,34.0,78.4,,34.0,34.0,28.3,,34.0,34.0,35.8,,34.0,34.0,19.5,,34.0,34.0,51.1,,34.0,34.0,70.1,,34.0,34.0,76.8,,34.0,34.0,40.3,,34.0,34.0,38.9,,34.0,34.0,33.0,,34.0,34.0,34.0,,34.0,34.0,20.3,,34.0,34.0,21.4,,34.0,34.0,26.0,,34.0,34.0,27.5,,34.0,0.0,
4/03/2025 11:00:31 AM,1140,34.2,43.5,,34.2,3.1,99.5,31.4,34.2,34.7,46.0,,34.6,3.4,99.9,32.0,34.6,34.0,28.1,,34.0,3.0,99.2,31.2,34.0,36.9,0.0,,36.9,36.3,0.0,,36.3,34.0,68.2,,34.0,34.0,69.3,,34.0,34.0,45.9,,34.0,34.0,59.4,,34.0,34.0,70.7,,34.0,34.0,77.8,,34.0,34.0,28.1,,34.0,34.0,36.1,,34.0,34.0,19.0,,34.0,34.0,52.6,,34.0,34.0,73.5,,34.0,34.0,83.4,,34.0,34.0,38.9,,34.0,34.0,38.2,,34.0,34.0,31.8,,34.0,34.0,34.5,,34.0,34.0,19.8,,34.0,34.0,22.2,,34.0,34.0,29.5,,34.0,34.0,28.8,,34.0,0.1,
4/03/2025 11:01:31 AM,1200,34.2,42.8,,34.2,3.1,99.5,31.4,34.2,34.7,45.5,,34.7,3.4,99.9,32.0,34.7,34.0,28.8,,34.0,3.0,99.2,31.2,34.0,37.1,0.0,,37.1,36.5,0.0,,36.5,34.0,67.5,,34.0,34.0,68.0,,34.0,34.0,45.9,,34.0,34.0,57.5,,34.0,34.0,69.0,,34.0,34.0,76.7,,34.0,34.0,28.8,,34.0,34.0,36.3,,34.0,34.0,19.6,,34.0,34.0,51.7,,34.0,34.0,69.4,,34.0,34.0,76.6,,34.0,34.0,38.9,,34.0,34.0,38.7,,34.0,34.0,32.1,,34.0,34.0,34.8,,34.0,34.0,19.2,,34.0,34.0,21.0,,34.0,34.0,29.6,,34.0,34.0,28.4,,34.0,0.3,
4/03/2025 11:02:31 AM,1260,34.2,42.5,,34.2,3.1,99.5,31.4,34.2,34.7,44.9,,34.7,3.5,99.9,32.1,34.7,34.0,28.7,,34.0,3.0,99.2,31.2,34.0,37.3,0.0,,37.3,36.7,0.0,,36.6,34.0,67.2,,34.0,34.0,66.6,,34.0,34.0,45.1,,34.0,34.0,57.8,,34.0,34.0,69.8,,34.0,34.0,76.0,,34.0,34.0,28.7,,34.0,34.0,35.1,,34.0,34.0,18.9,,34.0,34.0,52.2,,34.0,34.0,73.2,,34.0,34.0,77.2,,34.0,34.0,37.5,,34.0,34.0,38.2,,34.0,34.0,31.9,,34.0,34.0,33.3,,34.0,34.0,19.5,,34.0,34.0,21.0,,34.0,34.0,27.9,,34.0,34.0,27.9,,34.0,0.0,
4/03/2025 11:03:31 AM,1320,34.2,42.7,,34.2,3.1,99.6,31.4,34.2,34.8,46.0,,34.8,3.5,100.0,32.1,34.8,34.0,28.2,,34.0,3.0,99.2,31.2,34.0,37.5,0.0,,37.5,36.8,0.0,,36.8,34.0,69.4,,34.0,34.0,68.6,,34.0,34.0,45.1,,34.0,34.0,59.1,,34.0,34.0,68.2,,34.0,34.0,77.2,,34.0,34.0,28.2,,34.0,34.0,35.4,,34.0,34.0,19.5,,34.0,34.0,52.1,,34.0,34.0,68.2,,34.0,34.0,79.7,,34.0,34.0,37.6,,34.0,34.0,38.8,,34.0,34.0,31.9,,34.0,34.0,32.9,,34.0,34.0,19.0,,34.0,34.0,21.0,,34.0,34.0,27.9,,34.0,34.0,28.0,,34.0,0.2,
4/03/2025 11:04:31 AM,1380,34.2,42.0,,34.2,3.1,99.6,31.4,34.2,34.8,43.3,,34.8,3.5,100.0,32.2,34.8,34.0,27.7,,34.0,3.0,99.2,31.2,34.0,37.7,0.0,,37.7,37.0,0.0,,37.0,34.0,68.7,,34.0,34.0,68.3,,34.0,34.0,34.9,,34.0,34.0,58.9,,34.0,34.0,69.4,,34.0,34.0,76.0,,34.0,34.0,27.7,,34.0,34.0,35.6,,34.0,34.0,20.1,,34.0,34.0,53.5,,34.0,34.0,68.1,,34.0,34.0,75.2,,34.0,34.0,39.6,,34.0,34.0,36.9,,34.0,34.0,31.4,,34.0,34.0,34.0,,34.0,34.0,19.4,,34.0,34.0,20.7,,34.0,34.0,27.9,,34.0,34.0,27.7,,34.0,0.2,
4/03/2025 11:05:31 AM,1440,34.2,43.1,,34.2,3.1,99.6,31.4,34.2,34.9,46.1,,34.9,3.6,100.0,32.3,34.9,34.0,27.4,,34.0,3.0,99.2,31.2,34.0,37.9,0.0,,37.9,37.2,0.0,,37.2,34.0,68.6,,34.0,34.0,67.0,,34.0,34.0,48.4,,34.0,34.0,60.7,,34.0,34.0,70.0,,34.0,34.0,77.2,,34.0,34.0,27.4,,34.0,34.0,35.4,,34.0,34.0,19.6,,34.0,34.0,51.7,,34.0,34.0,73.5,,34.0,34.0,80.9,,34.0,34.0,38.5,,34.0,34.0,37.5,,34.0,34.0,31.8,,34.0,34.0,32.8,,34.0,34.0,19.4,,34.0,34.0,21.6,,34.0,34.0,28.2,,34.0,34.0,27.1,,34.0,0.6,
4/03/2025 11:06:31 AM,1500,34.2,42.2,,34.2,3.2,99.6,31.4,34.2,34.9,45.6,,34.9,3.6,100.0,32.3,34.9,34.0,27.2,,34.0,3.0,99.2,31.2,34.0,38.1,0.0,,38.1,37.3,0.0,,37.3,34.0,68.5,,34.0,34.0,68.4,,34.0,34.0,44.7,,34.0,34.0,55.1,,34.0,34.0,69.3,,34.0,34.0,76.4,,34.0,34.0,27.2,,34.0,34.0,35.7,,34.0,34.0,18.8,,34.0,34.0,50.6,,34.0,34.0,69.1,,34.0,34.0,80.3,,34.0,34.0,37.4,,34.0,34.0,35.8,,34.0,34.0,32.6,,34.0,34.0,33.5,,34.0,34.0,19.2,,34.0,34.0,19.9,,34.0,34.0,26.6,,34.0,34.0,27.9,,34.0,0.1,
4/03/2025 11:07:31 AM,1560,34.2,42.9,,34.2,3.2,99.6,31.5,34.2,35.0,44.6,,35.0,3.6,100.0,32.4,35.0,34.0,27.8,,34.0,3.0,99.2,31.2,34.0,38.3,0.0,,38.3,37.5,0.0,,37.5,34.0,67.8,,34.0,34.0,65.3,,34.0,34.0,44.7,,34.0,34.0,55.7,,34.0,34.0,69.2,,34.0,34.0,75.9,,34.0,34.0,27.8,,34.0,34.0,38.2,,34.0,34.0,19.4,,34.0,34.0,51.4,,34.0,34.0,70.2,,34.0,34.0,79.2,,34.0,34.0,39.3,,34.0,34.0,38.2,,34.0,34.0,32.0,,34.0,34.0,33.3,,34.0,34.0,18.9,,34.0,34.0,19.9,,34.0,34.0,28.5,,34.0,34.0,39.6,,34.0,0.0,
4/03/2025 11:08:31 AM,1620,34.2,43.3,,34.2,3.2,99.6,31.5,34.2,35.0,44.9,,35.0,3.6,100.0,32.4,35.0,34.0,26.7,,34.0,3.0,99.2,31.2,34.0,38.5,0.0,,38.5,37.7,0.0,,37.6,34.0,67.3,,34.0,34.0,66.7,,34.0,34.0,44.8,,34.0,34.0,60.6,,34.0,34.0,70.2,,34.0,34.0,89.9,,34.0,34.0,26.7,,34.0,34.0,34.7,,34.0,34.0,18.7,,34.0,34.0,51.7,,34.0,34.0,70.7,,34.0,34.0,82.8,,34.0,34.0,38.7,,34.0,34.0,36.3,,34.0,34.0,31.7,,34.0,34.0,33.1,,34.0,34.0,18.6,,34.0,34.0,19.9,,34.0,34.0,29.2,,34.0,34.0,27.6,,34.0,0.1,
4/03/2025 11:09:31 AM,1680,34.3,42.1,,34.3,3.2,99.7,31.5,34.3,35.1,45.3,,35.1,3.7,100.0,32.5,35.1,34.0,26.0,,34.0,3.0,99.2,31.2,34.0,38.7,0.0,,38.7,37.8,0.0,,37.8,34.0,68.9,,34.0,34.0,66.8,,34.0,34.0,44.8,,34.0,34.0,59.8,,34.0,34.0,68.4,,34.0,34.0,76.2,,34.0,34.0,26.0,,34.0,34.0,35.1,,34.0,34.0,16.6,,34.0,34.0,51.0,,34.0,34.0,71.7,,34.0,34.0,79.5,,34.0,34.0,38.4,,34.0,34.0,38.4,,34.0,34.0,32.3,,34.0,34.0,32.7,,34.0,34.0,18.0,,34.0,34.0,19.9,,34.0,34.0,25.4,,34.0,34.0,27.1,,34.0,0.1,
4/03/2025 11:10:31 AM,1740,34.3,41.6,,34.3,3.2,99.7,31.5,34.3,35.1,45.0,,35.1,3.7,100.0,32.5,35.1,34.0,27.5,,34.0,3.0,99.2,31.2,34.0,38.9,0.0,,38.8,38.0,0.0,,37.9,34.0,67.7,,34.0,34.0,66.8,,34.0,34.0,44.8,,34.0,34.0,61.0,,34.0,34.0,68.1,,34.0,34.0,61.9,,34.0,34.0,27.5,,34.0,34.0,33.8,,34.0,34.0,21.8,,34.0,34.0,52.3,,34.0,34.0,70.0,,34.0,34.0,81.1,,34.0,34.0,38.0,,34.0,34.0,38.9,,34.0,34.0,31.6,,34.0,34.0,33.7,,34.0,34.0,19.7,,34.0,34.0,21.1,,34.0,34.0,24.4,,34.0,34.0,25.6,,34.0,0.3,
