,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
19/02/2025 2:37:08 PM,540,34.0,74.6,,34.0,3.0,99.2,31.2,34.0,34.0,80.2,,34.0,3.0,99.2,31.2,34.0,34.0,44.5,,34.0,3.0,99.2,31.2,34.0,34.0,60.6,,34.0,34.0,62.8,,34.0,34.0,89.1,,34.0,34.0,92.5,,34.0,34.0,76.9,,34.0,34.0,84.4,,34.0,34.0,95.8,,34.0,34.0,94.9,,34.0,34.0,44.5,,34.0,34.0,72.9,,34.0,34.0,25.5,,34.0,34.0,110.6,,34.0,34.0,143.9,,34.0,34.0,127.8,,34.0,34.0,92.1,,34.0,34.0,104.5,,34.0,34.0,63.8,,34.0,34.0,69.9,,34.0,34.0,38.0,,34.0,34.0,43.5,,34.0,34.0,49.1,,34.0,34.0,51.3,,34.0,0.2,
19/02/2025 2:38:08 PM,600,34.0,74.2,,34.0,3.0,99.2,31.2,34.0,34.0,80.5,,34.0,3.0,99.2,31.2,34.0,34.0,45.2,,34.0,3.0,99.2,31.2,34.0,34.0,62.8,,34.0,34.0,64.1,,34.0,34.0,87.8,,34.0,34.0,93.4,,34.0,34.0,76.9,,34.0,34.0,84.7,,34.0,34.0,94.6,,34.0,34.0,93.6,,34.0,34.0,45.2,,34.0,34.0,72.2,,34.0,34.0,24.0,,34.0,34.0,120.6,,34.0,34.0,138.2,,34.0,34.0,123.1,,34.0,34.0,87.4,,34.0,34.0,101.1,,34.0,34.0,65.7,,34.0,34.0,69.3,,34.0,34.0,38.4,,34.0,34.0,43.8,,34.0,34.0,47.0,,34.0,34.0,50.3,,34.0,0.5,
19/02/2025 2:39:08 PM,660,34.0,73.6,,34.0,3.0,99.2,31.2,34.0,34.0,80.0,,34.0,3.0,99.2,31.2,34.0,34.0,44.3,,34.0,3.0,99.2,31.2,34.0,34.0,62.3,,34.0,34.0,64.2,,34.0,34.0,86.5,,34.0,34.0,92.9,,34.0,34.0,76.9,,34.0,34.0,81.8,,34.0,34.0,94.6,,34.0,34.0,92.7,,34.0,34.0,44.3,,34.0,34.0,71.0,,34.0,34.0,25.0,,34.0,34.0,115.3,,34.0,34.0,136.3,,34.0,34.0,124.3,,34.0,34.0,88.4,,34.0,34.0,98.8,,34.0,34.0,67.1,,34.0,34.0,69.1,,34.0,34.0,37.9,,34.0,34.0,42.1,,34.0,34.0,47.8,,34.0,34.0,50.8,,34.0,0.3,
19/02/2025 2:40:08 PM,720,34.0,73.9,,34.0,3.0,99.2,31.2,34.0,34.0,80.8,,34.0,3.0,99.2,31.2,34.0,34.0,44.7,,34.0,3.0,99.2,31.2,34.0,34.0,64.3,,34.0,34.0,64.1,,34.0,34.0,87.8,,34.0,34.0,93.7,,34.0,34.0,76.9,,34.0,34.0,82.6,,34.0,34.0,96.8,,34.0,34.0,93.4,,34.0,34.0,44.7,,34.0,34.0,71.8,,34.0,34.0,19.3,,34.0,34.0,113.0,,34.0,34.0,139.2,,34.0,34.0,128.4,,34.0,34.0,88.0,,34.0,34.0,101.4,,34.0,34.0,65.2,,34.0,34.0,68.1,,34.0,34.0,39.3,,34.0,34.0,42.8,,34.0,34.0,48.8,,34.0,34.0,50.4,,34.0,0.5,
19/02/2025 2:41:08 PM,780,34.0,75.4,,34.0,3.0,99.2,31.2,34.0,34.0,85.6,,34.0,3.0,99.2,31.2,34.0,34.0,43.5,,34.0,3.0,99.2,31.2,34.0,34.0,63.4,,34.0,34.0,62.7,,34.0,34.0,87.6,,34.0,34.0,93.4,,34.0,34.0,99.1,,34.0,34.0,85.6,,34.0,34.0,96.0,,34.0,34.0,93.6,,34.0,34.0,43.5,,34.0,34.0,72.4,,34.0,34.0,24.8,,34.0,34.0,118.3,,34.0,34.0,139.2,,34.0,34.0,121.9,,34.0,34.0,86.2,,34.0,34.0,99.7,,34.0,34.0,64.3,,34.0,34.0,69.2,,34.0,34.0,41.5,,34.0,34.0,42.6,,34.0,34.0,45.9,,34.0,34.0,50.9,,34.0,0.7,
19/02/2025 2:42:08 PM,840,34.0,74.3,,34.0,3.0,99.2,31.2,34.0,34.0,81.4,,34.0,3.0,99.2,31.2,34.0,34.0,45.6,,34.0,3.0,99.2,31.2,34.0,34.0,63.7,,34.0,34.0,64.3,,34.0,34.0,87.5,,34.0,34.0,93.3,,34.0,34.0,80.6,,34.0,34.0,82.6,,34.0,34.0,98.1,,34.0,34.0,94.0,,34.0,34.0,45.6,,34.0,34.0,72.7,,34.0,34.0,24.6,,34.0,34.0,113.6,,34.0,34.0,136.2,,34.0,34.0,124.2,,34.0,34.0,88.3,,34.0,34.0,99.4,,34.0,34.0,64.2,,34.0,34.0,71.3,,34.0,34.0,38.4,,34.0,34.0,41.4,,34.0,34.0,47.6,,34.0,34.0,51.6,,34.0,0.1,
19/02/2025 2:43:08 PM,900,34.0,74.7,,34.0,3.0,99.2,31.2,34.0,34.0,80.7,,34.0,3.0,99.2,31.2,34.0,34.0,45.8,,34.0,3.0,99.2,31.2,34.0,34.0,62.7,,34.0,34.0,63.8,,34.0,34.0,88.0,,34.0,34.0,93.6,,34.0,34.0,77.5,,34.0,34.0,84.5,,34.0,34.0,98.1,,34.0,34.0,94.8,,34.0,34.0,45.8,,34.0,34.0,71.7,,34.0,34.0,24.3,,34.0,34.0,115.9,,34.0,34.0,142.5,,34.0,34.0,127.8,,34.0,34.0,89.0,,34.0,34.0,100.5,,34.0,34.0,64.1,,34.0,34.0,66.8,,34.0,34.0,42.3,,34.0,34.0,41.2,,34.0,34.0,49.9,,34.0,34.0,52.1,,34.0,0.0,
19/02/2025 2:44:08 PM,960,34.0,74.2,,34.0,3.0,99.2,31.2,34.0,34.0,80.5,,34.0,3.0,99.2,31.2,34.0,34.0,44.1,,34.0,3.0,99.2,31.2,34.0,34.0,62.4,,34.0,34.0,63.3,,34.0,34.0,88.3,,34.0,34.0,92.8,,34.0,34.0,77.5,,34.0,34.0,85.3,,34.0,34.0,96.2,,34.0,34.0,95.6,,34.0,34.0,44.1,,34.0,34.0,72.6,,34.0,34.0,23.5,,34.0,34.0,114.2,,34.0,34.0,143.0,,34.0,34.0,122.7,,34.0,34.0,89.6,,34.0,34.0,98.1,,34.0,34.0,64.7,,34.0,34.0,69.7,,34.0,34.0,38.1,,34.0,34.0,41.3,,34.0,34.0,47.7,,34.0,34.0,51.6,,34.0,0.2,
19/02/2025 2:45:08 PM,1020,34.0,73.8,,34.0,3.0,99.2,31.2,34.0,34.0,79.9,,34.0,3.0,99.2,31.2,34.0,34.0,45.1,,34.0,3.0,99.2,31.2,34.0,34.0,62.4,,34.0,34.0,62.1,,34.0,34.0,87.4,,34.0,34.0,92.0,,34.0,34.0,77.5,,34.0,34.0,82.1,,34.0,34.0,96.9,,34.0,34.0,93.6,,34.0,34.0,45.1,,34.0,34.0,73.3,,34.0,34.0,24.7,,34.0,34.0,116.2,,34.0,34.0,141.9,,34.0,34.0,127.1,,34.0,34.0,89.9,,34.0,34.0,100.9,,34.0,34.0,64.4,,34.0,34.0,63.5,,34.0,34.0,38.5,,34.0,34.0,42.7,,34.0,34.0,45.7,,34.0,34.0,50.4,,34.0,0.5,
19/02/2025 2:46:08 PM,1080,34.0,74.1,,34.0,3.0,99.2,31.2,34.0,34.0,79.7,,34.0,3.0,99.2,31.2,34.0,34.0,45.4,,34.0,3.0,99.2,31.2,34.0,34.0,62.8,,34.0,34.0,63.3,,34.0,34.0,86.3,,34.0,34.0,91.3,,34.0,34.0,77.5,,34.0,34.0,82.2,,34.0,34.0,96.6,,34.0,34.0,94.0,,34.0,34.0,45.4,,34.0,34.0,72.0,,34.0,34.0,24.2,,34.0,34.0,115.9,,34.0,34.0,142.4,,34.0,34.0,120.2,,34.0,34.0,89.2,,34.0,34.0,100.7,,34.0,34.0,66.5,,34.0,34.0,69.3,,34.0,34.0,40.1,,34.0,34.0,44.8,,34.0,34.0,47.1,,34.0,34.0,50.4,,34.0,0.4,
