,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
20/02/2025 6:39:35 PM,540,34.0,76.8,,34.0,3.0,99.2,31.1,34.0,34.0,81.6,,34.0,3.0,99.2,31.2,34.0,34.0,43.3,,34.0,3.0,99.2,31.2,34.0,34.0,63.4,,34.0,34.0,64.4,,34.0,34.0,90.8,,34.0,34.0,92.6,,34.0,34.0,78.5,,34.0,34.0,85.8,,34.0,34.0,99.0,,34.0,34.0,93.8,,34.0,34.0,43.3,,34.0,34.0,69.9,,34.0,34.0,38.9,,34.0,33.3,194.3,,33.3,34.0,125.0,,34.0,34.0,114.7,,34.0,34.0,78.7,,34.0,34.0,101.8,,34.0,34.0,63.1,,34.0,34.0,68.9,,34.0,34.0,38.3,,34.0,34.0,39.9,,34.0,34.0,49.5,,34.0,34.0,51.5,,34.0,0.0,
20/02/2025 6:40:35 PM,600,34.0,77.0,,34.0,3.0,99.2,31.1,34.0,34.0,81.4,,34.0,3.0,99.2,31.2,34.0,34.0,44.5,,34.0,3.0,99.2,31.2,34.0,34.0,62.6,,34.0,34.0,64.3,,34.0,34.0,90.2,,34.0,34.0,93.1,,34.0,34.0,78.5,,34.0,34.0,86.5,,34.0,34.0,99.0,,34.0,34.0,91.6,,34.0,34.0,44.5,,34.0,34.0,70.1,,34.0,34.0,40.0,,34.0,33.3,194.3,,33.3,34.0,122.0,,34.0,34.0,108.7,,34.0,34.0,82.2,,34.0,34.0,102.4,,34.0,34.0,63.3,,34.0,34.0,72.7,,34.0,34.0,39.0,,34.0,34.0,40.5,,34.0,34.0,50.2,,34.0,34.0,52.2,,34.0,0.1,
20/02/2025 6:41:35 PM,660,34.0,77.0,,34.0,3.0,99.1,31.1,34.0,34.0,81.5,,34.0,3.0,99.2,31.2,34.0,34.0,42.5,,34.0,3.0,99.2,31.2,34.0,34.0,64.4,,34.0,34.0,63.5,,34.0,34.0,89.9,,34.0,34.0,93.1,,34.0,34.0,78.5,,34.0,34.0,84.6,,34.0,34.0,95.8,,34.0,34.0,90.7,,34.0,34.0,42.5,,34.0,34.0,70.9,,34.0,34.0,38.9,,34.0,33.3,194.3,,33.3,34.0,124.3,,34.0,34.0,111.0,,34.0,34.0,89.2,,34.0,34.0,99.9,,34.0,34.0,63.6,,34.0,34.0,74.4,,34.0,34.0,38.7,,34.0,34.0,40.7,,34.0,34.0,51.4,,34.0,34.0,52.1,,34.0,0.2,
20/02/2025 6:42:35 PM,720,34.0,77.7,,34.0,3.0,99.1,31.1,34.0,34.0,81.4,,34.0,3.0,99.2,31.2,34.0,34.0,45.0,,34.0,3.0,99.2,31.2,34.0,34.0,64.4,,34.0,34.0,63.0,,34.0,34.0,90.6,,34.0,34.0,92.2,,34.0,34.0,78.5,,34.0,34.0,87.4,,34.0,34.0,98.3,,34.0,34.0,91.3,,34.0,34.0,45.0,,34.0,34.0,70.8,,34.0,34.0,38.4,,34.0,33.3,194.3,,33.3,34.0,126.5,,34.0,34.0,121.0,,34.0,34.0,80.7,,34.0,34.0,105.3,,34.0,34.0,64.8,,34.0,34.0,73.6,,34.0,34.0,39.4,,34.0,34.0,41.6,,34.0,34.0,51.5,,34.0,34.0,52.6,,34.0,0.4,
20/02/2025 6:43:35 PM,780,34.0,77.6,,34.0,3.0,99.1,31.1,34.0,34.0,76.1,,34.0,3.0,99.2,31.2,34.0,34.0,44.3,,34.0,3.0,99.2,31.2,34.0,34.0,62.1,,34.0,34.0,64.6,,34.0,34.0,86.2,,34.0,34.0,86.4,,34.0,34.0,67.3,,34.0,34.0,117.3,,34.0,34.0,96.6,,34.0,34.0,91.3,,34.0,34.0,44.3,,34.0,34.0,71.0,,34.0,34.0,39.3,,34.0,33.2,194.3,,33.2,34.0,117.9,,34.0,34.0,119.1,,34.0,34.0,79.4,,34.0,34.0,102.8,,34.0,34.0,63.4,,34.0,34.0,72.3,,34.0,34.0,39.1,,34.0,34.0,41.5,,34.0,34.0,54.6,,34.0,34.0,52.6,,34.0,0.3,
20/02/2025 6:44:35 PM,840,34.0,77.3,,34.0,3.0,99.1,31.1,34.0,34.0,80.5,,34.0,3.0,99.2,31.2,34.0,34.0,45.3,,34.0,3.0,99.2,31.2,34.0,34.0,63.2,,34.0,34.0,64.8,,34.0,34.0,87.8,,34.0,34.0,93.0,,34.0,34.0,76.5,,34.0,34.0,85.6,,34.0,34.0,96.0,,34.0,34.0,89.4,,34.0,34.0,45.3,,34.0,34.0,70.3,,34.0,34.0,40.7,,34.0,33.2,194.3,,33.2,34.0,123.2,,34.0,34.0,126.0,,34.0,34.0,80.5,,34.0,34.0,107.3,,34.0,34.0,63.7,,34.0,34.0,73.6,,34.0,34.0,39.2,,34.0,34.0,41.2,,34.0,34.0,53.6,,34.0,34.0,53.3,,34.0,0.5,
20/02/2025 6:45:35 PM,900,34.0,77.4,,34.0,3.0,99.1,31.1,34.0,34.0,81.4,,34.0,3.0,99.2,31.2,34.0,34.0,44.8,,34.0,3.0,99.2,31.2,34.0,34.0,62.5,,34.0,34.0,63.1,,34.0,34.0,92.0,,34.0,34.0,93.4,,34.0,34.0,77.0,,34.0,34.0,83.1,,34.0,34.0,96.5,,34.0,34.0,93.6,,34.0,34.0,44.8,,34.0,34.0,70.5,,34.0,34.0,41.1,,34.0,33.2,194.4,,33.2,34.0,122.4,,34.0,34.0,122.4,,34.0,34.0,79.7,,34.0,34.0,106.6,,34.0,34.0,63.8,,34.0,34.0,71.4,,34.0,34.0,39.7,,34.0,34.0,40.9,,34.0,34.0,52.0,,34.0,34.0,52.7,,34.0,0.3,
20/02/2025 6:46:35 PM,960,34.0,77.0,,34.0,3.0,99.1,31.1,34.0,34.0,80.7,,34.0,3.0,99.2,31.2,34.0,34.0,45.0,,34.0,3.0,99.2,31.2,34.0,34.0,63.7,,34.0,34.0,64.0,,34.0,34.0,89.7,,34.0,34.0,92.0,,34.0,34.0,76.7,,34.0,34.0,84.5,,34.0,34.0,98.7,,34.0,34.0,91.0,,34.0,34.0,45.0,,34.0,34.0,70.7,,34.0,34.0,41.0,,34.0,33.2,194.5,,33.1,34.0,126.2,,34.0,34.0,113.5,,34.0,34.0,79.9,,34.0,34.0,103.1,,34.0,34.0,63.9,,34.0,34.0,72.8,,34.0,34.0,38.9,,34.0,34.0,41.3,,34.0,34.0,51.5,,34.0,34.0,51.6,,34.0,0.1,
20/02/2025 6:47:35 PM,1020,34.0,77.4,,34.0,3.0,99.1,31.1,34.0,34.0,81.4,,34.0,3.0,99.2,31.2,34.0,34.0,45.5,,34.0,3.0,99.2,31.2,34.0,34.0,63.7,,34.0,34.0,64.0,,34.0,34.0,91.4,,34.0,34.0,92.7,,34.0,34.0,77.2,,34.0,34.0,82.4,,34.0,34.0,99.8,,34.0,34.0,91.4,,34.0,34.0,45.5,,34.0,34.0,70.0,,34.0,34.0,40.8,,34.0,33.2,194.4,,33.2,34.0,125.4,,34.0,34.0,125.9,,34.0,34.0,83.5,,34.0,34.0,104.8,,34.0,34.0,63.4,,34.0,34.0,72.1,,34.0,34.0,38.2,,34.0,34.0,40.9,,34.0,34.0,50.4,,34.0,34.0,51.2,,34.0,0.1,
20/02/2025 6:48:35 PM,1080,34.0,77.2,,34.0,3.0,99.1,31.1,34.0,34.0,81.1,,34.0,3.0,99.2,31.2,34.0,34.0,43.1,,34.0,3.0,99.2,31.2,34.0,34.0,62.5,,34.0,34.0,64.0,,34.0,34.0,90.5,,34.0,34.0,92.8,,34.0,34.0,77.3,,34.0,34.0,84.7,,34.0,34.0,97.2,,34.0,34.0,94.0,,34.0,34.0,43.1,,34.0,34.0,71.3,,34.0,34.0,41.1,,34.0,33.1,194.4,,33.1,34.0,116.2,,34.0,34.0,120.0,,34.0,34.0,80.3,,34.0,34.0,104.0,,34.0,34.0,63.9,,34.0,34.0,72.2,,34.0,34.0,39.5,,34.0,34.0,41.9,,34.0,34.0,51.0,,34.0,34.0,52.5,,34.0,0.6,
20/02/2025 6:49:35 PM,1140,34.0,77.2,,34.0,3.0,99.1,31.1,34.0,34.0,81.5,,34.0,3.0,99.2,31.2,34.0,34.0,44.4,,34.0,3.0,99.2,31.2,34.0,34.0,63.7,,34.0,34.0,64.6,,34.0,34.0,89.5,,34.0,34.0,94.4,,34.0,34.0,77.5,,34.0,34.0,85.2,,34.0,34.0,99.7,,34.0,34.0,92.0,,34.0,34.0,44.4,,34.0,34.0,69.6,,34.0,34.0,41.2,,34.0,33.1,194.4,,33.1,34.0,118.3,,34.0,34.0,116.4,,34.0,34.0,78.3,,34.0,34.0,102.3,,34.0,34.0,64.6,,34.0,34.0,72.2,,34.0,34.0,39.6,,34.0,34.0,41.1,,34.0,34.0,52.1,,34.0,34.0,51.6,,34.0,0.0,
20/02/2025 6:50:35 PM,1200,34.0,77.0,,34.0,3.0,99.1,31.1,34.0,34.0,81.0,,34.0,3.0,99.2,31.2,34.0,34.0,45.0,,34.0,3.0,99.2,31.2,34.0,34.0,63.9,,34.0,34.0,63.7,,34.0,34.0,89.4,,34.0,34.0,92.7,,34.0,34.0,77.5,,34.0,34.0,87.0,,34.0,34.0,98.1,,34.0,34.0,93.1,,34.0,34.0,45.0,,34.0,34.0,70.3,,34.0,34.0,41.7,,34.0,33.1,194.5,,33.1,34.0,118.9,,34.0,34.0,113.7,,34.0,34.0,81.8,,34.0,34.0,101.0,,34.0,34.0,67.0,,34.0,34.0,66.3,,34.0,34.0,39.9,,34.0,34.0,40.4,,34.0,34.0,50.9,,34.0,34.0,52.0,,34.0,0.1,
20/02/2025 6:51:35 PM,1260,34.0,77.3,,34.0,3.0,99.1,31.1,34.0,34.0,81.3,,34.0,3.0,99.2,31.2,34.0,34.0,45.6,,34.0,3.0,99.2,31.2,34.0,34.0,62.8,,34.0,34.0,65.1,,34.0,34.0,90.1,,34.0,34.0,92.9,,34.0,34.0,77.5,,34.0,34.0,87.5,,34.0,34.0,97.4,,34.0,34.0,90.3,,34.0,34.0,45.6,,34.0,34.0,71.0,,34.0,34.0,42.2,,34.0,33.1,194.5,,33.1,34.0,117.1,,34.0,34.0,118.0,,34.0,34.0,80.1,,34.0,34.0,103.7,,34.0,34.0,63.1,,34.0,34.0,73.4,,34.0,34.0,39.0,,34.0,34.0,42.4,,34.0,34.0,52.2,,34.0,34.0,52.0,,34.0,0.3,
20/02/2025 6:52:35 PM,1320,34.0,78.4,,34.0,3.0,99.1,31.1,34.0,34.0,84.9,,34.0,3.0,99.2,31.2,34.0,34.0,43.4,,34.0,3.0,99.2,31.2,34.0,34.0,64.3,,34.0,34.0,64.8,,34.0,34.0,88.7,,34.0,34.0,93.0,,34.0,34.0,93.6,,34.0,34.0,86.4,,34.0,34.0,98.8,,34.0,34.0,91.9,,34.0,34.0,43.4,,34.0,34.0,68.6,,34.0,34.0,40.5,,34.0,33.1,194.5,,33.1,34.0,121.9,,34.0,34.0,123.0,,34.0,34.0,81.2,,34.0,34.0,107.6,,34.0,34.0,64.3,,34.0,34.0,72.8,,34.0,34.0,38.9,,34.0,34.0,40.3,,34.0,34.0,52.1,,34.0,34.0,52.8,,34.0,0.1,
20/02/2025 6:53:35 PM,1380,34.0,76.9,,34.0,3.0,99.1,31.1,34.0,34.0,81.0,,34.0,3.0,99.2,31.2,34.0,34.0,42.6,,34.0,3.0,99.2,31.2,34.0,34.0,63.1,,34.0,34.0,64.0,,34.0,34.0,88.9,,34.0,34.0,93.6,,34.0,34.0,77.3,,34.0,34.0,86.1,,34.0,34.0,95.8,,34.0,34.0,92.2,,34.0,34.0,42.6,,34.0,34.0,70.9,,34.0,34.0,41.2,,34.0,33.1,194.4,,33.1,34.0,116.7,,34.0,34.0,116.3,,34.0,34.0,81.5,,34.0,34.0,101.7,,34.0,34.0,63.4,,34.0,34.0,73.6,,34.0,34.0,39.0,,34.0,34.0,41.0,,34.0,34.0,52.9,,34.0,34.0,51.3,,34.0,0.5,
20/02/2025 6:54:35 PM,1440,34.0,77.1,,34.0,3.0,99.1,31.1,34.0,34.0,81.6,,34.0,3.0,99.2,31.2,34.0,34.0,44.8,,34.0,3.0,99.2,31.2,34.0,34.0,63.9,,34.0,34.0,63.6,,34.0,34.0,91.6,,34.0,34.0,93.3,,34.0,34.0,77.3,,34.0,34.0,85.0,,34.0,34.0,95.2,,34.0,34.0,94.0,,34.0,34.0,44.8,,34.0,34.0,69.7,,34.0,34.0,40.9,,34.0,33.0,194.5,,33.0,34.0,114.9,,34.0,34.0,117.3,,34.0,34.0,80.0,,34.0,34.0,102.7,,34.0,34.0,64.5,,34.0,34.0,74.6,,34.0,34.0,38.8,,34.0,34.0,40.6,,34.0,34.0,51.6,,34.0,34.0,51.9,,34.0,0.1,
