,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
19/02/2025 1:48:18 PM,540,34.0,75.7,,34.0,3.0,99.2,31.2,34.0,34.0,82.6,,34.0,3.0,99.2,31.2,34.0,34.0,45.8,,34.0,3.0,99.2,31.2,34.0,34.0,63.9,,34.0,34.0,63.8,,34.0,34.0,90.5,,34.0,34.0,96.1,,34.0,34.0,79.3,,34.0,34.0,87.3,,34.0,34.0,103.2,,34.0,34.0,102.8,,34.0,34.0,45.8,,34.0,34.0,72.2,,34.0,34.0,22.1,,34.0,34.0,98.8,,34.0,34.0,147.2,,34.0,34.0,120.2,,34.0,34.0,91.3,,34.0,34.0,103.8,,34.0,34.0,65.0,,34.0,34.0,71.3,,34.0,34.0,39.0,,34.0,34.0,44.3,,34.0,34.0,49.4,,34.0,34.0,51.5,,34.0,0.3,
19/02/2025 1:49:18 PM,600,34.0,75.4,,34.0,3.0,99.2,31.2,34.0,34.0,81.8,,34.0,3.0,99.2,31.2,34.0,34.0,48.0,,34.0,3.0,99.2,31.2,34.0,34.0,62.7,,34.0,34.0,63.2,,34.0,34.0,88.9,,34.0,34.0,95.3,,34.0,34.0,79.6,,34.0,34.0,90.8,,34.0,34.0,102.2,,34.0,34.0,101.4,,34.0,34.0,48.0,,34.0,34.0,73.2,,34.0,34.0,22.9,,34.0,34.0,100.8,,34.0,34.0,141.5,,34.0,34.0,115.4,,34.0,34.0,93.2,,34.0,34.0,96.4,,34.0,34.0,64.1,,34.0,34.0,72.5,,34.0,34.0,38.6,,34.0,34.0,43.8,,34.0,34.0,47.9,,34.0,34.0,53.4,,34.0,0.1,
19/02/2025 1:50:18 PM,660,34.0,74.3,,34.0,3.0,99.2,31.2,34.0,34.0,82.5,,34.0,3.0,99.2,31.2,34.0,34.0,46.7,,34.0,3.0,99.2,31.2,34.0,34.0,63.1,,34.0,34.0,64.9,,34.0,34.0,90.9,,34.0,34.0,95.0,,34.0,34.0,79.6,,34.0,34.0,88.1,,34.0,34.0,100.9,,34.0,34.0,101.3,,34.0,34.0,46.7,,34.0,34.0,72.5,,34.0,34.0,19.4,,34.0,34.0,94.6,,34.0,34.0,132.2,,34.0,34.0,116.7,,34.0,34.0,85.9,,34.0,34.0,98.0,,34.0,34.0,64.1,,34.0,34.0,72.0,,34.0,34.0,38.7,,34.0,34.0,44.0,,34.0,34.0,46.0,,34.0,34.0,52.6,,34.0,0.4,
19/02/2025 1:51:18 PM,720,34.0,74.1,,34.0,3.0,99.2,31.2,34.0,34.0,81.8,,34.0,3.0,99.2,31.2,34.0,34.0,45.7,,34.0,3.0,99.2,31.2,34.0,34.0,63.2,,34.0,34.0,61.6,,34.0,34.0,89.8,,34.0,34.0,95.0,,34.0,34.0,79.5,,34.0,34.0,87.2,,34.0,34.0,99.2,,34.0,34.0,97.7,,34.0,34.0,45.7,,34.0,34.0,72.0,,34.0,34.0,22.2,,34.0,34.0,94.4,,34.0,34.0,143.9,,34.0,34.0,118.0,,34.0,34.0,89.2,,34.0,34.0,95.0,,34.0,34.0,64.3,,34.0,34.0,71.6,,34.0,34.0,38.3,,34.0,34.0,41.7,,34.0,34.0,49.1,,34.0,34.0,50.2,,34.0,0.0,
19/02/2025 1:52:18 PM,780,34.0,74.1,,34.0,3.0,99.2,31.2,34.0,34.0,80.2,,34.0,3.0,99.2,31.2,34.0,34.0,45.5,,34.0,3.0,99.2,31.2,34.0,34.0,63.0,,34.0,34.0,58.2,,34.0,34.0,88.3,,34.0,34.0,92.1,,34.0,34.0,79.5,,34.0,34.0,88.0,,34.0,34.0,101.5,,34.0,34.0,98.2,,34.0,34.0,45.5,,34.0,34.0,72.8,,34.0,34.0,22.5,,34.0,34.0,98.2,,34.0,34.0,130.1,,34.0,34.0,116.2,,34.0,34.0,87.9,,34.0,34.0,97.2,,34.0,34.0,63.5,,34.0,34.0,71.1,,34.0,34.0,38.8,,34.0,34.0,49.4,,34.0,34.0,47.8,,34.0,34.0,53.0,,34.0,0.3,
19/02/2025 1:53:18 PM,840,34.0,74.7,,34.0,3.0,99.2,31.2,34.0,34.0,81.7,,34.0,3.0,99.2,31.2,34.0,34.0,46.3,,34.0,3.0,99.2,31.2,34.0,34.0,62.9,,34.0,34.0,62.8,,34.0,34.0,90.3,,34.0,34.0,93.8,,34.0,34.0,79.5,,34.0,34.0,86.6,,34.0,34.0,101.4,,34.0,34.0,98.1,,34.0,34.0,46.3,,34.0,34.0,72.6,,34.0,34.0,22.2,,34.0,34.0,96.3,,34.0,34.0,136.9,,34.0,34.0,119.7,,34.0,34.0,96.6,,34.0,34.0,97.9,,34.0,34.0,64.4,,34.0,34.0,70.6,,34.0,34.0,39.3,,34.0,34.0,44.9,,34.0,34.0,46.9,,34.0,34.0,51.7,,34.0,0.4,
19/02/2025 1:54:18 PM,900,34.0,73.4,,34.0,3.0,99.2,31.2,34.0,34.0,79.3,,34.0,3.0,99.2,31.2,34.0,34.0,47.3,,34.0,3.0,99.2,31.2,34.0,34.0,53.9,,34.0,34.0,64.7,,34.0,34.0,87.4,,34.0,34.0,95.6,,34.0,34.0,74.3,,34.0,34.0,88.8,,34.0,34.0,98.6,,34.0,34.0,96.8,,34.0,34.0,47.3,,34.0,34.0,71.7,,34.0,34.0,22.3,,34.0,34.0,101.1,,34.0,34.0,136.9,,34.0,34.0,116.1,,34.0,34.0,86.3,,34.0,34.0,98.0,,34.0,34.0,63.0,,34.0,34.0,69.8,,34.0,34.0,39.8,,34.0,34.0,43.9,,34.0,34.0,44.8,,34.0,34.0,51.4,,34.0,0.3,
19/02/2025 1:55:18 PM,960,34.0,74.9,,34.0,3.0,99.2,31.2,34.0,34.0,81.1,,34.0,3.0,99.2,31.2,34.0,34.0,46.7,,34.0,3.0,99.2,31.2,34.0,34.0,62.4,,34.0,34.0,64.7,,34.0,34.0,89.0,,34.0,34.0,94.4,,34.0,34.0,76.9,,34.0,34.0,89.4,,34.0,34.0,101.5,,34.0,34.0,102.8,,34.0,34.0,46.7,,34.0,34.0,72.2,,34.0,34.0,23.2,,34.0,34.0,107.8,,34.0,34.0,131.3,,34.0,34.0,113.0,,34.0,34.0,85.8,,34.0,34.0,100.1,,34.0,34.0,64.5,,34.0,34.0,70.1,,34.0,34.0,40.1,,34.0,34.0,44.9,,34.0,34.0,48.7,,34.0,34.0,52.4,,34.0,1.0,
19/02/2025 1:56:18 PM,1020,34.0,73.8,,34.0,3.0,99.2,31.2,34.0,34.0,81.2,,34.0,3.0,99.2,31.2,34.0,34.0,46.6,,34.0,3.0,99.2,31.2,34.0,34.0,63.1,,34.0,34.0,63.4,,34.0,34.0,89.9,,34.0,34.0,92.8,,34.0,34.0,78.3,,34.0,34.0,83.8,,34.0,34.0,98.4,,34.0,34.0,98.6,,34.0,34.0,46.6,,34.0,34.0,73.2,,34.0,34.0,21.3,,34.0,34.0,91.4,,34.0,34.0,147.0,,34.0,34.0,113.5,,34.0,34.0,87.4,,34.0,34.0,97.0,,34.0,34.0,66.1,,34.0,34.0,72.5,,34.0,34.0,39.7,,34.0,34.0,40.3,,34.0,34.0,46.1,,34.0,34.0,51.2,,34.0,0.2,
19/02/2025 1:57:18 PM,1080,34.0,73.7,,34.0,3.0,99.2,31.2,34.0,34.0,81.5,,34.0,3.0,99.2,31.2,34.0,34.0,47.2,,34.0,3.0,99.2,31.2,34.0,34.0,62.8,,34.0,34.0,63.8,,34.0,34.0,89.4,,34.0,34.0,93.8,,34.0,34.0,79.0,,34.0,34.0,87.2,,34.0,34.0,100.7,,34.0,34.0,98.3,,34.0,34.0,47.2,,34.0,34.0,71.7,,34.0,34.0,20.4,,34.0,34.0,97.6,,34.0,34.0,137.2,,34.0,34.0,114.8,,34.0,34.0,89.8,,34.0,34.0,96.0,,34.0,34.0,63.8,,34.0,34.0,70.1,,34.0,34.0,38.8,,34.0,34.0,42.0,,34.0,34.0,45.7,,34.0,34.0,47.8,,34.0,0.0,
