,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
24/02/2025 2:39:21 PM,540,34.0,96.6,,34.0,3.0,99.2,31.2,34.0,34.0,90.5,,34.0,3.0,99.2,31.2,34.0,34.0,57.0,,34.0,3.0,99.2,31.2,34.0,34.0,66.3,,34.0,34.0,65.9,,34.0,34.0,95.7,,34.0,34.0,99.9,,34.0,34.0,100.7,,34.0,34.0,98.7,,34.0,34.0,112.1,,34.0,34.0,107.6,,34.0,34.0,57.0,,34.0,34.0,103.2,,34.0,34.0,43.7,,34.0,34.0,151.7,,34.0,34.0,184.9,,34.0,34.0,150.9,,34.0,34.0,121.6,,34.0,34.0,131.9,,34.0,34.0,94.4,,34.0,34.0,101.1,,34.0,34.0,49.3,,34.0,34.0,50.2,,34.0,34.0,115.5,,34.0,34.0,94.2,,34.0,0.7,
24/02/2025 2:40:21 PM,600,34.0,94.6,,34.0,3.0,99.2,31.2,34.0,34.0,91.1,,34.0,3.0,99.2,31.2,34.0,34.0,57.7,,34.0,3.0,99.2,31.2,34.0,34.0,66.0,,34.0,34.0,66.9,,34.0,34.0,96.4,,34.0,34.0,100.6,,34.0,34.0,101.4,,34.0,34.0,97.9,,34.0,34.0,101.7,,34.0,34.0,108.3,,34.0,34.0,57.7,,34.0,34.0,105.9,,34.0,34.0,44.8,,34.0,34.0,150.6,,34.0,34.0,173.3,,34.0,34.0,139.0,,34.0,34.0,113.0,,34.0,34.0,119.2,,34.0,34.0,93.8,,34.0,34.0,99.7,,34.0,34.0,46.1,,34.0,34.0,48.0,,34.0,34.0,112.6,,34.0,34.0,93.9,,34.0,0.5,
24/02/2025 2:41:21 PM,660,34.0,95.5,,34.0,3.0,99.2,31.2,34.0,34.0,91.2,,34.0,3.0,99.2,31.2,34.0,34.0,56.2,,34.0,3.0,99.2,31.2,34.0,34.0,65.0,,34.0,34.0,64.5,,34.0,34.0,97.6,,34.0,34.0,102.7,,34.0,34.0,99.9,,34.0,34.0,98.1,,34.0,34.0,107.8,,34.0,34.0,107.4,,34.0,34.0,56.2,,34.0,34.0,105.8,,34.0,34.0,45.7,,34.0,34.0,154.4,,34.0,34.0,178.5,,34.0,34.0,142.9,,34.0,34.0,110.3,,34.0,34.0,109.5,,34.0,34.0,93.7,,34.0,34.0,108.9,,34.0,34.0,47.7,,34.0,34.0,48.9,,34.0,34.0,112.2,,34.0,34.0,95.5,,34.0,0.5,
24/02/2025 2:42:21 PM,720,34.0,95.9,,34.0,3.0,99.2,31.2,34.0,34.0,90.4,,34.0,3.0,99.2,31.2,34.0,34.0,57.1,,34.0,3.0,99.2,31.2,34.0,34.0,65.5,,34.0,34.0,65.5,,34.0,34.0,98.3,,34.0,34.0,99.3,,34.0,34.0,98.6,,34.0,34.0,99.9,,34.0,34.0,111.1,,34.0,34.0,106.8,,34.0,34.0,57.1,,34.0,34.0,106.9,,34.0,34.0,44.3,,34.0,34.0,151.6,,34.0,34.0,177.0,,34.0,34.0,143.6,,34.0,34.0,109.9,,34.0,34.0,130.3,,34.0,34.0,94.7,,34.0,34.0,102.6,,34.0,34.0,47.2,,34.0,34.0,49.0,,34.0,34.0,113.3,,34.0,34.0,95.5,,34.0,1.1,
24/02/2025 2:43:21 PM,780,34.0,95.3,,34.0,3.0,99.2,31.2,34.0,34.0,90.7,,34.0,3.0,99.2,31.2,34.0,34.0,58.2,,34.0,3.0,99.2,31.2,34.0,34.0,65.7,,34.0,34.0,65.2,,34.0,34.0,97.1,,34.0,34.0,99.2,,34.0,34.0,101.6,,34.0,34.0,100.7,,34.0,34.0,110.5,,34.0,34.0,106.5,,34.0,34.0,58.2,,34.0,34.0,106.1,,34.0,34.0,46.6,,34.0,34.0,150.5,,34.0,34.0,170.3,,34.0,34.0,145.9,,34.0,34.0,102.2,,34.0,34.0,127.7,,34.0,34.0,93.8,,34.0,34.0,100.7,,34.0,34.0,46.7,,34.0,34.0,48.3,,34.0,34.0,112.0,,34.0,34.0,94.1,,34.0,0.2,
24/02/2025 2:44:21 PM,840,34.0,95.4,,34.0,3.0,99.2,31.2,34.0,34.0,90.1,,34.0,3.0,99.2,31.2,34.0,34.0,54.5,,34.0,3.0,99.2,31.2,34.0,34.0,65.8,,34.0,34.0,65.3,,34.0,34.0,95.8,,34.0,34.0,98.1,,34.0,34.0,101.6,,34.0,34.0,96.2,,34.0,34.0,109.7,,34.0,34.0,109.0,,34.0,34.0,54.5,,34.0,34.0,106.0,,34.0,34.0,47.0,,34.0,34.0,152.1,,34.0,34.0,175.7,,34.0,34.0,150.9,,34.0,34.0,106.6,,34.0,34.0,126.3,,34.0,34.0,94.3,,34.0,34.0,100.3,,34.0,34.0,46.8,,34.0,34.0,48.8,,34.0,34.0,112.2,,34.0,34.0,95.3,,34.0,0.3,
24/02/2025 2:45:22 PM,900,34.0,95.6,,34.0,3.0,99.2,31.2,34.0,34.0,90.4,,34.0,3.0,99.2,31.2,34.0,34.0,59.0,,34.0,3.0,99.2,31.2,34.0,34.0,66.4,,34.0,34.0,65.9,,34.0,34.0,97.2,,34.0,34.0,99.6,,34.0,34.0,99.0,,34.0,34.0,98.9,,34.0,34.0,110.0,,34.0,34.0,105.9,,34.0,34.0,59.0,,34.0,34.0,107.4,,34.0,34.0,46.7,,34.0,34.0,152.5,,34.0,34.0,166.8,,34.0,34.0,145.3,,34.0,34.0,104.3,,34.0,34.0,137.7,,34.0,34.0,92.0,,34.0,34.0,102.6,,34.0,34.0,48.2,,34.0,34.0,48.7,,34.0,34.0,110.4,,34.0,34.0,94.8,,34.0,0.5,
24/02/2025 2:46:22 PM,960,34.0,95.5,,34.0,3.0,99.2,31.2,34.0,34.0,90.2,,34.0,3.0,99.2,31.2,34.0,34.0,57.8,,34.0,3.0,99.2,31.2,34.0,34.0,65.5,,34.0,34.0,64.7,,34.0,34.0,96.1,,34.0,34.0,99.5,,34.0,34.0,100.5,,34.0,34.0,99.1,,34.0,34.0,110.4,,34.0,34.0,108.4,,34.0,34.0,57.8,,34.0,34.0,106.9,,34.0,34.0,47.0,,34.0,34.0,150.7,,34.0,34.0,168.1,,34.0,34.0,146.1,,34.0,34.0,105.6,,34.0,34.0,130.2,,34.0,34.0,93.3,,34.0,34.0,100.3,,34.0,34.0,47.4,,34.0,34.0,47.8,,34.0,34.0,113.9,,34.0,34.0,94.5,,34.0,0.5,
24/02/2025 2:47:21 PM,1020,34.0,94.3,,34.0,3.0,99.2,31.2,34.0,34.0,90.3,,34.0,3.0,99.2,31.2,34.0,34.0,58.8,,34.0,3.0,99.2,31.2,34.0,34.0,65.9,,34.0,34.0,64.4,,34.0,34.0,97.5,,34.0,34.0,97.6,,34.0,34.0,101.3,,34.0,34.0,100.7,,34.0,34.0,84.4,,34.0,34.0,109.6,,34.0,34.0,58.8,,34.0,34.0,108.6,,34.0,34.0,47.7,,34.0,34.0,149.6,,34.0,34.0,175.1,,34.0,34.0,145.7,,34.0,34.0,112.3,,34.0,34.0,130.1,,34.0,34.0,91.7,,34.0,34.0,99.4,,34.0,34.0,46.9,,34.0,34.0,48.3,,34.0,34.0,109.9,,34.0,34.0,93.5,,34.0,0.1,
24/02/2025 2:48:21 PM,1080,34.0,94.6,,34.0,3.0,99.2,31.2,34.0,34.0,89.5,,34.0,3.0,99.2,31.2,34.0,34.0,57.4,,34.0,3.0,99.2,31.2,34.0,34.0,65.2,,34.0,34.0,63.3,,34.0,34.0,95.8,,34.0,34.0,97.9,,34.0,34.0,100.7,,34.0,34.0,98.5,,34.0,34.0,108.8,,34.0,34.0,108.1,,34.0,34.0,57.4,,34.0,34.0,106.8,,34.0,34.0,46.1,,34.0,34.0,148.1,,34.0,34.0,173.8,,34.0,34.0,145.1,,34.0,34.0,105.5,,34.0,34.0,128.0,,34.0,34.0,90.5,,34.0,34.0,97.6,,34.0,34.0,46.7,,34.0,34.0,47.7,,34.0,34.0,109.9,,34.0,34.0,94.2,,34.0,1.2,
24/02/2025 2:49:21 PM,1140,34.0,95.4,,34.0,3.0,99.2,31.2,34.0,34.0,89.3,,34.0,3.0,99.2,31.2,34.0,34.0,59.3,,34.0,3.0,99.2,31.2,34.0,34.0,65.7,,34.0,34.0,64.4,,34.0,34.0,94.4,,34.0,34.0,97.7,,34.0,34.0,100.3,,34.0,34.0,100.3,,34.0,34.0,111.8,,34.0,34.0,110.2,,34.0,34.0,59.3,,34.0,34.0,105.9,,34.0,34.0,45.6,,34.0,34.0,150.9,,34.0,34.0,169.9,,34.0,34.0,143.7,,34.0,34.0,106.1,,34.0,34.0,130.7,,34.0,34.0,93.1,,34.0,34.0,99.2,,34.0,34.0,47.2,,34.0,34.0,49.6,,34.0,34.0,113.2,,34.0,34.0,94.1,,34.0,1.0,
24/02/2025 2:50:21 PM,1200,34.0,95.4,,34.0,3.0,99.2,31.2,34.0,34.0,90.3,,34.0,3.0,99.2,31.2,34.0,34.0,58.6,,34.0,3.0,99.2,31.2,34.0,34.0,65.8,,34.0,34.0,67.2,,34.0,34.0,94.7,,34.0,34.0,101.2,,34.0,34.0,99.0,,34.0,34.0,98.9,,34.0,34.0,106.3,,34.0,34.0,109.7,,34.0,34.0,58.6,,34.0,34.0,105.5,,34.0,34.0,45.2,,34.0,34.0,150.4,,34.0,34.0,183.6,,34.0,34.0,141.2,,34.0,34.0,111.6,,34.0,34.0,130.1,,34.0,34.0,93.5,,34.0,34.0,99.5,,34.0,34.0,47.5,,34.0,34.0,49.3,,34.0,34.0,109.5,,34.0,34.0,93.9,,34.0,0.8,
24/02/2025 2:51:22 PM,1260,34.0,98.6,,34.0,3.0,99.2,31.2,34.0,34.0,101.9,,34.0,3.0,99.2,31.1,34.0,34.0,58.1,,34.0,3.0,99.2,31.2,34.0,34.0,65.3,,34.0,34.0,65.1,,34.0,34.0,96.0,,34.0,34.0,97.7,,34.0,33.9,151.8,,34.0,34.0,98.1,,34.0,34.0,109.0,,34.0,34.0,109.4,,34.0,34.0,58.1,,34.0,34.0,107.4,,34.0,34.0,44.4,,34.0,34.0,150.0,,34.0,34.0,184.5,,34.0,34.0,144.9,,34.0,34.0,116.0,,34.0,34.0,128.5,,34.0,34.0,93.9,,34.0,34.0,98.2,,34.0,34.0,47.3,,34.0,34.0,49.8,,34.0,34.0,112.9,,34.0,34.0,92.6,,34.0,0.8,
24/02/2025 2:52:21 PM,1320,34.0,95.6,,34.0,3.0,99.2,31.2,34.0,34.0,90.3,,34.0,3.0,99.2,31.2,34.0,34.0,55.1,,34.0,3.0,99.2,31.2,34.0,34.0,65.9,,34.0,34.0,64.5,,34.0,34.0,95.4,,34.0,34.0,99.0,,34.0,34.0,102.2,,34.0,34.0,98.9,,34.0,34.0,111.3,,34.0,34.0,109.7,,34.0,34.0,55.1,,34.0,34.0,104.8,,34.0,34.0,43.7,,34.0,34.0,147.5,,34.0,34.0,184.0,,34.0,34.0,142.1,,34.0,34.0,118.6,,34.0,34.0,126.6,,34.0,34.0,95.2,,34.0,34.0,95.6,,34.0,34.0,49.0,,34.0,34.0,47.9,,34.0,34.0,113.2,,34.0,34.0,94.3,,34.0,1.0,
24/02/2025 2:53:21 PM,1380,34.0,97.5,,34.0,3.0,99.2,31.2,34.0,34.0,89.9,,34.0,3.0,99.2,31.2,34.0,34.0,56.4,,34.0,3.0,99.2,31.2,34.0,34.0,65.2,,34.0,34.0,65.3,,34.0,34.0,95.9,,34.0,34.0,98.0,,34.0,34.0,100.8,,34.0,34.0,131.4,,34.0,34.0,110.9,,34.0,34.0,108.5,,34.0,34.0,56.4,,34.0,34.0,106.5,,34.0,34.0,43.5,,34.0,34.0,147.0,,34.0,34.0,181.6,,34.0,34.0,142.0,,34.0,34.0,116.6,,34.0,34.0,131.7,,34.0,34.0,96.7,,34.0,34.0,99.0,,34.0,34.0,46.2,,34.0,34.0,49.4,,34.0,34.0,111.2,,34.0,34.0,93.5,,34.0,0.5,
24/02/2025 2:54:21 PM,1440,34.0,95.6,,34.0,3.0,99.2,31.2,34.0,34.0,89.3,,34.0,3.0,99.2,31.2,34.0,34.0,58.1,,34.0,3.0,99.2,31.2,34.0,34.0,65.7,,34.0,34.0,66.3,,34.0,34.0,91.9,,34.0,34.0,99.4,,34.0,34.0,100.5,,34.0,34.0,96.5,,34.0,34.0,109.4,,34.0,34.0,108.2,,34.0,34.0,58.1,,34.0,34.0,106.8,,34.0,34.0,43.1,,34.0,34.0,147.8,,34.0,34.0,184.1,,34.0,34.0,144.9,,34.0,34.0,119.1,,34.0,34.0,128.8,,34.0,34.0,96.5,,34.0,34.0,98.7,,34.0,34.0,48.6,,34.0,34.0,49.6,,34.0,34.0,111.8,,34.0,34.0,94.0,,34.0,0.1,
