,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
21/05/2025 1:55:51 PM,540,34.0,32.7,1.854,34.0,3.0,99.2,31.2,34.0,34.0,36.8,1.549,34.0,3.0,99.2,31.2,34.0,34.0,19.0,3.763,34.0,3.0,99.2,31.2,34.0,34.0,31.0,1.945,34.0,34.0,29.8,2.095,34.0,34.0,40.2,1.303,34.0,34.0,41.7,1.334,34.0,34.0,34.8,1.703,34.0,34.0,35.7,1.642,34.0,34.0,41.4,1.323,34.0,34.0,44.0,1.214,34.0,34.0,19.0,3.763,34.0,34.0,31.9,1.909,34.0,34.0,14.5,5.129,34.0,34.0,54.6,0.875,34.0,34.0,45.4,1.136,34.0,34.0,42.8,1.236,34.0,34.0,39.9,1.380,34.0,34.0,39.9,1.434,34.0,34.0,27.4,2.289,34.0,34.0,30.8,2.054,34.0,34.0,17.1,4.139,34.0,34.0,20.6,3.421,34.0,34.0,23.0,2.911,34.0,34.0,23.7,2.807,34.0,0.0,
21/05/2025 1:56:51 PM,600,34.0,32.5,1.848,34.0,3.0,99.2,31.2,34.0,34.0,36.5,1.575,34.0,3.0,99.2,31.2,34.0,34.0,17.3,4.108,34.0,3.0,99.2,31.2,34.0,34.0,31.4,2.021,34.0,34.0,28.4,2.167,34.0,34.0,39.7,1.342,34.0,34.0,41.3,1.336,34.0,34.0,34.8,1.703,34.0,34.0,37.0,1.588,34.0,34.0,42.4,1.285,34.0,34.0,42.9,1.195,34.0,34.0,17.3,4.108,34.0,34.0,33.0,1.844,34.0,34.0,14.5,5.203,34.0,34.0,52.9,0.876,34.0,34.0,46.1,1.102,34.0,34.0,42.1,1.252,34.0,34.0,39.6,1.390,34.0,34.0,38.6,1.450,34.0,34.0,27.9,2.215,34.0,34.0,29.5,2.086,34.0,34.0,17.7,3.884,34.0,34.0,19.4,3.564,34.0,34.0,21.9,2.784,34.0,34.0,23.4,2.789,34.0,0.1,
21/05/2025 1:57:51 PM,660,34.0,32.5,,34.0,3.0,99.2,31.2,34.0,34.0,36.6,,34.0,3.0,99.2,31.2,34.0,34.0,16.9,,34.0,3.0,99.2,31.2,34.0,34.0,32.1,,34.0,34.0,29.1,,34.0,34.0,40.4,,34.0,34.0,40.1,,34.0,34.0,34.9,,34.0,34.0,35.7,,34.0,34.0,40.2,,34.0,34.0,43.7,,34.0,34.0,16.9,,34.0,34.0,31.8,,34.0,34.0,14.2,,34.0,34.0,51.8,,34.0,34.0,47.1,,34.0,34.0,43.8,,34.0,34.0,41.2,,34.0,34.0,39.7,,34.0,34.0,28.5,,34.0,34.0,29.8,,34.0,34.0,17.5,,34.0,34.0,19.7,,34.0,34.0,23.4,,34.0,34.0,23.4,,34.0,0.1,
21/05/2025 1:58:51 PM,720,34.0,33.0,,34.0,3.0,99.2,31.2,34.0,34.0,36.4,,34.0,3.0,99.2,31.2,34.0,34.0,19.6,,34.0,3.0,99.2,31.2,34.0,34.0,31.6,,34.0,34.0,29.2,,34.0,34.0,40.1,,34.0,34.0,39.9,,34.0,34.0,35.1,,34.0,34.0,36.0,,34.0,34.0,41.4,,34.0,34.0,42.1,,34.0,34.0,19.6,,34.0,34.0,33.9,,34.0,34.0,14.7,,34.0,34.0,51.2,,34.0,34.0,48.2,,34.0,34.0,45.6,,34.0,34.0,42.4,,34.0,34.0,41.3,,34.0,34.0,28.5,,34.0,34.0,29.5,,34.0,34.0,18.1,,34.0,34.0,20.2,,34.0,34.0,23.7,,34.0,34.0,24.8,,34.0,0.2,
21/05/2025 1:59:51 PM,780,34.0,33.0,1.835,34.0,3.0,99.2,31.2,34.0,34.0,36.7,1.561,34.0,3.0,99.2,31.2,34.0,34.0,18.2,3.846,34.0,3.0,99.2,31.2,34.0,34.0,32.2,1.932,34.0,34.0,28.5,2.231,34.0,34.0,41.0,1.309,34.0,34.0,40.2,1.361,34.0,34.0,35.1,1.666,34.0,34.0,36.7,1.601,34.0,34.0,40.6,1.360,34.0,34.0,44.2,1.199,34.0,34.0,18.2,3.846,34.0,34.0,32.0,1.820,34.0,34.0,15.0,5.133,34.0,34.0,53.8,0.856,34.0,34.0,49.1,1.053,34.0,34.0,44.3,1.190,34.0,34.0,42.1,1.348,34.0,34.0,39.2,1.383,34.0,34.0,29.8,2.132,34.0,34.0,29.1,2.133,34.0,34.0,18.3,3.936,34.0,34.0,20.1,3.471,34.0,34.0,23.6,2.905,34.0,34.0,24.1,2.759,34.0,0.0,
21/05/2025 2:00:51 PM,840,34.0,33.1,1.832,34.0,3.0,99.2,31.2,34.0,34.0,37.2,1.560,34.0,3.0,99.2,31.2,34.0,34.0,17.2,3.925,34.0,3.0,99.2,31.2,34.0,34.0,32.1,1.933,34.0,34.0,28.5,2.167,34.0,34.0,41.7,1.356,34.0,34.0,41.1,1.334,34.0,34.0,35.4,1.650,34.0,34.0,36.0,1.621,34.0,34.0,40.6,1.361,34.0,34.0,44.5,1.203,34.0,34.0,17.2,3.925,34.0,34.0,33.5,1.825,34.0,34.0,14.5,5.111,34.0,34.0,54.0,0.851,34.0,34.0,46.2,1.142,34.0,34.0,43.1,1.183,34.0,34.0,40.3,1.373,34.0,34.0,41.5,1.348,34.0,34.0,29.3,2.080,34.0,34.0,30.9,2.060,34.0,34.0,18.3,3.849,34.0,34.0,19.7,3.452,34.0,34.0,23.6,2.783,34.0,34.0,23.6,2.790,34.0,0.1,
21/05/2025 2:01:51 PM,900,34.0,33.2,1.814,34.0,3.0,99.2,31.2,34.0,34.0,37.3,1.553,34.0,3.0,99.2,31.2,34.0,34.0,20.2,3.676,34.0,3.0,99.2,31.2,34.0,34.0,32.8,1.880,34.0,34.0,28.5,2.202,34.0,34.0,42.0,1.344,34.0,34.0,40.5,1.337,34.0,34.0,35.7,1.642,34.0,34.0,36.2,1.606,34.0,34.0,40.4,1.339,34.0,34.0,43.5,1.201,34.0,34.0,20.2,3.676,34.0,34.0,32.5,1.859,34.0,34.0,14.1,5.005,34.0,34.0,52.6,0.877,34.0,34.0,48.1,1.060,34.0,34.0,46.7,1.119,34.0,34.0,41.8,1.328,34.0,34.0,41.7,1.335,34.0,34.0,29.3,2.122,34.0,34.0,29.9,2.056,34.0,34.0,18.3,3.673,34.0,34.0,21.0,3.323,34.0,34.0,23.1,2.802,34.0,34.0,24.3,2.767,34.0,0.1,
21/05/2025 2:02:51 PM,960,34.0,33.4,1.800,34.0,3.0,99.2,31.2,34.0,34.0,37.0,1.557,34.0,3.0,99.2,31.2,34.0,34.0,19.0,3.758,34.0,3.0,99.2,31.2,34.0,34.0,32.8,1.895,34.0,34.0,29.3,2.201,34.0,34.0,40.6,1.346,34.0,34.0,40.4,1.345,34.0,34.0,35.7,1.642,34.0,34.0,37.0,1.592,34.0,34.0,42.5,1.259,34.0,34.0,44.2,1.182,34.0,34.0,19.0,3.758,34.0,34.0,32.9,1.811,34.0,34.0,14.4,5.021,34.0,34.0,54.1,0.811,34.0,34.0,44.3,1.141,34.0,34.0,45.0,1.138,34.0,34.0,41.8,1.265,34.0,34.0,41.1,1.372,34.0,34.0,28.7,2.207,34.0,34.0,30.7,2.018,34.0,34.0,18.7,3.744,34.0,34.0,21.8,3.386,34.0,34.0,25.2,2.710,34.0,34.0,25.3,2.661,34.0,0.1,
21/05/2025 2:03:51 PM,1020,34.0,33.5,,34.0,3.0,99.2,31.2,34.0,34.0,37.2,,34.0,3.0,99.2,31.2,34.0,34.0,18.9,,34.0,3.0,99.2,31.2,34.0,34.0,31.8,,34.0,34.0,29.2,,34.0,34.0,42.1,,34.0,34.0,40.5,,34.0,34.0,35.7,,34.0,34.0,35.9,,34.0,34.0,41.9,,34.0,34.0,45.0,,34.0,34.0,18.9,,34.0,34.0,33.6,,34.0,34.0,14.6,,34.0,34.0,52.8,,34.0,34.0,51.1,,34.0,34.0,44.5,,34.0,34.0,41.1,,34.0,34.0,41.0,,34.0,34.0,30.8,,34.0,34.0,30.4,,34.0,34.0,18.6,,34.0,34.0,20.0,,34.0,34.0,24.2,,34.0,34.0,23.4,,34.0,0.1,
21/05/2025 2:04:51 PM,1080,34.0,33.6,,34.0,3.0,99.2,31.2,34.0,34.0,37.1,,34.0,3.0,99.2,31.2,34.0,34.0,18.5,,34.0,3.0,99.2,31.2,34.0,34.0,31.7,,34.0,34.0,28.0,,34.0,34.0,41.8,,34.0,34.0,41.0,,34.0,34.0,35.7,,34.0,34.0,36.5,,34.0,34.0,41.8,,34.0,34.0,45.6,,34.0,34.0,18.5,,34.0,34.0,33.8,,34.0,34.0,14.0,,34.0,34.0,50.1,,34.0,34.0,52.8,,34.0,34.0,48.9,,34.0,34.0,43.0,,34.0,34.0,41.5,,34.0,34.0,29.2,,34.0,34.0,30.1,,34.0,34.0,17.3,,34.0,34.0,20.6,,34.0,34.0,25.1,,34.0,34.0,24.0,,34.0,0.2,
