,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
5/02/2025 1:11:51 PM,927962,34.0,69.9,,34.0,3.0,99.2,31.2,34.0,34.0,64.1,,34.0,3.0,99.2,31.2,34.0,34.0,43.6,,34.0,3.0,99.2,31.2,34.0,34.0,47.8,,34.0,34.0,45.9,,34.0,34.0,73.3,,34.0,34.0,70.5,,34.0,34.0,65.5,,34.0,34.0,86.7,,34.0,34.0,77.9,,34.0,34.0,74.6,,34.0,34.0,43.6,,34.0,34.0,67.2,,34.0,34.0,29.3,,34.0,34.0,98.6,,34.0,34.0,161.7,,34.0,34.0,150.4,,34.0,34.0,97.1,,34.0,34.0,98.6,,34.0,34.0,77.2,,34.0,34.0,61.2,,34.0,34.0,41.0,,34.0,34.0,35.9,,34.0,34.0,67.7,,34.0,34.0,54.1,,34.0,1.7,
5/02/2025 1:12:51 PM,928022,34.0,71.0,,34.0,3.0,99.2,31.2,34.0,34.0,68.9,,34.0,3.0,99.2,31.2,34.0,34.0,43.7,,34.0,3.0,99.2,31.2,34.0,34.0,46.6,,34.0,34.0,46.6,,34.0,34.0,68.0,,34.0,34.0,68.0,,34.0,34.0,94.5,,34.0,34.0,84.8,,34.0,34.0,79.3,,34.0,34.0,72.5,,34.0,34.0,43.7,,34.0,34.0,66.7,,34.0,34.0,28.7,,34.0,34.0,99.5,,34.0,34.0,148.1,,34.0,34.0,160.7,,34.0,34.0,96.8,,34.0,34.0,101.2,,34.0,34.0,77.6,,34.0,34.0,61.7,,34.0,34.0,40.8,,34.0,34.0,35.9,,34.0,34.0,68.6,,34.0,34.0,55.7,,34.0,0.6,
5/02/2025 1:13:51 PM,928082,34.0,70.8,,34.0,3.0,99.2,31.2,34.0,34.0,70.0,,34.0,3.0,99.2,31.2,34.0,34.0,44.1,,34.0,3.0,99.2,31.2,34.0,34.0,49.2,,34.0,34.0,46.6,,34.0,34.0,68.4,,34.0,34.0,71.7,,34.0,34.0,93.2,,34.0,34.0,85.6,,34.0,34.0,76.6,,34.0,34.0,72.2,,34.0,34.0,44.1,,34.0,34.0,64.4,,34.0,34.0,28.3,,34.0,34.0,95.7,,34.0,34.0,156.3,,34.0,34.0,152.7,,34.0,34.0,96.9,,34.0,34.0,103.0,,34.0,34.0,77.1,,34.0,34.0,60.2,,34.0,34.0,41.4,,34.0,34.0,36.5,,34.0,34.0,67.1,,34.0,34.0,54.2,,34.0,0.8,
5/02/2025 1:14:51 PM,928142,34.0,69.7,,34.0,3.0,99.2,31.2,34.0,34.0,68.8,,34.0,3.0,99.2,31.2,34.0,34.0,43.0,,34.0,3.0,99.2,31.2,34.0,34.0,46.4,,34.0,34.0,46.7,,34.0,34.0,68.4,,34.0,34.0,68.4,,34.0,34.0,93.2,,34.0,34.0,83.7,,34.0,34.0,76.8,,34.0,34.0,70.7,,34.0,34.0,43.0,,34.0,34.0,65.0,,34.0,34.0,26.7,,34.0,34.0,93.7,,34.0,34.0,156.4,,34.0,34.0,150.0,,34.0,34.0,96.5,,34.0,34.0,94.5,,34.0,34.0,76.4,,34.0,34.0,59.2,,34.0,34.0,41.1,,34.0,34.0,37.2,,34.0,34.0,67.4,,34.0,34.0,53.2,,34.0,0.4,
5/02/2025 1:15:51 PM,928202,34.0,71.0,,34.0,3.0,99.2,31.2,34.0,34.0,70.2,,34.0,3.0,99.2,31.2,34.0,34.0,43.0,,34.0,3.0,99.2,31.2,34.0,34.0,47.7,,34.0,34.0,44.8,,34.0,34.0,72.3,,34.0,34.0,70.6,,34.0,34.0,93.0,,34.0,34.0,87.6,,34.0,34.0,78.7,,34.0,34.0,74.5,,34.0,34.0,43.0,,34.0,34.0,66.7,,34.0,34.0,28.0,,34.0,34.0,91.7,,34.0,34.0,165.3,,34.0,34.0,151.7,,34.0,34.0,100.6,,34.0,34.0,96.9,,34.0,34.0,75.4,,34.0,34.0,59.2,,34.0,34.0,42.7,,34.0,34.0,34.8,,34.0,34.0,65.5,,34.0,34.0,52.1,,34.0,0.6,
5/02/2025 1:16:51 PM,928262,34.0,71.1,,34.0,3.0,99.2,31.2,34.0,34.0,70.1,,34.0,3.0,99.2,31.2,34.0,34.0,43.9,,34.0,3.0,99.2,31.2,34.0,34.0,49.8,,34.0,34.0,44.6,,34.0,34.0,69.9,,34.0,34.0,69.7,,34.0,34.0,95.2,,34.0,34.0,86.3,,34.0,34.0,80.9,,34.0,34.0,73.4,,34.0,34.0,43.9,,34.0,34.0,65.3,,34.0,34.0,28.3,,34.0,34.0,91.2,,34.0,34.0,166.6,,34.0,34.0,149.0,,34.0,34.0,101.4,,34.0,34.0,95.6,,34.0,34.0,76.4,,34.0,34.0,61.4,,34.0,34.0,41.0,,34.0,34.0,34.8,,34.0,34.0,68.5,,34.0,34.0,53.2,,34.0,0.1,
5/02/2025 1:17:51 PM,928322,34.0,70.8,,34.0,3.0,99.2,31.2,34.0,34.0,69.9,,34.0,3.0,99.2,31.2,34.0,34.0,44.5,,34.0,3.0,99.2,31.2,34.0,34.0,46.7,,34.0,34.0,46.1,,34.0,34.0,69.9,,34.0,34.0,69.7,,34.0,34.0,95.2,,34.0,34.0,84.7,,34.0,34.0,78.8,,34.0,34.0,74.4,,34.0,34.0,44.5,,34.0,34.0,66.5,,34.0,34.0,29.6,,34.0,34.0,95.2,,34.0,34.0,157.6,,34.0,34.0,149.8,,34.0,34.0,95.5,,34.0,34.0,100.5,,34.0,34.0,75.1,,34.0,34.0,61.2,,34.0,34.0,41.6,,34.0,34.0,35.8,,34.0,34.0,65.4,,34.0,34.0,52.4,,34.0,0.2,
5/02/2025 1:18:51 PM,928382,34.0,72.0,,34.0,3.0,99.2,31.2,34.0,34.0,70.8,,34.0,3.0,99.2,31.2,34.0,34.0,44.0,,34.0,3.0,99.2,31.2,34.0,34.0,47.1,,34.0,34.0,47.7,,34.0,34.0,70.7,,34.0,34.0,70.6,,34.0,34.0,96.1,,34.0,34.0,88.0,,34.0,34.0,82.7,,34.0,34.0,74.7,,34.0,34.0,44.0,,34.0,34.0,65.5,,34.0,34.0,32.3,,34.0,34.0,93.3,,34.0,34.0,155.7,,34.0,34.0,153.2,,34.0,34.0,98.1,,34.0,34.0,105.9,,34.0,34.0,77.9,,34.0,34.0,61.5,,34.0,34.0,41.0,,34.0,34.0,36.9,,34.0,34.0,66.8,,34.0,34.0,53.5,,34.0,0.4,
5/02/2025 1:19:51 PM,928442,34.0,71.6,,34.0,3.0,99.2,31.2,34.0,34.0,71.0,,34.0,3.0,99.2,31.2,34.0,34.0,44.2,,34.0,3.0,99.2,31.2,34.0,34.0,46.8,,34.0,34.0,45.0,,34.0,34.0,71.9,,34.0,34.0,70.4,,34.0,34.0,97.6,,34.0,34.0,88.8,,34.0,34.0,82.1,,34.0,34.0,74.5,,34.0,34.0,44.2,,34.0,34.0,65.8,,34.0,34.0,29.8,,34.0,34.0,92.1,,34.0,34.0,157.1,,34.0,34.0,154.3,,34.0,34.0,95.6,,34.0,34.0,103.9,,34.0,34.0,75.9,,34.0,34.0,61.8,,34.0,34.0,41.6,,34.0,34.0,35.5,,34.0,34.0,64.9,,34.0,34.0,53.5,,34.0,0.7,
5/02/2025 1:20:51 PM,928502,34.0,72.0,,34.0,3.0,99.2,31.2,34.0,34.0,71.8,,34.0,3.0,99.2,31.2,34.0,34.0,43.6,,34.0,3.0,99.2,31.2,34.0,34.0,48.9,,34.0,34.0,45.7,,34.0,34.0,72.4,,34.0,34.0,69.4,,34.0,34.0,99.8,,34.0,34.0,88.3,,34.0,34.0,82.2,,34.0,34.0,74.2,,34.0,34.0,43.6,,34.0,34.0,66.4,,34.0,34.0,27.5,,34.0,34.0,91.2,,34.0,34.0,162.3,,34.0,34.0,156.2,,34.0,34.0,98.4,,34.0,34.0,100.1,,34.0,34.0,79.1,,34.0,34.0,65.6,,34.0,34.0,40.9,,34.0,34.0,35.1,,34.0,34.0,65.8,,34.0,34.0,50.8,,34.0,0.7,
