,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
26/01/2025 3:30:35 PM,72302,34.0,55.6,,34.0,3.0,99.2,31.2,34.0,34.0,60.2,,34.0,3.0,99.2,31.2,34.0,34.0,30.8,,34.0,3.0,99.2,31.2,34.0,34.0,48.4,,34.0,34.0,46.5,,34.0,34.0,68.4,,34.0,34.0,69.6,,34.0,34.0,54.5,,34.0,34.0,59.9,,34.0,34.0,69.7,,34.0,34.0,71.1,,34.0,34.0,30.8,,34.0,34.0,54.7,,34.0,34.0,18.1,,34.0,34.0,121.2,,34.0,34.0,92.1,,34.0,34.0,88.3,,34.0,34.0,65.4,,34.0,34.0,69.6,,34.0,34.0,45.9,,34.0,34.0,52.4,,34.0,34.0,32.7,,34.0,34.0,33.5,,34.0,34.0,34.2,,34.0,34.0,37.0,,34.0,0.3,
26/01/2025 3:31:35 PM,72362,34.0,55.5,,34.0,3.0,99.2,31.2,34.0,34.0,60.3,,34.0,3.0,99.2,31.2,34.0,34.0,29.4,,34.0,3.0,99.2,31.2,34.0,34.0,48.8,,34.0,34.0,46.2,,34.0,34.0,69.1,,34.0,34.0,69.5,,34.0,34.0,54.5,,34.0,34.0,61.4,,34.0,34.0,72.7,,34.0,34.0,71.8,,34.0,34.0,29.4,,34.0,34.0,53.9,,34.0,34.0,16.7,,34.0,34.0,118.5,,34.0,34.0,93.4,,34.0,34.0,90.0,,34.0,34.0,61.6,,34.0,34.0,68.3,,34.0,34.0,44.8,,34.0,34.0,51.6,,34.0,34.0,32.3,,34.0,34.0,32.5,,34.0,34.0,35.9,,34.0,34.0,36.8,,34.0,0.0,
26/01/2025 3:32:35 PM,72422,34.0,55.5,,34.0,3.0,99.2,31.2,34.0,34.0,59.9,,34.0,3.0,99.2,31.2,34.0,34.0,30.0,,34.0,3.0,99.2,31.2,34.0,34.0,48.8,,34.0,34.0,47.0,,34.0,34.0,68.1,,34.0,34.0,70.1,,34.0,34.0,53.0,,34.0,34.0,60.2,,34.0,34.0,70.8,,34.0,34.0,68.8,,34.0,34.0,30.0,,34.0,34.0,55.0,,34.0,34.0,17.0,,34.0,34.0,120.7,,34.0,34.0,95.2,,34.0,34.0,87.2,,34.0,34.0,66.4,,34.0,34.0,69.1,,34.0,34.0,44.2,,34.0,34.0,53.4,,34.0,34.0,33.2,,34.0,34.0,31.6,,34.0,34.0,35.9,,34.0,34.0,36.9,,34.0,0.4,
26/01/2025 3:33:35 PM,72482,34.0,54.9,,34.0,3.0,99.2,31.2,34.0,34.0,59.5,,34.0,3.0,99.2,31.2,34.0,34.0,31.3,,34.0,3.0,99.2,31.2,34.0,34.0,48.2,,34.0,34.0,46.5,,34.0,34.0,68.3,,34.0,34.0,68.1,,34.0,34.0,53.5,,34.0,34.0,59.1,,34.0,34.0,68.9,,34.0,34.0,69.8,,34.0,34.0,31.3,,34.0,34.0,55.5,,34.0,34.0,16.9,,34.0,34.0,114.2,,34.0,34.0,96.3,,34.0,34.0,88.3,,34.0,34.0,62.3,,34.0,34.0,66.9,,34.0,34.0,45.6,,34.0,34.0,50.4,,34.0,34.0,32.2,,34.0,34.0,32.5,,34.0,34.0,35.2,,34.0,34.0,37.7,,34.0,0.0,
26/01/2025 3:34:35 PM,72542,34.0,53.9,,34.0,3.0,99.2,31.2,34.0,34.0,53.6,,34.0,3.0,99.2,31.2,34.0,34.0,29.7,,34.0,3.0,99.2,31.2,34.0,34.0,48.5,,34.0,34.0,46.6,,34.0,34.0,68.0,,34.0,34.0,69.9,,34.0,34.0,26.9,,34.0,34.0,57.5,,34.0,34.0,73.4,,34.0,34.0,71.1,,34.0,34.0,29.7,,34.0,34.0,55.6,,34.0,34.0,16.0,,34.0,34.0,118.5,,34.0,34.0,96.7,,34.0,34.0,87.6,,34.0,34.0,64.3,,34.0,34.0,67.0,,34.0,34.0,46.8,,34.0,34.0,50.2,,34.0,34.0,32.4,,34.0,34.0,31.6,,34.0,34.0,36.4,,34.0,34.0,37.7,,34.0,0.0,
26/01/2025 3:35:35 PM,72602,34.0,55.5,,34.0,3.0,99.2,31.2,34.0,34.0,59.9,,34.0,3.0,99.2,31.2,34.0,34.0,29.5,,34.0,3.0,99.2,31.2,34.0,34.0,48.2,,34.0,34.0,44.2,,34.0,34.0,69.1,,34.0,34.0,69.2,,34.0,34.0,54.6,,34.0,34.0,56.8,,34.0,34.0,70.4,,34.0,34.0,72.0,,34.0,34.0,29.5,,34.0,34.0,57.5,,34.0,34.0,17.7,,34.0,34.0,120.1,,34.0,34.0,93.6,,34.0,34.0,90.1,,34.0,34.0,64.2,,34.0,34.0,67.8,,34.0,34.0,47.1,,34.0,34.0,51.8,,34.0,34.0,32.0,,34.0,34.0,31.8,,34.0,34.0,36.0,,34.0,34.0,35.6,,34.0,0.0,
26/01/2025 3:36:35 PM,72662,34.0,55.0,,34.0,3.0,99.2,31.2,34.0,34.0,59.5,,34.0,3.0,99.2,31.2,34.0,34.0,30.5,,34.0,3.0,99.2,31.2,34.0,34.0,47.9,,34.0,34.0,41.4,,34.0,34.0,68.4,,34.0,34.0,69.5,,34.0,34.0,54.6,,34.0,34.0,59.8,,34.0,34.0,70.1,,34.0,34.0,72.2,,34.0,34.0,30.5,,34.0,34.0,54.0,,34.0,34.0,16.7,,34.0,34.0,118.4,,34.0,34.0,92.9,,34.0,34.0,88.0,,34.0,34.0,61.5,,34.0,34.0,67.5,,34.0,34.0,46.8,,34.0,34.0,50.7,,34.0,34.0,31.9,,34.0,34.0,32.3,,34.0,34.0,35.2,,34.0,34.0,35.1,,34.0,0.1,
26/01/2025 3:37:35 PM,72722,34.0,54.8,,34.0,3.0,99.2,31.2,34.0,34.0,60.2,,34.0,3.0,99.2,31.2,34.0,34.0,29.3,,34.0,3.0,99.2,31.2,34.0,34.0,49.9,,34.0,34.0,45.5,,34.0,34.0,68.3,,34.0,34.0,69.5,,34.0,34.0,54.6,,34.0,34.0,58.4,,34.0,34.0,70.2,,34.0,34.0,68.7,,34.0,34.0,29.3,,34.0,34.0,55.5,,34.0,34.0,15.4,,34.0,34.0,117.1,,34.0,34.0,97.1,,34.0,34.0,88.0,,34.0,34.0,64.0,,34.0,34.0,66.2,,34.0,34.0,44.8,,34.0,34.0,51.3,,34.0,34.0,33.0,,34.0,34.0,30.3,,34.0,34.0,34.8,,34.0,34.0,34.8,,34.0,0.6,
26/01/2025 3:38:35 PM,72782,34.0,55.1,,34.0,3.0,99.2,31.2,34.0,34.0,60.4,,34.0,3.0,99.2,31.2,34.0,34.0,29.1,,34.0,3.0,99.2,31.2,34.0,34.0,48.2,,34.0,34.0,45.6,,34.0,34.0,68.9,,34.0,34.0,70.6,,34.0,34.0,54.6,,34.0,34.0,58.3,,34.0,34.0,70.5,,34.0,34.0,71.0,,34.0,34.0,29.1,,34.0,34.0,54.3,,34.0,34.0,15.8,,34.0,34.0,117.3,,34.0,34.0,88.6,,34.0,34.0,90.5,,34.0,34.0,63.1,,34.0,34.0,68.7,,34.0,34.0,44.4,,34.0,34.0,52.9,,34.0,34.0,31.3,,34.0,34.0,31.9,,34.0,34.0,35.6,,34.0,34.0,37.7,,34.0,0.4,
26/01/2025 3:39:35 PM,72842,34.0,54.6,,34.0,3.0,99.2,31.2,34.0,34.0,59.6,,34.0,3.0,99.2,31.2,34.0,34.0,34.0,,34.0,3.0,99.2,31.2,34.0,34.0,47.7,,34.0,34.0,45.4,,34.0,34.0,67.5,,34.0,34.0,69.4,,34.0,34.0,54.2,,34.0,34.0,58.2,,34.0,34.0,70.3,,34.0,34.0,69.1,,34.0,34.0,34.0,,34.0,34.0,53.8,,34.0,34.0,15.6,,34.0,34.0,114.5,,34.0,34.0,90.7,,34.0,34.0,86.2,,34.0,34.0,63.0,,34.0,34.0,66.3,,34.0,34.0,45.2,,34.0,34.0,51.5,,34.0,34.0,32.1,,34.0,34.0,31.2,,34.0,34.0,35.8,,34.0,34.0,37.5,,34.0,0.6,
26/01/2025 3:40:35 PM,72902,34.0,54.7,,34.0,3.0,99.2,31.2,34.0,34.0,59.9,,34.0,3.0,99.2,31.2,34.0,34.0,29.2,,34.0,3.0,99.2,31.2,34.0,34.0,48.4,,34.0,34.0,46.6,,34.0,34.0,68.4,,34.0,34.0,69.0,,34.0,34.0,54.1,,34.0,34.0,56.6,,34.0,34.0,70.8,,34.0,34.0,69.6,,34.0,34.0,29.2,,34.0,34.0,56.4,,34.0,34.0,15.9,,34.0,34.0,115.3,,34.0,34.0,96.2,,34.0,34.0,88.2,,34.0,34.0,61.8,,34.0,34.0,65.5,,34.0,34.0,44.6,,34.0,34.0,50.3,,34.0,34.0,31.6,,34.0,34.0,30.2,,34.0,34.0,35.2,,34.0,34.0,37.5,,34.0,0.4,
26/01/2025 3:41:35 PM,72962,34.0,55.3,,34.0,3.0,99.2,31.2,34.0,34.0,59.8,,34.0,3.0,99.2,31.2,34.0,34.0,29.5,,34.0,3.0,99.2,31.2,34.0,34.0,48.3,,34.0,34.0,46.1,,34.0,34.0,67.5,,34.0,34.0,70.1,,34.0,34.0,53.9,,34.0,34.0,58.5,,34.0,34.0,69.4,,34.0,34.0,71.5,,34.0,34.0,29.5,,34.0,34.0,55.0,,34.0,34.0,16.5,,34.0,34.0,116.2,,34.0,34.0,96.2,,34.0,34.0,90.2,,34.0,34.0,65.1,,34.0,34.0,68.3,,34.0,34.0,45.4,,34.0,34.0,50.2,,34.0,34.0,32.8,,34.0,34.0,31.3,,34.0,34.0,36.6,,34.0,34.0,40.1,,34.0,0.4,
