,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
10/12/2024 4:47:35 PM,90,34.0,53.2,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,57.3,,34.0,34.0,55.1,,34.0,34.0,73.5,,34.0,34.0,70.2,,34.0,34.0,58.3,,34.0,34.0,59.9,,34.0,34.0,49.2,,34.0,34.0,52.8,,34.0,34.0,36.3,,34.0,34.0,38.4,,34.0,34.0,24.4,,34.0,34.0,92.6,,34.0,34.0,99.4,,34.0,34.0,87.7,,34.0,34.0,65.8,,34.0,34.0,75.8,,34.0,34.0,57.2,,34.0,34.0,44.2,,34.0,34.0,34.9,,34.0,34.0,33.8,,34.0,34.0,33.1,,34.0,34.0,28.2,,34.0,0.0,
10/12/2024 4:47:45 PM,100,34.0,52.9,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,57.8,,34.0,34.0,55.8,,34.0,34.0,73.1,,34.0,34.0,71.2,,34.0,34.0,58.3,,34.0,34.0,59.7,,34.0,34.0,49.2,,34.0,34.0,51.6,,34.0,34.0,35.5,,34.0,34.0,37.8,,34.0,34.0,23.9,,34.0,34.0,94.2,,34.0,34.0,100.4,,34.0,34.0,86.8,,34.0,34.0,64.9,,34.0,34.0,75.5,,34.0,34.0,58.9,,34.0,34.0,41.6,,34.0,34.0,35.1,,34.0,34.0,32.3,,34.0,34.0,32.3,,34.0,34.0,25.8,,34.0,0.0,
10/12/2024 4:47:55 PM,110,34.0,53.0,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,57.3,,34.0,34.0,56.6,,34.0,34.0,74.2,,34.0,34.0,70.8,,34.0,34.0,58.3,,34.0,34.0,58.8,,34.0,34.0,49.6,,34.0,34.0,53.4,,34.0,34.0,37.3,,34.0,34.0,37.0,,34.0,34.0,23.8,,34.0,34.0,92.5,,34.0,34.0,101.0,,34.0,34.0,85.9,,34.0,34.0,66.3,,34.0,34.0,79.7,,34.0,34.0,54.5,,34.0,34.0,43.8,,34.0,34.0,35.1,,34.0,34.0,32.8,,34.0,34.0,31.2,,34.0,34.0,27.1,,34.0,0.0,
10/12/2024 4:48:05 PM,120,34.0,52.9,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,57.9,,34.0,34.0,55.3,,34.0,34.0,76.6,,34.0,34.0,69.5,,34.0,34.0,56.6,,34.0,34.0,59.9,,34.0,34.0,48.1,,34.0,34.0,52.1,,34.0,34.0,33.3,,34.0,34.0,38.9,,34.0,34.0,24.7,,34.0,34.0,93.0,,34.0,34.0,98.3,,34.0,34.0,90.7,,34.0,34.0,62.9,,34.0,34.0,76.7,,34.0,34.0,53.1,,34.0,34.0,45.4,,34.0,34.0,34.4,,34.0,34.0,32.8,,34.0,34.0,32.2,,34.0,34.0,28.1,,34.0,0.0,
10/12/2024 4:48:15 PM,130,34.0,52.6,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,57.3,,34.0,34.0,55.3,,34.0,34.0,74.8,,34.0,34.0,68.5,,34.0,34.0,58.1,,34.0,34.0,59.7,,34.0,34.0,49.8,,34.0,34.0,52.0,,34.0,34.0,35.7,,34.0,34.0,36.5,,34.0,34.0,24.3,,34.0,34.0,90.0,,34.0,34.0,98.5,,34.0,34.0,86.8,,34.0,34.0,64.4,,34.0,34.0,76.0,,34.0,34.0,54.9,,34.0,34.0,46.0,,34.0,34.0,34.3,,34.0,34.0,31.8,,34.0,34.0,32.3,,34.0,34.0,27.3,,34.0,0.0,
10/12/2024 4:48:25 PM,140,34.0,54.0,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,57.4,,34.0,34.0,55.1,,34.0,34.0,72.3,,34.0,34.0,67.8,,34.0,34.0,58.1,,34.0,34.0,60.8,,34.0,34.0,49.9,,34.0,34.0,53.8,,34.0,34.0,37.1,,34.0,34.0,40.3,,34.0,34.0,25.0,,34.0,34.0,98.4,,34.0,34.0,101.4,,34.0,34.0,100.2,,34.0,34.0,65.9,,34.0,34.0,82.8,,34.0,34.0,55.1,,34.0,34.0,44.2,,34.0,34.0,34.2,,34.0,34.0,32.9,,34.0,34.0,33.9,,34.0,34.0,28.9,,34.0,0.0,
10/12/2024 4:48:35 PM,150,34.0,53.6,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,57.8,,34.0,34.0,54.9,,34.0,34.0,73.4,,34.0,34.0,68.8,,34.0,34.0,58.1,,34.0,34.0,61.3,,34.0,34.0,49.5,,34.0,34.0,53.5,,34.0,34.0,34.3,,34.0,34.0,34.7,,34.0,34.0,24.7,,34.0,34.0,99.9,,34.0,34.0,103.7,,34.0,34.0,97.0,,34.0,34.0,64.4,,34.0,34.0,80.9,,34.0,34.0,55.5,,34.0,34.0,45.0,,34.0,34.0,34.8,,34.0,34.0,33.4,,34.0,34.0,33.0,,34.0,34.0,29.0,,34.0,0.0,
10/12/2024 4:48:45 PM,160,34.0,53.6,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,57.1,,34.0,34.0,54.2,,34.0,34.0,73.2,,34.0,34.0,69.4,,34.0,34.0,58.1,,34.0,34.0,60.7,,34.0,34.0,50.2,,34.0,34.0,53.9,,34.0,34.0,33.5,,34.0,34.0,39.1,,34.0,34.0,24.4,,34.0,34.0,99.1,,34.0,34.0,98.0,,34.0,34.0,91.8,,34.0,34.0,65.5,,34.0,34.0,76.9,,34.0,34.0,59.4,,34.0,34.0,44.7,,34.0,34.0,36.0,,34.0,34.0,32.8,,34.0,34.0,32.0,,34.0,34.0,27.7,,34.0,0.0,
10/12/2024 4:48:55 PM,170,34.0,54.6,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,58.5,,34.0,34.0,55.1,,34.0,34.0,74.8,,34.0,34.0,71.4,,34.0,34.0,58.1,,34.0,34.0,60.8,,34.0,34.0,51.0,,34.0,34.0,54.6,,34.0,34.0,37.2,,34.0,34.0,37.3,,34.0,34.0,25.7,,34.0,34.0,104.0,,34.0,34.0,104.3,,34.0,34.0,94.7,,34.0,34.0,63.7,,34.0,34.0,80.3,,34.0,34.0,58.1,,34.0,34.0,45.5,,34.0,34.0,35.7,,34.0,34.0,34.5,,34.0,34.0,35.1,,34.0,34.0,27.3,,34.0,0.0,
10/12/2024 4:49:05 PM,180,34.0,54.5,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,56.8,,34.0,34.0,55.1,,34.0,34.0,75.6,,34.0,34.0,70.8,,34.0,34.0,58.1,,34.0,34.0,61.1,,34.0,34.0,51.3,,34.0,34.0,53.3,,34.0,34.0,36.1,,34.0,34.0,37.9,,34.0,34.0,25.0,,34.0,34.0,104.1,,34.0,34.0,105.6,,34.0,34.0,99.2,,34.0,34.0,66.4,,34.0,34.0,79.3,,34.0,34.0,58.9,,34.0,34.0,44.8,,34.0,34.0,35.6,,34.0,34.0,33.7,,34.0,34.0,32.2,,34.0,34.0,26.8,,34.0,0.0,
