,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
25/01/2025 4:28:53 PM,540,34.0,58.4,,34.0,3.0,99.2,31.2,34.0,34.0,59.5,,34.0,3.0,99.2,31.2,34.0,34.0,33.2,,34.0,3.0,99.2,31.2,34.0,34.0,49.2,,34.0,34.0,45.4,,34.0,34.0,68.0,,34.0,34.0,66.8,,34.0,34.0,55.4,,34.0,34.0,59.3,,34.0,34.0,70.6,,34.0,34.0,71.1,,34.0,34.0,33.2,,34.0,34.0,56.4,,34.0,34.0,24.9,,34.0,34.0,144.9,,34.0,34.0,90.1,,34.0,34.0,92.4,,34.0,34.0,62.7,,34.0,34.0,67.1,,34.0,34.0,51.4,,34.0,34.0,66.8,,34.0,34.0,35.3,,34.0,34.0,39.3,,34.0,34.0,39.7,,34.0,34.0,39.3,,34.0,0.3,
25/01/2025 4:29:53 PM,600,34.0,57.4,,34.0,3.0,99.2,31.2,34.0,34.0,58.9,,34.0,3.0,99.2,31.2,34.0,34.0,33.8,,34.0,3.0,99.2,31.2,34.0,34.0,49.2,,34.0,34.0,45.2,,34.0,34.0,67.4,,34.0,34.0,65.1,,34.0,34.0,55.4,,34.0,34.0,58.5,,34.0,34.0,67.6,,34.0,34.0,66.9,,34.0,34.0,33.8,,34.0,34.0,52.9,,34.0,34.0,25.6,,34.0,34.0,149.0,,34.0,34.0,94.2,,34.0,34.0,98.7,,34.0,34.0,63.7,,34.0,34.0,63.7,,34.0,34.0,51.0,,34.0,34.0,58.1,,34.0,34.0,35.5,,34.0,34.0,38.4,,34.0,34.0,39.1,,34.0,34.0,39.1,,34.0,0.1,
25/01/2025 4:30:53 PM,660,34.0,57.7,,34.0,3.0,99.2,31.2,34.0,34.0,59.2,,34.0,3.0,99.2,31.2,34.0,34.0,33.9,,34.0,3.0,99.2,31.2,34.0,34.0,47.8,,34.0,34.0,46.2,,34.0,34.0,68.3,,34.0,34.0,65.8,,34.0,34.0,55.4,,34.0,34.0,58.1,,34.0,34.0,68.5,,34.0,34.0,65.1,,34.0,34.0,33.9,,34.0,34.0,52.8,,34.0,34.0,25.6,,34.0,34.0,145.5,,34.0,34.0,93.9,,34.0,34.0,91.1,,34.0,34.0,66.7,,34.0,34.0,67.3,,34.0,34.0,50.5,,34.0,34.0,65.8,,34.0,34.0,34.1,,34.0,34.0,39.1,,34.0,34.0,39.7,,34.0,34.0,39.3,,34.0,0.6,
25/01/2025 4:31:53 PM,720,34.0,57.6,,34.0,3.0,99.2,31.2,34.0,34.0,60.0,,34.0,3.0,99.2,31.2,34.0,34.0,34.6,,34.0,3.0,99.2,31.2,34.0,34.0,48.6,,34.0,34.0,47.7,,34.0,34.0,68.8,,34.0,34.0,67.3,,34.0,34.0,55.2,,34.0,34.0,57.6,,34.0,34.0,68.6,,34.0,34.0,65.7,,34.0,34.0,34.6,,34.0,34.0,54.4,,34.0,34.0,24.1,,34.0,34.0,145.3,,34.0,34.0,93.2,,34.0,34.0,95.5,,34.0,34.0,65.0,,34.0,34.0,64.4,,34.0,34.0,49.7,,34.0,34.0,61.9,,34.0,34.0,34.2,,34.0,34.0,37.8,,34.0,34.0,39.1,,34.0,34.0,39.1,,34.0,0.1,
25/01/2025 4:32:53 PM,780,34.0,58.0,,34.0,3.0,99.2,31.2,34.0,34.0,59.1,,34.0,3.0,99.2,31.2,34.0,34.0,35.1,,34.0,3.0,99.2,31.2,34.0,34.0,48.7,,34.0,34.0,44.7,,34.0,34.0,68.1,,34.0,34.0,66.1,,34.0,34.0,55.1,,34.0,34.0,59.1,,34.0,34.0,67.3,,34.0,34.0,66.6,,34.0,34.0,35.1,,34.0,34.0,54.0,,34.0,34.0,26.6,,34.0,34.0,146.5,,34.0,34.0,94.4,,34.0,34.0,91.3,,34.0,34.0,64.9,,34.0,34.0,65.4,,34.0,34.0,50.3,,34.0,34.0,66.5,,34.0,34.0,33.7,,34.0,34.0,40.0,,34.0,34.0,40.7,,34.0,34.0,39.8,,34.0,0.6,
25/01/2025 4:33:53 PM,840,34.0,57.4,,34.0,3.0,99.2,31.2,34.0,34.0,59.4,,34.0,3.0,99.2,31.2,34.0,34.0,32.4,,34.0,3.0,99.2,31.2,34.0,34.0,49.6,,34.0,34.0,46.4,,34.0,34.0,67.3,,34.0,34.0,66.6,,34.0,34.0,55.1,,34.0,34.0,60.7,,34.0,34.0,67.8,,34.0,34.0,65.7,,34.0,34.0,32.4,,34.0,34.0,54.0,,34.0,34.0,24.9,,34.0,34.0,145.8,,34.0,34.0,93.1,,34.0,34.0,94.5,,34.0,34.0,66.4,,34.0,34.0,62.8,,34.0,34.0,51.1,,34.0,34.0,59.5,,34.0,34.0,33.9,,34.0,34.0,38.1,,34.0,34.0,39.9,,34.0,34.0,38.8,,34.0,0.2,
25/01/2025 4:34:53 PM,900,34.0,57.8,,34.0,3.0,99.2,31.2,34.0,34.0,58.4,,34.0,3.0,99.2,31.2,34.0,34.0,34.3,,34.0,3.0,99.2,31.2,34.0,34.0,49.1,,34.0,34.0,45.3,,34.0,34.0,65.3,,34.0,34.0,65.4,,34.0,34.0,55.1,,34.0,34.0,59.6,,34.0,34.0,68.8,,34.0,34.0,67.1,,34.0,34.0,34.3,,34.0,34.0,52.8,,34.0,34.0,25.5,,34.0,34.0,148.0,,34.0,34.0,90.0,,34.0,34.0,89.9,,34.0,34.0,65.3,,34.0,34.0,67.5,,34.0,34.0,50.4,,34.0,34.0,68.8,,34.0,34.0,34.5,,34.0,34.0,39.0,,34.0,34.0,40.4,,34.0,34.0,38.6,,34.0,0.5,
25/01/2025 4:35:53 PM,960,34.0,57.5,,34.0,3.0,99.2,31.2,34.0,34.0,58.6,,34.0,3.0,99.2,31.2,34.0,34.0,33.3,,34.0,3.0,99.2,31.2,34.0,34.0,47.2,,34.0,34.0,46.5,,34.0,34.0,66.5,,34.0,34.0,65.4,,34.0,34.0,55.1,,34.0,34.0,58.8,,34.0,34.0,67.8,,34.0,34.0,69.0,,34.0,34.0,33.3,,34.0,34.0,52.9,,34.0,34.0,25.5,,34.0,34.0,145.5,,34.0,34.0,93.3,,34.0,34.0,91.2,,34.0,34.0,67.5,,34.0,34.0,66.6,,34.0,34.0,48.3,,34.0,34.0,63.5,,34.0,34.0,33.4,,34.0,34.0,38.7,,34.0,34.0,39.6,,34.0,34.0,40.3,,34.0,0.0,
25/01/2025 4:36:53 PM,1020,34.0,57.5,,34.0,3.0,99.2,31.2,34.0,34.0,58.7,,34.0,3.0,99.2,31.2,34.0,34.0,32.7,,34.0,3.0,99.2,31.2,34.0,34.0,48.4,,34.0,34.0,46.4,,34.0,34.0,67.5,,34.0,34.0,64.3,,34.0,34.0,55.1,,34.0,34.0,58.0,,34.0,34.0,67.7,,34.0,34.0,66.2,,34.0,34.0,32.7,,34.0,34.0,54.9,,34.0,34.0,25.9,,34.0,34.0,146.1,,34.0,34.0,89.1,,34.0,34.0,89.7,,34.0,34.0,64.0,,34.0,34.0,66.4,,34.0,34.0,50.5,,34.0,34.0,67.2,,34.0,34.0,33.4,,34.0,34.0,40.6,,34.0,34.0,41.0,,34.0,34.0,37.8,,34.0,0.1,
25/01/2025 4:37:53 PM,1080,34.0,58.1,,34.0,3.0,99.2,31.2,34.0,34.0,60.1,,34.0,3.0,99.2,31.2,34.0,34.0,32.9,,34.0,3.0,99.2,31.2,34.0,34.0,49.6,,34.0,34.0,47.1,,34.0,34.0,69.2,,34.0,34.0,67.3,,34.0,34.0,55.1,,34.0,34.0,59.2,,34.0,34.0,69.6,,34.0,34.0,66.9,,34.0,34.0,32.9,,34.0,34.0,54.1,,34.0,34.0,24.6,,34.0,34.0,145.7,,34.0,34.0,94.0,,34.0,34.0,95.2,,34.0,34.0,67.4,,34.0,34.0,64.4,,34.0,34.0,51.6,,34.0,34.0,60.9,,34.0,34.0,34.9,,34.0,34.0,38.3,,34.0,34.0,41.5,,34.0,34.0,39.6,,34.0,0.2,
25/01/2025 4:38:53 PM,1140,34.0,57.8,,34.0,3.0,99.2,31.2,34.0,34.0,58.9,,34.0,3.0,99.2,31.2,34.0,34.0,33.4,,34.0,3.0,99.2,31.2,34.0,34.0,48.5,,34.0,34.0,47.3,,34.0,34.0,67.0,,34.0,34.0,65.1,,34.0,34.0,55.1,,34.0,34.0,59.6,,34.0,34.0,68.3,,34.0,34.0,66.5,,34.0,34.0,33.4,,34.0,34.0,54.5,,34.0,34.0,25.6,,34.0,34.0,145.4,,34.0,34.0,95.4,,34.0,34.0,93.2,,34.0,34.0,65.5,,34.0,34.0,68.0,,34.0,34.0,51.0,,34.0,34.0,64.3,,34.0,34.0,32.9,,34.0,34.0,39.2,,34.0,34.0,40.4,,34.0,34.0,38.7,,34.0,0.0,
25/01/2025 4:39:53 PM,1200,34.0,57.4,,34.0,3.0,99.2,31.2,34.0,34.0,58.6,,34.0,3.0,99.2,31.2,34.0,34.0,33.6,,34.0,3.0,99.2,31.2,34.0,34.0,48.6,,34.0,34.0,45.3,,34.0,34.0,66.5,,34.0,34.0,65.1,,34.0,34.0,55.1,,34.0,34.0,59.2,,34.0,34.0,66.5,,34.0,34.0,67.4,,34.0,34.0,33.6,,34.0,34.0,51.6,,34.0,34.0,25.8,,34.0,34.0,144.1,,34.0,34.0,95.4,,34.0,34.0,91.9,,34.0,34.0,69.5,,34.0,34.0,65.8,,34.0,34.0,52.6,,34.0,34.0,61.0,,34.0,34.0,33.3,,34.0,34.0,38.4,,34.0,34.0,41.1,,34.0,34.0,39.1,,34.0,0.2,
