,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
13/12/2024 1:53:03 PM,88732,33.6,51.0,,33.6,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.4,54.6,,33.5,33.5,53.6,,33.5,32.9,65.5,,32.9,33.0,62.4,,33.0,33.4,55.5,,33.4,33.5,54.4,,33.5,33.7,50.1,,33.7,33.6,51.2,,33.6,34.4,37.5,,34.4,34.3,39.4,,34.3,34.4,36.3,,34.4,32.3,76.3,,32.3,31.9,83.3,,31.9,32.1,79.0,,32.1,33.0,63.1,,33.0,32.8,67.1,,32.8,33.5,52.9,,33.6,34.0,44.8,,34.0,34.4,36.6,,34.4,34.5,34.7,,34.5,34.5,35.1,,34.5,34.7,30.6,,34.7,0.0,
13/12/2024 1:53:13 PM,88742,33.6,51.0,,33.6,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.4,54.6,,33.5,33.5,53.6,,33.5,32.9,65.2,,32.9,33.0,62.4,,33.0,33.4,55.5,,33.4,33.5,54.3,,33.5,33.7,50.1,,33.7,33.6,51.2,,33.6,34.4,37.6,,34.4,34.3,39.4,,34.3,34.4,36.3,,34.4,32.2,76.8,,32.3,31.9,83.3,,31.9,32.1,79.2,,32.1,33.0,63.1,,33.0,32.8,67.1,,32.8,33.5,52.8,,33.6,34.0,44.8,,34.0,34.4,36.6,,34.4,34.5,34.7,,34.5,34.5,35.1,,34.5,34.7,30.6,,34.7,0.0,
13/12/2024 1:53:23 PM,88752,33.6,51.0,,33.6,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.4,54.7,,33.4,33.5,53.6,,33.5,32.9,65.6,,32.9,33.0,62.4,,33.0,33.4,55.5,,33.4,33.5,54.2,,33.5,33.7,50.1,,33.7,33.6,51.2,,33.6,34.4,37.3,,34.4,34.3,39.4,,34.3,34.4,36.3,,34.4,32.2,77.0,,32.3,31.9,83.3,,31.9,32.1,79.0,,32.1,33.0,63.1,,33.0,32.8,67.1,,32.8,33.6,52.1,,33.5,34.0,44.7,,34.0,34.4,36.6,,34.4,34.5,34.7,,34.5,34.5,35.1,,34.5,34.7,30.6,,34.7,0.0,
13/12/2024 1:53:33 PM,88762,33.6,51.0,,33.6,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.4,54.7,,33.4,33.5,53.6,,33.5,32.8,65.8,,32.9,33.0,62.4,,33.0,33.4,55.5,,33.4,33.5,54.2,,33.5,33.7,50.2,,33.7,33.6,51.2,,33.6,34.4,37.3,,34.4,34.3,39.4,,34.3,34.4,36.3,,34.4,32.2,77.0,,32.3,31.9,83.3,,31.9,32.1,79.5,,32.1,33.0,63.1,,33.0,32.8,67.1,,32.8,33.6,51.9,,33.6,34.0,44.7,,34.0,34.4,36.6,,34.4,34.5,34.7,,34.5,34.5,35.1,,34.5,34.7,30.7,,34.7,0.0,
13/12/2024 1:53:43 PM,88772,33.6,51.0,,33.6,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.4,54.6,,33.4,33.5,53.6,,33.5,32.9,65.6,,32.9,33.0,62.4,,33.0,33.4,55.5,,33.4,33.5,54.2,,33.5,33.7,50.1,,33.7,33.6,51.2,,33.6,34.4,37.5,,34.4,34.3,39.4,,34.3,34.4,36.3,,34.4,32.2,77.0,,32.3,31.9,83.3,,31.9,32.1,79.0,,32.1,33.0,63.1,,33.0,32.8,67.1,,32.8,33.5,52.7,,33.6,34.0,44.7,,34.0,34.4,36.6,,34.4,34.5,34.7,,34.5,34.5,35.1,,34.5,34.7,30.7,,34.7,0.0,
13/12/2024 1:53:53 PM,88782,33.6,51.0,,33.6,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.4,54.7,,33.4,33.5,53.6,,33.5,32.9,65.3,,32.9,33.0,62.4,,33.0,33.4,55.5,,33.4,33.5,54.2,,33.5,33.7,50.2,,33.7,33.6,51.2,,33.6,34.4,37.6,,34.4,34.3,39.4,,34.3,34.4,36.9,,34.4,32.2,77.0,,32.3,31.9,83.3,,31.9,32.1,79.2,,32.1,33.0,63.1,,33.0,32.8,67.1,,32.8,33.6,52.3,,33.6,34.0,44.7,,34.0,34.4,36.6,,34.4,34.5,34.7,,34.5,34.5,35.1,,34.5,34.7,30.7,,34.7,0.0,
13/12/2024 1:54:03 PM,88792,33.6,51.0,,33.6,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.5,54.5,,33.4,33.5,53.6,,33.5,32.9,65.1,,32.9,33.0,62.3,,33.0,33.4,55.5,,33.4,33.5,54.2,,33.5,33.7,50.0,,33.7,33.6,51.2,,33.6,34.4,37.6,,34.4,34.3,39.4,,34.3,34.4,37.1,,34.4,32.2,77.7,,32.2,31.9,83.3,,31.9,32.1,79.3,,32.1,33.0,63.1,,33.0,32.7,67.5,,32.8,33.6,51.9,,33.6,34.0,44.7,,34.0,34.4,36.6,,34.4,34.5,34.7,,34.5,34.5,35.1,,34.5,34.7,30.7,,34.7,0.0,
13/12/2024 1:54:13 PM,88802,33.6,51.0,,33.6,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.5,54.5,,33.4,33.5,53.6,,33.5,32.9,65.1,,32.9,33.0,62.2,,33.0,33.4,55.5,,33.4,33.5,54.2,,33.5,33.7,50.0,,33.7,33.6,51.1,,33.6,34.4,37.5,,34.4,34.3,39.4,,34.3,34.4,37.4,,34.4,32.2,77.1,,32.2,31.9,83.3,,31.9,32.1,79.1,,32.1,33.0,63.1,,33.0,32.8,67.1,,32.8,33.6,51.9,,33.6,34.0,44.5,,34.0,34.4,36.7,,34.4,34.5,34.7,,34.5,34.5,35.1,,34.5,34.7,30.7,,34.7,0.0,
13/12/2024 1:54:23 PM,88812,33.6,51.0,,33.6,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.5,54.5,,33.4,33.5,53.6,,33.5,32.9,65.1,,32.9,33.0,62.0,,33.0,33.4,55.5,,33.4,33.5,54.2,,33.5,33.7,50.0,,33.7,33.6,51.0,,33.6,34.4,37.4,,34.4,34.3,39.4,,34.3,34.4,37.6,,34.4,32.2,77.8,,32.2,31.9,82.7,,31.9,32.1,78.6,,32.1,33.0,62.9,,33.0,32.8,67.1,,32.8,33.6,51.9,,33.6,34.0,44.4,,34.0,34.4,36.6,,34.4,34.5,34.7,,34.5,34.5,35.1,,34.5,34.7,30.7,,34.7,0.0,
13/12/2024 1:54:33 PM,88822,33.6,51.0,,33.6,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,33.4,54.6,,33.4,33.5,53.6,,33.5,32.9,65.1,,32.9,33.1,61.9,,33.0,33.4,55.5,,33.4,33.5,54.2,,33.5,33.7,50.0,,33.7,33.7,50.8,,33.6,34.4,37.5,,34.4,34.3,39.4,,34.3,34.4,37.6,,34.4,32.2,78.4,,32.2,31.9,83.3,,31.9,32.1,78.6,,32.1,33.0,62.7,,33.0,32.8,67.1,,32.8,33.6,51.9,,33.6,34.0,44.6,,34.0,34.4,36.7,,34.4,34.5,34.7,,34.5,34.5,35.1,,34.5,34.7,30.7,,34.7,0.0,
