Manikin #3.4.32
Interval (sec),60
Time,Runtime,Bodysegments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
20/05/2025 5:05:21 PM,540,34.0,33.5,,34.0,3.0,99.2,31.2,34.0,34.0,36.9,,34.0,3.0,99.2,31.2,34.0,34.0,16.7,,34.0,3.0,99.2,31.2,34.0,34.0,32.5,,34.0,34.0,28.7,,34.0,34.0,40.4,,34.0,34.0,41.0,,34.0,34.0,35.3,,34.0,34.0,37.4,,34.0,34.0,41.5,,34.0,34.0,44.2,,34.0,34.0,16.7,,34.0,34.0,33.6,,34.0,34.0,15.3,,34.0,34.0,76.5,,34.0,34.0,43.8,,34.0,34.0,41.4,,34.0,34.0,38.9,,34.0,34.0,36.8,,34.0,34.0,29.1,,34.0,34.0,27.9,,34.0,34.0,19.0,,34.0,34.0,18.7,,34.0,34.0,24.0,,34.0,34.0,25.2,,34.0,0.1,
20/05/2025 5:06:21 PM,600,34.0,33.7,,34.0,3.0,99.2,31.2,34.0,34.0,36.5,,34.0,3.0,99.2,31.2,34.0,34.0,16.7,,34.0,3.0,99.2,31.2,34.0,34.0,32.5,,34.0,34.0,28.9,,34.0,34.0,41.3,,34.0,34.0,38.9,,34.0,34.0,35.1,,34.0,34.0,36.1,,34.0,34.0,42.1,,34.0,34.0,43.4,,34.0,34.0,16.7,,34.0,34.0,34.5,,34.0,34.0,14.4,,34.0,34.0,75.7,,34.0,34.0,47.4,,34.0,34.0,44.4,,34.0,34.0,39.8,,34.0,34.0,37.9,,34.0,34.0,29.8,,34.0,34.0,29.3,,34.0,34.0,19.0,,34.0,34.0,20.5,,34.0,34.0,23.7,,34.0,34.0,25.8,,34.0,0.1,
20/05/2025 5:07:21 PM,660,34.0,34.7,,34.0,3.0,99.2,31.2,34.0,34.0,38.9,,34.0,3.0,99.2,31.2,34.0,34.0,16.6,,34.0,3.0,99.2,31.2,34.0,34.0,33.4,,34.0,34.0,30.0,,34.0,34.0,45.3,,34.0,34.0,43.2,,34.0,34.0,35.1,,34.0,34.0,37.8,,34.0,34.0,44.0,,34.0,34.0,46.4,,34.0,34.0,16.6,,34.0,34.0,36.2,,34.0,34.0,14.8,,34.0,34.0,77.6,,34.0,34.0,47.8,,34.0,34.0,41.1,,34.0,34.0,39.6,,34.0,34.0,36.0,,34.0,34.0,28.9,,34.0,34.0,30.0,,34.0,34.0,19.8,,34.0,34.0,18.9,,34.0,34.0,24.1,,34.0,34.0,25.5,,34.0,0.7,
20/05/2025 5:08:21 PM,720,34.0,34.4,,34.0,3.0,99.2,31.2,34.0,34.0,37.6,,34.0,3.0,99.2,31.2,34.0,34.0,17.3,,34.0,3.0,99.2,31.2,34.0,34.0,31.8,,34.0,34.0,29.2,,34.0,34.0,42.2,,34.0,34.0,42.3,,34.0,34.0,35.1,,34.0,34.0,37.4,,34.0,34.0,42.2,,34.0,34.0,46.0,,34.0,34.0,17.3,,34.0,34.0,34.2,,34.0,34.0,14.8,,34.0,34.0,79.7,,34.0,34.0,50.3,,34.0,34.0,41.1,,34.0,34.0,40.6,,34.0,34.0,36.9,,34.0,34.0,28.1,,34.0,34.0,29.0,,34.0,34.0,19.0,,34.0,34.0,20.2,,34.0,34.0,26.1,,34.0,34.0,27.3,,34.0,0.3,
20/05/2025 5:09:21 PM,780,34.0,34.7,,34.0,3.0,99.2,31.2,34.0,34.0,38.1,,34.0,3.0,99.2,31.2,34.0,34.0,18.1,,34.0,3.0,99.2,31.2,34.0,34.0,32.3,,34.0,34.0,30.3,,34.0,34.0,42.5,,34.0,34.0,43.1,,34.0,34.0,35.1,,34.0,34.0,37.5,,34.0,34.0,43.5,,34.0,34.0,46.2,,34.0,34.0,18.1,,34.0,34.0,34.4,,34.0,34.0,14.5,,34.0,34.0,79.1,,34.0,34.0,49.7,,34.0,34.0,44.1,,34.0,34.0,43.0,,34.0,34.0,38.0,,34.0,34.0,28.0,,34.0,34.0,29.8,,34.0,34.0,19.6,,34.0,34.0,20.7,,34.0,34.0,25.1,,34.0,34.0,24.5,,34.0,0.5,
20/05/2025 5:10:21 PM,840,34.0,35.4,,34.0,3.0,99.2,31.2,34.0,34.0,37.6,,34.0,3.0,99.2,31.2,34.0,34.0,17.5,,34.0,3.0,99.2,31.2,34.0,34.0,33.4,,34.0,34.0,28.6,,34.0,34.0,41.6,,34.0,34.0,42.4,,34.0,34.0,35.1,,34.0,34.0,36.9,,34.0,34.0,44.6,,34.0,34.0,46.5,,34.0,34.0,17.5,,34.0,34.0,36.6,,34.0,34.0,15.6,,34.0,34.0,82.1,,34.0,34.0,54.7,,34.0,34.0,47.4,,34.0,34.0,43.2,,34.0,34.0,43.5,,34.0,34.0,30.2,,34.0,34.0,30.8,,34.0,34.0,19.5,,34.0,34.0,20.6,,34.0,34.0,24.3,,34.0,34.0,24.2,,34.0,0.3,
20/05/2025 5:11:21 PM,900,34.0,35.7,1.651,34.0,3.0,99.2,31.2,34.0,34.0,39.5,1.431,34.0,3.0,99.2,31.2,34.0,34.0,18.9,3.929,34.0,3.0,99.2,31.2,34.0,34.0,31.3,1.889,34.0,34.0,30.1,2.063,34.0,34.0,47.5,1.123,34.0,34.0,44.2,1.189,34.0,34.0,35.1,1.678,34.0,34.0,36.6,1.562,34.0,34.0,43.5,1.185,34.0,34.0,46.0,1.109,34.0,34.0,18.9,3.929,34.0,34.0,34.7,1.681,34.0,34.0,15.1,4.670,34.0,34.0,80.4,0.330,34.0,34.0,55.2,0.825,34.0,34.0,47.1,1.140,34.0,34.0,43.9,1.221,34.0,34.0,41.6,1.351,34.0,34.0,30.0,2.143,34.0,34.0,31.1,2.026,34.0,34.0,19.8,3.509,34.0,34.0,21.5,3.431,34.0,34.0,24.3,2.682,34.0,34.0,25.4,2.529,34.0,0.1,
20/05/2025 5:12:21 PM,960,34.0,35.4,,34.0,3.0,99.2,31.2,34.0,34.0,38.0,,34.0,3.0,99.2,31.2,34.0,34.0,17.6,,34.0,3.0,99.2,31.2,34.0,34.0,32.6,,34.0,34.0,28.8,,34.0,34.0,43.2,,34.0,34.0,42.4,,34.0,34.0,35.4,,34.0,34.0,37.4,,34.0,34.0,44.5,,34.0,34.0,46.9,,34.0,34.0,17.6,,34.0,34.0,34.5,,34.0,34.0,16.0,,34.0,34.0,82.8,,34.0,34.0,52.3,,34.0,34.0,45.7,,34.0,34.0,42.1,,34.0,34.0,42.6,,34.0,34.0,28.5,,34.0,34.0,31.2,,34.0,34.0,21.1,,34.0,34.0,20.6,,34.0,34.0,24.9,,34.0,34.0,26.7,,34.0,0.2,
20/05/2025 5:13:21 PM,1020,34.0,35.8,1.649,34.0,3.0,99.2,31.2,34.0,34.0,38.4,1.492,34.0,3.0,99.2,31.2,34.0,34.0,17.5,3.891,34.0,3.0,99.2,31.2,34.0,34.0,32.0,1.844,34.0,34.0,30.7,2.096,34.0,34.0,42.8,1.258,34.0,34.0,43.6,1.260,34.0,34.0,35.5,1.651,34.0,34.0,36.9,1.525,34.0,34.0,44.1,1.219,34.0,34.0,45.5,1.126,34.0,34.0,17.5,3.891,34.0,34.0,35.4,1.716,34.0,34.0,15.5,4.622,34.0,34.0,82.9,0.295,34.0,34.0,52.9,0.888,34.0,34.0,50.5,0.990,34.0,34.0,41.3,1.288,34.0,34.0,41.9,1.340,34.0,34.0,30.3,1.999,34.0,34.0,32.4,1.947,34.0,34.0,20.7,3.323,34.0,34.0,22.2,3.136,34.0,34.0,26.0,2.632,34.0,34.0,27.0,2.485,34.0,0.0,
20/05/2025 5:14:21 PM,1080,34.0,36.0,,34.0,3.0,99.2,31.2,34.0,34.0,38.6,,34.0,3.0,99.2,31.2,34.0,34.0,17.9,,34.0,3.0,99.2,31.2,34.0,34.0,33.2,,34.0,34.0,29.7,,34.0,34.0,43.5,,34.0,34.0,43.4,,34.0,34.0,35.6,,34.0,34.0,38.1,,34.0,34.0,43.8,,34.0,34.0,45.6,,34.0,34.0,17.9,,34.0,34.0,36.1,,34.0,34.0,16.3,,34.0,34.0,83.7,,34.0,34.0,55.3,,34.0,34.0,47.5,,34.0,34.0,44.9,,34.0,34.0,41.8,,34.0,34.0,31.6,,34.0,34.0,31.8,,34.0,34.0,21.6,,34.0,34.0,21.7,,34.0,34.0,24.3,,34.0,34.0,25.7,,34.0,0.2,
20/05/2025 5:15:21 PM,1140,34.0,35.7,,34.0,3.0,99.2,31.2,34.0,34.0,38.9,,34.0,3.0,99.2,31.2,34.0,34.0,19.6,,34.0,3.0,99.2,31.2,34.0,34.0,33.0,,34.0,34.0,30.2,,34.0,34.0,44.7,,34.0,34.0,43.4,,34.0,34.0,35.6,,34.0,34.0,37.6,,34.0,34.0,44.1,,34.0,34.0,46.4,,34.0,34.0,19.6,,34.0,34.0,36.2,,34.0,34.0,15.6,,34.0,34.0,78.3,,34.0,34.0,54.9,,34.0,34.0,44.4,,34.0,34.0,43.1,,34.0,34.0,40.7,,34.0,34.0,30.1,,34.0,34.0,32.3,,34.0,34.0,20.0,,34.0,34.0,20.7,,34.0,34.0,26.2,,34.0,34.0,25.4,,34.0,0.2,
20/05/2025 5:16:21 PM,1200,34.0,36.4,,34.0,3.0,99.2,31.2,34.0,34.0,39.6,,34.0,3.0,99.2,31.2,34.0,34.0,17.5,,34.0,3.0,99.2,31.2,34.0,34.0,33.0,,34.0,34.0,29.9,,34.0,34.0,45.6,,34.0,34.0,44.7,,34.0,34.0,36.2,,34.0,34.0,38.6,,34.0,34.0,45.6,,34.0,34.0,46.9,,34.0,34.0,17.5,,34.0,34.0,35.1,,34.0,34.0,17.0,,34.0,34.0,83.1,,34.0,34.0,56.2,,34.0,34.0,45.4,,34.0,34.0,44.2,,34.0,34.0,40.1,,34.0,34.0,32.1,,34.0,34.0,31.1,,34.0,34.0,21.7,,34.0,34.0,21.6,,34.0,34.0,25.0,,34.0,34.0,27.9,,34.0,0.3,
20/05/2025 5:17:21 PM,1260,34.0,35.8,,34.0,3.0,99.2,31.2,34.0,34.0,38.9,,34.0,3.0,99.2,31.2,34.0,34.0,18.5,,34.0,3.0,99.2,31.2,34.0,34.0,33.4,,34.0,34.0,29.3,,34.0,34.0,43.8,,34.0,34.0,43.9,,34.0,34.0,36.4,,34.0,34.0,38.1,,34.0,34.0,44.1,,34.0,34.0,46.3,,34.0,34.0,18.5,,34.0,34.0,36.0,,34.0,34.0,16.2,,34.0,34.0,81.0,,34.0,34.0,52.0,,34.0,34.0,46.3,,34.0,34.0,41.6,,34.0,34.0,40.2,,34.0,34.0,30.2,,34.0,34.0,32.3,,34.0,34.0,20.4,,34.0,34.0,20.6,,34.0,34.0,26.2,,34.0,34.0,27.0,,34.0,0.5,
20/05/2025 5:18:21 PM,1320,34.0,35.9,1.628,34.0,3.0,99.2,31.2,34.0,34.0,38.9,1.465,34.0,3.0,99.2,31.2,34.0,34.0,18.8,3.658,34.0,3.0,99.2,31.2,34.0,34.0,34.3,1.815,34.0,34.0,30.2,2.100,34.0,34.0,43.1,1.265,34.0,34.0,43.7,1.213,34.0,34.0,36.4,1.597,34.0,34.0,37.9,1.523,34.0,34.0,44.6,1.158,34.0,34.0,45.7,1.091,34.0,34.0,18.8,3.658,34.0,34.0,34.4,1.650,34.0,34.0,16.1,4.511,34.0,34.0,82.3,0.308,34.0,34.0,51.4,0.924,34.0,34.0,46.6,1.104,34.0,34.0,42.9,1.298,34.0,34.0,41.0,1.309,34.0,34.0,32.0,1.941,34.0,34.0,32.0,1.913,34.0,34.0,21.3,3.280,34.0,34.0,21.2,3.242,34.0,34.0,25.0,2.607,34.0,34.0,27.0,2.441,34.0,0.0,
20/05/2025 5:19:21 PM,1380,34.0,35.8,,34.0,3.0,99.2,31.2,34.0,34.0,38.4,,34.0,3.0,99.2,31.2,34.0,34.0,19.1,,34.0,3.0,99.2,31.2,34.0,34.0,33.3,,34.0,34.0,29.1,,34.0,34.0,43.2,,34.0,34.0,42.4,,34.0,34.0,36.4,,34.0,34.0,36.7,,34.0,34.0,43.4,,34.0,34.0,45.8,,34.0,34.0,19.1,,34.0,34.0,37.2,,34.0,34.0,16.1,,34.0,34.0,83.3,,34.0,34.0,49.6,,34.0,34.0,43.5,,34.0,34.0,41.8,,34.0,34.0,40.5,,34.0,34.0,30.9,,34.0,34.0,31.1,,34.0,34.0,21.0,,34.0,34.0,22.3,,34.0,34.0,27.4,,34.0,34.0,27.7,,34.0,0.2,
20/05/2025 5:20:21 PM,1440,34.0,35.7,,34.0,3.0,99.2,31.2,34.0,34.0,38.3,,34.0,3.0,99.2,31.2,34.0,34.0,19.7,,34.0,3.0,99.2,31.2,34.0,34.0,32.5,,34.0,34.0,30.5,,34.0,34.0,42.0,,34.0,34.0,42.9,,34.0,34.0,36.4,,34.0,34.0,37.9,,34.0,34.0,43.5,,34.0,34.0,44.0,,34.0,34.0,19.7,,34.0,34.0,32.7,,34.0,34.0,16.4,,34.0,34.0,82.9,,34.0,34.0,52.5,,34.0,34.0,47.9,,34.0,34.0,41.7,,34.0,34.0,42.2,,34.0,34.0,31.7,,34.0,34.0,31.6,,34.0,34.0,21.2,,34.0,34.0,20.6,,34.0,34.0,27.8,,34.0,34.0,27.9,,34.0,0.3,
20/05/2025 5:21:21 PM,1500,34.0,35.1,,34.0,3.0,99.2,31.2,34.0,34.0,38.0,,34.0,3.0,99.2,31.2,34.0,34.0,19.3,,34.0,3.0,99.2,31.2,34.0,34.0,33.7,,34.0,34.0,30.1,,34.0,34.0,43.0,,34.0,34.0,40.4,,34.0,34.0,36.4,,34.0,34.0,37.7,,34.0,34.0,43.0,,34.0,34.0,44.5,,34.0,34.0,19.3,,34.0,34.0,33.3,,34.0,34.0,15.9,,34.0,34.0,82.8,,34.0,34.0,50.8,,34.0,34.0,42.8,,34.0,34.0,40.9,,34.0,34.0,39.4,,34.0,34.0,31.2,,34.0,34.0,30.4,,34.0,34.0,20.8,,34.0,34.0,22.5,,34.0,34.0,25.2,,34.0,34.0,26.5,,34.0,0.4,
20/05/2025 5:22:21 PM,1560,34.0,35.1,1.665,34.0,3.0,99.2,31.2,34.0,34.0,37.7,1.528,34.0,3.0,99.2,31.2,34.0,34.0,19.6,3.642,34.0,3.0,99.2,31.2,34.0,34.0,32.4,1.890,34.0,34.0,29.9,2.129,34.0,34.0,41.2,1.310,34.0,34.0,41.8,1.339,34.0,34.0,36.4,1.597,34.0,34.0,37.4,1.551,34.0,34.0,41.6,1.276,34.0,34.0,44.3,1.173,34.0,34.0,19.6,3.642,34.0,34.0,32.8,1.739,34.0,34.0,16.4,4.496,34.0,34.0,82.1,0.315,34.0,34.0,51.5,0.879,34.0,34.0,45.6,1.093,34.0,34.0,42.1,1.250,34.0,34.0,38.9,1.351,34.0,34.0,33.9,1.796,34.0,34.0,31.3,1.986,34.0,34.0,21.5,3.257,34.0,34.0,21.7,3.122,34.0,34.0,23.4,2.689,34.0,34.0,26.9,2.407,34.0,0.1,
20/05/2025 5:23:21 PM,1620,34.0,35.8,,34.0,3.0,99.2,31.2,34.0,34.0,38.9,,34.0,3.0,99.2,31.2,34.0,34.0,17.6,,34.0,3.0,99.2,31.2,34.0,34.0,33.1,,34.0,34.0,29.0,,34.0,34.0,44.6,,34.0,34.0,43.1,,34.0,34.0,36.4,,34.0,34.0,37.9,,34.0,34.0,45.2,,34.0,34.0,44.8,,34.0,34.0,17.6,,34.0,34.0,37.0,,34.0,34.0,15.9,,34.0,34.0,82.5,,34.0,34.0,51.5,,34.0,34.0,42.8,,34.0,34.0,43.3,,34.0,34.0,39.9,,34.0,34.0,31.5,,34.0,34.0,31.6,,34.0,34.0,20.4,,34.0,34.0,21.9,,34.0,34.0,26.3,,34.0,34.0,26.2,,34.0,0.3,
20/05/2025 5:24:21 PM,1680,34.0,35.3,,34.0,3.0,99.2,31.2,34.0,34.0,38.5,,34.0,3.0,99.2,31.2,34.0,34.0,19.1,,34.0,3.0,99.2,31.2,34.0,34.0,32.6,,34.0,34.0,29.7,,34.0,34.0,42.7,,34.0,34.0,43.5,,34.0,34.0,36.4,,34.0,34.0,36.8,,34.0,34.0,42.7,,34.0,34.0,45.1,,34.0,34.0,19.1,,34.0,34.0,35.4,,34.0,34.0,17.0,,34.0,34.0,82.2,,34.0,34.0,49.7,,34.0,34.0,44.8,,34.0,34.0,42.3,,34.0,34.0,38.2,,34.0,34.0,31.1,,34.0,34.0,30.1,,34.0,34.0,20.9,,34.0,34.0,21.7,,34.0,34.0,24.6,,34.0,34.0,26.4,,34.0,0.2,
20/05/2025 5:25:21 PM,1740,34.0,35.7,,34.0,3.0,99.2,31.2,34.0,34.0,38.4,,34.0,3.0,99.2,31.2,34.0,34.0,17.3,,34.0,3.0,99.2,31.2,34.0,34.0,31.2,,34.0,34.0,29.5,,34.0,34.0,44.5,,34.0,34.0,42.2,,34.0,34.0,36.4,,34.0,34.0,37.2,,34.0,34.0,45.0,,34.0,34.0,46.4,,34.0,34.0,17.3,,34.0,34.0,36.6,,34.0,34.0,16.4,,34.0,34.0,80.7,,34.0,34.0,53.1,,34.0,34.0,45.0,,34.0,34.0,41.0,,34.0,34.0,41.7,,34.0,34.0,31.2,,34.0,34.0,31.4,,34.0,34.0,21.4,,34.0,34.0,20.9,,34.0,34.0,25.4,,34.0,34.0,26.4,,34.0,0.5,
