,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
11/02/2025 10:46:01 AM,1437602,34.0,57.0,,34.0,3.0,99.2,31.2,34.0,34.0,60.6,,34.0,3.0,99.2,31.2,34.0,34.0,36.9,,34.0,3.0,99.2,31.2,34.0,34.0,47.6,,34.0,34.0,46.5,,34.0,34.0,68.7,,34.0,34.0,66.6,,34.0,34.0,59.7,,34.0,34.0,62.8,,34.0,34.0,72.6,,34.0,34.0,73.6,,34.0,34.0,36.9,,34.0,34.0,55.9,,34.0,34.0,23.7,,34.0,34.0,112.7,,34.0,34.0,93.0,,34.0,34.0,84.4,,34.0,34.0,62.8,,34.0,34.0,70.8,,34.0,34.0,49.2,,34.0,34.0,52.3,,34.0,34.0,32.4,,34.0,34.0,32.2,,34.0,34.0,41.3,,34.0,34.0,40.1,,34.0,0.6,
11/02/2025 10:47:01 AM,1437662,34.0,58.9,,34.0,3.0,99.2,31.2,34.0,34.0,61.6,,34.0,3.0,99.2,31.2,34.0,34.0,41.8,,34.0,3.0,99.2,31.2,34.0,34.0,49.1,,34.0,34.0,47.5,,34.0,34.0,69.8,,34.0,34.0,68.1,,34.0,34.0,59.7,,34.0,34.0,68.3,,34.0,34.0,75.8,,34.0,34.0,75.9,,34.0,34.0,41.8,,34.0,34.0,57.0,,34.0,34.0,23.3,,34.0,34.0,116.7,,34.0,34.0,99.3,,34.0,34.0,87.4,,34.0,34.0,66.7,,34.0,34.0,70.9,,34.0,34.0,49.5,,34.0,34.0,52.2,,34.0,34.0,32.8,,34.0,34.0,35.0,,34.0,34.0,42.3,,34.0,34.0,42.0,,34.0,0.9,
11/02/2025 10:48:01 AM,1437722,34.0,59.5,,34.0,3.0,99.2,31.2,34.0,34.0,61.4,,34.0,3.0,99.2,31.2,34.0,34.0,40.7,,34.0,3.0,99.2,31.2,34.0,34.0,48.1,,34.0,34.0,48.4,,34.0,34.0,69.3,,34.0,34.0,67.9,,34.0,34.0,59.7,,34.0,34.0,68.6,,34.0,34.0,77.9,,34.0,34.0,75.3,,34.0,34.0,40.7,,34.0,34.0,58.3,,34.0,34.0,23.3,,34.0,34.0,115.9,,34.0,34.0,100.6,,34.0,34.0,94.5,,34.0,34.0,67.6,,34.0,34.0,75.4,,34.0,34.0,49.8,,34.0,34.0,55.0,,34.0,34.0,34.0,,34.0,34.0,34.6,,34.0,34.0,40.7,,34.0,34.0,42.7,,34.0,0.3,
11/02/2025 10:49:01 AM,1437782,34.0,58.9,,34.0,3.0,99.2,31.2,34.0,34.0,61.7,,34.0,3.0,99.2,31.2,34.0,34.0,37.9,,34.0,3.0,99.2,31.2,34.0,34.0,47.2,,34.0,34.0,46.1,,34.0,34.0,70.7,,34.0,34.0,69.4,,34.0,34.0,59.7,,34.0,34.0,68.7,,34.0,34.0,75.1,,34.0,34.0,74.9,,34.0,34.0,37.9,,34.0,34.0,56.8,,34.0,34.0,22.9,,34.0,34.0,109.3,,34.0,34.0,105.0,,34.0,34.0,92.2,,34.0,34.0,68.0,,34.0,34.0,75.3,,34.0,34.0,49.1,,34.0,34.0,54.2,,34.0,34.0,32.7,,34.0,34.0,35.1,,34.0,34.0,41.4,,34.0,34.0,41.5,,34.0,0.2,
11/02/2025 10:50:01 AM,1437842,34.0,57.8,,34.0,3.0,99.2,31.2,34.0,34.0,60.8,,34.0,3.0,99.2,31.2,34.0,34.0,39.6,,34.0,3.0,99.2,31.2,34.0,34.0,47.7,,34.0,34.0,46.8,,34.0,34.0,68.4,,34.0,34.0,67.1,,34.0,34.0,60.2,,34.0,34.0,66.3,,34.0,34.0,75.3,,34.0,34.0,73.5,,34.0,34.0,39.6,,34.0,34.0,57.0,,34.0,34.0,19.1,,34.0,34.0,109.8,,34.0,34.0,96.5,,34.0,34.0,88.0,,34.0,34.0,64.8,,34.0,34.0,70.7,,34.0,34.0,50.2,,34.0,34.0,53.8,,34.0,34.0,32.9,,34.0,34.0,35.5,,34.0,34.0,40.9,,34.0,34.0,41.5,,34.0,0.5,
11/02/2025 10:51:01 AM,1437902,34.0,58.7,,34.0,3.0,99.2,31.2,34.0,34.0,62.7,,34.0,3.0,99.2,31.2,34.0,34.0,39.3,,34.0,3.0,99.2,31.2,34.0,34.0,47.7,,34.0,34.0,46.4,,34.0,34.0,72.1,,34.0,34.0,70.8,,34.0,34.0,60.3,,34.0,34.0,68.9,,34.0,34.0,74.7,,34.0,34.0,75.2,,34.0,34.0,39.3,,34.0,34.0,58.2,,34.0,34.0,22.2,,34.0,34.0,109.1,,34.0,34.0,99.7,,34.0,34.0,87.1,,34.0,34.0,64.4,,34.0,34.0,74.9,,34.0,34.0,48.1,,34.0,34.0,53.4,,34.0,34.0,33.1,,34.0,34.0,35.2,,34.0,34.0,38.5,,34.0,34.0,42.6,,34.0,0.4,
11/02/2025 10:52:01 AM,1437962,34.0,58.3,,34.0,3.0,99.2,31.2,34.0,34.0,61.5,,34.0,3.0,99.2,31.2,34.0,34.0,38.2,,34.0,3.0,99.2,31.2,34.0,34.0,48.2,,34.0,34.0,46.3,,34.0,34.0,67.9,,34.0,34.0,70.1,,34.0,34.0,60.3,,34.0,34.0,68.7,,34.0,34.0,74.9,,34.0,34.0,73.4,,34.0,34.0,38.2,,34.0,34.0,56.0,,34.0,34.0,23.0,,34.0,34.0,107.2,,34.0,34.0,102.2,,34.0,34.0,86.4,,34.0,34.0,65.0,,34.0,34.0,72.9,,34.0,34.0,49.2,,34.0,34.0,54.0,,34.0,34.0,34.9,,34.0,34.0,33.7,,34.0,34.0,41.1,,34.0,34.0,42.8,,34.0,0.3,
11/02/2025 10:53:01 AM,1438022,34.0,58.4,,34.0,3.0,99.2,31.2,34.0,34.0,62.3,,34.0,3.0,99.2,31.2,34.0,34.0,36.9,,34.0,3.0,99.2,31.2,34.0,34.0,49.0,,34.0,34.0,45.7,,34.0,34.0,73.0,,34.0,34.0,68.3,,34.0,34.0,60.3,,34.0,34.0,68.1,,34.0,34.0,73.9,,34.0,34.0,74.6,,34.0,34.0,36.9,,34.0,34.0,58.2,,34.0,34.0,21.8,,34.0,34.0,104.7,,34.0,34.0,95.4,,34.0,34.0,91.0,,34.0,34.0,64.0,,34.0,34.0,76.0,,34.0,34.0,49.7,,34.0,34.0,54.5,,34.0,34.0,34.0,,34.0,34.0,34.3,,34.0,34.0,38.7,,34.0,34.0,41.9,,34.0,0.4,
11/02/2025 10:54:01 AM,1438082,34.0,58.0,,34.0,3.0,99.2,31.2,34.0,34.0,61.7,,34.0,3.0,99.2,31.2,34.0,34.0,37.9,,34.0,3.0,99.2,31.2,34.0,34.0,47.6,,34.0,34.0,46.7,,34.0,34.0,69.6,,34.0,34.0,69.3,,34.0,34.0,60.3,,34.0,34.0,69.3,,34.0,34.0,75.7,,34.0,34.0,75.5,,34.0,34.0,37.9,,34.0,34.0,55.1,,34.0,34.0,20.2,,34.0,34.0,104.8,,34.0,34.0,97.1,,34.0,34.0,90.2,,34.0,34.0,63.9,,34.0,34.0,75.9,,34.0,34.0,47.8,,34.0,34.0,53.3,,34.0,34.0,32.8,,34.0,34.0,35.6,,34.0,34.0,38.3,,34.0,34.0,41.5,,34.0,0.1,
11/02/2025 10:55:01 AM,1438142,34.0,58.7,,34.0,3.0,99.2,31.2,34.0,34.0,61.9,,34.0,3.0,99.2,31.2,34.0,34.0,38.5,,34.0,3.0,99.2,31.2,34.0,34.0,48.5,,34.0,34.0,46.2,,34.0,34.0,71.2,,34.0,34.0,68.5,,34.0,34.0,60.3,,34.0,34.0,73.5,,34.0,34.0,74.2,,34.0,34.0,76.3,,34.0,34.0,38.5,,34.0,34.0,56.3,,34.0,34.0,21.3,,34.0,34.0,108.9,,34.0,34.0,96.0,,34.0,34.0,90.7,,34.0,34.0,65.1,,34.0,34.0,74.6,,34.0,34.0,48.2,,34.0,34.0,54.7,,34.0,34.0,32.5,,34.0,34.0,34.3,,34.0,34.0,41.4,,34.0,34.0,42.7,,34.0,0.2,
11/02/2025 10:56:01 AM,1438202,34.0,57.9,,34.0,3.0,99.2,31.2,34.0,34.0,59.0,,34.0,3.0,99.2,31.2,34.0,34.0,39.3,,34.0,3.0,99.2,31.2,34.0,34.0,49.3,,34.0,34.0,44.7,,34.0,34.0,58.4,,34.0,34.0,70.1,,34.0,34.0,60.4,,34.0,34.0,69.8,,34.0,34.0,73.5,,34.0,34.0,75.9,,34.0,34.0,39.3,,34.0,34.0,56.6,,34.0,34.0,20.9,,34.0,34.0,112.0,,34.0,34.0,96.0,,34.0,34.0,92.2,,34.0,34.0,63.3,,34.0,34.0,77.4,,34.0,34.0,48.5,,34.0,34.0,54.6,,34.0,34.0,33.6,,34.0,34.0,34.9,,34.0,34.0,40.0,,34.0,34.0,41.5,,34.0,0.6,
11/02/2025 10:57:01 AM,1438262,34.0,58.4,,34.0,3.0,99.2,31.2,34.0,34.0,61.2,,34.0,3.0,99.2,31.2,34.0,34.0,37.8,,34.0,3.0,99.2,31.2,34.0,34.0,48.5,,34.0,34.0,45.2,,34.0,34.0,70.7,,34.0,34.0,66.5,,34.0,34.0,60.4,,34.0,34.0,68.7,,34.0,34.0,76.3,,34.0,34.0,74.2,,34.0,34.0,37.8,,34.0,34.0,58.4,,34.0,34.0,22.6,,34.0,34.0,103.5,,34.0,34.0,97.6,,34.0,34.0,92.2,,34.0,34.0,64.4,,34.0,34.0,73.5,,34.0,34.0,49.3,,34.0,34.0,54.5,,34.0,34.0,32.7,,34.0,34.0,35.3,,34.0,34.0,40.5,,34.0,34.0,42.7,,34.0,0.4,
11/02/2025 10:58:01 AM,1438322,34.0,58.1,,34.0,3.0,99.2,31.2,34.0,34.0,61.3,,34.0,3.0,99.2,31.2,34.0,34.0,38.2,,34.0,3.0,99.2,31.2,34.0,34.0,47.6,,34.0,34.0,45.3,,34.0,34.0,71.1,,34.0,34.0,67.0,,34.0,34.0,60.5,,34.0,34.0,74.1,,34.0,34.0,75.1,,34.0,34.0,73.9,,34.0,34.0,38.2,,34.0,34.0,56.7,,34.0,34.0,20.5,,34.0,34.0,110.8,,34.0,34.0,88.0,,34.0,34.0,93.2,,34.0,34.0,62.4,,34.0,34.0,74.7,,34.0,34.0,47.4,,34.0,34.0,52.4,,34.0,34.0,32.5,,34.0,34.0,35.5,,34.0,34.0,40.0,,34.0,34.0,41.2,,34.0,0.5,
11/02/2025 10:59:01 AM,1438382,34.0,57.2,,34.0,3.0,99.2,31.2,34.0,34.0,61.3,,34.0,3.0,99.2,31.2,34.0,34.0,36.6,,34.0,3.0,99.2,31.2,34.0,34.0,47.9,,34.0,34.0,45.8,,34.0,34.0,70.2,,34.0,34.0,67.4,,34.0,34.0,60.5,,34.0,34.0,66.5,,34.0,34.0,74.4,,34.0,34.0,73.8,,34.0,34.0,36.6,,34.0,34.0,55.9,,34.0,34.0,21.1,,34.0,34.0,104.8,,34.0,34.0,97.1,,34.0,34.0,89.0,,34.0,34.0,62.9,,34.0,34.0,73.7,,34.0,34.0,49.1,,34.0,34.0,53.5,,34.0,34.0,32.2,,34.0,34.0,33.6,,34.0,34.0,38.7,,34.0,34.0,36.5,,34.0,0.1,
11/02/2025 11:00:01 AM,1438442,34.0,57.7,,34.0,3.0,99.2,31.2,34.0,34.0,61.7,,34.0,3.0,99.2,31.2,34.0,34.0,37.2,,34.0,3.0,99.2,31.2,34.0,34.0,47.8,,34.0,34.0,45.5,,34.0,34.0,70.9,,34.0,34.0,68.4,,34.0,34.0,60.5,,34.0,34.0,67.7,,34.0,34.0,73.2,,34.0,34.0,73.9,,34.0,34.0,37.2,,34.0,34.0,55.5,,34.0,34.0,20.9,,34.0,34.0,106.0,,34.0,34.0,97.6,,34.0,34.0,92.6,,34.0,34.0,62.5,,34.0,34.0,75.4,,34.0,34.0,47.2,,34.0,34.0,54.3,,34.0,34.0,32.3,,34.0,34.0,34.3,,34.0,34.0,40.0,,34.0,34.0,41.0,,34.0,0.1,
11/02/2025 11:01:01 AM,1438502,34.0,57.8,,34.0,3.0,99.2,31.2,34.0,34.0,61.3,,34.0,3.0,99.2,31.2,34.0,34.0,35.7,,34.0,3.0,99.2,31.2,34.0,34.0,47.7,,34.0,34.0,44.9,,34.0,34.0,69.9,,34.0,34.0,68.3,,34.0,34.0,60.5,,34.0,34.0,67.5,,34.0,34.0,73.9,,34.0,34.0,75.5,,34.0,34.0,35.7,,34.0,34.0,56.5,,34.0,34.0,21.1,,34.0,34.0,108.5,,34.0,34.0,92.8,,34.0,34.0,91.8,,34.0,34.0,61.8,,34.0,34.0,74.4,,34.0,34.0,50.0,,34.0,34.0,53.3,,34.0,34.0,33.0,,34.0,34.0,34.5,,34.0,34.0,38.6,,34.0,34.0,42.1,,34.0,0.6,
