,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
24/02/2025 1:13:51 PM,540,34.0,83.4,,34.0,3.0,99.1,31.1,34.0,34.0,84.5,,34.0,3.0,99.2,31.2,34.0,34.0,47.9,,34.0,3.0,99.2,31.2,34.0,34.0,63.8,,34.0,34.0,64.3,,34.0,34.0,94.8,,34.0,34.0,96.6,,34.0,34.0,82.0,,34.0,34.0,90.1,,34.0,34.0,102.9,,34.0,34.0,104.3,,34.0,34.0,47.9,,34.0,34.0,77.0,,34.0,34.0,39.0,,34.0,32.8,194.8,,32.7,34.0,145.3,,34.0,34.0,127.1,,34.0,34.0,94.4,,34.0,34.0,112.7,,34.0,34.0,70.9,,34.0,34.0,76.0,,34.0,34.0,49.5,,34.0,34.0,49.0,,34.0,34.0,61.6,,34.0,34.0,58.3,,34.0,0.6,
24/02/2025 1:14:51 PM,600,34.0,83.6,,34.0,3.0,99.1,31.1,34.0,34.0,84.5,,34.0,3.0,99.2,31.2,34.0,34.0,46.4,,34.0,3.0,99.2,31.2,34.0,34.0,63.7,,34.0,34.0,65.0,,34.0,34.0,94.6,,34.0,34.0,96.4,,34.0,34.0,82.0,,34.0,34.0,90.6,,34.0,34.0,104.0,,34.0,34.0,102.1,,34.0,34.0,46.4,,34.0,34.0,78.0,,34.0,34.0,36.9,,34.0,32.6,194.9,,32.6,34.0,139.0,,34.0,34.0,119.7,,34.0,34.0,97.4,,34.0,34.0,111.8,,34.0,34.0,72.7,,34.0,34.0,78.8,,34.0,34.0,53.0,,34.0,34.0,52.2,,34.0,34.0,63.0,,34.0,34.0,59.4,,34.0,0.1,
24/02/2025 1:15:51 PM,660,34.0,83.0,,34.0,3.0,99.1,31.1,34.0,34.0,83.1,,34.0,3.0,99.2,31.2,34.0,34.0,48.5,,34.0,3.0,99.2,31.2,34.0,34.0,63.9,,34.0,34.0,65.1,,34.0,34.0,91.5,,34.0,34.0,94.1,,34.0,34.0,82.0,,34.0,34.0,87.0,,34.0,34.0,103.5,,34.0,34.0,99.8,,34.0,34.0,48.5,,34.0,34.0,76.0,,34.0,34.0,38.1,,34.0,32.6,194.8,,32.6,34.0,152.2,,34.0,34.0,128.4,,34.0,34.0,96.9,,34.0,34.0,117.1,,34.0,34.0,71.6,,34.0,34.0,76.2,,34.0,34.0,50.4,,34.0,34.0,48.4,,34.0,34.0,61.5,,34.0,34.0,59.1,,34.0,0.2,
24/02/2025 1:16:51 PM,720,34.0,82.7,,34.0,3.0,99.1,31.1,34.0,34.0,84.2,,34.0,3.0,99.2,31.2,34.0,34.0,47.0,,34.0,3.0,99.2,31.2,34.0,34.0,65.1,,34.0,34.0,65.7,,34.0,34.0,92.1,,34.0,34.0,96.7,,34.0,34.0,82.0,,34.0,34.0,89.7,,34.0,34.0,103.5,,34.0,34.0,101.2,,34.0,34.0,47.0,,34.0,34.0,77.7,,34.0,34.0,38.6,,34.0,32.6,194.8,,32.6,34.0,143.0,,34.0,34.0,125.1,,34.0,34.0,96.0,,34.0,34.0,114.9,,34.0,34.0,58.7,,34.0,34.0,76.3,,34.0,34.0,51.3,,34.0,34.0,50.0,,34.0,34.0,61.2,,34.0,34.0,58.7,,34.0,0.3,
24/02/2025 1:17:51 PM,780,34.0,83.1,,34.0,3.0,99.1,31.1,34.0,34.0,85.1,,34.0,3.0,99.2,31.2,34.0,34.0,46.7,,34.0,3.0,99.2,31.2,34.0,34.0,63.5,,34.0,34.0,66.0,,34.0,34.0,94.7,,34.0,34.0,98.3,,34.0,34.0,82.0,,34.0,34.0,89.8,,34.0,34.0,103.1,,34.0,34.0,102.9,,34.0,34.0,46.7,,34.0,34.0,77.5,,34.0,34.0,39.5,,34.0,32.6,194.8,,32.6,34.0,147.0,,34.0,34.0,122.0,,34.0,34.0,93.9,,34.0,34.0,110.7,,34.0,34.0,70.9,,34.0,34.0,76.3,,34.0,34.0,48.8,,34.0,34.0,47.6,,34.0,34.0,59.1,,34.0,34.0,59.0,,34.0,0.3,
24/02/2025 1:18:51 PM,840,34.0,82.5,,34.0,3.0,99.1,31.1,34.0,34.0,82.9,,34.0,3.0,99.2,31.2,34.0,34.0,48.1,,34.0,3.0,99.2,31.2,34.0,34.0,62.5,,34.0,34.0,63.5,,34.0,34.0,90.5,,34.0,34.0,95.7,,34.0,34.0,82.0,,34.0,34.0,86.8,,34.0,34.0,101.0,,34.0,34.0,100.9,,34.0,34.0,48.1,,34.0,34.0,76.6,,34.0,34.0,39.0,,34.0,32.6,194.9,,32.6,34.0,140.6,,34.0,34.0,127.1,,34.0,34.0,94.7,,34.0,34.0,115.3,,34.0,34.0,71.7,,34.0,34.0,75.6,,34.0,34.0,49.0,,34.0,34.0,49.3,,34.0,34.0,62.2,,34.0,34.0,59.9,,34.0,0.4,
24/02/2025 1:19:51 PM,900,34.0,82.4,,34.0,3.0,99.1,31.1,34.0,34.0,84.6,,34.0,3.0,99.2,31.2,34.0,34.0,46.6,,34.0,3.0,99.2,31.2,34.0,34.0,63.9,,34.0,34.0,64.2,,34.0,34.0,95.0,,34.0,34.0,97.0,,34.0,34.0,82.0,,34.0,34.0,90.3,,34.0,34.0,101.4,,34.0,34.0,103.9,,34.0,34.0,46.6,,34.0,34.0,76.6,,34.0,34.0,39.6,,34.0,32.6,194.9,,32.6,34.0,136.0,,34.0,34.0,113.9,,34.0,34.0,96.4,,34.0,34.0,107.7,,34.0,34.0,71.7,,34.0,34.0,74.5,,34.0,34.0,48.8,,34.0,34.0,47.6,,34.0,34.0,60.5,,34.0,34.0,58.3,,34.0,0.1,
24/02/2025 1:20:51 PM,960,34.0,82.2,,34.0,3.0,99.1,31.1,34.0,34.0,83.4,,34.0,3.0,99.2,31.2,34.0,34.0,46.5,,34.0,3.0,99.2,31.2,34.0,34.0,65.3,,34.0,34.0,65.1,,34.0,34.0,91.6,,34.0,34.0,94.5,,34.0,34.0,82.0,,34.0,34.0,87.2,,34.0,34.0,100.7,,34.0,34.0,101.9,,34.0,34.0,46.5,,34.0,34.0,75.5,,34.0,34.0,38.9,,34.0,32.6,194.9,,32.6,34.0,142.9,,34.0,34.0,121.4,,34.0,34.0,92.5,,34.0,34.0,109.6,,34.0,34.0,71.9,,34.0,34.0,74.6,,34.0,34.0,49.9,,34.0,34.0,48.4,,34.0,34.0,61.6,,34.0,34.0,60.0,,34.0,0.6,
24/02/2025 1:21:51 PM,1020,33.9,83.3,,33.9,3.0,99.1,31.1,33.9,34.0,84.6,,34.0,3.0,99.2,31.2,34.0,34.0,47.0,,34.0,3.0,99.2,31.2,34.0,34.0,64.8,,34.0,34.0,64.4,,34.0,34.0,93.6,,34.0,34.0,97.6,,34.0,34.0,82.0,,34.0,34.0,91.5,,34.0,34.0,104.2,,34.0,34.0,104.1,,34.0,34.0,47.0,,34.0,34.0,75.8,,34.0,34.0,39.3,,34.0,32.5,195.0,,32.5,34.0,137.4,,34.0,34.0,120.4,,34.0,34.0,95.1,,34.0,34.0,109.7,,34.0,34.0,72.7,,34.0,34.0,76.2,,34.0,34.0,51.9,,34.0,34.0,50.1,,34.0,34.0,61.7,,34.0,34.0,58.8,,34.0,0.5,
24/02/2025 1:22:51 PM,1080,34.0,83.6,,34.0,3.0,99.1,31.1,34.0,34.0,85.4,,34.0,3.0,99.2,31.2,34.0,34.0,47.0,,34.0,3.0,99.2,31.2,34.0,34.0,64.3,,34.0,34.0,65.5,,34.0,34.0,92.0,,34.0,34.0,101.1,,34.0,34.0,83.0,,34.0,34.0,90.5,,34.0,34.0,102.3,,34.0,34.0,100.5,,34.0,34.0,47.0,,34.0,34.0,78.2,,34.0,34.0,38.0,,34.0,32.6,194.8,,32.6,34.0,147.2,,34.0,34.0,124.4,,34.0,34.0,98.5,,34.0,34.0,113.4,,34.0,34.0,73.0,,34.0,34.0,77.9,,34.0,34.0,48.6,,34.0,34.0,49.0,,34.0,34.0,60.8,,34.0,34.0,59.3,,34.0,0.2,
24/02/2025 1:23:51 PM,1140,34.0,83.4,,34.0,3.0,99.1,31.1,34.0,34.0,84.0,,34.0,3.0,99.2,31.2,34.0,34.0,46.7,,34.0,3.0,99.2,31.2,34.0,34.0,63.8,,34.0,34.0,63.5,,34.0,34.0,92.1,,34.0,34.0,96.8,,34.0,34.0,83.3,,34.0,34.0,89.0,,34.0,34.0,104.1,,34.0,34.0,109.7,,34.0,34.0,46.7,,34.0,34.0,77.8,,34.0,34.0,39.2,,34.0,32.6,194.7,,32.6,34.0,143.9,,34.0,34.0,126.1,,34.0,34.0,93.6,,34.0,34.0,112.3,,34.0,34.0,72.0,,34.0,34.0,75.9,,34.0,34.0,48.2,,34.0,34.0,48.1,,34.0,34.0,62.5,,34.0,34.0,57.5,,34.0,0.6,
24/02/2025 1:24:51 PM,1200,34.0,82.9,,34.0,3.0,99.1,31.1,34.0,34.0,83.5,,34.0,3.0,99.2,31.2,34.0,34.0,46.9,,34.0,3.0,99.2,31.2,34.0,34.0,64.4,,34.0,34.0,64.5,,34.0,34.0,91.8,,34.0,34.0,96.1,,34.0,34.0,81.4,,34.0,34.0,90.6,,34.0,34.0,103.5,,34.0,34.0,102.4,,34.0,34.0,46.9,,34.0,34.0,78.0,,34.0,34.0,38.8,,34.0,32.7,194.7,,32.7,34.0,144.8,,34.0,34.0,116.7,,34.0,34.0,94.8,,34.0,34.0,116.5,,34.0,34.0,70.9,,34.0,34.0,78.4,,34.0,34.0,47.9,,34.0,34.0,48.2,,34.0,34.0,60.2,,34.0,34.0,58.6,,34.0,0.4,
24/02/2025 1:25:51 PM,1260,34.0,83.2,,34.0,3.0,99.1,31.1,34.0,34.0,83.3,,34.0,3.0,99.2,31.2,34.0,34.0,47.5,,34.0,3.0,99.2,31.2,34.0,34.0,63.3,,34.0,34.0,64.7,,34.0,34.0,91.6,,34.0,34.0,94.7,,34.0,34.0,82.8,,34.0,34.0,89.7,,34.0,34.0,101.9,,34.0,34.0,101.4,,34.0,34.0,47.5,,34.0,34.0,76.3,,34.0,34.0,38.1,,34.0,32.6,194.9,,32.6,34.0,145.0,,34.0,34.0,125.2,,34.0,34.0,102.7,,34.0,34.0,114.3,,34.0,34.0,72.5,,34.0,34.0,77.0,,34.0,34.0,51.0,,34.0,34.0,49.8,,34.0,34.0,60.6,,34.0,34.0,58.4,,34.0,0.2,
