Manikin #3.4.32
Interval (sec),60
Time,Runtime,Bodysegments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
5/02/2025 4:00:51 PM,938102,34.0,66.4,,34.0,3.0,99.2,31.2,34.0,34.0,64.5,,34.0,3.0,99.2,31.2,34.0,34.0,38.2,,34.0,3.0,99.2,31.2,34.0,34.0,46.1,,34.0,34.0,46.0,,34.0,34.0,70.5,,34.0,34.0,72.8,,34.0,34.0,68.8,,34.0,34.0,69.4,,34.0,34.0,74.5,,34.0,34.0,73.4,,34.0,34.0,38.2,,34.0,34.0,75.7,,34.0,34.0,34.9,,34.0,34.0,89.5,,34.0,34.0,116.8,,34.0,34.0,108.4,,34.0,34.0,81.0,,34.0,34.0,87.1,,34.0,34.0,68.7,,34.0,34.0,63.9,,34.0,34.0,32.7,,34.0,34.0,33.8,,34.0,34.0,75.1,,34.0,34.0,67.2,,34.0,0.2,
5/02/2025 4:01:51 PM,938162,34.0,66.6,,34.0,3.0,99.2,31.2,34.0,34.0,63.4,,34.0,3.0,99.2,31.2,34.0,34.0,38.2,,34.0,3.0,99.2,31.2,34.0,34.0,45.9,,34.0,34.0,47.3,,34.0,34.0,66.6,,34.0,34.0,72.4,,34.0,34.0,68.3,,34.0,34.0,70.4,,34.0,34.0,74.0,,34.0,34.0,72.9,,34.0,34.0,38.2,,34.0,34.0,75.5,,34.0,34.0,33.9,,34.0,34.0,89.5,,34.0,34.0,116.8,,34.0,34.0,103.6,,34.0,34.0,78.1,,34.0,34.0,87.3,,34.0,34.0,69.2,,34.0,34.0,79.8,,34.0,34.0,33.8,,34.0,34.0,36.1,,34.0,34.0,71.3,,34.0,34.0,67.5,,34.0,0.5,
5/02/2025 4:02:51 PM,938222,34.0,65.8,,34.0,3.0,99.2,31.2,34.0,34.0,63.8,,34.0,3.0,99.2,31.2,34.0,34.0,38.8,,34.0,3.0,99.2,31.2,34.0,34.0,50.2,,34.0,34.0,46.4,,34.0,34.0,69.0,,34.0,34.0,69.9,,34.0,34.0,67.9,,34.0,34.0,68.6,,34.0,34.0,75.1,,34.0,34.0,73.7,,34.0,34.0,38.8,,34.0,34.0,77.5,,34.0,34.0,35.2,,34.0,34.0,87.0,,34.0,34.0,117.6,,34.0,34.0,100.5,,34.0,34.0,80.4,,34.0,34.0,79.2,,34.0,34.0,68.1,,34.0,34.0,63.9,,34.0,34.0,33.8,,34.0,34.0,35.9,,34.0,34.0,74.1,,34.0,34.0,66.0,,34.0,0.3,
5/02/2025 4:03:51 PM,938282,34.0,66.5,,34.0,3.0,99.2,31.2,34.0,34.0,63.0,,34.0,3.0,99.2,31.2,34.0,34.0,37.8,,34.0,3.0,99.2,31.2,34.0,34.0,43.2,,34.0,34.0,46.7,,34.0,34.0,69.3,,34.0,34.0,70.4,,34.0,34.0,67.4,,34.0,34.0,70.7,,34.0,34.0,75.3,,34.0,34.0,74.2,,34.0,34.0,37.8,,34.0,34.0,77.4,,34.0,34.0,34.6,,34.0,34.0,91.7,,34.0,34.0,116.6,,34.0,34.0,107.7,,34.0,34.0,80.3,,34.0,34.0,86.6,,34.0,34.0,66.9,,34.0,34.0,66.1,,34.0,34.0,34.0,,34.0,34.0,36.3,,34.0,34.0,75.5,,34.0,34.0,67.3,,34.0,0.5,
5/02/2025 4:04:51 PM,938342,34.0,66.1,,34.0,3.0,99.2,31.2,34.0,34.0,63.9,,34.0,3.0,99.2,31.2,34.0,34.0,37.4,,34.0,3.0,99.2,31.2,34.0,34.0,46.4,,34.0,34.0,46.1,,34.0,34.0,69.8,,34.0,34.0,72.3,,34.0,34.0,67.4,,34.0,34.0,67.6,,34.0,34.0,74.3,,34.0,34.0,72.6,,34.0,34.0,37.4,,34.0,34.0,75.1,,34.0,34.0,36.4,,34.0,34.0,90.0,,34.0,34.0,115.5,,34.0,34.0,103.8,,34.0,34.0,79.7,,34.0,34.0,84.6,,34.0,34.0,68.4,,34.0,34.0,64.6,,34.0,34.0,35.9,,34.0,34.0,34.8,,34.0,34.0,75.0,,34.0,34.0,68.3,,34.0,0.6,
5/02/2025 4:05:51 PM,938402,34.0,65.6,,34.0,3.0,99.2,31.2,34.0,34.0,63.2,,34.0,3.0,99.2,31.2,34.0,34.0,38.0,,34.0,3.0,99.2,31.2,34.0,34.0,46.3,,34.0,34.0,47.0,,34.0,34.0,67.8,,34.0,34.0,71.2,,34.0,34.0,67.4,,34.0,34.0,67.6,,34.0,34.0,74.0,,34.0,34.0,72.4,,34.0,34.0,38.0,,34.0,34.0,74.0,,34.0,34.0,34.2,,34.0,34.0,91.5,,34.0,34.0,116.5,,34.0,34.0,100.6,,34.0,34.0,82.2,,34.0,34.0,85.7,,34.0,34.0,68.9,,34.0,34.0,64.2,,34.0,34.0,33.9,,34.0,34.0,34.7,,34.0,34.0,75.3,,34.0,34.0,65.8,,34.0,0.0,
5/02/2025 4:06:51 PM,938462,34.0,66.0,,34.0,3.0,99.2,31.2,34.0,34.0,63.4,,34.0,3.0,99.2,31.2,34.0,34.0,38.5,,34.0,3.0,99.2,31.2,34.0,34.0,45.2,,34.0,34.0,47.0,,34.0,34.0,68.0,,34.0,34.0,72.3,,34.0,34.0,67.4,,34.0,34.0,71.0,,34.0,34.0,73.6,,34.0,34.0,74.4,,34.0,34.0,38.5,,34.0,34.0,75.1,,34.0,34.0,35.6,,34.0,34.0,92.2,,34.0,34.0,115.0,,34.0,34.0,96.7,,34.0,34.0,76.2,,34.0,34.0,86.3,,34.0,34.0,68.0,,34.0,34.0,67.5,,34.0,34.0,34.3,,34.0,34.0,35.7,,34.0,34.0,70.5,,34.0,34.0,70.7,,34.0,0.0,
5/02/2025 4:07:51 PM,938522,34.0,66.4,,34.0,3.0,99.2,31.2,34.0,34.0,63.6,,34.0,3.0,99.2,31.2,34.0,34.0,36.8,,34.0,3.0,99.2,31.2,34.0,34.0,46.8,,34.0,34.0,46.4,,34.0,34.0,69.6,,34.0,34.0,70.9,,34.0,34.0,67.4,,34.0,34.0,69.8,,34.0,34.0,76.4,,34.0,34.0,75.1,,34.0,34.0,36.8,,34.0,34.0,75.1,,34.0,34.0,36.6,,34.0,34.0,92.1,,34.0,34.0,116.6,,34.0,34.0,99.4,,34.0,34.0,77.0,,34.0,34.0,87.0,,34.0,34.0,69.7,,34.0,34.0,67.4,,34.0,34.0,33.9,,34.0,34.0,34.5,,34.0,34.0,74.6,,34.0,34.0,67.8,,34.0,0.1,
5/02/2025 4:08:51 PM,938582,34.0,66.6,,34.0,3.0,99.2,31.2,34.0,34.0,62.9,,34.0,3.0,99.2,31.2,34.0,34.0,39.8,,34.0,3.0,99.2,31.2,34.0,34.0,46.2,,34.0,34.0,46.9,,34.0,34.0,67.5,,34.0,34.0,70.2,,34.0,34.0,67.4,,34.0,34.0,72.4,,34.0,34.0,75.6,,34.0,34.0,76.2,,34.0,34.0,39.8,,34.0,34.0,75.1,,34.0,34.0,38.6,,34.0,34.0,94.3,,34.0,34.0,109.2,,34.0,34.0,102.7,,34.0,34.0,76.7,,34.0,34.0,88.9,,34.0,34.0,65.9,,34.0,34.0,67.5,,34.0,34.0,32.7,,34.0,34.0,34.6,,34.0,34.0,76.2,,34.0,34.0,69.2,,34.0,0.1,
5/02/2025 4:09:51 PM,938642,34.0,66.5,,34.0,3.0,99.2,31.2,34.0,34.0,64.2,,34.0,3.0,99.2,31.2,34.0,34.0,38.6,,34.0,3.0,99.2,31.2,34.0,34.0,47.1,,34.0,34.0,46.6,,34.0,34.0,70.4,,34.0,34.0,72.1,,34.0,34.0,67.4,,34.0,34.0,69.2,,34.0,34.0,76.6,,34.0,34.0,75.1,,34.0,34.0,38.6,,34.0,34.0,76.0,,34.0,34.0,38.0,,34.0,34.0,93.1,,34.0,34.0,113.2,,34.0,34.0,106.1,,34.0,34.0,67.8,,34.0,34.0,86.6,,34.0,34.0,66.6,,34.0,34.0,66.3,,34.0,34.0,33.2,,34.0,34.0,34.4,,34.0,34.0,78.0,,34.0,34.0,69.2,,34.0,0.6,
5/02/2025 4:10:51 PM,938702,34.0,66.6,,34.0,3.0,99.2,31.2,34.0,34.0,64.1,,34.0,3.0,99.2,31.2,34.0,34.0,36.6,,34.0,3.0,99.2,31.2,34.0,34.0,45.6,,34.0,34.0,47.2,,34.0,34.0,69.3,,34.0,34.0,73.2,,34.0,34.0,67.6,,34.0,34.0,72.4,,34.0,34.0,75.3,,34.0,34.0,75.0,,34.0,34.0,36.6,,34.0,34.0,76.0,,34.0,34.0,36.3,,34.0,34.0,93.1,,34.0,34.0,113.9,,34.0,34.0,96.0,,34.0,34.0,70.8,,34.0,34.0,88.8,,34.0,34.0,66.9,,34.0,34.0,67.2,,34.0,34.0,33.9,,34.0,34.0,35.6,,34.0,34.0,77.6,,34.0,34.0,70.8,,34.0,0.4,
5/02/2025 4:11:51 PM,938762,34.0,66.0,,34.0,3.0,99.2,31.2,34.0,34.0,63.9,,34.0,3.0,99.2,31.2,34.0,34.0,38.9,,34.0,3.0,99.2,31.2,34.0,34.0,47.7,,34.0,34.0,46.5,,34.0,34.0,69.0,,34.0,34.0,71.7,,34.0,34.0,67.6,,34.0,34.0,69.8,,34.0,34.0,73.4,,34.0,34.0,73.4,,34.0,34.0,38.9,,34.0,34.0,75.4,,34.0,34.0,37.7,,34.0,34.0,92.9,,34.0,34.0,113.2,,34.0,34.0,97.1,,34.0,34.0,72.7,,34.0,34.0,84.9,,34.0,34.0,67.3,,34.0,34.0,67.5,,34.0,34.0,33.2,,34.0,34.0,34.8,,34.0,34.0,73.7,,34.0,34.0,70.2,,34.0,0.3,
5/02/2025 4:12:51 PM,938822,34.0,66.8,,34.0,3.0,99.2,31.2,34.0,34.0,64.2,,34.0,3.0,99.2,31.2,34.0,34.0,38.9,,34.0,3.0,99.2,31.2,34.0,34.0,46.2,,34.0,34.0,45.9,,34.0,34.0,69.8,,34.0,34.0,73.2,,34.0,34.0,67.6,,34.0,34.0,70.8,,34.0,34.0,76.2,,34.0,34.0,76.5,,34.0,34.0,38.9,,34.0,34.0,78.0,,34.0,34.0,39.3,,34.0,34.0,93.8,,34.0,34.0,108.9,,34.0,34.0,99.7,,34.0,34.0,70.6,,34.0,34.0,87.5,,34.0,34.0,67.2,,34.0,34.0,66.6,,34.0,34.0,36.0,,34.0,34.0,35.2,,34.0,34.0,74.2,,34.0,34.0,69.7,,34.0,0.1,
5/02/2025 4:13:51 PM,938882,34.0,66.5,,34.0,3.0,99.2,31.2,34.0,34.0,64.8,,34.0,3.0,99.2,31.2,34.0,34.0,38.3,,34.0,3.0,99.2,31.2,34.0,34.0,46.2,,34.0,34.0,46.1,,34.0,34.0,72.1,,34.0,34.0,73.2,,34.0,34.0,67.6,,34.0,34.0,70.9,,34.0,34.0,75.8,,34.0,34.0,74.5,,34.0,34.0,38.3,,34.0,34.0,77.6,,34.0,34.0,37.0,,34.0,34.0,90.5,,34.0,34.0,111.7,,34.0,34.0,103.9,,34.0,34.0,72.4,,34.0,34.0,88.4,,34.0,34.0,65.8,,34.0,34.0,66.1,,34.0,34.0,33.2,,34.0,34.0,34.7,,34.0,34.0,74.4,,34.0,34.0,67.3,,34.0,0.5,
5/02/2025 4:14:51 PM,938942,34.0,67.1,,34.0,3.0,99.2,31.2,34.0,34.0,64.6,,34.0,3.0,99.2,31.2,34.0,34.0,38.8,,34.0,3.0,99.2,31.2,34.0,34.0,46.8,,34.0,34.0,46.7,,34.0,34.0,71.2,,34.0,34.0,72.9,,34.0,34.0,67.6,,34.0,34.0,72.1,,34.0,34.0,76.4,,34.0,34.0,77.5,,34.0,34.0,38.8,,34.0,34.0,78.8,,34.0,34.0,37.2,,34.0,34.0,91.8,,34.0,34.0,115.3,,34.0,34.0,100.5,,34.0,34.0,71.2,,34.0,34.0,88.0,,34.0,34.0,66.7,,34.0,34.0,66.4,,34.0,34.0,34.0,,34.0,34.0,34.6,,34.0,34.0,76.0,,34.0,34.0,69.6,,34.0,0.2,
5/02/2025 4:15:51 PM,939002,34.0,66.6,,34.0,3.0,99.2,31.2,34.0,34.0,64.0,,34.0,3.0,99.2,31.2,34.0,34.0,38.3,,34.0,3.0,99.2,31.2,34.0,34.0,46.6,,34.0,34.0,45.4,,34.0,34.0,70.1,,34.0,34.0,72.3,,34.0,34.0,67.6,,34.0,34.0,70.4,,34.0,34.0,76.2,,34.0,34.0,75.6,,34.0,34.0,38.3,,34.0,34.0,77.6,,34.0,34.0,34.3,,34.0,34.0,91.2,,34.0,34.0,113.2,,34.0,34.0,109.8,,34.0,34.0,76.9,,34.0,34.0,86.7,,34.0,34.0,66.3,,34.0,34.0,66.8,,34.0,34.0,33.3,,34.0,34.0,35.1,,34.0,34.0,75.3,,34.0,34.0,67.2,,34.0,0.6,
5/02/2025 4:16:51 PM,939062,34.0,66.7,,34.0,3.0,99.2,31.2,34.0,34.0,65.6,,34.0,3.0,99.2,31.2,34.0,34.0,37.5,,34.0,3.0,99.2,31.2,34.0,34.0,55.5,,34.0,34.0,46.6,,34.0,34.0,69.5,,34.0,34.0,74.1,,34.0,34.0,67.6,,34.0,34.0,70.4,,34.0,34.0,78.1,,34.0,34.0,74.8,,34.0,34.0,37.5,,34.0,34.0,76.4,,34.0,34.0,33.9,,34.0,34.0,91.3,,34.0,34.0,115.0,,34.0,34.0,108.6,,34.0,34.0,73.5,,34.0,34.0,88.6,,34.0,34.0,66.6,,34.0,34.0,63.0,,34.0,34.0,36.5,,34.0,34.0,36.1,,34.0,34.0,73.0,,34.0,34.0,65.8,,34.0,0.0,
5/02/2025 4:17:51 PM,939122,34.0,66.7,,34.0,3.0,99.2,31.2,34.0,34.0,64.1,,34.0,3.0,99.2,31.2,34.0,34.0,38.7,,34.0,3.0,99.2,31.2,34.0,34.0,47.0,,34.0,34.0,47.3,,34.0,34.0,69.3,,34.0,34.0,72.4,,34.0,34.0,67.6,,34.0,34.0,71.5,,34.0,34.0,79.1,,34.0,34.0,76.8,,34.0,34.0,38.7,,34.0,34.0,77.7,,34.0,34.0,34.5,,34.0,34.0,93.1,,34.0,34.0,116.5,,34.0,34.0,101.5,,34.0,34.0,74.0,,34.0,34.0,87.6,,34.0,34.0,67.3,,34.0,34.0,64.6,,34.0,34.0,33.8,,34.0,34.0,34.3,,34.0,34.0,75.8,,34.0,34.0,64.5,,34.0,0.1,
5/02/2025 4:18:51 PM,939182,34.0,66.5,,34.0,3.0,99.2,31.2,34.0,34.0,64.6,,34.0,3.0,99.2,31.2,34.0,34.0,38.6,,34.0,3.0,99.2,31.2,34.0,34.0,48.1,,34.0,34.0,46.8,,34.0,34.0,70.0,,34.0,34.0,73.3,,34.0,34.0,67.6,,34.0,34.0,69.9,,34.0,34.0,78.1,,34.0,34.0,73.7,,34.0,34.0,38.6,,34.0,34.0,76.9,,34.0,34.0,32.9,,34.0,34.0,93.5,,34.0,34.0,115.2,,34.0,34.0,102.4,,34.0,34.0,80.4,,34.0,34.0,81.2,,34.0,34.0,68.9,,34.0,34.0,64.0,,34.0,34.0,33.8,,34.0,34.0,35.3,,34.0,34.0,75.6,,34.0,34.0,66.7,,34.0,0.2,
5/02/2025 4:19:51 PM,939242,34.0,66.4,,34.0,3.0,99.2,31.2,34.0,34.0,63.6,,34.0,3.0,99.2,31.2,34.0,34.0,37.4,,34.0,3.0,99.2,31.2,34.0,34.0,46.3,,34.0,34.0,46.8,,34.0,34.0,68.5,,34.0,34.0,71.6,,34.0,34.0,67.6,,34.0,34.0,72.4,,34.0,34.0,75.3,,34.0,34.0,74.4,,34.0,34.0,37.4,,34.0,34.0,76.8,,34.0,34.0,33.3,,34.0,34.0,90.3,,34.0,34.0,117.4,,34.0,34.0,101.7,,34.0,34.0,80.4,,34.0,34.0,85.8,,34.0,34.0,68.7,,34.0,34.0,65.2,,34.0,34.0,33.6,,34.0,34.0,35.1,,34.0,34.0,76.2,,34.0,34.0,68.3,,34.0,0.1,
