,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
21/05/2025 5:00:51 PM,540,34.0,34.8,,34.0,3.0,99.2,31.2,34.0,34.0,39.1,,34.0,3.0,99.2,31.2,34.0,34.0,24.2,,34.0,3.0,99.2,31.2,34.0,34.0,30.3,,34.0,34.0,29.5,,34.0,34.0,45.5,,34.0,34.0,44.4,,34.0,34.0,36.2,,34.0,34.0,38.2,,34.0,34.0,44.9,,34.0,34.0,44.9,,34.0,34.0,24.2,,34.0,34.0,35.0,,34.0,34.0,12.0,,34.0,34.0,33.6,,34.0,34.0,61.9,,34.0,34.0,41.0,,34.0,34.0,58.2,,34.0,34.0,40.6,,34.0,34.0,30.5,,34.0,34.0,33.6,,34.0,34.0,20.3,,34.0,34.0,20.6,,34.0,34.0,23.4,,34.0,34.0,25.7,,34.0,0.6,
21/05/2025 5:01:51 PM,600,34.0,34.7,,34.0,3.0,99.2,31.2,34.0,34.0,38.4,,34.0,3.0,99.2,31.2,34.0,34.0,25.4,,34.0,3.0,99.2,31.2,34.0,34.0,31.8,,34.0,34.0,29.3,,34.0,34.0,42.8,,34.0,34.0,43.6,,34.0,34.0,36.2,,34.0,34.0,37.8,,34.0,34.0,43.9,,34.0,34.0,45.8,,34.0,34.0,25.4,,34.0,34.0,35.7,,34.0,34.0,12.0,,34.0,34.0,32.8,,34.0,34.0,61.1,,34.0,34.0,42.5,,34.0,34.0,59.4,,34.0,34.0,40.7,,34.0,34.0,31.0,,34.0,34.0,33.4,,34.0,34.0,20.3,,34.0,34.0,20.0,,34.0,34.0,24.3,,34.0,34.0,25.4,,34.0,0.2,
21/05/2025 5:02:51 PM,660,34.0,34.6,1.733,34.0,3.0,99.2,31.2,34.0,34.0,38.8,1.477,34.0,3.0,99.2,31.2,34.0,34.0,24.4,2.768,34.0,3.0,99.2,31.2,34.0,34.0,31.3,1.964,34.0,34.0,29.4,2.189,34.0,34.0,44.9,1.219,34.0,34.0,43.2,1.231,34.0,34.0,36.2,1.604,34.0,34.0,37.8,1.519,34.0,34.0,44.6,1.171,34.0,34.0,45.2,1.159,34.0,34.0,24.4,2.768,34.0,34.0,35.3,1.675,34.0,34.0,12.2,6.403,34.0,34.0,33.6,1.761,34.0,34.0,61.6,0.685,34.0,34.0,40.4,1.413,34.0,34.0,59.6,0.727,34.0,34.0,41.7,1.334,34.0,34.0,30.8,2.075,34.0,34.0,31.5,1.870,34.0,34.0,20.0,3.535,34.0,34.0,20.9,3.278,34.0,34.0,23.8,2.922,34.0,34.0,24.6,2.729,34.0,0.0,
21/05/2025 5:03:51 PM,720,34.0,34.5,1.720,34.0,3.0,99.2,31.2,34.0,34.0,38.6,1.460,34.0,3.0,99.2,31.2,34.0,34.0,24.6,2.676,34.0,3.0,99.2,31.2,34.0,34.0,31.0,1.966,34.0,34.0,28.8,2.204,34.0,34.0,43.8,1.212,34.0,34.0,44.1,1.182,34.0,34.0,36.2,1.604,34.0,34.0,38.1,1.547,34.0,34.0,44.1,1.179,34.0,34.0,46.1,1.124,34.0,34.0,24.6,2.676,34.0,34.0,34.9,1.658,34.0,34.0,11.6,6.472,34.0,34.0,32.5,1.809,34.0,34.0,60.4,0.662,34.0,34.0,40.6,1.348,34.0,34.0,59.3,0.713,34.0,34.0,40.4,1.388,34.0,34.0,30.3,2.098,34.0,34.0,32.5,1.877,34.0,34.0,19.5,3.521,34.0,34.0,20.9,3.315,34.0,34.0,24.3,2.700,34.0,34.0,24.1,2.728,34.0,0.1,
21/05/2025 5:04:51 PM,780,34.0,34.4,,34.0,3.0,99.2,31.2,34.0,34.0,37.9,,34.0,3.0,99.2,31.2,34.0,34.0,23.2,,34.0,3.0,99.2,31.2,34.0,34.0,31.9,,34.0,34.0,28.5,,34.0,34.0,42.6,,34.0,34.0,42.2,,34.0,34.0,36.2,,34.0,34.0,36.8,,34.0,34.0,44.0,,34.0,34.0,44.3,,34.0,34.0,23.2,,34.0,34.0,35.3,,34.0,34.0,11.5,,34.0,34.0,36.2,,34.0,34.0,58.2,,34.0,34.0,41.4,,34.0,34.0,58.8,,34.0,34.0,39.9,,34.0,34.0,30.7,,34.0,34.0,34.2,,34.0,34.0,20.2,,34.0,34.0,20.9,,34.0,34.0,24.8,,34.0,34.0,25.1,,34.0,0.1,
21/05/2025 5:05:51 PM,840,34.0,33.8,,34.0,3.0,99.2,31.2,34.0,34.0,37.3,,34.0,3.0,99.2,31.2,34.0,34.0,22.1,,34.0,3.0,99.2,31.2,34.0,34.0,31.1,,34.0,34.0,28.9,,34.0,34.0,40.7,,34.0,34.0,42.1,,34.0,34.0,36.2,,34.0,34.0,37.3,,34.0,34.0,44.5,,34.0,34.0,44.6,,34.0,34.0,22.1,,34.0,34.0,33.1,,34.0,34.0,11.8,,34.0,34.0,34.1,,34.0,34.0,58.0,,34.0,34.0,41.9,,34.0,34.0,58.1,,34.0,34.0,39.5,,34.0,34.0,29.0,,34.0,34.0,33.2,,34.0,34.0,20.7,,34.0,34.0,20.4,,34.0,34.0,23.4,,34.0,34.0,25.2,,34.0,0.3,
21/05/2025 5:06:51 PM,900,34.0,34.1,,34.0,3.0,99.2,31.2,34.0,34.0,37.6,,34.0,3.0,99.2,31.2,34.0,34.0,24.4,,34.0,3.0,99.2,31.2,34.0,34.0,31.0,,34.0,34.0,27.5,,34.0,34.0,43.0,,34.0,34.0,41.6,,34.0,34.0,36.2,,34.0,34.0,36.6,,34.0,34.0,42.9,,34.0,34.0,45.0,,34.0,34.0,24.4,,34.0,34.0,34.0,,34.0,34.0,11.8,,34.0,34.0,34.5,,34.0,34.0,60.6,,34.0,34.0,41.3,,34.0,34.0,58.4,,34.0,34.0,38.5,,34.0,34.0,31.7,,34.0,34.0,33.0,,34.0,34.0,20.5,,34.0,34.0,21.1,,34.0,34.0,23.8,,34.0,34.0,25.0,,34.0,0.2,
21/05/2025 5:07:51 PM,960,34.0,33.3,,34.0,3.0,99.2,31.2,34.0,34.0,36.4,,34.0,3.0,99.2,31.2,34.0,34.0,22.7,,34.0,3.0,99.2,31.2,34.0,34.0,31.7,,34.0,34.0,28.3,,34.0,34.0,39.7,,34.0,34.0,39.5,,34.0,34.0,36.2,,34.0,34.0,36.4,,34.0,34.0,42.3,,34.0,34.0,44.1,,34.0,34.0,22.7,,34.0,34.0,32.0,,34.0,34.0,11.5,,34.0,34.0,35.1,,34.0,34.0,57.6,,34.0,34.0,40.4,,34.0,34.0,57.7,,34.0,34.0,40.3,,34.0,34.0,30.4,,34.0,34.0,32.3,,34.0,34.0,19.7,,34.0,34.0,20.8,,34.0,34.0,24.1,,34.0,34.0,24.2,,34.0,0.4,
21/05/2025 5:08:51 PM,1020,34.0,33.7,1.789,34.0,3.0,99.2,31.2,34.0,34.0,37.5,1.557,34.0,3.0,99.2,31.2,34.0,34.0,22.8,2.999,34.0,3.0,99.2,31.2,34.0,34.0,31.7,1.923,34.0,34.0,28.8,2.254,34.0,34.0,42.3,1.345,34.0,34.0,41.0,1.352,34.0,34.0,36.2,1.604,34.0,34.0,35.6,1.583,34.0,34.0,43.3,1.264,34.0,34.0,43.2,1.230,34.0,34.0,22.8,2.999,34.0,34.0,33.9,1.746,34.0,34.0,12.0,6.405,34.0,34.0,34.5,1.737,34.0,34.0,59.9,0.718,34.0,34.0,40.4,1.335,34.0,34.0,59.2,0.725,34.0,34.0,40.0,1.359,34.0,34.0,29.6,2.150,34.0,34.0,32.7,1.838,34.0,34.0,19.5,3.561,34.0,34.0,20.0,3.388,34.0,34.0,24.4,2.809,34.0,34.0,23.2,2.824,34.0,0.0,
21/05/2025 5:09:51 PM,1080,34.0,33.3,,34.0,3.0,99.2,31.2,34.0,34.0,36.1,,34.0,3.0,99.2,31.2,34.0,34.0,22.9,,34.0,3.0,99.2,31.2,34.0,34.0,30.2,,34.0,34.0,29.1,,34.0,34.0,39.7,,34.0,34.0,38.9,,34.0,34.0,36.2,,34.0,34.0,36.6,,34.0,34.0,42.7,,34.0,34.0,42.5,,34.0,34.0,22.9,,34.0,34.0,32.2,,34.0,34.0,11.7,,34.0,34.0,34.5,,34.0,34.0,58.6,,34.0,34.0,41.2,,34.0,34.0,59.2,,34.0,34.0,40.7,,34.0,34.0,29.9,,34.0,34.0,33.3,,34.0,34.0,19.8,,34.0,34.0,20.2,,34.0,34.0,22.7,,34.0,34.0,24.8,,34.0,0.3,
