Manikin #3.4.32
Interval (sec),60
Time,Runtime,Bodysegments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
19/02/2025 4:57:23 PM,540,34.0,72.8,,34.0,3.0,99.2,31.2,34.0,34.0,80.3,,34.0,3.0,99.2,31.2,34.0,34.0,43.5,,34.0,3.0,99.2,31.2,34.0,34.0,63.1,,34.0,34.0,64.5,,34.0,34.0,86.0,,34.0,34.0,93.6,,34.0,34.0,77.3,,34.0,34.0,85.8,,34.0,34.0,96.1,,34.0,34.0,87.9,,34.0,34.0,43.5,,34.0,34.0,69.6,,34.0,34.0,21.1,,34.0,34.0,126.5,,34.0,34.0,130.4,,34.0,34.0,123.1,,34.0,34.0,84.8,,34.0,34.0,98.4,,34.0,34.0,64.8,,34.0,34.0,67.9,,34.0,34.0,37.3,,34.0,34.0,42.5,,34.0,34.0,45.9,,34.0,34.0,43.9,,34.0,0.3,
19/02/2025 4:58:23 PM,600,34.0,73.0,,34.0,3.0,99.2,31.2,34.0,34.0,81.1,,34.0,3.0,99.2,31.2,34.0,34.0,42.5,,34.0,3.0,99.2,31.2,34.0,34.0,63.9,,34.0,34.0,63.8,,34.0,34.0,87.9,,34.0,34.0,95.3,,34.0,34.0,76.9,,34.0,34.0,85.7,,34.0,34.0,93.1,,34.0,34.0,86.4,,34.0,34.0,42.5,,34.0,34.0,69.0,,34.0,34.0,21.1,,34.0,34.0,130.6,,34.0,34.0,124.6,,34.0,34.0,124.4,,34.0,34.0,84.1,,34.0,34.0,98.3,,34.0,34.0,64.1,,34.0,34.0,66.9,,34.0,34.0,38.9,,34.0,34.0,42.1,,34.0,34.0,48.0,,34.0,34.0,50.2,,34.0,0.1,
19/02/2025 4:59:23 PM,660,34.0,73.7,,34.0,3.0,99.2,31.2,34.0,34.0,81.0,,34.0,3.0,99.2,31.2,34.0,34.0,43.0,,34.0,3.0,99.2,31.2,34.0,34.0,63.8,,34.0,34.0,63.6,,34.0,34.0,90.0,,34.0,34.0,93.0,,34.0,34.0,76.9,,34.0,34.0,84.6,,34.0,34.0,94.0,,34.0,34.0,88.3,,34.0,34.0,43.0,,34.0,34.0,67.2,,34.0,34.0,19.8,,34.0,34.0,138.3,,34.0,34.0,121.7,,34.0,34.0,121.0,,34.0,34.0,84.0,,34.0,34.0,96.8,,34.0,34.0,63.6,,34.0,34.0,68.6,,34.0,34.0,55.1,,34.0,34.0,43.5,,34.0,34.0,47.0,,34.0,34.0,50.4,,34.0,1.0,
19/02/2025 5:00:23 PM,720,34.0,73.2,,34.0,3.0,99.2,31.2,34.0,34.0,80.6,,34.0,3.0,99.2,31.2,34.0,34.0,44.1,,34.0,3.0,99.2,31.2,34.0,34.0,64.1,,34.0,34.0,63.5,,34.0,34.0,85.9,,34.0,34.0,95.1,,34.0,34.0,76.9,,34.0,34.0,87.2,,34.0,34.0,93.4,,34.0,34.0,88.4,,34.0,34.0,44.1,,34.0,34.0,70.2,,34.0,34.0,20.7,,34.0,34.0,133.7,,34.0,34.0,123.4,,34.0,34.0,120.2,,34.0,34.0,84.2,,34.0,34.0,95.6,,34.0,34.0,64.2,,34.0,34.0,68.3,,34.0,34.0,39.7,,34.0,34.0,42.1,,34.0,34.0,46.3,,34.0,34.0,51.4,,34.0,0.2,
19/02/2025 5:01:23 PM,780,34.0,73.5,,34.0,3.0,99.2,31.2,34.0,34.0,81.4,,34.0,3.0,99.2,31.2,34.0,34.0,44.5,,34.0,3.0,99.2,31.2,34.0,34.0,63.5,,34.0,34.0,64.3,,34.0,34.0,89.2,,34.0,34.0,95.0,,34.0,34.0,76.9,,34.0,34.0,87.5,,34.0,34.0,95.6,,34.0,34.0,88.4,,34.0,34.0,44.5,,34.0,34.0,68.3,,34.0,34.0,21.0,,34.0,34.0,130.8,,34.0,34.0,124.0,,34.0,34.0,122.5,,34.0,34.0,85.6,,34.0,34.0,99.6,,34.0,34.0,63.5,,34.0,34.0,67.5,,34.0,34.0,39.3,,34.0,34.0,42.8,,34.0,34.0,47.3,,34.0,34.0,49.3,,34.0,0.2,
19/02/2025 5:02:23 PM,840,34.0,72.9,,34.0,3.0,99.2,31.2,34.0,34.0,80.5,,34.0,3.0,99.2,31.2,34.0,34.0,45.5,,34.0,3.0,99.2,31.2,34.0,34.0,63.3,,34.0,34.0,64.3,,34.0,34.0,87.7,,34.0,34.0,93.1,,34.0,34.0,76.9,,34.0,34.0,86.9,,34.0,34.0,93.3,,34.0,34.0,86.2,,34.0,34.0,45.5,,34.0,34.0,68.9,,34.0,34.0,21.5,,34.0,34.0,129.3,,34.0,34.0,123.8,,34.0,34.0,122.9,,34.0,34.0,85.9,,34.0,34.0,99.5,,34.0,34.0,64.4,,34.0,34.0,66.0,,34.0,34.0,39.3,,34.0,34.0,41.3,,34.0,34.0,46.6,,34.0,34.0,50.0,,34.0,0.7,
19/02/2025 5:03:23 PM,900,34.0,72.8,,34.0,3.0,99.2,31.2,34.0,34.0,80.0,,34.0,3.0,99.2,31.2,34.0,34.0,42.7,,34.0,3.0,99.2,31.2,34.0,34.0,62.9,,34.0,34.0,63.5,,34.0,34.0,87.1,,34.0,34.0,92.5,,34.0,34.0,76.5,,34.0,34.0,87.0,,34.0,34.0,93.4,,34.0,34.0,87.0,,34.0,34.0,42.7,,34.0,34.0,69.3,,34.0,34.0,21.9,,34.0,34.0,130.2,,34.0,34.0,128.1,,34.0,34.0,117.8,,34.0,34.0,83.7,,34.0,34.0,97.2,,34.0,34.0,64.1,,34.0,34.0,68.2,,34.0,34.0,36.8,,34.0,34.0,43.0,,34.0,34.0,49.1,,34.0,34.0,48.6,,34.0,0.3,
19/02/2025 5:04:23 PM,960,34.0,72.3,,34.0,3.0,99.2,31.2,34.0,34.0,81.3,,34.0,3.0,99.2,31.2,34.0,34.0,42.6,,34.0,3.0,99.2,31.2,34.0,34.0,62.5,,34.0,34.0,64.7,,34.0,34.0,88.6,,34.0,34.0,95.2,,34.0,34.0,77.4,,34.0,34.0,87.4,,34.0,34.0,89.1,,34.0,34.0,84.7,,34.0,34.0,42.6,,34.0,34.0,65.0,,34.0,34.0,20.9,,34.0,34.0,126.8,,34.0,34.0,121.9,,34.0,34.0,116.6,,34.0,34.0,83.3,,34.0,34.0,97.6,,34.0,34.0,64.4,,34.0,34.0,68.2,,34.0,34.0,37.9,,34.0,34.0,43.8,,34.0,34.0,50.5,,34.0,34.0,49.6,,34.0,0.3,
19/02/2025 5:05:23 PM,1020,34.0,73.4,,34.0,3.0,99.2,31.2,34.0,34.0,81.3,,34.0,3.0,99.2,31.2,34.0,34.0,45.4,,34.0,3.0,99.2,31.2,34.0,34.0,63.7,,34.0,34.0,64.8,,34.0,34.0,88.2,,34.0,34.0,95.0,,34.0,34.0,77.1,,34.0,34.0,85.8,,34.0,34.0,94.1,,34.0,34.0,89.8,,34.0,34.0,45.4,,34.0,34.0,69.6,,34.0,34.0,21.6,,34.0,34.0,133.5,,34.0,34.0,119.6,,34.0,34.0,119.0,,34.0,34.0,84.4,,34.0,34.0,98.4,,34.0,34.0,63.8,,34.0,34.0,68.3,,34.0,34.0,39.1,,34.0,34.0,43.1,,34.0,34.0,48.3,,34.0,34.0,49.1,,34.0,0.5,
19/02/2025 5:06:23 PM,1080,34.0,73.1,,34.0,3.0,99.2,31.2,34.0,34.0,79.8,,34.0,3.0,99.2,31.2,34.0,34.0,44.9,,34.0,3.0,99.2,31.2,34.0,34.0,63.5,,34.0,34.0,64.2,,34.0,34.0,86.1,,34.0,34.0,91.8,,34.0,34.0,77.1,,34.0,34.0,87.1,,34.0,34.0,94.8,,34.0,34.0,88.7,,34.0,34.0,44.9,,34.0,34.0,69.3,,34.0,34.0,20.6,,34.0,34.0,128.8,,34.0,34.0,127.6,,34.0,34.0,121.6,,34.0,34.0,86.8,,34.0,34.0,99.1,,34.0,34.0,62.2,,34.0,34.0,68.0,,34.0,34.0,39.3,,34.0,34.0,43.4,,34.0,34.0,47.8,,34.0,34.0,49.5,,34.0,0.1,
19/02/2025 5:07:23 PM,1140,34.0,72.4,,34.0,3.0,99.2,31.2,34.0,34.0,79.6,,34.0,3.0,99.2,31.2,34.0,34.0,42.9,,34.0,3.0,99.2,31.2,34.0,34.0,63.7,,34.0,34.0,64.2,,34.0,34.0,86.5,,34.0,34.0,91.4,,34.0,34.0,76.0,,34.0,34.0,85.4,,34.0,34.0,92.0,,34.0,34.0,86.3,,34.0,34.0,42.9,,34.0,34.0,68.8,,34.0,34.0,20.2,,34.0,34.0,129.1,,34.0,34.0,123.5,,34.0,34.0,120.1,,34.0,34.0,85.0,,34.0,34.0,98.3,,34.0,34.0,65.0,,34.0,34.0,68.7,,34.0,34.0,39.3,,34.0,34.0,42.4,,34.0,34.0,46.2,,34.0,34.0,49.4,,34.0,0.6,
19/02/2025 5:08:23 PM,1200,34.0,73.4,,34.0,3.0,99.2,31.2,34.0,34.0,80.4,,34.0,3.0,99.2,31.2,34.0,34.0,42.9,,34.0,3.0,99.2,31.2,34.0,34.0,63.6,,34.0,34.0,64.7,,34.0,34.0,86.6,,34.0,34.0,92.7,,34.0,34.0,77.6,,34.0,34.0,89.6,,34.0,34.0,95.2,,34.0,34.0,87.3,,34.0,34.0,42.9,,34.0,34.0,71.0,,34.0,34.0,21.2,,34.0,34.0,130.5,,34.0,34.0,126.1,,34.0,34.0,124.4,,34.0,34.0,84.0,,34.0,34.0,99.3,,34.0,34.0,63.7,,34.0,34.0,68.6,,34.0,34.0,40.3,,34.0,34.0,42.7,,34.0,34.0,46.1,,34.0,34.0,47.5,,34.0,0.4,
19/02/2025 5:09:23 PM,1260,34.0,73.2,,34.0,3.0,99.2,31.2,34.0,34.0,80.1,,34.0,3.0,99.2,31.2,34.0,34.0,43.7,,34.0,3.0,99.2,31.2,34.0,34.0,63.9,,34.0,34.0,63.3,,34.0,34.0,85.9,,34.0,34.0,93.6,,34.0,34.0,76.9,,34.0,34.0,88.0,,34.0,34.0,93.7,,34.0,34.0,88.5,,34.0,34.0,43.7,,34.0,34.0,69.2,,34.0,34.0,20.1,,34.0,34.0,133.2,,34.0,34.0,124.4,,34.0,34.0,126.1,,34.0,34.0,82.9,,34.0,34.0,97.8,,34.0,34.0,65.0,,34.0,34.0,68.2,,34.0,34.0,39.6,,34.0,34.0,42.2,,34.0,34.0,47.7,,34.0,34.0,48.8,,34.0,0.0,
19/02/2025 5:10:23 PM,1320,34.0,73.2,,34.0,3.0,99.2,31.2,34.0,34.0,80.7,,34.0,3.0,99.2,31.2,34.0,34.0,43.5,,34.0,3.0,99.2,31.2,34.0,34.0,63.3,,34.0,34.0,65.2,,34.0,34.0,87.2,,34.0,34.0,94.0,,34.0,34.0,76.9,,34.0,34.0,86.4,,34.0,34.0,94.0,,34.0,34.0,87.9,,34.0,34.0,43.5,,34.0,34.0,69.3,,34.0,34.0,22.1,,34.0,34.0,133.0,,34.0,34.0,125.2,,34.0,34.0,119.1,,34.0,34.0,84.2,,34.0,34.0,99.9,,34.0,34.0,65.4,,34.0,34.0,68.4,,34.0,34.0,39.0,,34.0,34.0,41.9,,34.0,34.0,46.3,,34.0,34.0,49.5,,34.0,0.3,
19/02/2025 5:11:23 PM,1380,34.0,73.2,,34.0,3.0,99.2,31.2,34.0,34.0,81.4,,34.0,3.0,99.2,31.2,34.0,34.0,41.6,,34.0,3.0,99.2,31.2,34.0,34.0,63.1,,34.0,34.0,64.7,,34.0,34.0,87.0,,34.0,34.0,95.4,,34.0,34.0,78.8,,34.0,34.0,88.2,,34.0,34.0,92.9,,34.0,34.0,87.0,,34.0,34.0,41.6,,34.0,34.0,68.8,,34.0,34.0,21.9,,34.0,34.0,135.0,,34.0,34.0,122.1,,34.0,34.0,120.9,,34.0,34.0,83.8,,34.0,34.0,96.0,,34.0,34.0,64.3,,34.0,34.0,68.5,,34.0,34.0,38.6,,34.0,34.0,42.9,,34.0,34.0,47.4,,34.0,34.0,49.7,,34.0,0.1,
19/02/2025 5:12:23 PM,1440,34.0,73.5,,34.0,3.0,99.2,31.2,34.0,34.0,83.5,,34.0,3.0,99.2,31.2,34.0,34.0,44.5,,34.0,3.0,99.2,31.2,34.0,34.0,64.6,,34.0,34.0,64.6,,34.0,34.0,89.1,,34.0,34.0,93.1,,34.0,34.0,87.3,,34.0,34.0,85.4,,34.0,34.0,94.2,,34.0,34.0,88.7,,34.0,34.0,44.5,,34.0,34.0,68.3,,34.0,34.0,21.5,,34.0,34.0,131.1,,34.0,34.0,121.9,,34.0,34.0,120.7,,34.0,34.0,82.9,,34.0,34.0,96.8,,34.0,34.0,63.3,,34.0,34.0,67.0,,34.0,34.0,38.8,,34.0,34.0,41.8,,34.0,34.0,46.8,,34.0,34.0,51.2,,34.0,0.5,
19/02/2025 5:13:23 PM,1500,34.0,73.2,,34.0,3.0,99.2,31.2,34.0,34.0,80.9,,34.0,3.0,99.2,31.2,34.0,34.0,43.2,,34.0,3.0,99.2,31.2,34.0,34.0,64.4,,34.0,34.0,63.4,,34.0,34.0,88.5,,34.0,34.0,91.6,,34.0,34.0,79.0,,34.0,34.0,84.2,,34.0,34.0,94.0,,34.0,34.0,88.0,,34.0,34.0,43.2,,34.0,34.0,68.2,,34.0,34.0,20.7,,34.0,34.0,139.2,,34.0,34.0,124.9,,34.0,34.0,120.2,,34.0,34.0,83.7,,34.0,34.0,99.6,,34.0,34.0,63.1,,34.0,34.0,67.6,,34.0,34.0,40.1,,34.0,34.0,43.2,,34.0,34.0,47.6,,34.0,34.0,50.3,,34.0,0.5,
19/02/2025 5:14:23 PM,1560,34.0,73.9,,34.0,3.0,99.2,31.2,34.0,34.0,82.3,,34.0,3.0,99.2,31.2,34.0,34.0,44.5,,34.0,3.0,99.2,31.2,34.0,34.0,64.4,,34.0,34.0,63.8,,34.0,34.0,89.3,,34.0,34.0,96.3,,34.0,34.0,78.7,,34.0,34.0,86.5,,34.0,34.0,95.9,,34.0,34.0,90.5,,34.0,34.0,44.5,,34.0,34.0,68.2,,34.0,34.0,21.1,,34.0,34.0,132.9,,34.0,34.0,121.4,,34.0,34.0,122.6,,34.0,34.0,86.3,,34.0,34.0,100.1,,34.0,34.0,63.4,,34.0,34.0,66.9,,34.0,34.0,39.7,,34.0,34.0,44.5,,34.0,34.0,47.2,,34.0,34.0,49.6,,34.0,1.0,
19/02/2025 5:15:23 PM,1620,34.0,73.1,,34.0,3.0,99.2,31.2,34.0,34.0,80.8,,34.0,3.0,99.2,31.2,34.0,34.0,44.0,,34.0,3.0,99.2,31.2,34.0,34.0,63.8,,34.0,34.0,64.3,,34.0,34.0,88.4,,34.0,34.0,92.4,,34.0,34.0,77.9,,34.0,34.0,87.7,,34.0,34.0,94.7,,34.0,34.0,87.8,,34.0,34.0,44.0,,34.0,34.0,69.1,,34.0,34.0,21.3,,34.0,34.0,131.1,,34.0,34.0,124.2,,34.0,34.0,118.6,,34.0,34.0,85.7,,34.0,34.0,99.2,,34.0,34.0,63.6,,34.0,34.0,66.8,,34.0,34.0,39.5,,34.0,34.0,43.6,,34.0,34.0,46.3,,34.0,34.0,48.0,,34.0,0.2,
19/02/2025 5:16:23 PM,1680,34.0,75.6,,34.0,3.0,99.2,31.2,34.0,34.0,81.1,,34.0,3.0,99.2,31.2,34.0,34.0,43.9,,34.0,3.0,99.2,31.2,34.0,34.0,62.5,,34.0,34.0,64.6,,34.0,34.0,87.3,,34.0,34.0,95.1,,34.0,34.0,77.9,,34.0,34.0,87.4,,34.0,34.0,92.8,,34.0,34.0,87.4,,34.0,34.0,43.9,,34.0,34.0,68.5,,34.0,34.0,22.1,,34.0,34.0,135.9,,34.0,34.0,130.2,,34.0,34.0,123.0,,34.0,34.0,85.1,,34.0,34.0,97.0,,34.0,34.0,64.5,,34.0,34.0,67.6,,34.0,34.0,39.3,,34.0,34.0,43.1,,34.0,34.0,94.3,,34.0,34.0,49.0,,34.0,0.1,
19/02/2025 5:17:23 PM,1740,34.0,73.3,,34.0,3.0,99.2,31.2,34.0,34.0,80.6,,34.0,3.0,99.2,31.2,34.0,34.0,46.9,,34.0,3.0,99.2,31.2,34.0,34.0,64.4,,34.0,34.0,64.5,,34.0,34.0,87.4,,34.0,34.0,94.2,,34.0,34.0,75.5,,34.0,34.0,87.9,,34.0,34.0,95.3,,34.0,34.0,88.1,,34.0,34.0,46.9,,34.0,34.0,69.3,,34.0,34.0,21.4,,34.0,34.0,135.1,,34.0,34.0,122.8,,34.0,34.0,121.4,,34.0,34.0,82.2,,34.0,34.0,97.8,,34.0,34.0,63.8,,34.0,34.0,67.0,,34.0,34.0,39.2,,34.0,34.0,43.6,,34.0,34.0,46.0,,34.0,34.0,50.1,,34.0,0.7,
19/02/2025 5:18:23 PM,1800,34.0,73.2,,34.0,3.0,99.2,31.2,34.0,34.0,81.1,,34.0,3.0,99.2,31.2,34.0,34.0,43.7,,34.0,3.0,99.2,31.2,34.0,34.0,63.2,,34.0,34.0,64.5,,34.0,34.0,87.8,,34.0,34.0,92.9,,34.0,34.0,79.6,,34.0,34.0,86.8,,34.0,34.0,91.7,,34.0,34.0,88.5,,34.0,34.0,43.7,,34.0,34.0,68.8,,34.0,34.0,21.6,,34.0,34.0,131.9,,34.0,34.0,124.0,,34.0,34.0,122.0,,34.0,34.0,82.7,,34.0,34.0,98.7,,34.0,34.0,65.5,,34.0,34.0,67.5,,34.0,34.0,39.4,,34.0,34.0,43.1,,34.0,34.0,47.3,,34.0,34.0,49.5,,34.0,0.6,
