,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
4/03/2025 1:14:21 PM,5162,34.6,38.7,,34.6,3.4,99.9,32.0,34.6,36.7,39.9,,36.7,4.6,100.0,34.5,36.7,34.0,17.8,,34.0,3.0,99.2,31.2,34.0,45.2,0.0,,45.2,43.9,0.0,,43.9,34.0,57.8,,34.0,34.0,58.9,,34.0,34.0,42.7,,34.0,34.0,52.9,,34.0,34.0,66.7,,34.0,34.0,75.5,,34.0,34.0,17.8,,34.0,34.0,28.8,,34.0,34.0,18.9,,34.0,34.0,51.2,,34.0,34.0,66.0,,34.0,34.0,74.0,,34.0,34.0,39.1,,34.0,34.0,36.1,,34.0,34.0,29.7,,34.0,34.0,31.6,,34.0,34.0,18.5,,34.0,34.0,16.2,,34.0,34.0,22.4,,34.0,34.0,23.3,,34.0,0.4,
4/03/2025 1:15:21 PM,5222,34.7,39.3,,34.7,3.4,99.9,32.0,34.7,36.7,41.1,,36.7,4.6,100.0,34.5,36.7,34.0,17.5,,34.0,3.0,99.2,31.2,34.0,45.3,0.0,,45.3,44.0,0.0,,44.0,34.0,60.9,,34.0,34.0,60.5,,34.0,34.0,42.7,,34.0,34.0,56.2,,34.0,34.0,67.1,,34.0,34.0,73.9,,34.0,34.0,17.5,,34.0,34.0,31.2,,34.0,34.0,19.5,,34.0,34.0,50.1,,34.0,34.0,68.7,,34.0,34.0,75.4,,34.0,34.0,36.4,,34.0,34.0,37.7,,34.0,34.0,30.1,,34.0,34.0,31.6,,34.0,34.0,14.6,,34.0,34.0,15.7,,34.0,34.0,23.5,,34.0,34.0,24.3,,34.0,0.1,
4/03/2025 1:16:21 PM,5282,34.7,39.4,,34.7,3.4,99.9,32.0,34.7,36.7,40.3,,36.7,4.6,100.0,34.5,36.7,34.0,19.1,,34.0,3.0,99.2,31.2,34.0,45.5,0.0,,45.4,44.1,0.0,,44.1,34.0,59.0,,34.0,34.0,59.3,,34.0,34.0,42.7,,34.0,34.0,54.8,,34.0,34.0,66.4,,34.0,34.0,74.5,,34.0,34.0,19.1,,34.0,34.0,31.5,,34.0,34.0,20.3,,34.0,34.0,49.0,,34.0,34.0,66.7,,34.0,34.0,84.0,,34.0,34.0,37.5,,34.0,34.0,36.1,,34.0,34.0,28.8,,34.0,34.0,30.5,,34.0,34.0,16.6,,34.0,34.0,16.3,,34.0,34.0,27.0,,34.0,34.0,23.8,,34.0,0.1,
4/03/2025 1:17:21 PM,5342,34.7,39.1,,34.7,3.4,99.9,32.0,34.7,36.7,40.3,,36.7,4.7,100.0,34.6,36.7,34.0,17.3,,34.0,3.0,99.2,31.2,34.0,45.6,0.0,,45.6,44.2,0.0,,44.2,34.0,58.5,,34.0,34.0,59.6,,34.0,34.0,42.5,,34.0,34.0,58.0,,34.0,34.0,66.9,,34.0,34.0,73.4,,34.0,34.0,17.3,,34.0,34.0,28.9,,34.0,34.0,17.8,,34.0,34.0,51.2,,34.0,34.0,68.4,,34.0,34.0,76.8,,34.0,34.0,38.2,,34.0,34.0,36.5,,34.0,34.0,29.5,,34.0,34.0,31.4,,34.0,34.0,17.3,,34.0,34.0,17.8,,34.0,34.0,23.3,,34.0,34.0,23.8,,34.0,0.1,
4/03/2025 1:18:21 PM,5402,34.7,39.0,,34.7,3.4,99.9,32.0,34.7,36.8,40.7,,36.8,4.7,100.0,34.6,36.8,34.0,18.5,,34.0,3.0,99.2,31.2,34.0,45.7,0.0,,45.7,44.3,0.0,,44.3,34.0,60.4,,34.0,34.0,59.6,,34.0,34.0,42.5,,34.0,34.0,55.3,,34.0,34.0,66.0,,34.0,34.0,74.9,,34.0,34.0,18.5,,34.0,34.0,28.1,,34.0,34.0,19.6,,34.0,34.0,50.8,,34.0,34.0,71.5,,34.0,34.0,79.4,,34.0,34.0,37.9,,34.0,34.0,36.8,,34.0,34.0,28.9,,34.0,34.0,29.8,,34.0,34.0,15.6,,34.0,34.0,16.3,,34.0,34.0,22.9,,34.0,34.0,23.3,,34.0,0.1,
4/03/2025 1:19:21 PM,5462,34.7,39.1,,34.7,3.4,99.9,32.0,34.7,36.8,40.1,,36.8,4.7,100.0,34.6,36.8,34.0,16.8,,34.0,3.0,99.2,31.2,34.0,45.8,0.0,,45.8,44.4,0.0,,44.4,34.0,58.6,,34.0,34.0,58.8,,34.0,34.0,42.5,,34.0,34.0,55.7,,34.0,34.0,67.2,,34.0,34.0,73.1,,34.0,34.0,16.8,,34.0,34.0,29.2,,34.0,34.0,19.7,,34.0,34.0,51.1,,34.0,34.0,71.7,,34.0,34.0,77.3,,34.0,34.0,38.1,,34.0,34.0,35.7,,34.0,34.0,29.9,,34.0,34.0,30.9,,34.0,34.0,17.5,,34.0,34.0,16.9,,34.0,34.0,23.7,,34.0,34.0,23.6,,34.0,0.1,
4/03/2025 1:20:21 PM,5522,34.7,38.6,,34.7,3.4,99.9,32.0,34.7,36.8,40.6,,36.8,4.7,100.0,34.7,36.8,34.0,16.6,,34.0,3.0,99.2,31.2,34.0,45.9,0.0,,45.9,44.5,0.0,,44.5,34.0,60.8,,34.0,34.0,58.8,,34.0,34.0,42.3,,34.0,34.0,54.7,,34.0,34.0,65.6,,34.0,34.0,73.8,,34.0,34.0,16.6,,34.0,34.0,30.1,,34.0,34.0,17.1,,34.0,34.0,49.0,,34.0,34.0,66.3,,34.0,34.0,81.0,,34.0,34.0,38.5,,34.0,34.0,36.6,,34.0,34.0,28.6,,34.0,34.0,31.4,,34.0,34.0,14.7,,34.0,34.0,15.9,,34.0,34.0,22.8,,34.0,34.0,22.4,,34.0,0.2,
4/03/2025 1:21:21 PM,5582,34.7,38.1,,34.7,3.4,99.9,32.0,34.7,36.8,36.2,,36.9,4.7,100.0,34.7,36.9,34.0,18.5,,34.0,3.0,99.2,31.2,34.0,46.0,0.0,,46.0,44.6,0.0,,44.6,34.0,59.6,,34.0,34.0,59.6,,34.0,34.0,24.0,,34.0,34.0,56.6,,34.0,34.0,67.3,,34.0,34.0,73.9,,34.0,34.0,18.5,,34.0,34.0,28.4,,34.0,34.0,20.4,,34.0,34.0,50.2,,34.0,34.0,69.9,,34.0,34.0,83.1,,34.0,34.0,36.3,,34.0,34.0,37.0,,34.0,34.0,29.6,,34.0,34.0,31.0,,34.0,34.0,14.9,,34.0,34.0,15.7,,34.0,34.0,23.7,,34.0,34.0,23.7,,34.0,0.4,
4/03/2025 1:22:21 PM,5642,34.7,38.4,,34.7,3.4,99.9,32.0,34.7,36.9,39.5,,36.9,4.7,100.0,34.7,36.9,34.0,17.8,,34.0,3.0,99.2,31.2,34.0,46.1,0.0,,46.1,44.7,0.0,,44.7,34.0,57.8,,34.0,34.0,58.4,,34.0,34.0,41.3,,34.0,34.0,54.9,,34.0,34.0,64.0,,34.0,34.0,73.5,,34.0,34.0,17.8,,34.0,34.0,27.7,,34.0,34.0,19.7,,34.0,34.0,51.6,,34.0,34.0,70.8,,34.0,34.0,75.5,,34.0,34.0,36.6,,34.0,34.0,38.2,,34.0,34.0,29.2,,34.0,34.0,30.5,,34.0,34.0,15.1,,34.0,34.0,16.6,,34.0,34.0,24.2,,34.0,34.0,22.3,,34.0,0.3,
4/03/2025 1:23:21 PM,5702,34.7,39.0,,34.7,3.4,99.9,32.0,34.7,36.9,40.5,,36.9,4.8,100.0,34.8,36.9,34.0,17.5,,34.0,3.0,99.2,31.2,34.0,46.2,0.0,,46.2,44.8,0.0,,44.8,34.0,58.0,,34.0,34.0,59.2,,34.0,34.0,44.4,,34.0,34.0,54.2,,34.0,34.0,67.4,,34.0,34.0,76.7,,34.0,34.0,17.5,,34.0,34.0,29.2,,34.0,34.0,20.2,,34.0,34.0,52.1,,34.0,34.0,68.3,,34.0,34.0,78.9,,34.0,34.0,38.2,,34.0,34.0,36.7,,34.0,34.0,30.0,,34.0,34.0,30.3,,34.0,34.0,15.1,,34.0,34.0,16.8,,34.0,34.0,23.1,,34.0,34.0,19.9,,34.0,0.5,
