,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
19/02/2025 2:18:28 PM,540,34.0,74.7,,34.0,3.0,99.2,31.2,34.0,34.0,81.9,,34.0,3.0,99.2,31.2,34.0,34.0,45.6,,34.0,3.0,99.2,31.2,34.0,34.0,63.3,,34.0,34.0,63.4,,34.0,34.0,90.1,,34.0,34.0,94.2,,34.0,34.0,79.4,,34.0,34.0,88.6,,34.0,34.0,100.0,,34.0,34.0,98.5,,34.0,34.0,45.6,,34.0,34.0,73.9,,34.0,34.0,23.6,,34.0,34.0,101.9,,34.0,34.0,138.3,,34.0,34.0,118.3,,34.0,34.0,86.9,,34.0,34.0,100.6,,34.0,34.0,64.3,,34.0,34.0,70.9,,34.0,34.0,37.5,,34.0,34.0,43.0,,34.0,34.0,48.1,,34.0,34.0,51.4,,34.0,0.1,
19/02/2025 2:19:28 PM,600,34.0,74.7,,34.0,3.0,99.2,31.2,34.0,34.0,82.1,,34.0,3.0,99.2,31.2,34.0,34.0,46.2,,34.0,3.0,99.2,31.2,34.0,34.0,63.9,,34.0,34.0,64.5,,34.0,34.0,88.1,,34.0,34.0,96.1,,34.0,34.0,79.4,,34.0,34.0,86.9,,34.0,34.0,98.4,,34.0,34.0,97.7,,34.0,34.0,46.2,,34.0,34.0,73.2,,34.0,34.0,23.7,,34.0,34.0,102.0,,34.0,34.0,139.6,,34.0,34.0,119.9,,34.0,34.0,88.2,,34.0,34.0,98.8,,34.0,34.0,64.6,,34.0,34.0,71.8,,34.0,34.0,37.2,,34.0,34.0,43.8,,34.0,34.0,48.0,,34.0,34.0,52.5,,34.0,0.4,
19/02/2025 2:20:28 PM,660,34.0,75.3,,34.0,3.0,99.2,31.2,34.0,34.0,82.2,,34.0,3.0,99.2,31.2,34.0,34.0,45.7,,34.0,3.0,99.2,31.2,34.0,34.0,62.7,,34.0,34.0,64.3,,34.0,34.0,91.4,,34.0,34.0,94.1,,34.0,34.0,79.4,,34.0,34.0,86.9,,34.0,34.0,99.0,,34.0,34.0,96.9,,34.0,34.0,45.7,,34.0,34.0,74.1,,34.0,34.0,23.1,,34.0,34.0,97.4,,34.0,34.0,138.6,,34.0,34.0,121.9,,34.0,34.0,88.6,,34.0,34.0,114.6,,34.0,34.0,66.1,,34.0,34.0,72.1,,34.0,34.0,37.9,,34.0,34.0,43.7,,34.0,34.0,46.6,,34.0,34.0,54.1,,34.0,0.5,
19/02/2025 2:21:28 PM,720,34.0,75.0,,34.0,3.0,99.2,31.2,34.0,34.0,81.8,,34.0,3.0,99.2,31.2,34.0,34.0,45.1,,34.0,3.0,99.2,31.2,34.0,34.0,64.0,,34.0,34.0,64.7,,34.0,34.0,89.2,,34.0,34.0,93.6,,34.0,34.0,79.4,,34.0,34.0,86.7,,34.0,34.0,100.4,,34.0,34.0,97.1,,34.0,34.0,45.1,,34.0,34.0,73.8,,34.0,34.0,23.7,,34.0,34.0,105.8,,34.0,34.0,138.9,,34.0,34.0,119.5,,34.0,34.0,93.2,,34.0,34.0,103.1,,34.0,34.0,65.2,,34.0,34.0,70.2,,34.0,34.0,39.4,,34.0,34.0,43.8,,34.0,34.0,47.7,,34.0,34.0,50.6,,34.0,0.4,
19/02/2025 2:22:28 PM,780,34.0,74.8,,34.0,3.0,99.2,31.2,34.0,34.0,81.8,,34.0,3.0,99.2,31.2,34.0,34.0,46.8,,34.0,3.0,99.2,31.2,34.0,34.0,64.1,,34.0,34.0,61.2,,34.0,34.0,89.1,,34.0,34.0,95.6,,34.0,34.0,79.4,,34.0,34.0,87.7,,34.0,34.0,98.3,,34.0,34.0,98.7,,34.0,34.0,46.8,,34.0,34.0,73.2,,34.0,34.0,24.3,,34.0,34.0,111.2,,34.0,34.0,135.3,,34.0,34.0,121.7,,34.0,34.0,85.8,,34.0,34.0,97.7,,34.0,34.0,63.7,,34.0,34.0,70.5,,34.0,34.0,39.6,,34.0,34.0,42.9,,34.0,34.0,48.0,,34.0,34.0,51.9,,34.0,0.1,
19/02/2025 2:23:28 PM,840,34.0,74.6,,34.0,3.0,99.2,31.2,34.0,34.0,81.5,,34.0,3.0,99.2,31.2,34.0,34.0,46.2,,34.0,3.0,99.2,31.2,34.0,34.0,63.4,,34.0,34.0,64.3,,34.0,34.0,88.1,,34.0,34.0,94.2,,34.0,34.0,79.4,,34.0,34.0,85.1,,34.0,34.0,101.1,,34.0,34.0,100.3,,34.0,34.0,46.2,,34.0,34.0,74.6,,34.0,34.0,23.3,,34.0,34.0,101.6,,34.0,34.0,135.6,,34.0,34.0,120.4,,34.0,34.0,87.2,,34.0,34.0,93.9,,34.0,34.0,64.9,,34.0,34.0,71.5,,34.0,34.0,38.9,,34.0,34.0,43.4,,34.0,34.0,48.3,,34.0,34.0,50.9,,34.0,0.5,
19/02/2025 2:24:28 PM,900,34.0,74.6,,34.0,3.0,99.2,31.2,34.0,34.0,82.3,,34.0,3.0,99.2,31.2,34.0,34.0,45.1,,34.0,3.0,99.2,31.2,34.0,34.0,64.0,,34.0,34.0,65.8,,34.0,34.0,90.2,,34.0,34.0,94.0,,34.0,34.0,79.4,,34.0,34.0,85.5,,34.0,34.0,98.5,,34.0,34.0,97.7,,34.0,34.0,45.1,,34.0,34.0,73.5,,34.0,34.0,24.1,,34.0,34.0,103.1,,34.0,34.0,134.4,,34.0,34.0,125.6,,34.0,34.0,87.9,,34.0,34.0,102.6,,34.0,34.0,65.4,,34.0,34.0,69.5,,34.0,34.0,38.1,,34.0,34.0,43.0,,34.0,34.0,47.5,,34.0,34.0,50.3,,34.0,0.2,
19/02/2025 2:25:28 PM,960,34.0,73.9,,34.0,3.0,99.2,31.2,34.0,34.0,82.0,,34.0,3.0,99.2,31.2,34.0,34.0,46.0,,34.0,3.0,99.2,31.2,34.0,34.0,63.4,,34.0,34.0,64.4,,34.0,34.0,89.8,,34.0,34.0,94.2,,34.0,34.0,79.4,,34.0,34.0,82.9,,34.0,34.0,99.1,,34.0,34.0,95.4,,34.0,34.0,46.0,,34.0,34.0,73.2,,34.0,34.0,24.2,,34.0,34.0,107.0,,34.0,34.0,130.7,,34.0,34.0,119.2,,34.0,34.0,84.7,,34.0,34.0,96.3,,34.0,34.0,64.7,,34.0,34.0,69.2,,34.0,34.0,38.9,,34.0,34.0,43.2,,34.0,34.0,46.7,,34.0,34.0,51.0,,34.0,0.0,
19/02/2025 2:26:28 PM,1020,34.0,73.9,,34.0,3.0,99.2,31.2,34.0,34.0,81.8,,34.0,3.0,99.2,31.2,34.0,34.0,44.5,,34.0,3.0,99.2,31.2,34.0,34.0,62.7,,34.0,34.0,63.0,,34.0,34.0,91.3,,34.0,34.0,93.5,,34.0,34.0,79.3,,34.0,34.0,87.1,,34.0,34.0,98.6,,34.0,34.0,97.0,,34.0,34.0,44.5,,34.0,34.0,69.6,,34.0,34.0,22.9,,34.0,34.0,107.0,,34.0,34.0,131.4,,34.0,34.0,116.6,,34.0,34.0,86.3,,34.0,34.0,98.5,,34.0,34.0,64.9,,34.0,34.0,70.5,,34.0,34.0,38.2,,34.0,34.0,41.5,,34.0,34.0,47.6,,34.0,34.0,52.0,,34.0,0.4,
19/02/2025 2:27:28 PM,1080,34.0,73.8,,34.0,3.0,99.2,31.2,34.0,34.0,79.8,,34.0,3.0,99.2,31.2,34.0,34.0,44.4,,34.0,3.0,99.2,31.2,34.0,34.0,62.7,,34.0,34.0,64.2,,34.0,34.0,91.0,,34.0,34.0,93.3,,34.0,34.0,70.3,,34.0,34.0,83.8,,34.0,34.0,98.2,,34.0,34.0,98.7,,34.0,34.0,44.4,,34.0,34.0,72.6,,34.0,34.0,22.6,,34.0,34.0,102.9,,34.0,34.0,139.1,,34.0,34.0,122.6,,34.0,34.0,93.0,,34.0,34.0,99.1,,34.0,34.0,64.5,,34.0,34.0,69.3,,34.0,34.0,38.4,,34.0,34.0,42.1,,34.0,34.0,47.1,,34.0,34.0,51.1,,34.0,0.2,
