Manikin #3.4.32
Interval (sec),60
Time,Runtime,Bodysegments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
19/02/2025 11:59:42 AM,540,34.0,74.4,,34.0,3.0,99.2,31.2,34.0,34.0,82.4,,34.0,3.0,99.2,31.2,34.0,34.0,51.3,,34.0,3.0,99.2,31.2,34.0,34.0,63.2,,34.0,34.0,64.2,,34.0,34.0,90.2,,34.0,34.0,94.5,,34.0,34.0,81.0,,34.0,34.0,88.7,,34.0,34.0,102.4,,34.0,34.0,101.2,,34.0,34.0,51.3,,34.0,34.0,73.7,,34.0,34.0,23.1,,34.0,34.0,76.0,,34.0,34.0,127.4,,34.0,34.0,113.0,,34.0,34.0,84.9,,34.0,34.0,93.8,,34.0,34.0,67.5,,34.0,34.0,71.6,,34.0,34.0,40.1,,34.0,34.0,45.7,,34.0,34.0,49.9,,34.0,34.0,53.2,,34.0,0.4,
19/02/2025 12:00:42 PM,600,34.0,74.8,,34.0,3.0,99.2,31.2,34.0,34.0,82.2,,34.0,3.0,99.2,31.2,34.0,34.0,50.4,,34.0,3.0,99.2,31.2,34.0,34.0,63.8,,34.0,34.0,63.5,,34.0,34.0,88.9,,34.0,34.0,95.3,,34.0,34.0,80.8,,34.0,34.0,86.2,,34.0,34.0,101.4,,34.0,34.0,97.7,,34.0,34.0,50.4,,34.0,34.0,73.2,,34.0,34.0,21.6,,34.0,34.0,74.4,,34.0,34.0,122.0,,34.0,34.0,111.4,,34.0,34.0,82.0,,34.0,34.0,94.9,,34.0,34.0,65.2,,34.0,34.0,74.9,,34.0,34.0,42.5,,34.0,34.0,45.6,,34.0,34.0,50.3,,34.0,34.0,77.1,,34.0,0.1,
19/02/2025 12:01:42 PM,660,34.0,74.6,,34.0,3.0,99.2,31.2,34.0,34.0,83.7,,34.0,3.0,99.2,31.2,34.0,34.0,50.9,,34.0,3.0,99.2,31.2,34.0,34.0,63.0,,34.0,34.0,63.1,,34.0,34.0,92.5,,34.0,34.0,98.3,,34.0,34.0,80.3,,34.0,34.0,92.7,,34.0,34.0,100.3,,34.0,34.0,97.2,,34.0,34.0,50.9,,34.0,34.0,74.6,,34.0,34.0,23.5,,34.0,34.0,72.3,,34.0,34.0,127.1,,34.0,34.0,106.8,,34.0,34.0,84.3,,34.0,34.0,93.7,,34.0,34.0,65.0,,34.0,34.0,72.9,,34.0,34.0,43.1,,34.0,34.0,46.9,,34.0,34.0,50.4,,34.0,34.0,54.5,,34.0,0.5,
19/02/2025 12:02:42 PM,720,34.0,73.7,,34.0,3.0,99.2,31.2,34.0,34.0,81.7,,34.0,3.0,99.2,31.2,34.0,34.0,50.7,,34.0,3.0,99.2,31.2,34.0,34.0,63.2,,34.0,34.0,62.7,,34.0,34.0,89.1,,34.0,34.0,93.9,,34.0,34.0,80.3,,34.0,34.0,92.2,,34.0,34.0,103.9,,34.0,34.0,100.3,,34.0,34.0,50.7,,34.0,34.0,72.5,,34.0,34.0,20.3,,34.0,34.0,75.0,,34.0,34.0,121.1,,34.0,34.0,108.5,,34.0,34.0,82.8,,34.0,34.0,93.7,,34.0,34.0,64.9,,34.0,34.0,72.3,,34.0,34.0,39.7,,34.0,34.0,45.6,,34.0,34.0,48.6,,34.0,34.0,54.6,,34.0,0.3,
19/02/2025 12:03:42 PM,780,34.0,74.3,,34.0,3.0,99.2,31.2,34.0,34.0,83.2,,34.0,3.0,99.2,31.2,34.0,34.0,49.3,,34.0,3.0,99.2,31.2,34.0,34.0,64.5,,34.0,34.0,64.0,,34.0,34.0,90.9,,34.0,34.0,96.6,,34.0,34.0,80.4,,34.0,34.0,90.9,,34.0,34.0,103.0,,34.0,34.0,98.5,,34.0,34.0,49.3,,34.0,34.0,72.8,,34.0,34.0,20.0,,34.0,34.0,74.2,,34.0,34.0,127.6,,34.0,34.0,117.4,,34.0,34.0,85.3,,34.0,34.0,93.6,,34.0,34.0,64.1,,34.0,34.0,72.4,,34.0,34.0,40.0,,34.0,34.0,45.7,,34.0,34.0,49.7,,34.0,34.0,54.6,,34.0,0.1,
19/02/2025 12:04:42 PM,840,34.0,73.3,,34.0,3.0,99.2,31.2,34.0,34.0,82.0,,34.0,3.0,99.2,31.2,34.0,34.0,51.1,,34.0,3.0,99.2,31.2,34.0,34.0,62.9,,34.0,34.0,62.2,,34.0,34.0,89.7,,34.0,34.0,94.9,,34.0,34.0,80.4,,34.0,34.0,92.4,,34.0,34.0,102.0,,34.0,34.0,98.4,,34.0,34.0,51.1,,34.0,34.0,72.3,,34.0,34.0,18.1,,34.0,34.0,72.6,,34.0,34.0,122.7,,34.0,34.0,110.1,,34.0,34.0,83.6,,34.0,34.0,96.2,,34.0,34.0,65.6,,34.0,34.0,72.5,,34.0,34.0,39.4,,34.0,34.0,45.1,,34.0,34.0,48.3,,34.0,34.0,48.3,,34.0,0.1,
19/02/2025 12:05:42 PM,900,34.0,74.2,,34.0,3.0,99.2,31.2,34.0,34.0,83.0,,34.0,3.0,99.2,31.2,34.0,34.0,51.2,,34.0,3.0,99.2,31.2,34.0,34.0,63.9,,34.0,34.0,64.6,,34.0,34.0,91.4,,34.0,34.0,95.6,,34.0,34.0,80.3,,34.0,34.0,92.1,,34.0,34.0,98.8,,34.0,34.0,99.9,,34.0,34.0,51.2,,34.0,34.0,73.0,,34.0,34.0,20.9,,34.0,34.0,74.5,,34.0,34.0,122.5,,34.0,34.0,112.8,,34.0,34.0,85.2,,34.0,34.0,95.8,,34.0,34.0,67.1,,34.0,34.0,73.2,,34.0,34.0,40.0,,34.0,34.0,45.2,,34.0,34.0,48.4,,34.0,34.0,53.6,,34.0,0.1,
19/02/2025 12:06:42 PM,960,34.0,74.1,,34.0,3.0,99.2,31.2,34.0,34.0,83.3,,34.0,3.0,99.2,31.2,34.0,34.0,49.7,,34.0,3.0,99.2,31.2,34.0,34.0,63.2,,34.0,34.0,64.0,,34.0,34.0,90.5,,34.0,34.0,98.1,,34.0,34.0,80.3,,34.0,34.0,94.7,,34.0,34.0,100.7,,34.0,34.0,99.7,,34.0,34.0,49.7,,34.0,34.0,74.1,,34.0,34.0,21.2,,34.0,34.0,73.2,,34.0,34.0,123.5,,34.0,34.0,106.6,,34.0,34.0,84.1,,34.0,34.0,93.2,,34.0,34.0,65.2,,34.0,34.0,72.9,,34.0,34.0,39.3,,34.0,34.0,45.9,,34.0,34.0,48.0,,34.0,34.0,53.8,,34.0,0.6,
19/02/2025 12:07:42 PM,1020,34.0,74.0,,34.0,3.0,99.2,31.2,34.0,34.0,82.8,,34.0,3.0,99.2,31.2,34.0,34.0,50.5,,34.0,3.0,99.2,31.2,34.0,34.0,62.6,,34.0,34.0,62.2,,34.0,34.0,91.5,,34.0,34.0,96.4,,34.0,34.0,80.3,,34.0,34.0,89.1,,34.0,34.0,100.3,,34.0,34.0,98.4,,34.0,34.0,50.5,,34.0,34.0,73.3,,34.0,34.0,20.8,,34.0,34.0,72.6,,34.0,34.0,128.3,,34.0,34.0,119.6,,34.0,34.0,85.7,,34.0,34.0,97.7,,34.0,34.0,64.2,,34.0,34.0,73.7,,34.0,34.0,39.7,,34.0,34.0,45.4,,34.0,34.0,49.4,,34.0,34.0,48.3,,34.0,0.1,
19/02/2025 12:08:42 PM,1080,34.0,73.6,,34.0,3.0,99.2,31.2,34.0,34.0,82.3,,34.0,3.0,99.2,31.2,34.0,34.0,49.5,,34.0,3.0,99.2,31.2,34.0,34.0,62.5,,34.0,34.0,64.7,,34.0,34.0,91.1,,34.0,34.0,93.6,,34.0,34.0,80.3,,34.0,34.0,91.0,,34.0,34.0,101.6,,34.0,34.0,97.0,,34.0,34.0,49.5,,34.0,34.0,72.2,,34.0,34.0,20.6,,34.0,34.0,73.6,,34.0,34.0,117.6,,34.0,34.0,110.2,,34.0,34.0,82.7,,34.0,34.0,95.5,,34.0,34.0,66.5,,34.0,34.0,74.6,,34.0,34.0,39.4,,34.0,34.0,45.7,,34.0,34.0,50.2,,34.0,34.0,52.6,,34.0,0.1,
19/02/2025 12:09:42 PM,1140,34.0,73.8,,34.0,3.0,99.2,31.2,34.0,34.0,82.3,,34.0,3.0,99.2,31.2,34.0,34.0,48.9,,34.0,3.0,99.2,31.1,34.0,34.0,62.1,,34.0,34.0,65.3,,34.0,34.0,90.7,,34.0,34.0,93.9,,34.0,34.0,80.3,,34.0,34.0,91.0,,34.0,34.0,101.4,,34.0,34.0,101.4,,34.0,34.0,48.9,,34.0,34.0,72.6,,34.0,34.0,21.4,,34.0,34.0,74.3,,34.0,34.0,120.3,,34.0,34.0,106.6,,34.0,34.0,83.3,,34.0,34.0,95.0,,34.0,34.0,66.5,,34.0,34.0,73.0,,34.0,34.0,39.4,,34.0,34.0,45.5,,34.0,34.0,49.4,,34.0,34.0,54.3,,34.0,0.2,
19/02/2025 12:10:42 PM,1200,34.0,74.2,,34.0,3.0,99.2,31.2,34.0,34.0,82.6,,34.0,3.0,99.2,31.2,34.0,34.0,51.5,,34.0,3.0,99.2,31.2,34.0,34.0,63.0,,34.0,34.0,65.2,,34.0,34.0,89.9,,34.0,34.0,95.5,,34.0,34.0,80.3,,34.0,34.0,94.0,,34.0,34.0,101.1,,34.0,34.0,99.9,,34.0,34.0,51.5,,34.0,34.0,72.2,,34.0,34.0,19.6,,34.0,34.0,74.0,,34.0,34.0,126.8,,34.0,34.0,113.7,,34.0,34.0,84.0,,34.0,34.0,95.1,,34.0,34.0,64.7,,34.0,34.0,73.3,,34.0,34.0,39.6,,34.0,34.0,46.2,,34.0,34.0,47.5,,34.0,34.0,54.9,,34.0,0.4,
19/02/2025 12:11:42 PM,1260,34.0,74.2,,34.0,3.0,99.2,31.2,34.0,34.0,83.1,,34.0,3.0,99.2,31.2,34.0,34.0,49.4,,34.0,3.0,99.2,31.2,34.0,34.0,63.7,,34.0,34.0,63.6,,34.0,34.0,91.2,,34.0,34.0,96.8,,34.0,34.0,80.3,,34.0,34.0,93.3,,34.0,34.0,100.6,,34.0,34.0,98.6,,34.0,34.0,49.4,,34.0,34.0,72.9,,34.0,34.0,21.0,,34.0,34.0,74.0,,34.0,34.0,123.4,,34.0,34.0,110.2,,34.0,34.0,84.9,,34.0,34.0,91.8,,34.0,34.0,65.2,,34.0,34.0,73.7,,34.0,34.0,39.5,,34.0,34.0,50.2,,34.0,34.0,48.1,,34.0,34.0,53.5,,34.0,0.4,
19/02/2025 12:12:42 PM,1320,34.0,74.0,,34.0,3.0,99.2,31.2,34.0,34.0,82.6,,34.0,3.0,99.2,31.2,34.0,34.0,49.4,,34.0,3.0,99.2,31.2,34.0,34.0,63.5,,34.0,34.0,63.0,,34.0,34.0,91.0,,34.0,34.0,95.3,,34.0,34.0,80.3,,34.0,34.0,92.3,,34.0,34.0,102.8,,34.0,34.0,99.4,,34.0,34.0,49.4,,34.0,34.0,73.0,,34.0,34.0,21.5,,34.0,34.0,72.4,,34.0,34.0,127.6,,34.0,34.0,109.7,,34.0,34.0,84.2,,34.0,34.0,92.7,,34.0,34.0,66.3,,34.0,34.0,72.6,,34.0,34.0,39.1,,34.0,34.0,45.5,,34.0,34.0,48.8,,34.0,34.0,52.8,,34.0,0.2,
19/02/2025 12:13:42 PM,1380,34.0,74.1,,34.0,3.0,99.2,31.2,34.0,34.0,82.5,,34.0,3.0,99.2,31.2,34.0,34.0,49.2,,34.0,3.0,99.2,31.2,34.0,34.0,63.4,,34.0,34.0,59.0,,34.0,34.0,91.5,,34.0,34.0,96.7,,34.0,34.0,80.3,,34.0,34.0,90.6,,34.0,34.0,101.6,,34.0,34.0,97.5,,34.0,34.0,49.2,,34.0,34.0,73.7,,34.0,34.0,21.9,,34.0,34.0,74.8,,34.0,34.0,129.5,,34.0,34.0,111.9,,34.0,34.0,86.2,,34.0,34.0,94.5,,34.0,34.0,64.5,,34.0,34.0,73.3,,34.0,34.0,41.2,,34.0,34.0,45.4,,34.0,34.0,47.8,,34.0,34.0,54.5,,34.0,0.1,
19/02/2025 12:14:42 PM,1440,34.0,73.9,,34.0,3.0,99.2,31.2,34.0,34.0,82.8,,34.0,3.0,99.2,31.2,34.0,34.0,48.5,,34.0,3.0,99.2,31.2,34.0,34.0,64.1,,34.0,34.0,63.3,,34.0,34.0,90.7,,34.0,34.0,95.9,,34.0,34.0,80.3,,34.0,34.0,91.3,,34.0,34.0,102.4,,34.0,34.0,100.6,,34.0,34.0,48.5,,34.0,34.0,74.4,,34.0,34.0,21.6,,34.0,34.0,74.9,,34.0,34.0,127.1,,34.0,34.0,106.3,,34.0,34.0,85.8,,34.0,34.0,91.6,,34.0,34.0,62.9,,34.0,34.0,73.9,,34.0,34.0,38.9,,34.0,34.0,45.8,,34.0,34.0,48.4,,34.0,34.0,51.4,,34.0,0.1,
19/02/2025 12:15:42 PM,1500,34.0,74.0,,34.0,3.0,99.2,31.2,34.0,34.0,82.6,,34.0,3.0,99.2,31.2,34.0,34.0,51.7,,34.0,3.0,99.2,31.2,34.0,34.0,63.0,,34.0,34.0,63.9,,34.0,34.0,90.5,,34.0,34.0,95.7,,34.0,34.0,80.4,,34.0,34.0,91.5,,34.0,34.0,103.6,,34.0,34.0,99.6,,34.0,34.0,51.7,,34.0,34.0,72.4,,34.0,34.0,20.9,,34.0,34.0,74.4,,34.0,34.0,125.3,,34.0,34.0,111.1,,34.0,34.0,83.3,,34.0,34.0,94.2,,34.0,34.0,64.8,,34.0,34.0,73.1,,34.0,34.0,40.2,,34.0,34.0,45.5,,34.0,34.0,47.4,,34.0,34.0,52.6,,34.0,0.7,
19/02/2025 12:16:42 PM,1560,34.0,74.3,,34.0,3.0,99.2,31.2,34.0,34.0,83.0,,34.0,3.0,99.2,31.2,34.0,34.0,48.7,,34.0,3.0,99.2,31.2,34.0,34.0,64.1,,34.0,34.0,63.6,,34.0,34.0,91.4,,34.0,34.0,96.1,,34.0,34.0,80.4,,34.0,34.0,93.9,,34.0,34.0,103.0,,34.0,34.0,99.4,,34.0,34.0,48.7,,34.0,34.0,72.0,,34.0,34.0,15.8,,34.0,34.0,74.3,,34.0,34.0,126.7,,34.0,34.0,110.5,,34.0,34.0,84.8,,34.0,34.0,98.6,,34.0,34.0,65.3,,34.0,34.0,74.5,,34.0,34.0,40.0,,34.0,34.0,45.7,,34.0,34.0,50.9,,34.0,34.0,53.5,,34.0,0.1,
19/02/2025 12:17:42 PM,1620,34.0,74.1,,34.0,3.0,99.2,31.2,34.0,34.0,83.4,,34.0,3.0,99.2,31.2,34.0,34.0,48.8,,34.0,3.0,99.2,31.2,34.0,34.0,63.2,,34.0,34.0,64.8,,34.0,34.0,91.8,,34.0,34.0,96.7,,34.0,34.0,80.3,,34.0,34.0,91.1,,34.0,34.0,102.5,,34.0,34.0,99.4,,34.0,34.0,48.8,,34.0,34.0,73.1,,34.0,34.0,17.9,,34.0,34.0,73.6,,34.0,34.0,127.7,,34.0,34.0,113.4,,34.0,34.0,83.1,,34.0,34.0,93.9,,34.0,34.0,65.2,,34.0,34.0,73.3,,34.0,34.0,38.7,,34.0,34.0,46.5,,34.0,34.0,49.4,,34.0,34.0,54.4,,34.0,0.1,
19/02/2025 12:18:42 PM,1680,34.0,74.6,,34.0,3.0,99.2,31.2,34.0,34.0,82.7,,34.0,3.0,99.2,31.2,34.0,34.0,51.4,,34.0,3.0,99.2,31.2,34.0,34.0,62.4,,34.0,34.0,64.6,,34.0,34.0,90.4,,34.0,34.0,96.3,,34.0,34.0,80.3,,34.0,34.0,92.4,,34.0,34.0,95.9,,34.0,34.0,97.1,,34.0,34.0,51.4,,34.0,34.0,72.4,,34.0,34.0,18.5,,34.0,34.0,77.8,,34.0,34.0,132.1,,34.0,34.0,125.8,,34.0,34.0,86.6,,34.0,34.0,105.0,,34.0,34.0,63.2,,34.0,34.0,73.3,,34.0,34.0,40.0,,34.0,34.0,44.9,,34.0,34.0,48.9,,34.0,34.0,56.2,,34.0,0.7,
19/02/2025 12:19:42 PM,1740,34.0,72.8,,34.0,3.0,99.2,31.2,34.0,34.0,81.5,,34.0,3.0,99.2,31.2,34.0,34.0,48.8,,34.0,3.0,99.2,31.2,34.0,34.0,62.4,,34.0,34.0,64.0,,34.0,34.0,88.0,,34.0,34.0,94.6,,34.0,34.0,79.8,,34.0,34.0,91.2,,34.0,34.0,96.7,,34.0,34.0,98.4,,34.0,34.0,48.8,,34.0,34.0,70.3,,34.0,34.0,22.7,,34.0,34.0,72.9,,34.0,34.0,120.9,,34.0,34.0,111.8,,34.0,34.0,80.7,,34.0,34.0,94.4,,34.0,34.0,64.1,,34.0,34.0,72.9,,34.0,34.0,39.0,,34.0,34.0,44.6,,34.0,34.0,47.8,,34.0,34.0,53.1,,34.0,0.7,
19/02/2025 12:20:42 PM,1800,34.0,74.1,,34.0,3.0,99.2,31.2,34.0,34.0,82.0,,34.0,3.0,99.2,31.2,34.0,34.0,50.0,,34.0,3.0,99.2,31.2,34.0,34.0,63.2,,34.0,34.0,63.2,,34.0,34.0,89.9,,34.0,34.0,95.1,,34.0,34.0,79.1,,34.0,34.0,91.1,,34.0,34.0,98.3,,34.0,34.0,96.2,,34.0,34.0,50.0,,34.0,34.0,73.4,,34.0,34.0,20.9,,34.0,34.0,74.0,,34.0,34.0,130.9,,34.0,34.0,127.8,,34.0,34.0,83.4,,34.0,34.0,102.5,,34.0,34.0,64.8,,34.0,34.0,71.2,,34.0,34.0,38.6,,34.0,34.0,46.8,,34.0,34.0,48.2,,34.0,34.0,54.2,,34.0,1.1,
