,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
19/05/2025 4:51:49 PM,1618682,34.0,34.1,1.729,34.0,3.0,99.2,31.2,34.0,34.0,38.0,1.473,34.0,3.0,99.2,31.2,34.0,34.0,18.2,3.891,34.0,3.0,99.2,31.2,34.0,34.0,33.4,1.750,34.0,34.0,31.8,1.979,34.0,34.0,40.9,1.260,34.0,34.0,41.8,1.303,34.0,34.0,36.6,1.582,34.0,34.0,37.3,1.540,34.0,34.0,44.4,1.194,34.0,34.0,45.2,1.150,34.0,34.0,18.2,3.891,34.0,34.0,32.3,1.756,34.0,34.0,14.0,5.120,34.0,34.0,70.6,0.477,34.0,34.0,48.5,0.993,34.0,34.0,42.3,1.211,34.0,34.0,40.3,1.377,34.0,34.0,37.8,1.477,34.0,34.0,30.3,2.009,34.0,34.0,29.0,2.216,34.0,34.0,19.7,3.565,34.0,34.0,19.0,3.701,34.0,34.0,24.6,2.664,34.0,34.0,25.5,2.539,34.0,0.1,
19/05/2025 4:52:49 PM,1618742,34.0,34.5,,34.0,3.0,99.2,31.2,34.0,34.0,38.3,,34.0,3.0,99.2,31.2,34.0,34.0,17.7,,34.0,3.0,99.2,31.2,34.0,34.0,35.3,,34.0,34.0,30.3,,34.0,34.0,42.5,,34.0,34.0,41.1,,34.0,34.0,36.6,,34.0,34.0,38.4,,34.0,34.0,44.6,,34.0,34.0,45.3,,34.0,34.0,17.7,,34.0,34.0,33.8,,34.0,34.0,14.1,,34.0,34.0,69.9,,34.0,34.0,49.0,,34.0,34.0,44.9,,34.0,34.0,41.7,,34.0,34.0,38.6,,34.0,34.0,30.2,,34.0,34.0,28.7,,34.0,34.0,19.8,,34.0,34.0,20.3,,34.0,34.0,25.1,,34.0,34.0,25.6,,34.0,0.1,
19/05/2025 4:53:49 PM,1618802,34.0,34.4,1.727,34.0,3.0,99.2,31.2,34.0,34.0,38.1,1.480,34.0,3.0,99.2,31.2,34.0,34.0,18.4,3.974,34.0,3.0,99.2,31.2,34.0,34.0,34.8,1.752,34.0,34.0,31.7,1.974,34.0,34.0,41.5,1.271,34.0,34.0,41.1,1.314,34.0,34.0,36.5,1.585,34.0,34.0,37.7,1.547,34.0,34.0,44.1,1.198,34.0,34.0,44.1,1.176,34.0,34.0,18.4,3.974,34.0,34.0,34.6,1.800,34.0,34.0,13.8,5.394,34.0,34.0,71.8,0.464,34.0,34.0,50.2,0.982,34.0,34.0,44.9,1.123,34.0,34.0,40.2,1.360,34.0,34.0,39.1,1.464,34.0,34.0,29.5,2.087,34.0,34.0,28.2,2.137,34.0,34.0,20.6,3.452,34.0,34.0,19.7,3.605,34.0,34.0,25.4,2.594,34.0,34.0,26.0,2.479,34.0,0.0,
19/05/2025 4:54:49 PM,1618862,34.0,34.2,,34.0,3.0,99.2,31.2,34.0,34.0,38.0,,34.0,3.0,99.2,31.2,34.0,34.0,18.5,,34.0,3.0,99.2,31.2,34.0,34.0,32.8,,34.0,34.0,29.9,,34.0,34.0,42.5,,34.0,34.0,41.5,,34.0,34.0,36.5,,34.0,34.0,37.9,,34.0,34.0,43.8,,34.0,34.0,45.1,,34.0,34.0,18.5,,34.0,34.0,34.3,,34.0,34.0,13.5,,34.0,34.0,70.1,,34.0,34.0,46.6,,34.0,34.0,43.7,,34.0,34.0,41.3,,34.0,34.0,37.5,,34.0,34.0,29.2,,34.0,34.0,31.0,,34.0,34.0,19.0,,34.0,34.0,19.5,,34.0,34.0,23.3,,34.0,34.0,26.1,,34.0,0.1,
19/05/2025 4:55:49 PM,1618922,34.0,34.3,1.743,34.0,3.0,99.2,31.2,34.0,34.0,38.0,1.500,34.0,3.0,99.2,31.2,34.0,34.0,18.5,3.877,34.0,3.0,99.2,31.2,34.0,34.0,34.0,1.757,34.0,34.0,29.8,2.118,34.0,34.0,41.9,1.300,34.0,34.0,41.6,1.304,34.0,34.0,36.4,1.596,34.0,34.0,37.8,1.525,34.0,34.0,43.9,1.215,34.0,34.0,44.9,1.169,34.0,34.0,18.5,3.877,34.0,34.0,34.6,1.728,34.0,34.0,14.3,5.420,34.0,34.0,69.1,0.495,34.0,34.0,49.5,0.975,34.0,34.0,44.9,1.173,34.0,34.0,39.5,1.331,34.0,34.0,37.8,1.498,34.0,34.0,29.1,2.108,34.0,34.0,29.3,2.197,34.0,34.0,19.4,3.601,34.0,34.0,20.9,3.571,34.0,34.0,23.3,2.765,34.0,34.0,26.0,2.529,34.0,0.0,
19/05/2025 4:56:49 PM,1618982,34.0,34.2,,34.0,3.0,99.2,31.2,34.0,34.0,38.5,,34.0,3.0,99.2,31.2,34.0,34.0,17.2,,34.0,3.0,99.2,31.2,34.0,34.0,35.2,,34.0,34.0,31.0,,34.0,34.0,43.7,,34.0,34.0,40.6,,34.0,34.0,36.3,,34.0,34.0,37.0,,34.0,34.0,44.0,,34.0,34.0,45.0,,34.0,34.0,17.2,,34.0,34.0,35.4,,34.0,34.0,13.4,,34.0,34.0,67.3,,34.0,34.0,46.4,,34.0,34.0,45.0,,34.0,34.0,39.6,,34.0,34.0,38.4,,34.0,34.0,31.6,,34.0,34.0,28.7,,34.0,34.0,19.2,,34.0,34.0,18.5,,34.0,34.0,23.2,,34.0,34.0,26.1,,34.0,0.1,
19/05/2025 4:57:49 PM,1619042,34.0,34.0,1.749,34.0,3.0,99.2,31.2,34.0,34.0,37.7,1.506,34.0,3.0,99.2,31.2,34.0,34.0,18.0,4.080,34.0,3.0,99.2,31.2,34.0,34.0,34.3,1.756,34.0,34.0,30.9,2.024,34.0,34.0,41.1,1.310,34.0,34.0,40.9,1.329,34.0,34.0,36.2,1.609,34.0,34.0,37.5,1.551,34.0,34.0,44.5,1.209,34.0,34.0,45.0,1.154,34.0,34.0,18.0,4.080,34.0,34.0,32.3,1.768,34.0,34.0,14.1,5.498,34.0,34.0,69.3,0.496,34.0,34.0,48.2,1.045,34.0,34.0,43.8,1.205,34.0,34.0,41.4,1.334,34.0,34.0,37.1,1.526,34.0,34.0,30.4,1.960,34.0,34.0,29.0,2.202,34.0,34.0,19.8,3.603,34.0,34.0,19.9,3.597,34.0,34.0,24.2,2.661,34.0,34.0,24.6,2.550,34.0,0.1,
19/05/2025 4:58:49 PM,1619102,34.0,33.7,1.772,34.0,3.0,99.2,31.2,34.0,34.0,37.7,1.519,34.0,3.0,99.2,31.2,34.0,34.0,16.7,3.963,34.0,3.0,99.2,31.2,34.0,34.0,34.4,1.772,34.0,34.0,30.2,2.090,34.0,34.0,40.8,1.328,34.0,34.0,41.5,1.322,34.0,34.0,36.0,1.621,34.0,34.0,36.2,1.558,34.0,34.0,41.9,1.250,34.0,34.0,44.1,1.188,34.0,34.0,16.7,3.963,34.0,34.0,32.3,1.810,34.0,34.0,13.3,5.631,34.0,34.0,70.0,0.476,34.0,34.0,49.9,1.050,34.0,34.0,45.0,1.236,34.0,34.0,40.7,1.409,34.0,34.0,38.2,1.537,34.0,34.0,28.6,2.138,34.0,34.0,29.8,2.118,34.0,34.0,19.2,3.624,34.0,34.0,19.5,3.719,34.0,34.0,25.7,2.663,34.0,34.0,25.2,2.564,34.0,0.1,
19/05/2025 4:59:49 PM,1619162,34.0,33.9,1.763,34.0,3.0,99.2,31.2,34.0,34.0,38.2,1.502,34.0,3.0,99.2,31.2,34.0,34.0,18.7,3.862,34.0,3.0,99.2,31.2,34.0,34.0,34.4,1.745,34.0,34.0,31.4,2.010,34.0,34.0,42.8,1.298,34.0,34.0,41.1,1.321,34.0,34.0,35.9,1.627,34.0,34.0,37.3,1.565,34.0,34.0,43.1,1.229,34.0,34.0,43.5,1.179,34.0,34.0,18.7,3.862,34.0,34.0,31.5,1.830,34.0,34.0,13.3,5.635,34.0,34.0,68.3,0.502,34.0,34.0,46.8,1.034,34.0,34.0,43.3,1.217,34.0,34.0,40.6,1.340,34.0,34.0,38.9,1.469,34.0,34.0,30.9,2.016,34.0,34.0,28.1,2.217,34.0,34.0,18.8,3.643,34.0,34.0,20.1,3.511,34.0,34.0,26.1,2.775,34.0,34.0,25.2,2.659,34.0,0.0,
19/05/2025 5:00:49 PM,1619222,34.0,33.7,1.772,34.0,3.0,99.2,31.2,34.0,34.0,37.4,1.529,34.0,3.0,99.2,31.2,34.0,34.0,17.2,3.991,34.0,3.0,99.2,31.2,34.0,34.0,32.5,1.803,34.0,34.0,29.5,2.067,34.0,34.0,41.2,1.333,34.0,34.0,41.3,1.342,34.0,34.0,35.9,1.627,34.0,34.0,37.4,1.523,34.0,34.0,42.8,1.230,34.0,34.0,43.6,1.205,34.0,34.0,17.2,3.991,34.0,34.0,33.8,1.738,34.0,34.0,12.5,5.653,34.0,34.0,68.4,0.524,34.0,34.0,47.4,1.062,34.0,34.0,43.0,1.252,34.0,34.0,40.3,1.342,34.0,34.0,38.0,1.525,34.0,34.0,31.4,2.041,34.0,34.0,28.5,2.210,34.0,34.0,18.8,3.665,34.0,34.0,19.6,3.551,34.0,34.0,23.2,2.763,34.0,34.0,26.8,2.550,34.0,0.1,
