Manikin #3.4.32
Interval (sec),60
Time,Runtime,Bodysegments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
11/02/2025 12:15:01 PM,1442942,34.0,72.0,,34.0,3.0,99.2,31.2,34.0,34.0,67.8,,34.0,3.0,99.2,31.2,34.0,34.0,44.2,,34.0,3.0,99.2,31.2,34.0,34.0,49.7,,34.0,34.0,48.9,,34.0,34.0,73.1,,34.0,34.0,72.9,,34.0,34.0,76.3,,34.0,34.0,77.3,,34.0,34.0,81.1,,34.0,34.0,78.7,,34.0,34.0,44.2,,34.0,34.0,77.5,,34.0,34.0,33.9,,34.0,34.0,115.1,,34.0,34.0,133.6,,34.0,34.0,108.4,,34.0,34.0,91.0,,34.0,34.0,86.9,,34.0,34.0,74.7,,34.0,34.0,72.2,,34.0,34.0,36.1,,34.0,34.0,38.7,,34.0,34.0,86.0,,34.0,34.0,75.2,,34.0,0.4,
11/02/2025 12:16:01 PM,1443002,34.0,72.1,,34.0,3.0,99.2,31.2,34.0,34.0,67.4,,34.0,3.0,99.2,31.2,34.0,34.0,45.0,,34.0,3.0,99.2,31.2,34.0,34.0,48.7,,34.0,34.0,47.4,,34.0,34.0,73.8,,34.0,34.0,71.7,,34.0,34.0,76.3,,34.0,34.0,76.9,,34.0,34.0,82.2,,34.0,34.0,79.2,,34.0,34.0,45.0,,34.0,34.0,77.5,,34.0,34.0,36.5,,34.0,34.0,113.8,,34.0,34.0,128.1,,34.0,34.0,114.6,,34.0,34.0,85.4,,34.0,34.0,92.0,,34.0,34.0,75.2,,34.0,34.0,72.4,,34.0,34.0,36.8,,34.0,34.0,37.7,,34.0,34.0,84.1,,34.0,34.0,75.5,,34.0,0.1,
11/02/2025 12:17:01 PM,1443062,34.0,71.5,,34.0,3.0,99.2,31.2,34.0,34.0,67.7,,34.0,3.0,99.2,31.2,34.0,34.0,44.1,,34.0,3.0,99.2,31.2,34.0,34.0,50.4,,34.0,34.0,46.6,,34.0,34.0,73.1,,34.0,34.0,73.2,,34.0,34.0,76.3,,34.0,34.0,74.9,,34.0,34.0,77.0,,34.0,34.0,78.9,,34.0,34.0,44.1,,34.0,34.0,78.9,,34.0,34.0,39.8,,34.0,34.0,114.1,,34.0,34.0,124.8,,34.0,34.0,111.5,,34.0,34.0,83.3,,34.0,34.0,87.6,,34.0,34.0,75.6,,34.0,34.0,71.1,,34.0,34.0,37.2,,34.0,34.0,36.7,,34.0,34.0,84.2,,34.0,34.0,75.0,,34.0,0.8,
11/02/2025 12:18:01 PM,1443122,34.0,72.4,,34.0,3.0,99.2,31.2,34.0,34.0,68.5,,34.0,3.0,99.2,31.2,34.0,34.0,44.7,,34.0,3.0,99.2,31.2,34.0,34.0,49.8,,34.0,34.0,48.0,,34.0,34.0,76.2,,34.0,34.0,72.8,,34.0,34.0,76.3,,34.0,34.0,76.4,,34.0,34.0,80.5,,34.0,34.0,77.6,,34.0,34.0,44.7,,34.0,34.0,78.6,,34.0,34.0,39.4,,34.0,34.0,116.0,,34.0,34.0,134.2,,34.0,34.0,108.5,,34.0,34.0,82.6,,34.0,34.0,88.3,,34.0,34.0,74.9,,34.0,34.0,73.0,,34.0,34.0,37.7,,34.0,34.0,38.0,,34.0,34.0,85.7,,34.0,34.0,76.6,,34.0,0.3,
11/02/2025 12:19:01 PM,1443182,34.0,72.7,,34.0,3.0,99.2,31.2,34.0,34.0,68.6,,34.0,3.0,99.2,31.2,34.0,34.0,44.8,,34.0,3.0,99.2,31.2,34.0,34.0,49.6,,34.0,34.0,48.0,,34.0,34.0,75.3,,34.0,34.0,74.4,,34.0,34.0,76.0,,34.0,34.0,77.2,,34.0,34.0,82.4,,34.0,34.0,80.3,,34.0,34.0,44.8,,34.0,34.0,79.5,,34.0,34.0,40.4,,34.0,34.0,117.3,,34.0,34.0,135.7,,34.0,34.0,107.9,,34.0,34.0,83.0,,34.0,34.0,86.3,,34.0,34.0,74.8,,34.0,34.0,72.3,,34.0,34.0,36.7,,34.0,34.0,37.2,,34.0,34.0,85.7,,34.0,34.0,75.8,,34.0,0.5,
11/02/2025 12:20:01 PM,1443242,34.0,72.0,,34.0,3.0,99.2,31.2,34.0,34.0,67.9,,34.0,3.0,99.2,31.2,34.0,34.0,43.6,,34.0,3.0,99.2,31.2,34.0,34.0,49.0,,34.0,34.0,49.3,,34.0,34.0,73.3,,34.0,34.0,73.5,,34.0,34.0,76.0,,34.0,34.0,77.2,,34.0,34.0,84.1,,34.0,34.0,79.1,,34.0,34.0,43.6,,34.0,34.0,80.9,,34.0,34.0,36.3,,34.0,34.0,114.1,,34.0,34.0,119.0,,34.0,34.0,110.9,,34.0,34.0,80.6,,34.0,34.0,88.3,,34.0,34.0,74.0,,34.0,34.0,72.4,,34.0,34.0,37.0,,34.0,34.0,37.5,,34.0,34.0,85.9,,34.0,34.0,75.8,,34.0,0.5,
11/02/2025 12:21:01 PM,1443302,34.0,72.7,,34.0,3.0,99.2,31.2,34.0,34.0,70.5,,34.0,3.0,99.2,31.2,34.0,34.0,44.6,,34.0,3.0,99.2,31.2,34.0,34.0,49.4,,34.0,34.0,47.9,,34.0,34.0,86.3,,34.0,34.0,71.2,,34.0,34.0,76.0,,34.0,34.0,76.8,,34.0,34.0,84.2,,34.0,34.0,79.6,,34.0,34.0,44.6,,34.0,34.0,78.7,,34.0,34.0,38.8,,34.0,34.0,113.9,,34.0,34.0,127.3,,34.0,34.0,110.8,,34.0,34.0,83.6,,34.0,34.0,88.5,,34.0,34.0,74.8,,34.0,34.0,70.3,,34.0,34.0,36.6,,34.0,34.0,36.0,,34.0,34.0,83.8,,34.0,34.0,76.8,,34.0,0.0,
11/02/2025 12:22:01 PM,1443362,34.0,72.1,,34.0,3.0,99.2,31.2,34.0,34.0,67.2,,34.0,3.0,99.2,31.2,34.0,34.0,43.5,,34.0,3.0,99.2,31.2,34.0,34.0,50.7,,34.0,34.0,47.3,,34.0,34.0,70.7,,34.0,34.0,73.4,,34.0,34.0,76.0,,34.0,34.0,78.3,,34.0,34.0,81.7,,34.0,34.0,77.6,,34.0,34.0,43.5,,34.0,34.0,80.1,,34.0,34.0,37.7,,34.0,34.0,114.2,,34.0,34.0,130.8,,34.0,34.0,113.3,,34.0,34.0,82.4,,34.0,34.0,92.8,,34.0,34.0,73.1,,34.0,34.0,71.1,,34.0,34.0,36.7,,34.0,34.0,38.9,,34.0,34.0,84.1,,34.0,34.0,75.9,,34.0,0.3,
11/02/2025 12:23:01 PM,1443422,34.0,72.8,,34.0,3.0,99.2,31.2,34.0,34.0,71.2,,34.0,3.0,99.2,31.2,34.0,34.0,42.6,,34.0,3.0,99.2,31.2,34.0,34.0,52.0,,34.0,34.0,47.9,,34.0,34.0,75.1,,34.0,34.0,73.6,,34.0,34.0,87.0,,34.0,34.0,76.5,,34.0,34.0,82.4,,34.0,34.0,78.6,,34.0,34.0,42.6,,34.0,34.0,79.4,,34.0,34.0,37.6,,34.0,34.0,116.4,,34.0,34.0,127.0,,34.0,34.0,108.3,,34.0,34.0,83.4,,34.0,34.0,88.0,,34.0,34.0,74.6,,34.0,34.0,69.4,,34.0,34.0,36.6,,34.0,34.0,38.8,,34.0,34.0,86.5,,34.0,34.0,76.0,,34.0,0.1,
11/02/2025 12:24:01 PM,1443482,34.0,71.9,,34.0,3.0,99.2,31.2,34.0,34.0,67.1,,34.0,3.0,99.2,31.2,34.0,34.0,43.6,,34.0,3.0,99.2,31.2,34.0,34.0,48.2,,34.0,34.0,48.6,,34.0,34.0,72.2,,34.0,34.0,71.9,,34.0,34.0,76.5,,34.0,34.0,77.6,,34.0,34.0,81.4,,34.0,34.0,78.7,,34.0,34.0,43.6,,34.0,34.0,80.6,,34.0,34.0,36.1,,34.0,34.0,114.8,,34.0,34.0,132.6,,34.0,34.0,107.8,,34.0,34.0,87.8,,34.0,34.0,89.3,,34.0,34.0,73.4,,34.0,34.0,69.2,,34.0,34.0,37.3,,34.0,34.0,37.9,,34.0,34.0,85.3,,34.0,34.0,75.2,,34.0,0.9,
11/02/2025 12:25:01 PM,1443542,34.0,71.8,,34.0,3.0,99.2,31.2,34.0,34.0,67.9,,34.0,3.0,99.2,31.2,34.0,34.0,47.2,,34.0,3.0,99.2,31.2,34.0,34.0,48.7,,34.0,34.0,47.0,,34.0,34.0,73.4,,34.0,34.0,74.0,,34.0,34.0,76.8,,34.0,34.0,78.3,,34.0,34.0,83.0,,34.0,34.0,79.5,,34.0,34.0,47.2,,34.0,34.0,79.4,,34.0,34.0,29.6,,34.0,34.0,113.4,,34.0,34.0,131.1,,34.0,34.0,109.5,,34.0,34.0,87.2,,34.0,34.0,85.1,,34.0,34.0,76.1,,34.0,34.0,68.5,,34.0,34.0,36.4,,34.0,34.0,37.2,,34.0,34.0,85.7,,34.0,34.0,75.3,,34.0,0.4,
