Manikin #3.4.32
Interval (sec),60
Time,Runtime,Bodysegments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
22/02/2025 3:49:14 PM,540,34.0,85.6,,34.0,3.0,99.2,31.2,34.0,34.0,86.3,,34.0,3.0,99.2,31.2,34.0,34.0,66.6,,34.0,3.0,99.2,31.2,34.0,34.0,66.5,,34.0,34.0,63.4,,34.0,34.0,90.8,,34.0,34.0,94.7,,34.0,34.0,95.0,,34.0,34.0,92.5,,34.0,34.0,81.8,,34.0,34.0,98.0,,34.0,34.0,66.6,,34.0,34.0,83.7,,34.0,34.0,28.6,,34.0,34.0,114.6,,34.0,34.0,156.0,,34.0,34.0,153.9,,34.0,34.0,112.1,,34.0,34.0,135.8,,34.0,34.0,93.8,,34.0,34.0,80.2,,34.0,34.0,59.4,,34.0,34.0,54.4,,34.0,34.0,80.7,,34.0,34.0,63.3,,34.0,0.8,
22/02/2025 3:50:14 PM,600,34.0,86.2,,34.0,3.0,99.2,31.2,34.0,34.0,84.9,,34.0,3.0,99.2,31.2,34.0,34.0,65.9,,34.0,3.0,99.2,31.2,34.0,34.0,65.3,,34.0,34.0,65.3,,34.0,34.0,89.0,,34.0,34.0,90.9,,34.0,34.0,95.0,,34.0,34.0,90.8,,34.0,34.0,92.6,,34.0,34.0,96.5,,34.0,34.0,65.9,,34.0,34.0,83.6,,34.0,34.0,27.3,,34.0,34.0,113.9,,34.0,34.0,153.3,,34.0,34.0,161.2,,34.0,34.0,114.8,,34.0,34.0,138.5,,34.0,34.0,93.0,,34.0,34.0,79.5,,34.0,34.0,60.7,,34.0,34.0,53.8,,34.0,34.0,86.7,,34.0,34.0,63.6,,34.0,0.8,
22/02/2025 3:51:14 PM,660,34.0,86.1,,34.0,3.0,99.2,31.2,34.0,34.0,86.0,,34.0,3.0,99.2,31.2,34.0,34.0,64.1,,34.0,3.0,99.2,31.2,34.0,34.0,66.4,,34.0,34.0,64.7,,34.0,34.0,89.5,,34.0,34.0,92.8,,34.0,34.0,96.7,,34.0,34.0,90.4,,34.0,34.0,94.8,,34.0,34.0,96.8,,34.0,34.0,64.1,,34.0,34.0,82.0,,34.0,34.0,27.5,,34.0,34.0,114.9,,34.0,34.0,158.8,,34.0,34.0,161.9,,34.0,34.0,114.9,,34.0,34.0,139.7,,34.0,34.0,93.5,,34.0,34.0,79.7,,34.0,34.0,59.5,,34.0,34.0,52.5,,34.0,34.0,78.7,,34.0,34.0,63.4,,34.0,0.2,
22/02/2025 3:52:14 PM,720,34.0,87.1,,34.0,3.0,99.2,31.2,34.0,34.0,85.4,,34.0,3.0,99.2,31.2,34.0,34.0,63.6,,34.0,3.0,99.2,31.2,34.0,34.0,66.3,,34.0,34.0,62.9,,34.0,34.0,89.3,,34.0,34.0,93.6,,34.0,34.0,94.5,,34.0,34.0,91.1,,34.0,34.0,96.3,,34.0,34.0,98.8,,34.0,34.0,63.6,,34.0,34.0,82.2,,34.0,34.0,29.3,,34.0,34.0,118.3,,34.0,34.0,154.1,,34.0,34.0,160.9,,34.0,34.0,118.9,,34.0,34.0,145.7,,34.0,34.0,94.6,,34.0,34.0,80.6,,34.0,34.0,60.8,,34.0,34.0,54.8,,34.0,34.0,80.9,,34.0,34.0,66.9,,34.0,0.6,
22/02/2025 3:53:14 PM,780,34.0,87.1,,34.0,3.0,99.2,31.2,34.0,34.0,86.9,,34.0,3.0,99.2,31.2,34.0,34.0,66.8,,34.0,3.0,99.2,31.2,34.0,34.0,66.5,,34.0,34.0,64.0,,34.0,34.0,92.3,,34.0,34.0,94.7,,34.0,34.0,95.7,,34.0,34.0,90.6,,34.0,34.0,94.6,,34.0,34.0,97.1,,34.0,34.0,66.8,,34.0,34.0,83.4,,34.0,34.0,27.7,,34.0,34.0,116.6,,34.0,34.0,156.7,,34.0,34.0,163.8,,34.0,34.0,117.7,,34.0,34.0,144.0,,34.0,34.0,93.2,,34.0,34.0,79.6,,34.0,34.0,59.7,,34.0,34.0,54.2,,34.0,34.0,81.7,,34.0,34.0,63.2,,34.0,0.8,
22/02/2025 3:54:14 PM,840,34.0,86.8,,34.0,3.0,99.2,31.2,34.0,34.0,87.5,,34.0,3.0,99.2,31.2,34.0,34.0,65.3,,34.0,3.0,99.2,31.2,34.0,34.0,66.2,,34.0,34.0,65.0,,34.0,34.0,91.9,,34.0,34.0,96.1,,34.0,34.0,96.7,,34.0,34.0,90.2,,34.0,34.0,93.7,,34.0,34.0,99.1,,34.0,34.0,65.3,,34.0,34.0,83.1,,34.0,34.0,29.0,,34.0,34.0,110.6,,34.0,34.0,158.3,,34.0,34.0,159.9,,34.0,34.0,112.6,,34.0,34.0,138.9,,34.0,34.0,95.1,,34.0,34.0,79.4,,34.0,34.0,61.2,,34.0,34.0,54.4,,34.0,34.0,79.7,,34.0,34.0,64.1,,34.0,0.6,
22/02/2025 3:55:14 PM,900,34.0,88.5,,34.0,3.0,99.2,31.2,34.0,34.0,86.5,,34.0,3.0,99.2,31.2,34.0,34.0,66.1,,34.0,3.0,99.2,31.2,34.0,34.0,66.7,,34.0,34.0,63.4,,34.0,34.0,89.9,,34.0,34.0,92.3,,34.0,34.0,99.2,,34.0,34.0,94.5,,34.0,34.0,94.3,,34.0,34.0,95.7,,34.0,34.0,66.1,,34.0,34.0,84.0,,34.0,34.0,28.8,,34.0,34.0,119.6,,34.0,34.0,167.5,,34.0,34.0,172.9,,34.0,34.0,122.1,,34.0,34.0,149.7,,34.0,34.0,95.2,,34.0,34.0,82.1,,34.0,34.0,61.1,,34.0,34.0,52.8,,34.0,34.0,81.9,,34.0,34.0,67.3,,34.0,0.8,
22/02/2025 3:56:14 PM,960,34.0,88.9,,34.0,3.0,99.2,31.2,34.0,34.0,87.9,,34.0,3.0,99.2,31.2,34.0,34.0,67.3,,34.0,3.0,99.2,31.2,34.0,34.0,65.5,,34.0,34.0,64.5,,34.0,34.0,91.0,,34.0,34.0,94.3,,34.0,34.0,102.1,,34.0,34.0,92.9,,34.0,34.0,92.4,,34.0,34.0,93.5,,34.0,34.0,67.3,,34.0,34.0,84.1,,34.0,34.0,30.3,,34.0,34.0,123.7,,34.0,34.0,179.6,,34.0,34.0,177.9,,34.0,34.0,123.3,,34.0,34.0,150.4,,34.0,34.0,94.0,,34.0,34.0,81.3,,34.0,34.0,60.4,,34.0,34.0,54.8,,34.0,34.0,77.1,,34.0,34.0,65.6,,34.0,1.0,
22/02/2025 3:57:14 PM,1020,34.0,89.0,,34.0,3.0,99.2,31.2,34.0,34.0,87.7,,34.0,3.0,99.2,31.2,34.0,34.0,67.1,,34.0,3.0,99.2,31.2,34.0,34.0,66.3,,34.0,34.0,65.2,,34.0,34.0,90.4,,34.0,34.0,93.2,,34.0,34.0,102.1,,34.0,34.0,92.8,,34.0,34.0,91.3,,34.0,34.0,93.7,,34.0,34.0,67.1,,34.0,34.0,81.7,,34.0,34.0,30.3,,34.0,34.0,119.1,,34.0,34.0,179.2,,34.0,34.0,181.5,,34.0,34.0,122.5,,34.0,34.0,152.3,,34.0,34.0,94.0,,34.0,34.0,83.7,,34.0,34.0,61.5,,34.0,34.0,53.6,,34.0,34.0,82.7,,34.0,34.0,67.8,,34.0,0.4,
22/02/2025 3:58:14 PM,1080,34.0,89.3,,34.0,3.0,99.2,31.2,34.0,34.0,87.6,,34.0,3.0,99.2,31.2,34.0,34.0,68.7,,34.0,3.0,99.2,31.2,34.0,34.0,67.2,,34.0,34.0,63.9,,34.0,34.0,88.3,,34.0,34.0,92.4,,34.0,34.0,105.1,,34.0,34.0,94.9,,34.0,34.0,94.3,,34.0,34.0,92.2,,34.0,34.0,68.7,,34.0,34.0,84.4,,34.0,34.0,30.0,,34.0,34.0,122.1,,34.0,34.0,181.1,,34.0,34.0,176.6,,34.0,34.0,125.6,,34.0,34.0,150.6,,34.0,34.0,95.0,,34.0,34.0,80.8,,34.0,34.0,60.9,,34.0,34.0,56.0,,34.0,34.0,81.5,,34.0,34.0,65.0,,34.0,0.2,
22/02/2025 3:59:14 PM,1140,34.0,88.9,,34.0,3.0,99.2,31.2,34.0,34.0,88.2,,34.0,3.0,99.2,31.2,34.0,34.0,69.5,,34.0,3.0,99.2,31.1,34.0,34.0,66.6,,34.0,34.0,64.6,,34.0,34.0,89.2,,34.0,34.0,94.2,,34.0,34.0,104.6,,34.0,34.0,94.4,,34.0,34.0,91.8,,34.0,34.0,91.1,,34.0,34.0,69.5,,34.0,34.0,85.8,,34.0,34.0,29.8,,34.0,34.0,120.4,,34.0,34.0,172.0,,34.0,34.0,168.1,,34.0,34.0,123.9,,34.0,34.0,149.5,,34.0,34.0,95.4,,34.0,34.0,79.8,,34.0,34.0,60.9,,34.0,34.0,56.3,,34.0,34.0,83.4,,34.0,34.0,65.6,,34.0,0.2,
22/02/2025 4:00:14 PM,1200,34.0,88.6,,34.0,3.0,99.2,31.2,34.0,34.0,86.7,,34.0,3.0,99.2,31.2,34.0,34.0,66.7,,34.0,3.0,99.2,31.2,34.0,34.0,67.8,,34.0,34.0,60.4,,34.0,34.0,89.5,,34.0,34.0,91.8,,34.0,34.0,102.1,,34.0,34.0,94.7,,34.0,34.0,92.2,,34.0,34.0,91.3,,34.0,34.0,66.7,,34.0,34.0,84.9,,34.0,34.0,29.5,,34.0,34.0,119.6,,34.0,34.0,172.7,,34.0,34.0,182.5,,34.0,34.0,123.7,,34.0,34.0,151.9,,34.0,34.0,93.2,,34.0,34.0,81.4,,34.0,34.0,60.2,,34.0,34.0,55.5,,34.0,34.0,80.9,,34.0,34.0,65.5,,34.0,0.4,
22/02/2025 4:01:14 PM,1260,34.0,87.9,,34.0,3.0,99.2,31.2,34.0,34.0,85.3,,34.0,3.0,99.2,31.2,34.0,34.0,67.5,,34.0,3.0,99.2,31.2,34.0,34.0,66.5,,34.0,34.0,63.8,,34.0,34.0,89.2,,34.0,34.0,89.3,,34.0,34.0,98.1,,34.0,34.0,92.1,,34.0,34.0,91.5,,34.0,34.0,92.9,,34.0,34.0,67.5,,34.0,34.0,82.3,,34.0,34.0,28.7,,34.0,34.0,118.2,,34.0,34.0,180.9,,34.0,34.0,185.0,,34.0,34.0,123.4,,34.0,34.0,145.7,,34.0,34.0,93.5,,34.0,34.0,80.3,,34.0,34.0,60.2,,34.0,34.0,55.5,,34.0,34.0,82.1,,34.0,34.0,64.2,,34.0,0.7,
22/02/2025 4:02:14 PM,1320,34.0,89.0,,34.0,3.0,99.2,31.2,34.0,34.0,87.5,,34.0,3.0,99.2,31.2,34.0,34.0,67.7,,34.0,3.0,99.2,31.2,34.0,34.0,66.5,,34.0,34.0,63.6,,34.0,34.0,91.1,,34.0,34.0,92.0,,34.0,34.0,102.6,,34.0,34.0,95.1,,34.0,34.0,91.4,,34.0,34.0,91.6,,34.0,34.0,67.7,,34.0,34.0,85.2,,34.0,34.0,29.2,,34.0,34.0,118.8,,34.0,34.0,173.3,,34.0,34.0,179.4,,34.0,34.0,123.2,,34.0,34.0,150.0,,34.0,34.0,95.4,,34.0,34.0,82.3,,34.0,34.0,62.6,,34.0,34.0,55.2,,34.0,34.0,83.2,,34.0,34.0,65.7,,34.0,0.0,
