Manikin #3.4.32
Interval (sec),60
Time,Runtime,Bodysegments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
21/02/2025 5:37:53 PM,1140,34.0,101.1,,34.0,3.0,99.2,31.1,34.0,34.0,94.5,,34.0,3.0,99.2,31.2,34.0,34.0,56.5,,34.0,3.0,99.2,31.2,34.0,34.0,65.3,,34.0,34.0,63.7,,34.0,34.0,102.5,,34.0,34.0,104.8,,34.0,34.0,106.8,,34.0,34.0,99.4,,34.0,34.0,113.6,,34.0,34.0,119.7,,34.0,34.0,56.5,,34.0,34.0,110.0,,34.0,34.0,69.3,,34.0,34.0,158.3,,34.0,33.8,202.5,,33.8,34.0,168.6,,34.0,34.0,122.0,,34.0,34.0,141.7,,34.0,34.0,91.6,,34.0,34.0,100.9,,34.0,34.0,51.2,,34.0,34.0,51.0,,34.0,34.0,106.6,,34.0,34.0,90.5,,34.0,0.0,
21/02/2025 5:38:53 PM,1200,34.0,101.3,,34.0,3.0,99.2,31.2,34.0,34.0,93.5,,34.0,3.0,99.2,31.2,34.0,34.0,56.4,,34.0,3.0,99.2,31.2,34.0,34.0,65.3,,34.0,34.0,65.0,,34.0,34.0,99.5,,34.0,34.0,105.2,,34.0,34.0,104.6,,34.0,34.0,102.6,,34.0,34.0,114.5,,34.0,34.0,117.7,,34.0,34.0,56.4,,34.0,34.0,110.4,,34.0,34.0,71.6,,34.0,34.0,157.1,,34.0,33.9,202.3,,33.9,34.0,171.3,,34.0,34.0,118.7,,34.0,34.0,151.6,,34.0,34.0,89.5,,34.0,34.0,104.9,,34.0,34.0,48.2,,34.0,34.0,49.8,,34.0,34.0,106.6,,34.0,34.0,91.4,,34.0,0.0,
21/02/2025 5:39:53 PM,1260,34.0,101.6,,34.0,3.0,99.2,31.1,34.0,34.0,95.7,,34.0,3.0,99.2,31.2,34.0,34.0,55.5,,34.0,3.0,99.2,31.2,34.0,34.0,64.7,,34.0,34.0,90.3,,34.0,34.0,100.1,,34.0,34.0,102.4,,34.0,34.0,103.1,,34.0,34.0,102.3,,34.0,34.0,114.5,,34.0,34.0,117.1,,34.0,34.0,55.5,,34.0,34.0,108.0,,34.0,34.0,69.4,,34.0,34.0,159.7,,34.0,33.8,202.4,,33.8,34.0,167.1,,34.0,34.0,121.9,,34.0,34.0,145.0,,34.0,34.0,90.5,,34.0,34.0,104.9,,34.0,34.0,48.4,,34.0,34.0,52.6,,34.0,34.0,108.2,,34.0,34.0,92.0,,34.0,1.0,
21/02/2025 5:40:53 PM,1320,34.0,100.8,,34.0,3.0,99.2,31.2,34.0,34.0,92.8,,34.0,3.0,99.2,31.2,34.0,34.0,57.7,,34.0,3.0,99.2,31.2,34.0,34.0,65.4,,34.0,34.0,63.9,,34.0,34.0,100.3,,34.0,34.0,103.4,,34.0,34.0,103.1,,34.0,34.0,101.0,,34.0,34.0,115.7,,34.0,34.0,117.2,,34.0,34.0,57.7,,34.0,34.0,109.4,,34.0,34.0,71.6,,34.0,34.0,157.9,,34.0,33.9,202.4,,33.9,34.0,167.7,,34.0,34.0,116.3,,34.0,34.0,145.9,,34.0,34.0,89.6,,34.0,34.0,103.7,,34.0,34.0,49.5,,34.0,34.0,51.9,,34.0,34.0,106.4,,34.0,34.0,90.8,,34.0,0.8,
21/02/2025 5:41:53 PM,1380,34.0,101.0,,34.0,3.0,99.2,31.2,34.0,34.0,93.5,,34.0,3.0,99.2,31.2,34.0,34.0,56.7,,34.0,3.0,99.2,31.2,34.0,34.0,64.7,,34.0,34.0,65.2,,34.0,34.0,102.0,,34.0,34.0,106.4,,34.0,34.0,100.9,,34.0,34.0,101.2,,34.0,34.0,112.6,,34.0,34.0,116.6,,34.0,34.0,56.7,,34.0,34.0,109.9,,34.0,34.0,67.5,,34.0,34.0,156.8,,34.0,33.9,202.4,,33.9,34.0,171.8,,34.0,34.0,118.5,,34.0,34.0,150.3,,34.0,34.0,90.7,,34.0,34.0,103.8,,34.0,34.0,48.9,,34.0,34.0,52.2,,34.0,34.0,109.2,,34.0,34.0,91.8,,34.0,0.1,
21/02/2025 5:42:53 PM,1440,34.0,101.2,,34.0,3.0,99.2,31.2,34.0,34.0,93.2,,34.0,3.0,99.2,31.2,34.0,34.0,48.2,,34.0,3.0,99.2,31.2,34.0,34.0,66.1,,34.0,34.0,65.5,,34.0,34.0,99.5,,34.0,34.0,103.9,,34.0,34.0,104.1,,34.0,34.0,103.0,,34.0,34.0,114.9,,34.0,34.0,115.9,,34.0,34.0,48.2,,34.0,34.0,111.3,,34.0,34.0,70.0,,34.0,34.0,158.7,,34.0,33.9,202.5,,33.9,34.0,173.0,,34.0,34.0,119.5,,34.0,34.0,150.8,,34.0,34.0,89.2,,34.0,34.0,105.1,,34.0,34.0,49.1,,34.0,34.0,51.9,,34.0,34.0,108.3,,34.0,34.0,91.7,,34.0,0.2,
21/02/2025 5:43:53 PM,1500,34.0,100.7,,34.0,3.0,99.2,31.1,34.0,34.0,92.8,,34.0,3.0,99.2,31.2,34.0,34.0,57.0,,34.0,3.0,99.2,31.2,34.0,34.0,64.8,,34.0,34.0,64.7,,34.0,34.0,100.0,,34.0,34.0,100.8,,34.0,34.0,106.1,,34.0,34.0,101.4,,34.0,34.0,111.3,,34.0,34.0,115.8,,34.0,34.0,57.0,,34.0,34.0,108.2,,34.0,34.0,67.8,,34.0,34.0,158.8,,34.0,33.8,202.6,,33.8,34.0,176.4,,34.0,34.0,120.7,,34.0,34.0,147.5,,34.0,34.0,91.9,,34.0,34.0,103.8,,34.0,34.0,49.4,,34.0,34.0,50.7,,34.0,34.0,107.1,,34.0,34.0,91.7,,34.0,0.2,
21/02/2025 5:44:53 PM,1560,34.0,101.1,,34.0,3.0,99.2,31.2,34.0,34.0,93.0,,34.0,3.0,99.2,31.2,34.0,34.0,55.4,,34.0,3.0,99.2,31.2,34.0,34.0,64.8,,34.0,34.0,65.1,,34.0,34.0,99.0,,34.0,34.0,102.7,,34.0,34.0,105.8,,34.0,34.0,103.0,,34.0,34.0,113.1,,34.0,34.0,117.1,,34.0,34.0,55.4,,34.0,34.0,107.9,,34.0,34.0,69.2,,34.0,34.0,158.8,,34.0,33.9,202.4,,33.9,34.0,174.6,,34.0,34.0,118.2,,34.0,34.0,145.9,,34.0,34.0,90.5,,34.0,34.0,105.0,,34.0,34.0,49.5,,34.0,34.0,51.0,,34.0,34.0,108.7,,34.0,34.0,94.4,,34.0,0.8,
21/02/2025 5:45:53 PM,1620,34.0,101.2,,34.0,3.0,99.2,31.2,34.0,34.0,93.4,,34.0,3.0,99.2,31.2,34.0,34.0,56.2,,34.0,3.0,99.2,31.2,34.0,34.0,65.3,,34.0,34.0,64.0,,34.0,34.0,101.1,,34.0,34.0,103.1,,34.0,34.0,105.1,,34.0,34.0,102.6,,34.0,34.0,113.7,,34.0,34.0,116.0,,34.0,34.0,56.2,,34.0,34.0,109.7,,34.0,34.0,67.7,,34.0,34.0,158.1,,34.0,33.9,202.4,,33.9,34.0,177.1,,34.0,34.0,119.7,,34.0,34.0,144.7,,34.0,34.0,89.1,,34.0,34.0,105.9,,34.0,34.0,49.0,,34.0,34.0,52.6,,34.0,34.0,108.7,,34.0,34.0,92.9,,34.0,0.3,
21/02/2025 5:46:53 PM,1680,34.0,101.0,,34.0,3.0,99.2,31.1,34.0,34.0,92.6,,34.0,3.0,99.2,31.2,34.0,34.0,55.8,,34.0,3.0,99.2,31.2,34.0,34.0,64.8,,34.0,34.0,64.6,,34.0,34.0,99.3,,34.0,34.0,102.8,,34.0,34.0,104.0,,34.0,34.0,100.8,,34.0,34.0,113.5,,34.0,34.0,115.0,,34.0,34.0,55.8,,34.0,34.0,109.4,,34.0,34.0,70.1,,34.0,34.0,162.3,,34.0,33.9,202.4,,33.9,34.0,172.9,,34.0,34.0,120.6,,34.0,34.0,146.1,,34.0,34.0,92.0,,34.0,34.0,103.1,,34.0,34.0,48.6,,34.0,34.0,51.0,,34.0,34.0,109.7,,34.0,34.0,93.5,,34.0,0.1,
21/02/2025 5:47:53 PM,1740,34.0,100.7,,34.0,3.0,99.2,31.2,34.0,34.0,91.5,,34.0,3.0,99.2,31.2,34.0,34.0,55.8,,34.0,3.0,99.2,31.2,34.0,34.0,64.5,,34.0,34.0,63.5,,34.0,34.0,95.0,,34.0,34.0,104.7,,34.0,34.0,102.7,,34.0,34.0,102.1,,34.0,34.0,113.4,,34.0,34.0,117.9,,34.0,34.0,55.8,,34.0,34.0,110.2,,34.0,34.0,69.2,,34.0,34.0,157.8,,34.0,33.9,202.4,,33.9,34.0,174.5,,34.0,34.0,115.5,,34.0,34.0,150.2,,34.0,34.0,90.3,,34.0,34.0,103.8,,34.0,34.0,49.4,,34.0,34.0,49.2,,34.0,34.0,106.8,,34.0,34.0,93.3,,34.0,0.3,
21/02/2025 5:48:53 PM,1800,34.0,101.5,,34.0,3.0,99.2,31.1,34.0,34.0,93.1,,34.0,3.0,99.2,31.2,34.0,34.0,54.9,,34.0,3.0,99.2,31.2,34.0,34.0,65.2,,34.0,34.0,65.0,,34.0,34.0,97.7,,34.0,34.0,105.5,,34.0,34.0,104.6,,34.0,34.0,105.4,,34.0,34.0,113.5,,34.0,34.0,116.4,,34.0,34.0,54.9,,34.0,34.0,109.8,,34.0,34.0,71.4,,34.0,34.0,158.5,,34.0,33.9,202.4,,33.8,34.0,179.7,,34.0,34.0,119.1,,34.0,34.0,149.7,,34.0,34.0,89.5,,34.0,34.0,105.4,,34.0,34.0,48.5,,34.0,34.0,50.8,,34.0,34.0,107.6,,34.0,34.0,92.8,,34.0,0.2,
