,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
22/02/2025 6:39:09 PM,540,34.0,88.9,,34.0,3.0,99.2,31.2,34.0,34.0,87.9,,34.0,3.0,99.2,31.2,34.0,34.0,61.1,,34.0,3.0,99.2,31.2,34.0,34.0,63.2,,34.0,34.0,56.1,,34.0,34.0,90.1,,34.0,34.0,87.8,,34.0,34.0,115.9,,34.0,34.0,105.2,,34.0,34.0,95.2,,34.0,34.0,88.2,,34.0,34.0,61.1,,34.0,34.0,80.8,,34.0,34.0,25.3,,34.0,34.0,119.3,,34.0,34.1,202.4,,34.1,34.0,163.4,,34.0,34.0,134.8,,34.0,34.0,142.6,,34.0,34.0,97.2,,34.0,34.0,77.9,,34.0,34.0,59.3,,34.0,34.0,56.5,,34.0,34.0,79.5,,34.0,34.0,63.1,,34.0,0.1,
22/02/2025 6:40:09 PM,600,34.0,89.9,,34.0,3.0,99.2,31.2,34.0,34.0,86.9,,34.0,3.0,99.2,31.2,34.0,34.0,61.9,,34.0,3.0,99.2,31.2,34.0,34.0,64.0,,34.0,34.0,59.4,,34.0,34.0,87.5,,34.0,34.0,86.8,,34.0,34.0,113.2,,34.0,34.0,118.1,,34.0,34.0,97.4,,34.0,34.0,93.7,,34.0,34.0,61.9,,34.0,34.0,81.7,,34.0,34.0,25.6,,34.0,34.0,116.5,,34.0,34.1,202.2,,34.2,34.0,166.0,,34.0,34.0,139.4,,34.0,34.0,142.0,,34.0,34.0,95.1,,34.0,34.0,75.7,,34.0,34.0,59.1,,34.0,34.0,55.1,,34.0,34.0,80.4,,34.0,34.0,63.8,,34.0,0.1,
22/02/2025 6:41:09 PM,660,34.0,89.1,,34.0,3.0,99.2,31.2,34.0,34.0,87.6,,34.0,3.0,99.2,31.2,34.0,34.0,60.9,,34.0,3.0,99.2,31.2,34.0,34.0,65.1,,34.0,34.0,61.1,,34.0,34.0,88.9,,34.0,34.0,85.9,,34.0,34.0,114.3,,34.0,34.0,99.9,,34.0,34.0,99.5,,34.0,34.0,88.1,,34.0,34.0,60.9,,34.0,34.0,81.3,,34.0,34.0,25.2,,34.0,34.0,114.0,,34.0,34.1,198.0,,34.1,34.0,170.9,,34.0,34.0,145.2,,34.0,34.0,144.7,,34.0,34.0,96.8,,34.0,34.0,77.0,,34.0,34.0,59.9,,34.0,34.0,57.0,,34.0,34.0,78.6,,34.0,34.0,64.3,,34.0,0.5,
22/02/2025 6:42:09 PM,720,34.0,88.6,,34.0,3.0,99.2,31.2,34.0,34.0,87.0,,34.0,3.0,99.2,31.2,34.0,34.0,62.1,,34.0,3.0,99.2,31.2,34.0,34.0,63.9,,34.0,34.0,60.8,,34.0,34.0,88.0,,34.0,34.0,86.2,,34.0,34.0,113.1,,34.0,34.0,99.4,,34.0,34.0,98.9,,34.0,34.0,87.7,,34.0,34.0,62.1,,34.0,34.0,79.5,,34.0,34.0,25.5,,34.0,34.0,106.8,,34.0,34.0,202.5,,34.0,34.0,170.7,,34.0,34.0,142.1,,34.0,34.0,146.3,,34.0,34.0,96.7,,34.0,34.0,76.7,,34.0,34.0,62.5,,34.0,34.0,55.3,,34.0,34.0,77.7,,34.0,34.0,63.3,,34.0,0.9,
22/02/2025 6:43:09 PM,780,34.0,88.1,,34.0,3.0,99.2,31.2,34.0,34.0,87.6,,34.0,3.0,99.2,31.2,34.0,34.0,61.4,,34.0,3.0,99.2,31.2,34.0,34.0,64.4,,34.0,34.0,59.8,,34.0,34.0,88.3,,34.0,34.0,88.5,,34.0,34.0,112.8,,34.0,34.0,97.6,,34.0,34.0,88.5,,34.0,34.0,87.4,,34.0,34.0,61.4,,34.0,34.0,80.0,,34.0,34.0,25.0,,34.0,34.0,114.0,,34.0,34.0,201.2,,34.0,34.0,173.5,,34.0,34.0,144.0,,34.0,34.0,147.9,,34.0,34.0,95.8,,34.0,34.0,76.5,,34.0,34.0,59.3,,34.0,34.0,55.7,,34.0,34.0,76.1,,34.0,34.0,63.5,,34.0,0.3,
22/02/2025 6:44:09 PM,840,34.0,88.0,,34.0,3.0,99.2,31.2,34.0,34.0,85.5,,34.0,3.0,99.2,31.2,34.0,34.0,60.5,,34.0,3.0,99.2,31.2,34.0,34.0,61.9,,34.0,34.0,60.5,,34.0,34.0,86.0,,34.0,34.0,86.4,,34.0,34.0,110.0,,34.0,34.0,98.9,,34.0,34.0,99.1,,34.0,34.0,88.7,,34.0,34.0,60.5,,34.0,34.0,79.4,,34.0,34.0,25.3,,34.0,34.0,116.7,,34.0,34.0,198.8,,34.0,34.0,170.5,,34.0,34.0,141.2,,34.0,34.0,144.2,,34.0,34.0,93.7,,34.0,34.0,76.2,,34.0,34.0,59.1,,34.0,34.0,54.5,,34.0,34.0,78.4,,34.0,34.0,62.8,,34.0,0.6,
22/02/2025 6:45:09 PM,900,34.0,88.2,,34.0,3.0,99.2,31.2,34.0,34.0,87.3,,34.0,3.0,99.2,31.2,34.0,34.0,62.8,,34.0,3.0,99.2,31.2,34.0,34.0,65.7,,34.0,34.0,60.6,,34.0,34.0,87.6,,34.0,34.0,87.1,,34.0,34.0,112.8,,34.0,34.0,97.3,,34.0,34.0,99.1,,34.0,34.0,88.3,,34.0,34.0,62.8,,34.0,34.0,77.9,,34.0,34.0,26.3,,34.0,34.0,118.6,,34.0,34.0,197.6,,34.0,34.0,163.7,,34.0,34.0,142.6,,34.0,34.0,143.6,,34.0,34.0,96.0,,34.0,34.0,75.2,,34.0,34.0,59.5,,34.0,34.0,55.1,,34.0,34.0,77.8,,34.0,34.0,61.9,,34.0,0.1,
22/02/2025 6:46:09 PM,960,34.0,87.5,,34.0,3.0,99.2,31.2,34.0,34.0,86.7,,34.0,3.0,99.2,31.2,34.0,34.0,60.2,,34.0,3.0,99.2,31.2,34.0,34.0,64.4,,34.0,34.0,60.9,,34.0,34.0,87.8,,34.0,34.0,88.1,,34.0,34.0,109.6,,34.0,34.0,95.9,,34.0,34.0,93.7,,34.0,34.0,86.0,,34.0,34.0,60.2,,34.0,34.0,79.5,,34.0,34.0,24.4,,34.0,34.0,117.3,,34.0,34.0,200.1,,34.0,34.0,164.6,,34.0,34.0,139.8,,34.0,34.0,143.0,,34.0,34.0,95.3,,34.0,34.0,74.8,,34.0,34.0,59.5,,34.0,34.0,55.6,,34.0,34.0,78.6,,34.0,34.0,63.0,,34.0,0.4,
22/02/2025 6:47:09 PM,1020,34.0,87.0,,34.0,3.0,99.2,31.2,34.0,34.0,86.6,,34.0,3.0,99.2,31.2,34.0,34.0,61.7,,34.0,3.0,99.2,31.2,34.0,34.0,65.1,,34.0,34.0,61.1,,34.0,34.0,87.3,,34.0,34.0,87.2,,34.0,34.0,110.4,,34.0,34.0,96.7,,34.0,34.0,82.6,,34.0,34.0,85.9,,34.0,34.0,61.7,,34.0,34.0,79.4,,34.0,34.0,25.6,,34.0,34.0,118.5,,34.0,34.0,201.5,,34.0,34.0,163.5,,34.0,34.0,141.8,,34.0,34.0,140.7,,34.0,34.0,95.3,,34.0,34.0,74.5,,34.0,34.0,61.3,,34.0,34.0,54.6,,34.0,34.0,79.0,,34.0,34.0,61.8,,34.0,0.3,
22/02/2025 6:48:09 PM,1080,34.0,86.6,,34.0,3.0,99.2,31.2,34.0,34.0,85.4,,34.0,3.0,99.2,31.2,34.0,34.0,61.4,,34.0,3.0,99.2,31.2,34.0,34.0,64.1,,34.0,34.0,60.8,,34.0,34.0,86.9,,34.0,34.0,84.8,,34.0,34.0,108.9,,34.0,34.0,96.6,,34.0,34.0,91.9,,34.0,34.0,86.5,,34.0,34.0,61.4,,34.0,34.0,80.5,,34.0,34.0,26.0,,34.0,34.0,120.0,,34.0,34.0,197.0,,34.0,34.0,148.2,,34.0,34.0,135.5,,34.0,34.0,138.7,,34.0,34.0,94.2,,34.0,34.0,75.1,,34.0,34.0,58.9,,34.0,34.0,54.6,,34.0,34.0,79.9,,34.0,34.0,62.9,,34.0,0.4,
