,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
27/02/2025 5:43:38 PM,540,34.0,52.8,,34.0,3.0,99.2,31.2,34.0,34.0,58.8,,34.0,3.0,99.2,31.2,34.0,34.0,20.2,,34.0,3.0,99.2,31.2,34.0,34.0,13.7,,34.0,34.0,12.7,,34.0,34.0,83.5,,34.0,34.0,83.7,,34.0,34.0,53.5,,34.0,34.0,69.3,,34.0,34.0,88.3,,34.0,34.0,94.6,,34.0,34.0,20.2,,34.0,34.0,38.4,,34.0,34.0,26.1,,34.0,34.0,67.0,,34.0,34.0,103.1,,34.0,34.0,123.7,,34.0,34.0,51.0,,34.0,34.0,48.1,,34.0,34.0,36.8,,34.0,34.0,39.2,,34.0,34.0,18.9,,34.0,34.0,20.4,,34.0,34.0,31.4,,34.0,34.0,29.9,,34.0,0.2,
27/02/2025 5:44:38 PM,600,34.0,52.3,,34.0,3.0,99.2,31.2,34.0,34.0,59.0,,34.0,3.0,99.2,31.2,34.0,34.0,20.0,,34.0,3.0,99.2,31.2,34.0,34.0,12.4,,34.0,34.0,13.2,,34.0,34.0,83.6,,34.0,34.0,84.9,,34.0,34.0,53.5,,34.0,34.0,62.9,,34.0,34.0,87.9,,34.0,34.0,96.1,,34.0,34.0,20.0,,34.0,34.0,37.2,,34.0,34.0,26.4,,34.0,34.0,66.6,,34.0,34.0,95.7,,34.0,34.0,110.1,,34.0,34.0,51.3,,34.0,34.0,58.9,,34.0,34.0,39.6,,34.0,34.0,38.7,,34.0,34.0,19.4,,34.0,34.0,19.8,,34.0,34.0,30.9,,34.0,34.0,29.3,,34.0,0.1,
27/02/2025 5:45:38 PM,660,34.0,53.1,,34.0,3.0,99.2,31.2,34.0,34.0,60.9,,34.0,3.0,99.2,31.2,34.0,34.0,19.5,,34.0,3.0,99.2,31.2,34.0,34.0,15.3,,34.0,34.0,14.5,,34.0,34.0,86.8,,34.0,34.0,87.3,,34.0,34.0,53.5,,34.0,34.0,63.7,,34.0,34.0,87.2,,34.0,34.0,96.6,,34.0,34.0,19.5,,34.0,34.0,38.9,,34.0,34.0,25.9,,34.0,34.0,67.0,,34.0,34.0,100.8,,34.0,34.0,123.2,,34.0,34.0,50.3,,34.0,34.0,48.8,,34.0,34.0,39.9,,34.0,34.0,38.8,,34.0,34.0,19.0,,34.0,34.0,19.3,,34.0,34.0,31.4,,34.0,34.0,30.2,,34.0,0.8,
27/02/2025 5:46:38 PM,720,34.0,53.1,,34.0,3.0,99.2,31.2,34.0,34.0,60.8,,34.0,3.0,99.2,31.2,34.0,34.0,18.0,,34.0,3.0,99.2,31.2,34.0,34.0,13.5,,34.0,34.0,15.9,,34.0,34.0,87.3,,34.0,34.0,86.6,,34.0,34.0,53.5,,34.0,34.0,63.9,,34.0,34.0,98.4,,34.0,34.0,94.8,,34.0,34.0,18.0,,34.0,34.0,35.9,,34.0,34.0,26.1,,34.0,34.0,67.7,,34.0,34.0,96.6,,34.0,34.0,119.4,,34.0,34.0,50.8,,34.0,34.0,47.7,,34.0,34.0,38.3,,34.0,34.0,39.2,,34.0,34.0,19.5,,34.0,34.0,19.4,,34.0,34.0,30.4,,34.0,34.0,30.6,,34.0,0.1,
27/02/2025 5:47:38 PM,780,34.0,53.1,,34.0,3.0,99.2,31.2,34.0,34.0,61.1,,34.0,3.0,99.2,31.2,34.0,34.0,19.2,,34.0,3.0,99.2,31.2,34.0,34.0,15.1,,34.0,34.0,19.7,,34.0,34.0,85.1,,34.0,34.0,87.0,,34.0,34.0,53.6,,34.0,34.0,62.6,,34.0,34.0,88.7,,34.0,34.0,95.4,,34.0,34.0,19.2,,34.0,34.0,37.4,,34.0,34.0,25.6,,34.0,34.0,66.1,,34.0,34.0,102.8,,34.0,34.0,129.7,,34.0,34.0,52.0,,34.0,34.0,49.8,,34.0,34.0,36.6,,34.0,34.0,39.0,,34.0,34.0,18.8,,34.0,34.0,20.6,,34.0,34.0,31.5,,34.0,34.0,30.6,,34.0,0.4,
27/02/2025 5:48:38 PM,840,34.0,52.6,,34.0,3.0,99.2,31.2,34.0,34.0,61.2,,34.0,3.0,99.2,31.2,34.0,34.0,20.2,,34.0,3.0,99.2,31.2,34.0,34.0,14.6,,34.0,34.0,16.1,,34.0,34.0,88.1,,34.0,34.0,86.4,,34.0,34.0,53.8,,34.0,34.0,62.0,,34.0,34.0,87.1,,34.0,34.0,94.9,,34.0,34.0,20.2,,34.0,34.0,38.1,,34.0,34.0,26.2,,34.0,34.0,65.5,,34.0,34.0,100.4,,34.0,34.0,119.9,,34.0,34.0,50.8,,34.0,34.0,50.2,,34.0,34.0,37.6,,34.0,34.0,38.1,,34.0,34.0,19.0,,34.0,34.0,19.9,,34.0,34.0,29.5,,34.0,34.0,30.2,,34.0,0.8,
27/02/2025 5:49:38 PM,900,34.0,56.0,,34.0,3.0,99.2,31.2,34.0,34.0,74.7,,34.0,3.0,99.2,31.1,34.0,34.0,18.5,,34.0,3.0,99.2,31.2,34.0,34.0,11.6,,34.0,34.0,16.4,,34.0,34.0,87.1,,34.0,34.0,87.0,,34.0,34.0,112.6,,34.0,34.0,62.7,,34.0,34.0,90.2,,34.0,34.0,95.0,,34.0,34.0,18.5,,34.0,34.0,37.3,,34.0,34.0,26.6,,34.0,34.0,67.9,,34.0,34.0,94.1,,34.0,34.0,124.0,,34.0,34.0,50.1,,34.0,34.0,48.8,,34.0,34.0,36.3,,34.0,34.0,39.1,,34.0,34.0,19.1,,34.0,34.0,19.0,,34.0,34.0,31.5,,34.0,34.0,30.4,,34.0,0.7,
27/02/2025 5:50:38 PM,960,34.0,53.3,,34.0,3.0,99.2,31.2,34.0,34.0,60.0,,34.0,3.0,99.2,31.2,34.0,34.0,19.7,,34.0,3.0,99.2,31.2,34.0,34.0,11.4,,34.0,34.0,17.2,,34.0,34.0,87.3,,34.0,34.0,86.7,,34.0,34.0,50.4,,34.0,34.0,63.4,,34.0,34.0,90.8,,34.0,34.0,94.5,,34.0,34.0,19.7,,34.0,34.0,39.0,,34.0,34.0,26.1,,34.0,34.0,67.5,,34.0,34.0,104.0,,34.0,34.0,126.9,,34.0,34.0,49.2,,34.0,34.0,49.5,,34.0,34.0,38.4,,34.0,34.0,40.8,,34.0,34.0,19.4,,34.0,34.0,21.6,,34.0,34.0,31.4,,34.0,34.0,30.8,,34.0,0.3,
27/02/2025 5:51:38 PM,1020,34.0,52.5,,34.0,3.0,99.2,31.2,34.0,34.0,59.5,,34.0,3.0,99.2,31.2,34.0,34.0,17.6,,34.0,3.0,99.2,31.2,34.0,34.0,11.2,,34.0,34.0,16.0,,34.0,34.0,86.9,,34.0,34.0,85.7,,34.0,34.0,50.4,,34.0,34.0,64.1,,34.0,34.0,88.2,,34.0,34.0,95.0,,34.0,34.0,17.6,,34.0,34.0,37.6,,34.0,34.0,25.5,,34.0,34.0,66.2,,34.0,34.0,101.9,,34.0,34.0,128.0,,34.0,34.0,49.8,,34.0,34.0,48.8,,34.0,34.0,38.1,,34.0,34.0,38.5,,34.0,34.0,19.5,,34.0,34.0,19.6,,34.0,34.0,30.0,,34.0,34.0,29.9,,34.0,0.4,
27/02/2025 5:52:38 PM,1080,34.0,52.1,,34.0,3.0,99.2,31.2,34.0,34.0,59.5,,34.0,3.0,99.2,31.2,34.0,34.0,18.1,,34.0,3.0,99.2,31.2,34.0,34.0,10.9,,34.0,34.0,15.4,,34.0,34.0,85.6,,34.0,34.0,86.7,,34.0,34.0,51.2,,34.0,34.0,62.1,,34.0,34.0,89.9,,34.0,34.0,94.6,,34.0,34.0,18.1,,34.0,34.0,36.2,,34.0,34.0,24.8,,34.0,34.0,66.3,,34.0,34.0,97.8,,34.0,34.0,122.1,,34.0,34.0,48.8,,34.0,34.0,48.1,,34.0,34.0,39.6,,34.0,34.0,38.5,,34.0,34.0,18.9,,34.0,34.0,19.4,,34.0,34.0,30.5,,34.0,34.0,29.8,,34.0,0.0,
27/02/2025 5:53:38 PM,1140,34.0,52.9,,34.0,3.0,99.2,31.2,34.0,34.0,60.1,,34.0,3.0,99.2,31.2,34.0,34.0,18.3,,34.0,3.0,99.2,31.2,34.0,34.0,10.9,,34.0,34.0,15.1,,34.0,34.0,86.9,,34.0,34.0,86.9,,34.0,34.0,52.2,,34.0,34.0,70.8,,34.0,34.0,90.8,,34.0,34.0,95.5,,34.0,34.0,18.3,,34.0,34.0,36.8,,34.0,34.0,25.2,,34.0,34.0,66.0,,34.0,34.0,96.2,,34.0,34.0,121.1,,34.0,34.0,49.7,,34.0,34.0,48.2,,34.0,34.0,38.4,,34.0,34.0,37.8,,34.0,34.0,19.3,,34.0,34.0,19.9,,34.0,34.0,30.7,,34.0,34.0,31.0,,34.0,0.1,
27/02/2025 5:54:38 PM,1200,34.0,52.6,,34.0,3.0,99.2,31.2,34.0,34.0,59.8,,34.0,3.0,99.2,31.2,34.0,34.0,19.6,,34.0,3.0,99.2,31.2,34.0,34.0,11.8,,34.0,34.0,17.3,,34.0,34.0,84.8,,34.0,34.0,86.1,,34.0,34.0,52.6,,34.0,34.0,59.5,,34.0,34.0,89.2,,34.0,34.0,94.0,,34.0,34.0,19.6,,34.0,34.0,37.5,,34.0,34.0,25.0,,34.0,34.0,66.8,,34.0,34.0,97.5,,34.0,34.0,128.1,,34.0,34.0,54.3,,34.0,34.0,48.6,,34.0,34.0,38.0,,34.0,34.0,38.2,,34.0,34.0,19.8,,34.0,34.0,20.0,,34.0,34.0,32.0,,34.0,34.0,31.6,,34.0,0.1,
