,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
27/02/2025 3:22:41 PM,540,34.6,52.4,,34.6,3.4,99.9,31.9,34.6,36.6,56.6,,36.6,4.6,100.0,34.4,36.6,34.0,19.4,,34.0,3.0,99.2,31.2,34.0,42.0,0.0,,42.0,46.5,0.0,,46.5,34.0,86.4,,34.0,34.0,84.3,,34.0,34.0,54.8,,34.0,34.0,63.4,,34.0,34.0,91.2,,34.0,34.0,95.5,,34.0,34.0,19.4,,34.0,34.0,37.4,,34.0,34.0,27.2,,34.0,34.0,71.1,,34.0,34.0,99.4,,34.0,34.0,130.4,,34.0,34.0,50.2,,34.0,34.0,48.8,,34.0,34.0,38.7,,34.0,34.0,39.3,,34.0,34.0,19.4,,34.0,34.0,20.7,,34.0,34.0,31.4,,34.0,34.0,29.3,,34.0,0.1,
27/02/2025 3:23:41 PM,600,34.6,52.3,,34.6,3.4,99.9,31.9,34.6,36.6,56.3,,36.6,4.6,100.0,34.4,36.6,34.0,18.5,,34.0,3.0,99.2,31.2,34.0,42.1,0.0,,42.1,46.7,0.0,,46.7,34.0,85.2,,34.0,34.0,84.6,,34.0,34.0,54.3,,34.0,34.0,64.7,,34.0,34.0,91.4,,34.0,34.0,97.7,,34.0,34.0,18.5,,34.0,34.0,38.5,,34.0,34.0,25.4,,34.0,34.0,68.9,,34.0,34.0,98.2,,34.0,34.0,124.7,,34.0,34.0,51.8,,34.0,34.0,49.5,,34.0,34.0,37.6,,34.0,34.0,38.9,,34.0,34.0,20.3,,34.0,34.0,21.0,,34.0,34.0,31.1,,34.0,34.0,29.5,,34.0,0.0,
27/02/2025 3:24:41 PM,660,34.6,52.5,,34.6,3.4,99.9,32.0,34.6,36.7,56.5,,36.7,4.6,100.0,34.5,36.7,34.0,20.5,,34.0,3.0,99.2,31.2,34.0,42.2,0.0,,42.2,46.9,0.0,,46.8,34.0,86.3,,34.0,34.0,84.3,,34.0,34.0,54.3,,34.0,34.0,68.1,,34.0,34.0,90.8,,34.0,34.0,97.6,,34.0,34.0,20.5,,34.0,34.0,40.0,,34.0,34.0,27.0,,34.0,34.0,68.7,,34.0,34.0,100.8,,34.0,34.0,119.6,,34.0,34.0,50.5,,34.0,34.0,48.7,,34.0,34.0,38.9,,34.0,34.0,39.3,,34.0,34.0,19.8,,34.0,34.0,20.9,,34.0,34.0,30.0,,34.0,34.0,27.8,,34.0,0.1,
27/02/2025 3:25:41 PM,720,34.7,51.8,,34.7,3.4,99.9,32.0,34.7,36.7,55.8,,36.7,4.6,100.0,34.5,36.7,34.0,21.2,,34.0,3.0,99.2,31.2,34.0,42.4,0.0,,42.4,47.0,0.0,,47.0,34.0,85.2,,34.0,34.0,82.5,,34.0,34.0,54.3,,34.0,34.0,63.9,,34.0,34.0,90.4,,34.0,34.0,99.9,,34.0,34.0,21.2,,34.0,34.0,37.9,,34.0,34.0,26.7,,34.0,34.0,66.1,,34.0,34.0,103.1,,34.0,34.0,110.5,,34.0,34.0,50.6,,34.0,34.0,48.6,,34.0,34.0,38.0,,34.0,34.0,38.4,,34.0,34.0,19.8,,34.0,34.0,19.9,,34.0,34.0,29.9,,34.0,34.0,29.3,,34.0,0.6,
27/02/2025 3:26:41 PM,780,34.7,52.2,,34.7,3.4,99.9,32.0,34.7,36.7,55.5,,36.7,4.7,100.0,34.6,36.7,34.0,19.7,,34.0,3.0,99.2,31.2,34.0,42.5,0.0,,42.5,47.2,0.0,,47.2,34.0,83.9,,34.0,34.0,82.8,,34.0,34.0,54.3,,34.0,34.0,62.5,,34.0,34.0,99.1,,34.0,34.0,96.2,,34.0,34.0,19.7,,34.0,34.0,37.8,,34.0,34.0,28.4,,34.0,34.0,67.6,,34.0,34.0,96.4,,34.0,34.0,118.2,,34.0,34.0,51.0,,34.0,34.0,48.9,,34.0,34.0,38.0,,34.0,34.0,39.0,,34.0,34.0,20.3,,34.0,34.0,21.2,,34.0,34.0,29.4,,34.0,34.0,29.6,,34.0,0.0,
27/02/2025 3:27:41 PM,840,34.7,51.9,,34.7,3.4,99.9,32.0,34.7,36.8,56.2,,36.8,4.7,100.0,34.6,36.8,34.0,20.7,,34.0,3.0,99.2,31.2,34.0,42.7,0.0,,42.6,47.3,0.0,,47.3,34.0,85.4,,34.0,34.0,84.2,,34.0,34.0,54.3,,34.0,34.0,62.9,,34.0,34.0,90.4,,34.0,34.0,97.5,,34.0,34.0,20.7,,34.0,34.0,37.7,,34.0,34.0,25.8,,34.0,34.0,68.2,,34.0,34.0,100.9,,34.0,34.0,113.9,,34.0,34.0,49.4,,34.0,34.0,48.9,,34.0,34.0,37.7,,34.0,34.0,39.8,,34.0,34.0,20.0,,34.0,34.0,21.9,,34.0,34.0,30.8,,34.0,34.0,29.7,,34.0,0.5,
27/02/2025 3:28:41 PM,900,34.7,52.2,,34.7,3.4,99.9,32.0,34.7,36.8,55.3,,36.8,4.7,100.0,34.7,36.8,34.0,20.5,,34.0,3.0,99.2,31.2,34.0,42.8,0.0,,42.8,47.5,0.0,,47.5,34.0,83.5,,34.0,34.0,82.6,,34.0,34.0,54.3,,34.0,34.0,62.9,,34.0,34.0,92.7,,34.0,34.0,98.1,,34.0,34.0,20.5,,34.0,34.0,38.3,,34.0,34.0,25.2,,34.0,34.0,67.7,,34.0,34.0,101.4,,34.0,34.0,128.0,,34.0,34.0,51.2,,34.0,34.0,47.5,,34.0,34.0,38.2,,34.0,34.0,39.7,,34.0,34.0,19.7,,34.0,34.0,20.0,,34.0,34.0,30.4,,34.0,34.0,32.0,,34.0,0.1,
27/02/2025 3:29:41 PM,960,34.7,51.7,,34.7,3.4,99.9,32.0,34.7,36.8,55.4,,36.8,4.7,100.0,34.7,36.8,34.0,21.0,,34.0,3.0,99.2,31.2,34.0,42.9,0.0,,42.9,47.6,0.0,,47.6,34.0,84.2,,34.0,34.0,82.3,,34.0,34.0,54.3,,34.0,34.0,64.1,,34.0,34.0,91.6,,34.0,34.0,97.0,,34.0,34.0,21.0,,34.0,34.0,39.4,,34.0,34.0,21.5,,34.0,34.0,68.4,,34.0,34.0,100.2,,34.0,34.0,116.6,,34.0,34.0,50.2,,34.0,34.0,49.3,,34.0,34.0,37.0,,34.0,34.0,38.8,,34.0,34.0,20.2,,34.0,34.0,20.1,,34.0,34.0,30.9,,34.0,34.0,30.3,,34.0,0.1,
27/02/2025 3:30:41 PM,1020,34.7,51.9,,34.7,3.4,99.9,32.0,34.7,36.9,56.4,,36.9,4.8,100.0,34.7,36.9,34.0,19.9,,34.0,3.0,99.2,31.2,34.0,43.1,0.0,,43.1,47.8,0.0,,47.8,34.0,86.5,,34.0,34.0,83.6,,34.0,34.0,54.3,,34.0,34.0,64.2,,34.0,34.0,91.7,,34.0,34.0,94.7,,34.0,34.0,19.9,,34.0,34.0,38.6,,34.0,34.0,27.1,,34.0,34.0,68.3,,34.0,34.0,95.2,,34.0,34.0,117.1,,34.0,34.0,49.4,,34.0,34.0,49.3,,34.0,34.0,37.6,,34.0,34.0,39.5,,34.0,34.0,19.7,,34.0,34.0,21.5,,34.0,34.0,30.3,,34.0,34.0,29.6,,34.0,0.2,
27/02/2025 3:31:41 PM,1080,34.7,51.6,,34.7,3.4,99.9,32.0,34.7,36.9,55.0,,36.9,4.8,100.0,34.8,36.9,34.0,20.5,,34.0,3.0,99.2,31.2,34.0,43.2,0.0,,43.2,47.9,0.0,,47.9,34.0,84.9,,34.0,34.0,79.9,,34.0,34.0,54.3,,34.0,34.0,63.5,,34.0,34.0,89.6,,34.0,34.0,95.5,,34.0,34.0,20.5,,34.0,34.0,37.9,,34.0,34.0,25.0,,34.0,34.0,69.0,,34.0,34.0,100.8,,34.0,34.0,126.7,,34.0,34.0,50.5,,34.0,34.0,49.0,,34.0,34.0,38.2,,34.0,34.0,37.9,,34.0,34.0,18.7,,34.0,34.0,20.1,,34.0,34.0,29.8,,34.0,34.0,29.7,,34.0,0.3,
