Manikin #3.4.32
Interval (sec),60
Time,Runtime,Bodysegments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
28/02/2025 1:37:29 PM,0,34.0,53.5,,34.0,3.0,99.2,31.2,34.0,34.0,67.9,,34.0,3.0,99.2,31.2,34.0,34.0,20.7,,34.0,3.0,99.2,31.2,34.0,34.0,57.3,,34.0,34.0,51.8,,34.0,34.0,82.1,,34.0,34.0,80.5,,34.0,34.0,53.2,,34.0,34.0,60.3,,34.0,34.0,82.7,,34.0,34.0,96.0,,34.0,34.0,20.7,,34.0,34.0,38.7,,34.0,34.0,25.7,,34.0,34.0,66.2,,34.0,34.0,99.3,,34.0,34.0,106.5,,34.0,34.0,49.7,,34.0,34.0,47.1,,34.0,34.0,37.7,,34.0,34.0,38.4,,34.0,34.0,20.6,,34.0,34.0,19.2,,34.0,34.0,29.1,,34.0,34.0,29.0,,34.0,0.2,
28/02/2025 1:38:29 PM,60,34.0,53.0,,34.0,3.0,99.2,31.2,34.0,34.0,68.1,,34.0,3.0,99.2,31.2,34.0,34.0,20.7,,34.0,3.0,99.2,31.2,34.0,34.0,56.9,,34.0,34.0,54.0,,34.0,34.0,81.5,,34.0,34.0,80.5,,34.0,34.0,53.5,,34.0,34.0,60.7,,34.0,34.0,81.6,,34.0,34.0,91.2,,34.0,34.0,20.7,,34.0,34.0,38.8,,34.0,34.0,24.6,,34.0,34.0,66.0,,34.0,34.0,93.2,,34.0,34.0,107.2,,34.0,34.0,50.4,,34.0,34.0,46.6,,34.0,34.0,37.8,,34.0,34.0,37.5,,34.0,34.0,19.9,,34.0,34.0,20.0,,34.0,34.0,29.1,,34.0,34.0,29.0,,34.0,0.0,
28/02/2025 1:39:29 PM,120,34.0,54.4,,34.0,3.0,99.2,31.2,34.0,34.0,71.0,,34.0,3.0,99.2,31.2,34.0,34.0,20.3,,34.0,3.0,99.2,31.2,34.0,34.0,59.4,,34.0,34.0,54.9,,34.0,34.0,85.3,,34.0,34.0,86.5,,34.0,34.0,53.5,,34.0,34.0,61.1,,34.0,34.0,82.9,,34.0,34.0,91.7,,34.0,34.0,20.3,,34.0,34.0,40.1,,34.0,34.0,23.6,,34.0,34.0,66.0,,34.0,34.0,97.9,,34.0,34.0,119.2,,34.0,34.0,49.9,,34.0,34.0,46.2,,34.0,34.0,38.6,,34.0,34.0,37.0,,34.0,34.0,20.1,,34.0,34.0,20.5,,34.0,34.0,29.5,,34.0,34.0,30.3,,34.0,0.6,
28/02/2025 1:40:29 PM,180,34.0,54.2,,34.0,3.0,99.2,31.2,34.0,34.0,71.5,,34.0,3.0,99.2,31.2,34.0,34.0,20.3,,34.0,3.0,99.2,31.2,34.0,34.0,59.5,,34.0,34.0,55.1,,34.0,34.0,86.5,,34.0,34.0,87.1,,34.0,34.0,53.5,,34.0,34.0,61.6,,34.0,34.0,83.3,,34.0,34.0,91.3,,34.0,34.0,20.3,,34.0,34.0,39.6,,34.0,34.0,25.3,,34.0,34.0,67.6,,34.0,34.0,93.2,,34.0,34.0,107.9,,34.0,34.0,50.1,,34.0,34.0,46.8,,34.0,34.0,37.2,,34.0,34.0,39.5,,34.0,34.0,18.7,,34.0,34.0,18.7,,34.0,34.0,29.4,,34.0,34.0,30.0,,34.0,0.1,
28/02/2025 1:41:29 PM,240,34.0,54.9,,34.0,3.0,99.2,31.2,34.0,34.0,72.0,,34.0,3.0,99.2,31.2,34.0,34.0,22.6,,34.0,3.0,99.2,31.2,34.0,34.0,58.9,,34.0,34.0,54.9,,34.0,34.0,87.4,,34.0,34.0,88.6,,34.0,34.0,53.5,,34.0,34.0,62.7,,34.0,34.0,85.2,,34.0,34.0,96.6,,34.0,34.0,22.6,,34.0,34.0,39.4,,34.0,34.0,24.4,,34.0,34.0,67.1,,34.0,34.0,94.9,,34.0,34.0,111.3,,34.0,34.0,49.1,,34.0,34.0,47.1,,34.0,34.0,37.2,,34.0,34.0,37.9,,34.0,34.0,19.5,,34.0,34.0,20.7,,34.0,34.0,28.5,,34.0,34.0,30.0,,34.0,0.6,
28/02/2025 1:42:29 PM,300,34.0,53.1,,34.0,3.0,99.2,31.2,34.0,34.0,66.3,,34.0,3.0,99.2,31.2,34.0,34.0,20.2,,34.0,3.0,99.2,31.2,34.0,34.0,57.0,,34.0,34.0,53.2,,34.0,34.0,77.8,,34.0,34.0,77.7,,34.0,34.0,53.5,,34.0,34.0,60.8,,34.0,34.0,83.9,,34.0,34.0,93.7,,34.0,34.0,20.2,,34.0,34.0,39.1,,34.0,34.0,25.9,,34.0,34.0,65.3,,34.0,34.0,97.5,,34.0,34.0,107.3,,34.0,34.0,49.3,,34.0,34.0,48.3,,34.0,34.0,37.9,,34.0,34.0,36.9,,34.0,34.0,19.0,,34.0,34.0,20.0,,34.0,34.0,30.2,,34.0,34.0,30.2,,34.0,0.8,
28/02/2025 1:43:29 PM,360,34.0,49.8,,34.0,3.0,99.2,31.2,34.0,34.0,56.3,,34.0,3.0,99.2,31.2,34.0,34.0,18.8,,34.0,3.0,99.2,31.2,34.0,34.0,49.7,,34.0,34.0,49.9,,34.0,34.0,60.8,,34.0,34.0,63.2,,34.0,34.0,50.9,,34.0,34.0,57.5,,34.0,34.0,83.5,,34.0,34.0,91.4,,34.0,34.0,18.8,,34.0,34.0,37.5,,34.0,34.0,25.0,,34.0,34.0,65.9,,34.0,34.0,90.3,,34.0,34.0,99.7,,34.0,34.0,48.7,,34.0,34.0,46.9,,34.0,34.0,36.2,,34.0,34.0,39.4,,34.0,34.0,19.5,,34.0,34.0,20.1,,34.0,34.0,30.0,,34.0,34.0,30.8,,34.0,1.6,
28/02/2025 1:44:29 PM,420,34.0,49.0,,34.0,3.0,99.2,31.2,34.0,34.0,53.3,,34.0,3.0,99.2,31.2,34.0,34.0,18.3,,34.0,3.0,99.2,31.2,34.0,34.0,43.8,,34.0,34.0,47.0,,34.0,34.0,57.6,,34.0,34.0,62.1,,34.0,34.0,47.8,,34.0,34.0,57.7,,34.0,34.0,84.2,,34.0,34.0,89.7,,34.0,34.0,18.3,,34.0,34.0,36.4,,34.0,34.0,24.8,,34.0,34.0,66.3,,34.0,34.0,93.2,,34.0,34.0,103.6,,34.0,34.0,50.1,,34.0,34.0,46.1,,34.0,34.0,36.2,,34.0,34.0,38.5,,34.0,34.0,18.3,,34.0,34.0,19.9,,34.0,34.0,32.3,,34.0,34.0,29.5,,34.0,0.2,
28/02/2025 1:45:29 PM,480,34.0,48.4,,34.0,3.0,99.2,31.2,34.0,34.0,52.1,,34.0,3.0,99.2,31.2,34.0,34.0,17.3,,34.0,3.0,99.2,31.2,34.0,34.0,44.0,,34.0,34.0,43.0,,34.0,34.0,56.6,,34.0,34.0,59.2,,34.0,34.0,48.6,,34.0,34.0,56.4,,34.0,34.0,82.0,,34.0,34.0,87.3,,34.0,34.0,17.3,,34.0,34.0,36.8,,34.0,34.0,24.1,,34.0,34.0,65.6,,34.0,34.0,95.1,,34.0,34.0,108.0,,34.0,34.0,48.8,,34.0,34.0,46.6,,34.0,34.0,36.0,,34.0,34.0,40.0,,34.0,34.0,18.9,,34.0,34.0,20.2,,34.0,34.0,28.2,,34.0,34.0,30.3,,34.0,0.2,
