,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
10/02/2025 12:55:59 PM,1359002,34.0,49.8,,34.0,3.0,99.2,31.2,34.0,34.0,40.9,,34.0,3.0,99.2,31.2,34.0,34.0,30.4,,34.0,3.0,99.2,31.2,34.0,34.0,31.1,,34.0,34.0,29.5,,34.0,34.0,37.6,,34.0,34.0,37.6,,34.0,34.0,59.4,,34.0,34.0,57.4,,34.0,34.0,67.7,,34.0,34.0,68.3,,34.0,34.0,30.4,,34.0,34.0,58.5,,34.0,34.0,17.6,,34.0,34.0,52.7,,34.0,34.0,104.8,,34.0,34.0,90.5,,34.0,34.0,70.4,,34.0,34.0,76.6,,34.0,34.0,52.1,,34.0,34.0,54.1,,34.0,34.0,29.5,,34.0,34.0,31.0,,34.0,34.0,38.1,,34.0,34.0,39.8,,34.0,0.5,
10/02/2025 12:56:59 PM,1359062,34.0,49.2,,34.0,3.0,99.2,31.2,34.0,34.0,40.0,,34.0,3.0,99.2,31.2,34.0,34.0,30.9,,34.0,3.0,99.2,31.2,34.0,34.0,30.8,,34.0,34.0,28.3,,34.0,34.0,37.4,,34.0,34.0,36.3,,34.0,34.0,58.0,,34.0,34.0,57.7,,34.0,34.0,66.5,,34.0,34.0,67.3,,34.0,34.0,30.9,,34.0,34.0,56.6,,34.0,34.0,18.6,,34.0,34.0,51.6,,34.0,34.0,105.1,,34.0,34.0,83.9,,34.0,34.0,70.4,,34.0,34.0,74.0,,34.0,34.0,50.7,,34.0,34.0,55.2,,34.0,34.0,29.3,,34.0,34.0,31.7,,34.0,34.0,39.0,,34.0,34.0,41.1,,34.0,0.5,
10/02/2025 12:57:59 PM,1359122,34.0,49.1,,34.0,3.0,99.2,31.2,34.0,34.0,39.7,,34.0,3.0,99.2,31.2,34.0,34.0,32.4,,34.0,3.0,99.2,31.2,34.0,34.0,29.6,,34.0,34.0,29.2,,34.0,34.0,37.9,,34.0,34.0,34.3,,34.0,34.0,58.4,,34.0,34.0,55.8,,34.0,34.0,64.4,,34.0,34.0,66.9,,34.0,34.0,32.4,,34.0,34.0,56.9,,34.0,34.0,19.4,,34.0,34.0,52.7,,34.0,34.0,105.4,,34.0,34.0,91.7,,34.0,34.0,69.6,,34.0,34.0,75.2,,34.0,34.0,50.3,,34.0,34.0,53.2,,34.0,34.0,29.6,,34.0,34.0,31.1,,34.0,34.0,39.9,,34.0,34.0,39.5,,34.0,0.1,
10/02/2025 12:58:59 PM,1359182,34.0,49.2,,34.0,3.0,99.2,31.2,34.0,34.0,39.9,,34.0,3.0,99.2,31.2,34.0,34.0,32.4,,34.0,3.0,99.2,31.2,34.0,34.0,30.2,,34.0,34.0,28.9,,34.0,34.0,37.0,,34.0,34.0,35.8,,34.0,34.0,58.4,,34.0,34.0,57.7,,34.0,34.0,65.5,,34.0,34.0,67.7,,34.0,34.0,32.4,,34.0,34.0,56.4,,34.0,34.0,18.7,,34.0,34.0,52.0,,34.0,34.0,107.1,,34.0,34.0,86.1,,34.0,34.0,71.3,,34.0,34.0,74.3,,34.0,34.0,51.0,,34.0,34.0,52.5,,34.0,34.0,29.6,,34.0,34.0,31.0,,34.0,34.0,40.8,,34.0,34.0,39.2,,34.0,0.1,
10/02/2025 12:59:59 PM,1359242,34.0,49.2,,34.0,3.0,99.2,31.2,34.0,34.0,40.2,,34.0,3.0,99.2,31.2,34.0,34.0,34.0,,34.0,3.0,99.2,31.2,34.0,34.0,30.7,,34.0,34.0,28.9,,34.0,34.0,38.6,,34.0,34.0,35.4,,34.0,34.0,58.4,,34.0,34.0,56.9,,34.0,34.0,65.7,,34.0,34.0,68.4,,34.0,34.0,34.0,,34.0,34.0,57.2,,34.0,34.0,17.6,,34.0,34.0,52.4,,34.0,34.0,105.5,,34.0,34.0,83.7,,34.0,34.0,70.1,,34.0,34.0,73.3,,34.0,34.0,52.3,,34.0,34.0,52.4,,34.0,34.0,29.4,,34.0,34.0,30.3,,34.0,34.0,39.7,,34.0,34.0,40.0,,34.0,0.0,
10/02/2025 1:00:59 PM,1359302,34.0,48.8,,34.0,3.0,99.2,31.2,34.0,34.0,39.5,,34.0,3.0,99.2,31.2,34.0,34.0,29.8,,34.0,3.0,99.2,31.2,34.0,34.0,29.6,,34.0,34.0,26.6,,34.0,34.0,36.5,,34.0,34.0,36.2,,34.0,34.0,58.4,,34.0,34.0,56.2,,34.0,34.0,65.7,,34.0,34.0,68.3,,34.0,34.0,29.8,,34.0,34.0,56.2,,34.0,34.0,18.2,,34.0,34.0,53.9,,34.0,34.0,101.9,,34.0,34.0,87.0,,34.0,34.0,67.4,,34.0,34.0,74.6,,34.0,34.0,49.9,,34.0,34.0,54.1,,34.0,34.0,29.0,,34.0,34.0,29.7,,34.0,34.0,40.9,,34.0,34.0,39.6,,34.0,0.1,
10/02/2025 1:01:59 PM,1359362,34.0,48.3,,34.0,3.0,99.2,31.2,34.0,34.0,38.8,,34.0,3.0,99.2,31.2,34.0,34.0,29.8,,34.0,3.0,99.2,31.2,34.0,34.0,30.0,,34.0,34.0,28.4,,34.0,34.0,35.1,,34.0,34.0,33.8,,34.0,34.0,58.4,,34.0,34.0,56.3,,34.0,34.0,63.2,,34.0,34.0,67.5,,34.0,34.0,29.8,,34.0,34.0,54.8,,34.0,34.0,18.7,,34.0,34.0,53.2,,34.0,34.0,99.8,,34.0,34.0,90.3,,34.0,34.0,68.3,,34.0,34.0,74.6,,34.0,34.0,52.7,,34.0,34.0,52.8,,34.0,34.0,29.7,,34.0,34.0,29.8,,34.0,34.0,39.5,,34.0,34.0,38.2,,34.0,0.2,
10/02/2025 1:02:59 PM,1359422,34.0,49.0,,34.0,3.0,99.2,31.2,34.0,34.0,39.9,,34.0,3.0,99.2,31.2,34.0,34.0,32.9,,34.0,3.0,99.2,31.2,34.0,34.0,29.4,,34.0,34.0,26.8,,34.0,34.0,38.4,,34.0,34.0,36.1,,34.0,34.0,58.4,,34.0,34.0,56.0,,34.0,34.0,65.9,,34.0,34.0,67.1,,34.0,34.0,32.9,,34.0,34.0,56.8,,34.0,34.0,18.8,,34.0,34.0,51.2,,34.0,34.0,104.7,,34.0,34.0,84.6,,34.0,34.0,68.5,,34.0,34.0,73.7,,34.0,34.0,52.3,,34.0,34.0,53.2,,34.0,34.0,29.2,,34.0,34.0,31.5,,34.0,34.0,41.0,,34.0,34.0,39.1,,34.0,0.1,
10/02/2025 1:03:59 PM,1359482,34.0,48.8,,34.0,3.0,99.2,31.2,34.0,34.0,39.2,,34.0,3.0,99.2,31.2,34.0,34.0,30.9,,34.0,3.0,99.2,31.2,34.0,34.0,29.9,,34.0,34.0,27.4,,34.0,34.0,36.4,,34.0,34.0,34.8,,34.0,34.0,58.4,,34.0,34.0,56.7,,34.0,34.0,66.4,,34.0,34.0,67.7,,34.0,34.0,30.9,,34.0,34.0,57.0,,34.0,34.0,18.3,,34.0,34.0,51.6,,34.0,34.0,105.4,,34.0,34.0,82.5,,34.0,34.0,69.5,,34.0,34.0,71.4,,34.0,34.0,52.3,,34.0,34.0,54.1,,34.0,34.0,29.1,,34.0,34.0,31.3,,34.0,34.0,39.3,,34.0,34.0,39.1,,34.0,0.0,
10/02/2025 1:04:59 PM,1359542,34.0,47.8,,34.0,3.0,99.2,31.2,34.0,34.0,37.4,,34.0,3.0,99.2,31.2,34.0,34.0,31.0,,34.0,3.0,99.2,31.2,34.0,34.0,28.5,,34.0,34.0,27.0,,34.0,34.0,32.6,,34.0,34.0,32.5,,34.0,34.0,58.4,,34.0,34.0,56.7,,34.0,34.0,61.0,,34.0,34.0,66.3,,34.0,34.0,31.0,,34.0,34.0,54.9,,34.0,34.0,18.2,,34.0,34.0,50.6,,34.0,34.0,104.2,,34.0,34.0,90.0,,34.0,34.0,69.3,,34.0,34.0,76.2,,34.0,34.0,51.4,,34.0,34.0,52.7,,34.0,34.0,29.0,,34.0,34.0,30.4,,34.0,34.0,37.4,,34.0,34.0,38.6,,34.0,0.1,
