,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
1/02/2025 5:10:45 PM,596702,34.0,54.5,,34.0,3.0,99.2,31.2,34.0,34.0,56.5,,34.0,3.0,99.2,31.2,34.0,34.0,30.1,,34.0,3.0,99.2,31.2,34.0,34.0,43.9,,34.0,34.0,44.0,,34.0,34.0,62.7,,34.0,34.0,63.4,,34.0,34.0,55.8,,34.0,34.0,59.0,,34.0,34.0,68.7,,34.0,34.0,71.7,,34.0,34.0,30.1,,34.0,34.0,55.4,,34.0,34.0,21.5,,34.0,34.0,79.6,,34.0,34.0,112.9,,34.0,34.0,90.3,,34.0,34.0,67.3,,34.0,34.0,73.3,,34.0,34.0,45.7,,34.0,34.0,55.0,,34.0,34.0,28.6,,34.0,34.0,32.5,,34.0,34.0,37.0,,34.0,34.0,41.2,,34.0,0.0,
1/02/2025 5:11:44 PM,596762,34.0,53.9,,34.0,3.0,99.2,31.2,34.0,34.0,56.2,,34.0,3.0,99.2,31.2,34.0,34.0,30.9,,34.0,3.0,99.2,31.2,34.0,34.0,44.8,,34.0,34.0,44.8,,34.0,34.0,60.8,,34.0,34.0,63.0,,34.0,34.0,55.8,,34.0,34.0,59.1,,34.0,34.0,69.4,,34.0,34.0,69.1,,34.0,34.0,30.9,,34.0,34.0,53.9,,34.0,34.0,19.6,,34.0,34.0,78.9,,34.0,34.0,112.6,,34.0,34.0,86.4,,34.0,34.0,67.7,,34.0,34.0,72.5,,34.0,34.0,48.1,,34.0,34.0,52.3,,34.0,34.0,28.5,,34.0,34.0,31.3,,34.0,34.0,36.3,,34.0,34.0,40.8,,34.0,0.0,
1/02/2025 5:12:44 PM,596822,34.0,55.1,,34.0,3.0,99.2,31.2,34.0,34.0,57.1,,34.0,3.0,99.2,31.2,34.0,34.0,31.4,,34.0,3.0,99.2,31.2,34.0,34.0,44.8,,34.0,34.0,44.6,,34.0,34.0,63.2,,34.0,34.0,64.2,,34.0,34.0,55.8,,34.0,34.0,58.1,,34.0,34.0,69.5,,34.0,34.0,69.2,,34.0,34.0,31.4,,34.0,34.0,56.7,,34.0,34.0,20.5,,34.0,34.0,86.5,,34.0,34.0,118.8,,34.0,34.0,91.9,,34.0,34.0,71.0,,34.0,34.0,74.9,,34.0,34.0,45.3,,34.0,34.0,54.6,,34.0,34.0,28.4,,34.0,34.0,33.1,,34.0,34.0,37.0,,34.0,34.0,40.5,,34.0,0.2,
1/02/2025 5:13:44 PM,596882,34.0,54.7,,34.0,3.0,99.2,31.2,34.0,34.0,56.6,,34.0,3.0,99.2,31.2,34.0,34.0,32.1,,34.0,3.0,99.2,31.2,34.0,34.0,44.7,,34.0,34.0,44.8,,34.0,34.0,61.7,,34.0,34.0,63.9,,34.0,34.0,55.8,,34.0,34.0,60.0,,34.0,34.0,69.3,,34.0,34.0,69.9,,34.0,34.0,32.1,,34.0,34.0,52.8,,34.0,34.0,20.6,,34.0,34.0,73.0,,34.0,34.0,108.3,,34.0,34.0,99.4,,34.0,34.0,69.9,,34.0,34.0,78.4,,34.0,34.0,52.9,,34.0,34.0,52.6,,34.0,34.0,27.4,,34.0,34.0,30.2,,34.0,34.0,39.1,,34.0,34.0,41.1,,34.0,0.4,
1/02/2025 5:14:44 PM,596942,34.0,53.8,,34.0,3.0,99.2,31.2,34.0,34.0,56.1,,34.0,3.0,99.2,31.2,34.0,34.0,31.2,,34.0,3.0,99.2,31.2,34.0,34.0,44.5,,34.0,34.0,44.5,,34.0,34.0,60.5,,34.0,34.0,63.3,,34.0,34.0,55.8,,34.0,34.0,57.6,,34.0,34.0,67.4,,34.0,34.0,68.1,,34.0,34.0,31.2,,34.0,34.0,54.6,,34.0,34.0,20.5,,34.0,34.0,81.4,,34.0,34.0,110.0,,34.0,34.0,89.4,,34.0,34.0,67.1,,34.0,34.0,76.7,,34.0,34.0,46.8,,34.0,34.0,51.4,,34.0,34.0,28.8,,34.0,34.0,29.2,,34.0,34.0,39.3,,34.0,34.0,39.3,,34.0,0.1,
1/02/2025 5:15:45 PM,597002,34.0,53.7,,34.0,3.0,99.2,31.2,34.0,34.0,55.9,,34.0,3.0,99.2,31.2,34.0,34.0,31.1,,34.0,3.0,99.2,31.2,34.0,34.0,45.0,,34.0,34.0,43.8,,34.0,34.0,60.5,,34.0,34.0,62.5,,34.0,34.0,55.8,,34.0,34.0,58.4,,34.0,34.0,67.8,,34.0,34.0,68.8,,34.0,34.0,31.1,,34.0,34.0,53.2,,34.0,34.0,21.1,,34.0,34.0,82.8,,34.0,34.0,103.7,,34.0,34.0,86.5,,34.0,34.0,63.8,,34.0,34.0,76.8,,34.0,34.0,46.1,,34.0,34.0,54.2,,34.0,34.0,28.1,,34.0,34.0,32.2,,34.0,34.0,36.6,,34.0,34.0,40.4,,34.0,0.1,
1/02/2025 5:16:45 PM,597062,34.0,53.9,,34.0,3.0,99.2,31.2,34.0,34.0,57.4,,34.0,3.0,99.2,31.2,34.0,34.0,29.9,,34.0,3.0,99.2,31.2,34.0,34.0,44.0,,34.0,34.0,46.4,,34.0,34.0,63.9,,34.0,34.0,64.0,,34.0,34.0,56.4,,34.0,34.0,59.2,,34.0,34.0,69.5,,34.0,34.0,71.2,,34.0,34.0,29.9,,34.0,34.0,53.7,,34.0,34.0,19.6,,34.0,34.0,73.0,,34.0,34.0,107.2,,34.0,34.0,90.6,,34.0,34.0,65.8,,34.0,34.0,74.9,,34.0,34.0,46.3,,34.0,34.0,51.8,,34.0,34.0,28.6,,34.0,34.0,30.0,,34.0,34.0,37.3,,34.0,34.0,39.5,,34.0,0.0,
1/02/2025 5:17:45 PM,597122,34.0,54.4,,34.0,3.0,99.2,31.2,34.0,34.0,57.9,,34.0,3.0,99.2,31.2,34.0,34.0,29.9,,34.0,3.0,99.2,31.2,34.0,34.0,44.8,,34.0,34.0,45.5,,34.0,34.0,62.6,,34.0,34.0,66.9,,34.0,34.0,56.6,,34.0,34.0,57.8,,34.0,34.0,70.0,,34.0,34.0,70.2,,34.0,34.0,29.9,,34.0,34.0,54.2,,34.0,34.0,19.8,,34.0,34.0,79.4,,34.0,34.0,111.8,,34.0,34.0,91.8,,34.0,34.0,66.8,,34.0,34.0,75.5,,34.0,34.0,46.0,,34.0,34.0,51.7,,34.0,34.0,28.1,,34.0,34.0,31.8,,34.0,34.0,35.9,,34.0,34.0,40.2,,34.0,0.1,
1/02/2025 5:18:44 PM,597182,34.0,54.0,,34.0,3.0,99.2,31.2,34.0,34.0,56.6,,34.0,3.0,99.2,31.2,34.0,34.0,30.9,,34.0,3.0,99.2,31.2,34.0,34.0,44.6,,34.0,34.0,44.2,,34.0,34.0,61.7,,34.0,34.0,63.4,,34.0,34.0,56.6,,34.0,34.0,59.6,,34.0,34.0,70.0,,34.0,34.0,70.5,,34.0,34.0,30.9,,34.0,34.0,53.3,,34.0,34.0,20.4,,34.0,34.0,82.6,,34.0,34.0,105.7,,34.0,34.0,90.6,,34.0,34.0,67.2,,34.0,34.0,71.8,,34.0,34.0,46.0,,34.0,34.0,50.4,,34.0,34.0,29.2,,34.0,34.0,31.6,,34.0,34.0,36.4,,34.0,34.0,40.6,,34.0,0.2,
1/02/2025 5:19:44 PM,597242,34.0,55.9,,34.0,3.0,99.2,31.2,34.0,34.0,56.9,,34.0,3.0,99.2,31.2,34.0,34.0,30.2,,34.0,3.0,99.2,31.2,34.0,34.0,45.8,,34.0,34.0,44.3,,34.0,34.0,62.5,,34.0,34.0,63.2,,34.0,34.0,56.8,,34.0,34.0,59.0,,34.0,34.0,68.3,,34.0,34.0,67.8,,34.0,34.0,30.2,,34.0,34.0,51.3,,34.0,34.0,20.9,,34.0,34.0,128.1,,34.0,34.0,121.7,,34.0,34.0,88.4,,34.0,34.0,69.9,,34.0,34.0,78.7,,34.0,34.0,47.8,,34.0,34.0,51.8,,34.0,34.0,30.6,,34.0,34.0,31.5,,34.0,34.0,38.2,,34.0,34.0,38.8,,34.0,1.0,
1/02/2025 5:20:44 PM,597302,34.0,54.9,,34.0,3.0,99.2,31.2,34.0,34.0,57.1,,34.0,3.0,99.2,31.2,34.0,34.0,35.1,,34.0,3.0,99.2,31.2,34.0,34.0,45.3,,34.0,34.0,44.7,,34.0,34.0,62.7,,34.0,34.0,63.8,,34.0,34.0,56.8,,34.0,34.0,57.3,,34.0,34.0,68.8,,34.0,34.0,70.1,,34.0,34.0,35.1,,34.0,34.0,55.0,,34.0,34.0,19.6,,34.0,34.0,87.1,,34.0,34.0,104.8,,34.0,34.0,83.3,,34.0,34.0,63.3,,34.0,34.0,72.5,,34.0,34.0,44.7,,34.0,34.0,52.3,,34.0,34.0,28.7,,34.0,34.0,31.1,,34.0,34.0,38.1,,34.0,34.0,59.9,,34.0,0.6,
