,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
20/05/2025 3:57:11 PM,540,34.0,41.4,,34.0,3.0,99.2,31.2,34.0,34.0,40.8,,34.0,3.0,99.2,31.2,34.0,34.0,20.1,,34.0,3.0,99.2,31.2,34.0,34.0,34.3,,34.0,34.0,31.5,,34.0,34.0,46.6,,34.0,34.0,45.1,,34.0,34.0,38.2,,34.0,34.0,39.2,,34.0,34.0,46.6,,34.0,34.0,47.1,,34.0,34.0,20.1,,34.0,34.0,38.2,,34.0,34.0,26.3,,34.0,34.0,134.1,,34.0,34.0,58.9,,34.0,34.0,52.4,,34.0,34.0,51.3,,34.0,34.0,43.4,,34.0,34.0,42.2,,34.0,34.0,34.9,,34.0,34.0,30.4,,34.0,34.0,28.5,,34.0,34.0,28.8,,34.0,34.0,29.2,,34.0,0.3,
20/05/2025 3:58:11 PM,600,34.0,41.6,1.314,34.0,3.0,99.2,31.2,34.0,34.0,41.3,1.343,34.0,3.0,99.2,31.2,34.0,34.0,19.5,3.441,34.0,3.0,99.2,31.2,34.0,34.0,34.9,1.734,34.0,34.0,31.5,1.942,34.0,34.0,49.5,1.061,34.0,34.0,43.9,1.174,34.0,34.0,38.2,1.484,34.0,34.0,40.0,1.379,34.0,34.0,48.0,1.044,34.0,34.0,50.0,1.009,34.0,34.0,19.5,3.441,34.0,34.0,34.9,1.580,34.0,34.0,27.1,2.458,34.0,34.0,133.0,-0.078,34.0,34.0,58.5,0.752,34.0,34.0,51.8,0.921,34.0,34.0,50.7,0.995,34.0,34.0,43.9,1.143,34.0,34.0,41.0,1.377,34.0,34.0,35.6,1.638,34.0,34.0,31.2,2.036,34.0,34.0,28.6,2.277,34.0,34.0,28.5,2.191,34.0,34.0,30.3,2.079,34.0,0.0,
20/05/2025 3:59:11 PM,660,34.0,41.7,,34.0,3.0,99.2,31.2,34.0,34.0,40.0,,34.0,3.0,99.2,31.2,34.0,34.0,20.1,,34.0,3.0,99.2,31.2,34.0,34.0,35.1,,34.0,34.0,30.4,,34.0,34.0,45.5,,34.0,34.0,43.5,,34.0,34.0,38.2,,34.0,34.0,39.9,,34.0,34.0,47.9,,34.0,34.0,47.8,,34.0,34.0,20.1,,34.0,34.0,38.5,,34.0,34.0,26.7,,34.0,34.0,137.5,,34.0,34.0,56.8,,34.0,34.0,50.9,,34.0,34.0,52.3,,34.0,34.0,43.9,,34.0,34.0,45.1,,34.0,34.0,35.2,,34.0,34.0,32.8,,34.0,34.0,30.6,,34.0,34.0,26.9,,34.0,34.0,28.3,,34.0,0.5,
20/05/2025 4:00:11 PM,720,34.0,41.5,,34.0,3.0,99.2,31.2,34.0,34.0,40.1,,34.0,3.0,99.2,31.2,34.0,34.0,19.8,,34.0,3.0,99.2,31.2,34.0,34.0,35.1,,34.0,34.0,31.1,,34.0,34.0,44.8,,34.0,34.0,44.1,,34.0,34.0,38.2,,34.0,34.0,39.9,,34.0,34.0,46.2,,34.0,34.0,46.3,,34.0,34.0,19.8,,34.0,34.0,37.2,,34.0,34.0,26.7,,34.0,34.0,134.2,,34.0,34.0,56.2,,34.0,34.0,48.3,,34.0,34.0,50.9,,34.0,34.0,44.0,,34.0,34.0,45.7,,34.0,34.0,36.6,,34.0,34.0,33.0,,34.0,34.0,30.7,,34.0,34.0,28.6,,34.0,34.0,30.6,,34.0,0.1,
20/05/2025 4:01:11 PM,780,34.0,41.5,1.291,34.0,3.0,99.2,31.2,34.0,34.0,41.3,1.316,34.0,3.0,99.2,31.2,34.0,34.0,19.6,3.640,34.0,3.0,99.2,31.2,34.0,34.0,33.9,1.739,34.0,34.0,31.0,1.906,34.0,34.0,47.6,1.045,34.0,34.0,46.3,1.112,34.0,34.0,38.2,1.484,34.0,34.0,39.6,1.401,34.0,34.0,48.6,1.024,34.0,34.0,47.5,1.034,34.0,34.0,19.6,3.640,34.0,34.0,36.4,1.527,34.0,34.0,25.6,2.502,34.0,34.0,130.4,-0.076,34.0,34.0,60.8,0.695,34.0,34.0,49.9,0.896,34.0,34.0,50.3,0.887,34.0,34.0,45.1,1.113,34.0,34.0,42.2,1.229,34.0,34.0,35.7,1.692,34.0,34.0,31.5,1.903,34.0,34.0,29.8,2.181,34.0,34.0,27.6,2.274,34.0,34.0,29.8,2.075,34.0,0.0,
20/05/2025 4:02:11 PM,840,34.0,41.2,,34.0,3.0,99.2,31.2,34.0,34.0,40.7,,34.0,3.0,99.2,31.2,34.0,34.0,19.6,,34.0,3.0,99.2,31.2,34.0,34.0,33.8,,34.0,34.0,31.5,,34.0,34.0,47.7,,34.0,34.0,43.8,,34.0,34.0,38.2,,34.0,34.0,40.1,,34.0,34.0,46.1,,34.0,34.0,46.4,,34.0,34.0,19.6,,34.0,34.0,38.0,,34.0,34.0,26.6,,34.0,34.0,132.3,,34.0,34.0,62.4,,34.0,34.0,49.6,,34.0,34.0,49.3,,34.0,34.0,44.6,,34.0,34.0,41.3,,34.0,34.0,35.8,,34.0,34.0,30.1,,34.0,34.0,28.5,,34.0,34.0,27.3,,34.0,34.0,29.9,,34.0,0.6,
20/05/2025 4:03:11 PM,900,34.0,41.2,,34.0,3.0,99.2,31.2,34.0,34.0,40.7,,34.0,3.0,99.2,31.2,34.0,34.0,20.0,,34.0,3.0,99.2,31.2,34.0,34.0,33.0,,34.0,34.0,30.8,,34.0,34.0,47.4,,34.0,34.0,44.9,,34.0,34.0,38.2,,34.0,34.0,40.6,,34.0,34.0,47.2,,34.0,34.0,47.9,,34.0,34.0,20.0,,34.0,34.0,37.6,,34.0,34.0,26.1,,34.0,34.0,135.3,,34.0,34.0,60.7,,34.0,34.0,49.3,,34.0,34.0,46.6,,34.0,34.0,45.2,,34.0,34.0,40.1,,34.0,34.0,34.1,,34.0,34.0,29.3,,34.0,34.0,28.8,,34.0,34.0,28.9,,34.0,34.0,28.8,,34.0,0.2,
20/05/2025 4:04:11 PM,960,34.0,42.2,,34.0,3.0,99.2,31.2,34.0,34.0,42.2,,34.0,3.0,99.2,31.2,34.0,34.0,19.8,,34.0,3.0,99.2,31.2,34.0,34.0,35.4,,34.0,34.0,32.8,,34.0,34.0,49.2,,34.0,34.0,46.7,,34.0,34.0,38.2,,34.0,34.0,40.5,,34.0,34.0,48.1,,34.0,34.0,49.4,,34.0,34.0,19.8,,34.0,34.0,38.1,,34.0,34.0,25.9,,34.0,34.0,133.3,,34.0,34.0,60.6,,34.0,34.0,50.4,,34.0,34.0,53.3,,34.0,34.0,43.4,,34.0,34.0,43.4,,34.0,34.0,35.5,,34.0,34.0,31.6,,34.0,34.0,28.2,,34.0,34.0,28.3,,34.0,34.0,30.2,,34.0,0.1,
20/05/2025 4:05:11 PM,1020,34.0,41.5,,34.0,3.0,99.2,31.2,34.0,34.0,41.4,,34.0,3.0,99.2,31.2,34.0,34.0,21.0,,34.0,3.0,99.2,31.2,34.0,34.0,35.5,,34.0,34.0,32.7,,34.0,34.0,47.3,,34.0,34.0,45.4,,34.0,34.0,38.2,,34.0,34.0,40.7,,34.0,34.0,46.9,,34.0,34.0,47.9,,34.0,34.0,21.0,,34.0,34.0,38.0,,34.0,34.0,26.0,,34.0,34.0,130.7,,34.0,34.0,57.3,,34.0,34.0,51.2,,34.0,34.0,48.5,,34.0,34.0,43.9,,34.0,34.0,40.3,,34.0,34.0,35.1,,34.0,34.0,30.9,,34.0,34.0,27.9,,34.0,34.0,30.4,,34.0,34.0,30.4,,34.0,0.3,
20/05/2025 4:06:11 PM,1080,34.0,41.5,,34.0,3.0,99.2,31.2,34.0,34.0,40.9,,34.0,3.0,99.2,31.2,34.0,34.0,20.8,,34.0,3.0,99.2,31.2,34.0,34.0,34.4,,34.0,34.0,31.1,,34.0,34.0,47.5,,34.0,34.0,44.7,,34.0,34.0,38.2,,34.0,34.0,40.4,,34.0,34.0,48.4,,34.0,34.0,46.3,,34.0,34.0,20.8,,34.0,34.0,38.3,,34.0,34.0,26.0,,34.0,34.0,132.1,,34.0,34.0,59.3,,34.0,34.0,50.5,,34.0,34.0,49.5,,34.0,34.0,45.8,,34.0,34.0,42.4,,34.0,34.0,33.9,,34.0,34.0,29.7,,34.0,34.0,27.6,,34.0,34.0,29.4,,34.0,34.0,30.8,,34.0,0.3,
