,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
22/05/2025 12:19:15 PM,540,34.0,31.0,1.990,34.0,3.0,99.2,31.2,34.0,34.0,35.6,1.631,34.0,3.0,99.2,31.2,34.0,34.0,17.2,4.178,34.0,3.0,99.2,31.2,34.0,34.0,30.4,2.047,34.0,34.0,26.4,2.388,34.0,34.0,41.0,1.313,34.0,34.0,40.1,1.381,34.0,34.0,32.6,1.862,34.0,34.0,35.2,1.684,34.0,34.0,41.4,1.314,34.0,34.0,41.6,1.341,34.0,34.0,17.2,4.178,34.0,34.0,32.1,1.913,34.0,34.0,11.9,6.278,34.0,34.0,48.2,1.068,34.0,34.0,39.1,1.297,34.0,34.0,41.5,1.352,34.0,34.0,36.2,1.538,34.0,34.0,37.5,1.578,34.0,34.0,26.7,2.435,34.0,34.0,28.1,2.292,34.0,34.0,17.6,4.108,34.0,34.0,16.3,4.315,34.0,34.0,22.1,3.099,34.0,34.0,22.4,3.019,34.0,0.1,
22/05/2025 12:20:15 PM,600,34.0,31.2,1.970,34.0,3.0,99.2,31.2,34.0,34.0,36.2,1.618,34.0,3.0,99.2,31.2,34.0,34.0,14.7,4.401,34.0,3.0,99.2,31.2,34.0,34.0,30.7,2.079,34.0,34.0,27.1,2.398,34.0,34.0,41.8,1.319,34.0,34.0,41.2,1.322,34.0,34.0,32.6,1.862,34.0,34.0,35.0,1.688,34.0,34.0,42.8,1.263,34.0,34.0,41.1,1.275,34.0,34.0,14.7,4.401,34.0,34.0,32.6,1.915,34.0,34.0,11.8,6.211,34.0,34.0,45.1,1.124,34.0,34.0,39.2,1.430,34.0,34.0,42.2,1.258,34.0,34.0,34.6,1.621,34.0,34.0,38.1,1.520,34.0,34.0,27.8,2.351,34.0,34.0,29.2,2.189,34.0,34.0,17.3,4.080,34.0,34.0,16.8,4.189,34.0,34.0,22.5,3.056,34.0,34.0,23.6,2.974,34.0,0.1,
22/05/2025 12:21:15 PM,660,34.0,31.0,1.991,34.0,3.0,99.2,31.2,34.0,34.0,35.9,1.605,34.0,3.0,99.2,31.2,34.0,34.0,17.9,4.168,34.0,3.0,99.2,31.2,34.0,34.0,29.0,2.121,34.0,34.0,27.6,2.332,34.0,34.0,41.5,1.304,34.0,34.0,40.9,1.303,34.0,34.0,32.6,1.862,34.0,34.0,34.9,1.694,34.0,34.0,41.8,1.296,34.0,34.0,40.4,1.340,34.0,34.0,17.9,4.168,34.0,34.0,31.5,1.988,34.0,34.0,12.0,6.497,34.0,34.0,45.1,1.117,34.0,34.0,39.0,1.409,34.0,34.0,39.7,1.396,34.0,34.0,36.9,1.602,34.0,34.0,36.8,1.545,34.0,34.0,25.7,2.456,34.0,34.0,28.3,2.269,34.0,34.0,17.2,4.142,34.0,34.0,17.2,4.199,34.0,34.0,23.0,3.016,34.0,34.0,23.5,2.849,34.0,0.0,
22/05/2025 12:22:15 PM,720,34.0,31.0,,34.0,3.0,99.2,31.2,34.0,34.0,36.4,,34.0,3.0,99.2,31.2,34.0,34.0,17.7,,34.0,3.0,99.2,31.2,34.0,34.0,30.8,,34.0,34.0,27.6,,34.0,34.0,43.0,,34.0,34.0,40.5,,34.0,34.0,32.6,,34.0,34.0,34.9,,34.0,34.0,42.0,,34.0,34.0,40.6,,34.0,34.0,17.7,,34.0,34.0,31.3,,34.0,34.0,12.0,,34.0,34.0,46.3,,34.0,34.0,37.6,,34.0,34.0,39.0,,34.0,34.0,37.0,,34.0,34.0,36.8,,34.0,34.0,25.6,,34.0,34.0,28.4,,34.0,34.0,17.1,,34.0,34.0,16.2,,34.0,34.0,23.0,,34.0,34.0,23.0,,34.0,0.5,
22/05/2025 12:23:15 PM,780,34.0,31.0,1.982,34.0,3.0,99.2,31.2,34.0,34.0,36.0,1.624,34.0,3.0,99.2,31.2,34.0,34.0,15.9,4.387,34.0,3.0,99.2,31.2,34.0,34.0,30.4,2.074,34.0,34.0,28.8,2.287,34.0,34.0,42.0,1.308,34.0,34.0,39.6,1.378,34.0,34.0,32.6,1.862,34.0,34.0,34.1,1.713,34.0,34.0,41.1,1.318,34.0,34.0,41.0,1.327,34.0,34.0,15.9,4.387,34.0,34.0,31.5,1.915,34.0,34.0,11.9,6.130,34.0,34.0,48.4,0.987,34.0,34.0,40.8,1.335,34.0,34.0,41.3,1.341,34.0,34.0,35.4,1.635,34.0,34.0,36.5,1.546,34.0,34.0,25.7,2.484,34.0,34.0,28.0,2.289,34.0,34.0,17.4,4.062,34.0,34.0,17.4,4.137,34.0,34.0,20.2,3.203,34.0,34.0,25.3,2.783,34.0,0.1,
22/05/2025 12:24:15 PM,840,34.0,30.8,,34.0,3.0,99.2,31.2,34.0,34.0,36.1,,34.0,3.0,99.2,31.2,34.0,34.0,15.9,,34.0,3.0,99.2,31.2,34.0,34.0,30.4,,34.0,34.0,27.0,,34.0,34.0,42.0,,34.0,34.0,40.6,,34.0,34.0,32.6,,34.0,34.0,34.6,,34.0,34.0,42.3,,34.0,34.0,41.2,,34.0,34.0,15.9,,34.0,34.0,32.6,,34.0,34.0,10.3,,34.0,34.0,41.5,,34.0,34.0,39.9,,34.0,34.0,40.1,,34.0,34.0,34.8,,34.0,34.0,37.1,,34.0,34.0,25.6,,34.0,34.0,28.2,,34.0,34.0,16.6,,34.0,34.0,18.3,,34.0,34.0,22.5,,34.0,34.0,22.7,,34.0,0.1,
22/05/2025 12:25:15 PM,900,34.0,31.3,,34.0,3.0,99.2,31.2,34.0,34.0,36.1,,34.0,3.0,99.2,31.2,34.0,34.0,16.2,,34.0,3.0,99.2,31.2,34.0,34.0,30.5,,34.0,34.0,28.1,,34.0,34.0,41.5,,34.0,34.0,40.7,,34.0,34.0,32.6,,34.0,34.0,35.6,,34.0,34.0,41.1,,34.0,34.0,42.3,,34.0,34.0,16.2,,34.0,34.0,32.7,,34.0,34.0,10.8,,34.0,34.0,47.6,,34.0,34.0,42.9,,34.0,34.0,39.2,,34.0,34.0,37.0,,34.0,34.0,37.3,,34.0,34.0,26.8,,34.0,34.0,27.9,,34.0,34.0,16.5,,34.0,34.0,17.2,,34.0,34.0,21.8,,34.0,34.0,24.7,,34.0,0.2,
22/05/2025 12:26:15 PM,960,34.0,30.8,2.010,34.0,3.0,99.2,31.2,34.0,34.0,35.8,1.629,34.0,3.0,99.2,31.2,34.0,34.0,16.8,4.362,34.0,3.0,99.2,31.2,34.0,34.0,29.7,2.133,34.0,34.0,26.9,2.351,34.0,34.0,42.0,1.338,34.0,34.0,40.1,1.334,34.0,34.0,32.6,1.862,34.0,34.0,34.5,1.723,34.0,34.0,41.6,1.302,34.0,34.0,41.4,1.300,34.0,34.0,16.8,4.362,34.0,34.0,32.3,1.918,34.0,34.0,11.2,6.848,34.0,34.0,45.6,1.122,34.0,34.0,37.7,1.433,34.0,34.0,39.7,1.426,34.0,34.0,33.9,1.700,34.0,34.0,37.2,1.564,34.0,34.0,25.4,2.475,34.0,34.0,27.5,2.317,34.0,34.0,16.3,4.320,34.0,34.0,16.0,4.312,34.0,34.0,22.9,2.992,34.0,34.0,25.1,2.812,34.0,0.1,
22/05/2025 12:27:15 PM,1020,34.0,31.0,,34.0,3.0,99.2,31.2,34.0,34.0,35.3,,34.0,3.0,99.2,31.2,34.0,34.0,17.5,,34.0,3.0,99.2,31.2,34.0,34.0,29.2,,34.0,34.0,26.3,,34.0,34.0,40.1,,34.0,34.0,40.5,,34.0,34.0,32.6,,34.0,34.0,34.8,,34.0,34.0,41.7,,34.0,34.0,41.7,,34.0,34.0,17.5,,34.0,34.0,32.8,,34.0,34.0,11.4,,34.0,34.0,47.2,,34.0,34.0,40.3,,34.0,34.0,40.9,,34.0,34.0,36.4,,34.0,34.0,36.7,,34.0,34.0,25.2,,34.0,34.0,27.9,,34.0,34.0,17.5,,34.0,34.0,17.0,,34.0,34.0,23.0,,34.0,34.0,23.6,,34.0,0.2,
22/05/2025 12:28:15 PM,1080,34.0,31.2,1.985,34.0,3.0,99.2,31.2,34.0,34.0,35.7,1.618,34.0,3.0,99.2,31.2,34.0,34.0,15.8,4.157,34.0,3.0,99.2,31.2,34.0,34.0,30.2,2.092,34.0,34.0,27.5,2.300,34.0,34.0,41.0,1.330,34.0,34.0,39.9,1.329,34.0,34.0,32.6,1.862,34.0,34.0,36.1,1.649,34.0,34.0,42.5,1.262,34.0,34.0,42.4,1.307,34.0,34.0,15.8,4.157,34.0,34.0,33.5,1.816,34.0,34.0,11.7,6.761,34.0,34.0,45.6,1.234,34.0,34.0,38.4,1.486,34.0,34.0,38.6,1.373,34.0,34.0,36.3,1.600,34.0,34.0,36.1,1.589,34.0,34.0,27.0,2.455,34.0,34.0,27.9,2.280,34.0,34.0,16.9,4.282,34.0,34.0,17.1,4.144,34.0,34.0,22.1,3.110,34.0,34.0,24.6,2.693,34.0,0.1,
