Manikin #3.4.32
Interval (sec),60
Time,Runtime,Bodysegments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
25/02/2025 3:01:43 PM,0,34.4,49.5,,34.4,3.3,99.8,31.7,34.4,34.0,75.2,,34.0,3.0,99.2,31.2,34.0,34.0,15.4,,34.0,3.0,99.2,31.2,34.0,34.0,63.5,,34.0,34.0,63.6,,34.0,34.0,92.4,,34.0,34.0,92.2,,34.0,34.0,50.8,,34.0,34.0,60.6,,34.0,34.0,92.0,,34.0,34.0,93.9,,34.0,34.0,15.4,,34.0,34.0,34.5,,34.0,34.0,25.2,,34.0,34.0,67.4,,34.0,44.7,0.0,,44.7,41.9,0.0,,41.9,34.0,37.0,,34.0,34.0,37.4,,34.0,34.0,38.2,,34.0,34.0,39.3,,34.0,34.0,18.1,,34.0,34.0,20.5,,34.0,34.0,28.7,,34.0,34.0,28.1,,34.0,0.4,
25/02/2025 3:02:43 PM,60,34.5,49.3,,34.5,3.3,99.8,31.7,34.5,34.0,75.1,,34.0,3.0,99.2,31.2,34.0,34.0,15.9,,34.0,3.0,99.2,31.2,34.0,34.0,64.1,,34.0,34.0,62.4,,34.0,34.0,91.8,,34.0,34.0,92.7,,34.0,34.0,50.7,,34.0,34.0,54.9,,34.0,34.0,91.8,,34.0,34.0,93.7,,34.0,34.0,15.9,,34.0,34.0,34.5,,34.0,34.0,24.7,,34.0,34.0,68.7,,34.0,44.7,0.0,,44.7,42.0,0.0,,42.0,34.0,35.7,,34.0,34.0,38.2,,34.0,34.0,38.7,,34.0,34.0,40.2,,34.0,34.0,18.1,,34.0,34.0,20.1,,34.0,34.0,29.7,,34.0,34.0,28.4,,34.0,0.3,
25/02/2025 3:03:43 PM,120,34.5,49.8,,34.5,3.3,99.8,31.7,34.5,34.0,75.5,,34.0,3.0,99.2,31.2,34.0,34.0,16.3,,34.0,3.0,99.2,31.2,34.0,34.0,64.8,,34.0,34.0,65.0,,34.0,34.0,92.3,,34.0,34.0,92.2,,34.0,34.0,50.6,,34.0,34.0,59.0,,34.0,34.0,91.9,,34.0,34.0,93.3,,34.0,34.0,16.3,,34.0,34.0,33.8,,34.0,34.0,25.7,,34.0,34.0,67.1,,34.0,44.7,0.0,,44.7,42.1,0.0,,42.1,34.0,36.2,,34.0,34.0,38.0,,34.0,34.0,38.3,,34.0,34.0,46.3,,34.0,34.0,17.7,,34.0,34.0,19.7,,34.0,34.0,29.7,,34.0,34.0,29.7,,34.0,0.0,
25/02/2025 3:04:43 PM,180,34.5,49.2,,34.5,3.3,99.8,31.7,34.5,34.0,74.8,,34.0,3.0,99.2,31.2,34.0,34.0,17.2,,34.0,3.0,99.2,31.2,34.0,34.0,64.6,,34.0,34.0,63.1,,34.0,34.0,91.6,,34.0,34.0,91.3,,34.0,34.0,50.6,,34.0,34.0,57.9,,34.0,34.0,92.2,,34.0,34.0,92.9,,34.0,34.0,17.2,,34.0,34.0,34.5,,34.0,34.0,26.2,,34.0,34.0,65.9,,34.0,44.7,0.0,,44.7,42.2,0.0,,42.2,34.0,34.7,,34.0,34.0,37.8,,34.0,34.0,37.7,,34.0,34.0,37.0,,34.0,34.0,19.2,,34.0,34.0,18.2,,34.0,34.0,30.7,,34.0,34.0,29.0,,34.0,0.3,
25/02/2025 3:05:43 PM,240,34.5,50.1,,34.5,3.3,99.8,31.7,34.5,34.0,75.0,,34.0,3.0,99.2,31.2,34.0,34.0,16.5,,34.0,3.0,99.2,31.2,34.0,34.0,63.7,,34.0,34.0,63.0,,34.0,34.0,91.4,,34.0,34.0,92.8,,34.0,34.0,50.6,,34.0,34.0,57.9,,34.0,34.0,92.1,,34.0,34.0,95.9,,34.0,34.0,16.5,,34.0,34.0,34.1,,34.0,34.0,26.6,,34.0,34.0,66.4,,34.0,44.7,0.0,,44.7,42.4,0.0,,42.3,34.0,35.4,,34.0,34.0,36.5,,34.0,34.0,38.6,,34.0,34.0,49.6,,34.0,34.0,18.6,,34.0,34.0,19.1,,34.0,34.0,31.1,,34.0,34.0,29.5,,34.0,0.0,
25/02/2025 3:06:43 PM,300,34.5,49.5,,34.5,3.3,99.8,31.7,34.5,34.0,75.5,,34.0,3.0,99.2,31.2,34.0,34.0,17.1,,34.0,3.0,99.2,31.2,34.0,34.0,65.0,,34.0,34.0,63.0,,34.0,34.0,91.0,,34.0,34.0,92.7,,34.0,34.0,52.4,,34.0,34.0,58.5,,34.0,34.0,91.9,,34.0,34.0,91.6,,34.0,34.0,17.1,,34.0,34.0,34.8,,34.0,34.0,25.4,,34.0,34.0,66.8,,34.0,44.7,0.0,,44.7,42.4,0.0,,42.4,34.0,35.5,,34.0,34.0,37.9,,34.0,34.0,37.0,,34.0,34.0,40.0,,34.0,34.0,17.8,,34.0,34.0,19.3,,34.0,34.0,30.1,,34.0,34.0,32.0,,34.0,0.6,
25/02/2025 3:07:43 PM,360,34.5,48.9,,34.5,3.3,99.8,31.7,34.5,34.0,75.2,,34.0,3.0,99.2,31.2,34.0,34.0,15.7,,34.0,3.0,99.2,31.2,34.0,34.0,56.2,,34.0,34.0,61.8,,34.0,34.0,91.8,,34.0,34.0,97.2,,34.0,34.0,50.9,,34.0,34.0,59.1,,34.0,34.0,92.3,,34.0,34.0,94.6,,34.0,34.0,15.7,,34.0,34.0,35.2,,34.0,34.0,26.0,,34.0,34.0,66.8,,34.0,44.7,0.0,,44.7,42.5,0.0,,42.5,34.0,34.0,,34.0,34.0,36.5,,34.0,34.0,37.5,,34.0,34.0,28.1,,34.0,34.0,17.3,,34.0,34.0,21.1,,34.0,34.0,29.8,,34.0,34.0,29.3,,34.0,0.1,
25/02/2025 3:08:43 PM,420,34.5,49.7,,34.5,3.3,99.8,31.7,34.5,34.0,75.8,,34.0,3.0,99.2,31.2,34.0,34.0,17.0,,34.0,3.0,99.2,31.2,34.0,34.0,65.0,,34.0,34.0,62.4,,34.0,34.0,93.7,,34.0,34.0,92.6,,34.0,34.0,50.9,,34.0,34.0,58.9,,34.0,34.0,92.1,,34.0,34.0,92.7,,34.0,34.0,17.0,,34.0,34.0,35.6,,34.0,34.0,26.0,,34.0,34.0,67.7,,34.0,44.7,0.0,,44.7,42.6,0.0,,42.6,34.0,35.8,,34.0,34.0,38.6,,34.0,34.0,38.1,,34.0,34.0,38.8,,34.0,34.0,17.5,,34.0,34.0,20.6,,34.0,34.0,30.3,,34.0,34.0,28.3,,34.0,0.1,
25/02/2025 3:09:43 PM,480,34.5,48.9,,34.5,3.3,99.8,31.7,34.5,34.0,74.0,,34.0,3.0,99.2,31.2,34.0,34.0,17.4,,34.0,3.0,99.2,31.2,34.0,34.0,63.3,,34.0,34.0,62.1,,34.0,34.0,90.2,,34.0,34.0,90.5,,34.0,34.0,50.9,,34.0,34.0,60.3,,34.0,34.0,89.9,,34.0,34.0,92.5,,34.0,34.0,17.4,,34.0,34.0,35.7,,34.0,34.0,26.4,,34.0,34.0,66.9,,34.0,44.7,0.0,,44.7,42.6,0.0,,42.6,34.0,34.0,,34.0,34.0,36.8,,34.0,34.0,37.5,,34.0,34.0,39.9,,34.0,34.0,17.6,,34.0,34.0,16.0,,34.0,34.0,28.3,,34.0,34.0,28.5,,34.0,0.0,
