,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
28/02/2025 2:54:39 PM,540,34.0,49.7,,34.0,3.0,99.2,31.2,34.0,34.0,64.4,,34.0,3.0,99.2,31.2,34.0,34.0,19.5,,34.0,3.0,99.2,31.2,34.0,34.0,53.0,,34.0,34.0,50.3,,34.0,34.0,77.5,,34.0,34.0,80.0,,34.0,34.0,46.7,,34.0,34.0,57.2,,34.0,34.0,74.2,,34.0,34.0,82.7,,34.0,34.0,19.5,,34.0,34.0,36.4,,34.0,34.0,23.6,,34.0,34.0,60.0,,34.0,34.0,88.4,,34.0,34.0,113.2,,34.0,34.0,45.0,,34.0,34.0,44.1,,34.0,34.0,32.4,,34.0,34.0,35.8,,34.0,34.0,16.9,,34.0,34.0,18.8,,34.0,34.0,27.3,,34.0,34.0,29.3,,34.0,0.2,
28/02/2025 2:55:39 PM,600,34.0,50.5,,34.0,3.0,99.2,31.2,34.0,34.0,64.7,,34.0,3.0,99.2,31.2,34.0,34.0,18.0,,34.0,3.0,99.2,31.2,34.0,34.0,53.1,,34.0,34.0,52.3,,34.0,34.0,77.7,,34.0,34.0,80.2,,34.0,34.0,46.6,,34.0,34.0,57.8,,34.0,34.0,77.6,,34.0,34.0,85.4,,34.0,34.0,18.0,,34.0,34.0,37.2,,34.0,34.0,23.4,,34.0,34.0,61.4,,34.0,34.0,88.9,,34.0,34.0,115.8,,34.0,34.0,44.9,,34.0,34.0,44.0,,34.0,34.0,33.4,,34.0,34.0,37.3,,34.0,34.0,17.4,,34.0,34.0,18.7,,34.0,34.0,28.1,,34.0,34.0,28.7,,34.0,0.2,
28/02/2025 2:56:39 PM,660,34.0,50.4,,34.0,3.0,99.2,31.2,34.0,34.0,64.9,,34.0,3.0,99.2,31.2,34.0,34.0,18.6,,34.0,3.0,99.2,31.2,34.0,34.0,55.1,,34.0,34.0,53.4,,34.0,34.0,75.3,,34.0,34.0,82.1,,34.0,34.0,46.7,,34.0,34.0,60.2,,34.0,34.0,77.1,,34.0,34.0,85.1,,34.0,34.0,18.6,,34.0,34.0,36.1,,34.0,34.0,23.4,,34.0,34.0,59.7,,34.0,34.0,90.1,,34.0,34.0,114.7,,34.0,34.0,45.8,,34.0,34.0,43.8,,34.0,34.0,34.2,,34.0,34.0,36.1,,34.0,34.0,18.0,,34.0,34.0,18.1,,34.0,34.0,26.3,,34.0,34.0,28.5,,34.0,0.1,
28/02/2025 2:57:39 PM,720,34.0,50.6,,34.0,3.0,99.2,31.2,34.0,34.0,65.2,,34.0,3.0,99.2,31.2,34.0,34.0,18.0,,34.0,3.0,99.2,31.2,34.0,34.0,53.5,,34.0,34.0,52.2,,34.0,34.0,78.7,,34.0,34.0,81.0,,34.0,34.0,46.7,,34.0,34.0,59.2,,34.0,34.0,78.6,,34.0,34.0,82.0,,34.0,34.0,18.0,,34.0,34.0,37.4,,34.0,34.0,22.6,,34.0,34.0,59.8,,34.0,34.0,88.5,,34.0,34.0,113.2,,34.0,34.0,45.1,,34.0,34.0,45.3,,34.0,34.0,33.9,,34.0,34.0,37.9,,34.0,34.0,17.6,,34.0,34.0,19.9,,34.0,34.0,29.6,,34.0,34.0,28.4,,34.0,0.1,
28/02/2025 2:58:39 PM,780,34.0,50.6,,34.0,3.0,99.2,31.2,34.0,34.0,65.2,,34.0,3.0,99.2,31.2,34.0,34.0,17.8,,34.0,3.0,99.2,31.2,34.0,34.0,54.8,,34.0,34.0,51.6,,34.0,34.0,78.4,,34.0,34.0,80.6,,34.0,34.0,46.8,,34.0,34.0,57.5,,34.0,34.0,78.0,,34.0,34.0,86.6,,34.0,34.0,17.8,,34.0,34.0,37.9,,34.0,34.0,23.5,,34.0,34.0,61.6,,34.0,34.0,89.2,,34.0,34.0,116.4,,34.0,34.0,46.3,,34.0,34.0,42.7,,34.0,34.0,32.9,,34.0,34.0,35.9,,34.0,34.0,17.7,,34.0,34.0,18.8,,34.0,34.0,26.2,,34.0,34.0,29.2,,34.0,0.3,
28/02/2025 2:59:39 PM,840,34.0,50.9,,34.0,3.0,99.2,31.2,34.0,34.0,65.9,,34.0,3.0,99.2,31.2,34.0,34.0,18.4,,34.0,3.0,99.2,31.2,34.0,34.0,55.1,,34.0,34.0,52.4,,34.0,34.0,78.7,,34.0,34.0,82.3,,34.0,34.0,47.4,,34.0,34.0,59.3,,34.0,34.0,77.1,,34.0,34.0,84.5,,34.0,34.0,18.4,,34.0,34.0,36.9,,34.0,34.0,23.5,,34.0,34.0,61.3,,34.0,34.0,87.2,,34.0,34.0,114.3,,34.0,34.0,45.6,,34.0,34.0,44.6,,34.0,34.0,34.0,,34.0,34.0,37.3,,34.0,34.0,18.8,,34.0,34.0,21.5,,34.0,34.0,27.0,,34.0,34.0,29.1,,34.0,0.0,
28/02/2025 3:00:39 PM,900,34.0,50.7,,34.0,3.0,99.2,31.2,34.0,34.0,65.2,,34.0,3.0,99.2,31.2,34.0,34.0,19.5,,34.0,3.0,99.2,31.2,34.0,34.0,54.2,,34.0,34.0,52.4,,34.0,34.0,78.0,,34.0,34.0,80.3,,34.0,34.0,47.7,,34.0,34.0,57.4,,34.0,34.0,77.3,,34.0,34.0,83.4,,34.0,34.0,19.5,,34.0,34.0,37.3,,34.0,34.0,23.4,,34.0,34.0,63.1,,34.0,34.0,87.3,,34.0,34.0,117.2,,34.0,34.0,46.4,,34.0,34.0,45.0,,34.0,34.0,33.9,,34.0,34.0,37.9,,34.0,34.0,17.0,,34.0,34.0,20.3,,34.0,34.0,27.4,,34.0,34.0,29.4,,34.0,0.1,
28/02/2025 3:01:39 PM,960,34.0,50.7,,34.0,3.0,99.2,31.2,34.0,34.0,65.8,,34.0,3.0,99.2,31.2,34.0,34.0,19.0,,34.0,3.0,99.2,31.2,34.0,34.0,55.3,,34.0,34.0,51.3,,34.0,34.0,78.4,,34.0,34.0,82.2,,34.0,34.0,47.7,,34.0,34.0,58.8,,34.0,34.0,75.7,,34.0,34.0,83.8,,34.0,34.0,19.0,,34.0,34.0,38.0,,34.0,34.0,23.0,,34.0,34.0,60.0,,34.0,34.0,92.6,,34.0,34.0,116.5,,34.0,34.0,48.1,,34.0,34.0,43.3,,34.0,34.0,33.4,,34.0,34.0,36.4,,34.0,34.0,17.8,,34.0,34.0,18.3,,34.0,34.0,27.0,,34.0,34.0,29.2,,34.0,0.2,
28/02/2025 3:02:39 PM,1020,34.0,50.5,,34.0,3.0,99.2,31.2,34.0,34.0,66.0,,34.0,3.0,99.2,31.2,34.0,34.0,18.9,,34.0,3.0,99.2,31.2,34.0,34.0,55.5,,34.0,34.0,52.6,,34.0,34.0,78.8,,34.0,34.0,82.0,,34.0,34.0,47.7,,34.0,34.0,59.1,,34.0,34.0,74.4,,34.0,34.0,82.9,,34.0,34.0,18.9,,34.0,34.0,37.1,,34.0,34.0,23.2,,34.0,34.0,60.8,,34.0,34.0,87.9,,34.0,34.0,113.4,,34.0,34.0,43.6,,34.0,34.0,45.0,,34.0,34.0,33.4,,34.0,34.0,37.3,,34.0,34.0,16.9,,34.0,34.0,22.0,,34.0,34.0,28.1,,34.0,34.0,28.5,,34.0,0.3,
28/02/2025 3:03:39 PM,1080,34.0,51.0,,34.0,3.0,99.2,31.2,34.0,34.0,66.0,,34.0,3.0,99.2,31.2,34.0,34.0,19.6,,34.0,3.0,99.2,31.2,34.0,34.0,55.0,,34.0,34.0,53.4,,34.0,34.0,79.2,,34.0,34.0,81.4,,34.0,34.0,47.7,,34.0,34.0,58.8,,34.0,34.0,76.4,,34.0,34.0,81.3,,34.0,34.0,19.6,,34.0,34.0,40.7,,34.0,34.0,23.8,,34.0,34.0,61.2,,34.0,34.0,92.1,,34.0,34.0,113.6,,34.0,34.0,44.5,,34.0,34.0,44.5,,34.0,34.0,33.2,,34.0,34.0,36.8,,34.0,34.0,17.7,,34.0,34.0,19.7,,34.0,34.0,29.6,,34.0,34.0,28.7,,34.0,0.1,
