Manikin #3.4.32
Interval (sec),60
Time,Runtime,Bodysegments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
5/03/2025 1:15:23 PM,91622,34.0,39.1,,34.0,3.0,99.3,31.2,34.0,34.2,42.2,,34.2,3.1,99.5,31.4,34.2,34.0,16.1,,34.0,3.0,99.2,31.2,34.0,34.9,0.0,,34.9,34.6,0.0,,34.6,34.0,63.3,,34.0,34.0,64.0,,34.0,34.0,40.7,,34.0,34.0,57.3,,34.0,34.0,64.3,,34.0,34.0,68.6,,34.0,34.0,16.1,,34.0,34.0,29.3,,34.0,34.0,18.7,,34.0,34.0,51.8,,34.0,34.0,70.5,,34.0,34.0,84.6,,34.0,34.0,37.4,,34.0,34.0,36.3,,34.0,34.0,28.7,,34.0,34.0,32.1,,34.0,34.0,15.0,,34.0,34.0,16.0,,34.0,34.0,22.9,,34.0,34.0,22.5,,34.0,0.1,
5/03/2025 1:16:23 PM,91682,34.0,40.6,,34.0,3.0,99.3,31.2,34.0,34.2,42.6,,34.2,3.1,99.6,31.4,34.2,34.0,16.6,,34.0,3.0,99.2,31.2,34.0,34.9,0.0,,34.9,34.6,0.0,,34.6,34.0,64.4,,34.0,34.0,64.4,,34.0,34.0,40.7,,34.0,34.0,55.8,,34.0,34.0,62.0,,34.0,34.0,67.4,,34.0,34.0,16.6,,34.0,34.0,29.4,,34.0,34.0,54.6,,34.0,34.0,51.6,,34.0,34.0,66.8,,34.0,34.0,77.8,,34.0,34.0,36.6,,34.0,34.0,37.7,,34.0,34.0,28.8,,34.0,34.0,30.2,,34.0,34.0,15.6,,34.0,34.0,16.0,,34.0,34.0,21.9,,34.0,34.0,22.2,,34.0,0.1,
5/03/2025 1:17:23 PM,91742,34.0,38.9,,34.0,3.1,99.3,31.2,34.0,34.2,42.8,,34.2,3.1,99.6,31.4,34.2,34.0,17.1,,34.0,3.0,99.2,31.2,34.0,35.0,0.0,,35.0,34.6,0.0,,34.6,34.0,65.9,,34.0,34.0,63.8,,34.0,34.0,40.7,,34.0,34.0,57.5,,34.0,34.0,61.8,,34.0,34.0,70.6,,34.0,34.0,17.1,,34.0,34.0,30.0,,34.0,34.0,17.8,,34.0,34.0,52.1,,34.0,34.0,65.2,,34.0,34.0,81.6,,34.0,34.0,37.1,,34.0,34.0,38.5,,34.0,34.0,28.2,,34.0,34.0,32.3,,34.0,34.0,15.0,,34.0,34.0,10.0,,34.0,34.0,23.0,,34.0,34.0,23.8,,34.0,0.7,
5/03/2025 1:18:23 PM,91802,34.0,38.5,,34.1,3.1,99.3,31.2,34.1,34.2,41.9,,34.2,3.1,99.6,31.4,34.2,34.0,18.2,,34.0,3.0,99.2,31.2,34.0,35.0,0.0,,35.0,34.7,0.0,,34.7,34.0,62.4,,34.0,34.0,63.6,,34.0,34.0,40.7,,34.0,34.0,56.4,,34.0,34.0,62.5,,34.0,34.0,69.4,,34.0,34.0,18.2,,34.0,34.0,30.5,,34.0,34.0,7.0,,34.0,34.0,52.3,,34.0,34.0,69.8,,34.0,34.0,82.8,,34.0,34.0,37.5,,34.0,34.0,37.3,,34.0,34.0,28.7,,34.0,34.0,31.7,,34.0,34.0,15.4,,34.0,34.0,17.4,,34.0,34.0,24.1,,34.0,34.0,23.5,,34.0,1.6,
5/03/2025 1:19:23 PM,91862,34.1,38.5,,34.1,3.1,99.3,31.2,34.1,34.2,42.2,,34.2,3.2,99.6,31.4,34.2,34.0,18.7,,34.0,3.0,99.2,31.2,34.0,35.1,0.0,,35.1,34.7,0.0,,34.7,34.0,64.0,,34.0,34.0,63.5,,34.0,34.0,40.7,,34.0,34.0,56.2,,34.0,34.0,60.3,,34.0,34.0,67.5,,34.0,34.0,18.7,,34.0,34.0,29.4,,34.0,34.0,16.8,,34.0,34.0,49.3,,34.0,34.0,71.5,,34.0,34.0,78.3,,34.0,34.0,38.9,,34.0,34.0,37.8,,34.0,34.0,29.5,,34.0,34.0,30.1,,34.0,34.0,13.9,,34.0,34.0,12.7,,34.0,34.0,25.3,,34.0,34.0,22.1,,34.0,0.1,
5/03/2025 1:20:23 PM,91922,34.1,40.4,,34.1,3.1,99.3,31.2,34.1,34.2,41.9,,34.2,3.2,99.6,31.4,34.2,34.0,17.6,,34.0,3.0,99.2,31.2,34.0,35.1,0.0,,35.1,34.7,0.0,,34.7,34.0,63.3,,34.0,34.0,63.0,,34.0,34.0,40.7,,34.0,34.0,88.2,,34.0,34.0,60.1,,34.0,34.0,67.4,,34.0,34.0,17.6,,34.0,34.0,30.0,,34.0,34.0,22.0,,34.0,34.0,50.4,,34.0,34.0,69.0,,34.0,34.0,74.3,,34.0,34.0,36.7,,34.0,34.0,37.3,,34.0,34.0,28.0,,34.0,34.0,30.2,,34.0,34.0,14.0,,34.0,34.0,17.4,,34.0,34.0,22.9,,34.0,34.0,23.6,,34.0,0.0,
5/03/2025 1:21:23 PM,91982,34.1,38.7,,34.1,3.1,99.3,31.2,34.1,34.2,42.5,,34.2,3.2,99.6,31.4,34.2,34.0,17.2,,34.0,3.0,99.2,31.2,34.0,35.1,0.0,,35.1,34.7,0.0,,34.7,34.0,63.6,,34.0,34.0,64.9,,34.0,34.0,40.7,,34.0,34.0,54.6,,34.0,34.0,61.4,,34.0,34.0,68.3,,34.0,34.0,17.2,,34.0,34.0,29.3,,34.0,34.0,19.6,,34.0,34.0,51.2,,34.0,34.0,66.5,,34.0,34.0,86.0,,34.0,34.0,37.6,,34.0,34.0,37.2,,34.0,34.0,27.0,,34.0,34.0,29.8,,34.0,34.0,15.0,,34.0,34.0,16.2,,34.0,34.0,24.0,,34.0,34.0,23.0,,34.0,0.3,
5/03/2025 1:22:23 PM,92042,34.1,38.9,,34.1,3.1,99.3,31.2,34.1,34.2,41.2,,34.2,3.2,99.6,31.5,34.2,34.0,17.1,,34.0,3.0,99.2,31.2,34.0,35.2,0.0,,35.2,34.8,0.0,,34.8,34.0,62.1,,34.0,34.0,61.5,,34.0,34.0,40.7,,34.0,34.0,54.1,,34.0,34.0,62.0,,34.0,34.0,68.6,,34.0,34.0,17.1,,34.0,34.0,29.4,,34.0,34.0,19.3,,34.0,34.0,52.2,,34.0,34.0,75.2,,34.0,34.0,93.2,,34.0,34.0,38.7,,34.0,34.0,38.2,,34.0,34.0,27.9,,34.0,34.0,30.0,,34.0,34.0,14.3,,34.0,34.0,15.9,,34.0,34.0,22.4,,34.0,34.0,23.3,,34.0,0.5,
5/03/2025 1:23:23 PM,92102,34.1,38.7,,34.1,3.1,99.3,31.2,34.1,34.3,42.5,,34.3,3.2,99.6,31.5,34.3,34.0,19.1,,34.0,3.0,99.2,31.2,34.0,35.2,0.0,,35.2,34.8,0.0,,34.8,34.0,63.6,,34.0,34.0,64.8,,34.0,34.0,40.7,,34.0,34.0,55.4,,34.0,34.0,63.3,,34.0,34.0,69.2,,34.0,34.0,19.1,,34.0,34.0,29.6,,34.0,34.0,11.1,,34.0,34.0,48.3,,34.0,34.0,72.3,,34.0,34.0,81.3,,34.0,34.0,38.6,,34.0,34.0,37.3,,34.0,34.0,28.3,,34.0,34.0,31.1,,34.0,34.0,15.8,,34.0,34.0,17.7,,34.0,34.0,21.9,,34.0,34.0,23.7,,34.0,0.0,
5/03/2025 1:24:23 PM,92162,34.1,41.3,,34.1,3.1,99.3,31.2,34.1,34.3,41.7,,34.3,3.2,99.6,31.5,34.3,34.0,16.7,,34.0,3.0,99.2,31.2,34.0,35.2,0.0,,35.2,34.8,0.0,,34.8,34.0,62.8,,34.0,34.0,62.6,,34.0,34.0,40.7,,34.0,34.0,56.9,,34.0,34.0,62.0,,34.0,34.0,67.8,,34.0,34.0,16.7,,34.0,34.0,29.1,,34.0,34.0,65.7,,34.0,34.0,50.7,,34.0,34.0,68.5,,34.0,34.0,75.0,,34.0,34.0,39.3,,34.0,34.0,38.1,,34.0,34.0,28.9,,34.0,34.0,30.6,,34.0,34.0,14.2,,34.0,34.0,17.4,,34.0,34.0,23.5,,34.0,34.0,23.8,,34.0,1.0,
5/03/2025 1:25:23 PM,92222,34.1,38.9,,34.1,3.1,99.3,31.2,34.1,34.3,42.4,,34.3,3.2,99.7,31.5,34.3,34.0,16.9,,34.0,3.0,99.2,31.2,34.0,35.3,0.0,,35.3,34.8,0.0,,34.8,34.0,64.4,,34.0,34.0,63.8,,34.0,34.0,40.7,,34.0,34.0,54.6,,34.0,34.0,59.4,,34.0,34.0,67.8,,34.0,34.0,16.9,,34.0,34.0,30.4,,34.0,34.0,18.2,,34.0,34.0,50.6,,34.0,34.0,69.8,,34.0,34.0,76.7,,34.0,34.0,37.4,,34.0,34.0,37.4,,34.0,34.0,29.7,,34.0,34.0,31.5,,34.0,34.0,16.0,,34.0,34.0,17.3,,34.0,34.0,25.3,,34.0,34.0,25.1,,34.0,0.7,
5/03/2025 1:26:23 PM,92282,34.1,38.8,,34.1,3.1,99.3,31.2,34.1,34.3,42.3,,34.3,3.2,99.7,31.5,34.3,34.0,18.7,,34.0,3.0,99.2,31.2,34.0,35.3,0.0,,35.3,34.8,0.0,,34.8,34.0,62.8,,34.0,34.0,64.9,,34.0,34.0,40.7,,34.0,34.0,57.5,,34.0,34.0,60.8,,34.0,34.0,68.8,,34.0,34.0,18.7,,34.0,34.0,30.4,,34.0,34.0,15.2,,34.0,34.0,50.3,,34.0,34.0,68.8,,34.0,34.0,85.8,,34.0,34.0,38.4,,34.0,34.0,38.1,,34.0,34.0,27.9,,34.0,34.0,30.5,,34.0,34.0,14.2,,34.0,34.0,15.8,,34.0,34.0,23.4,,34.0,34.0,23.1,,34.0,0.1,
5/03/2025 1:27:23 PM,92342,34.1,38.8,,34.1,3.1,99.3,31.2,34.1,34.3,42.1,,34.3,3.2,99.7,31.5,34.3,34.0,17.8,,34.0,3.0,99.2,31.2,34.0,35.3,0.0,,35.3,34.8,0.0,,34.8,34.0,63.8,,34.0,34.0,63.1,,34.0,34.0,40.7,,34.0,34.0,57.1,,34.0,34.0,61.5,,34.0,34.0,67.9,,34.0,34.0,17.8,,34.0,34.0,30.4,,34.0,34.0,18.5,,34.0,34.0,51.5,,34.0,34.0,69.6,,34.0,34.0,79.7,,34.0,34.0,36.9,,34.0,34.0,38.2,,34.0,34.0,27.8,,34.0,34.0,30.5,,34.0,34.0,14.9,,34.0,34.0,17.0,,34.0,34.0,21.7,,34.0,34.0,23.6,,34.0,0.0,
5/03/2025 1:28:23 PM,92402,34.1,39.5,,34.1,3.1,99.4,31.2,34.1,34.3,43.4,,34.3,3.2,99.7,31.5,34.3,34.0,17.7,,34.0,3.0,99.2,31.2,34.0,35.4,0.0,,35.4,34.9,0.0,,34.9,34.0,65.6,,34.0,34.0,66.4,,34.0,34.0,40.7,,34.0,34.0,55.7,,34.0,34.0,62.7,,34.0,34.0,71.5,,34.0,34.0,17.7,,34.0,34.0,29.7,,34.0,34.0,18.5,,34.0,34.0,52.5,,34.0,34.0,68.9,,34.0,34.0,89.2,,34.0,34.0,38.4,,34.0,34.0,38.7,,34.0,34.0,28.9,,34.0,34.0,30.3,,34.0,34.0,15.1,,34.0,34.0,15.8,,34.0,34.0,21.4,,34.0,34.0,22.8,,34.0,0.2,
5/03/2025 1:29:23 PM,92462,34.1,39.4,,34.1,3.1,99.4,31.2,34.1,34.3,43.5,,34.3,3.2,99.7,31.5,34.3,34.0,16.4,,34.0,3.0,99.2,31.2,34.0,35.4,0.0,,35.4,34.9,0.0,,34.9,34.0,67.2,,34.0,34.0,65.2,,34.0,34.0,40.7,,34.0,34.0,57.8,,34.0,34.0,62.0,,34.0,34.0,69.3,,34.0,34.0,16.4,,34.0,34.0,29.1,,34.0,34.0,19.1,,34.0,34.0,51.5,,34.0,34.0,71.7,,34.0,34.0,80.7,,34.0,34.0,39.3,,34.0,34.0,38.3,,34.0,34.0,28.2,,34.0,34.0,31.1,,34.0,34.0,14.7,,34.0,34.0,16.4,,34.0,34.0,22.9,,34.0,34.0,22.8,,34.0,0.2,
5/03/2025 1:30:23 PM,92522,34.1,39.9,,34.1,3.1,99.4,31.2,34.1,34.3,41.7,,34.3,3.2,99.7,31.5,34.3,34.0,17.9,,34.0,3.0,99.2,31.2,34.0,35.4,0.0,,35.4,34.9,0.0,,34.9,34.0,60.9,,34.0,34.0,64.7,,34.0,34.0,40.7,,34.0,34.0,54.8,,34.0,34.0,61.0,,34.0,34.0,84.8,,34.0,34.0,17.9,,34.0,34.0,29.7,,34.0,34.0,19.5,,34.0,34.0,51.0,,34.0,34.0,72.3,,34.0,34.0,88.9,,34.0,34.0,38.6,,34.0,34.0,37.6,,34.0,34.0,29.0,,34.0,34.0,30.6,,34.0,34.0,14.1,,34.0,34.0,16.0,,34.0,34.0,24.4,,34.0,34.0,23.9,,34.0,0.3,
5/03/2025 1:31:23 PM,92582,34.1,38.7,,34.1,3.1,99.4,31.2,34.1,34.3,41.5,,34.3,3.2,99.7,31.5,34.3,34.0,18.7,,34.0,3.0,99.2,31.2,34.0,35.4,0.0,,35.4,34.9,0.0,,34.9,34.0,62.0,,34.0,34.0,62.8,,34.0,34.0,40.7,,34.0,34.0,56.3,,34.0,34.0,61.2,,34.0,34.0,69.1,,34.0,34.0,18.7,,34.0,34.0,30.2,,34.0,34.0,19.2,,34.0,34.0,50.0,,34.0,34.0,71.8,,34.0,34.0,83.1,,34.0,34.0,38.0,,34.0,34.0,37.5,,34.0,34.0,28.6,,34.0,34.0,26.6,,34.0,34.0,15.8,,34.0,34.0,16.1,,34.0,34.0,23.8,,34.0,34.0,23.0,,34.0,0.1,
5/03/2025 1:32:23 PM,92642,34.1,39.3,,34.1,3.1,99.4,31.2,34.1,34.3,42.1,,34.3,3.2,99.7,31.5,34.3,34.0,17.7,,34.0,3.0,99.2,31.2,34.0,35.5,0.0,,35.4,34.9,0.0,,34.9,34.0,62.5,,34.0,34.0,64.2,,34.0,34.0,40.7,,34.0,34.0,56.1,,34.0,34.0,61.6,,34.0,34.0,69.0,,34.0,34.0,17.7,,34.0,34.0,28.1,,34.0,34.0,18.9,,34.0,34.0,50.5,,34.0,34.0,70.6,,34.0,34.0,80.1,,34.0,34.0,38.5,,34.0,34.0,36.8,,34.0,34.0,28.1,,34.0,34.0,43.3,,34.0,34.0,14.7,,34.0,34.0,16.0,,34.0,34.0,24.0,,34.0,34.0,23.7,,34.0,0.3,
5/03/2025 1:33:23 PM,92702,34.1,38.9,,34.1,3.1,99.4,31.2,34.1,34.3,41.8,,34.3,3.2,99.7,31.5,34.3,34.0,17.2,,34.0,3.0,99.2,31.2,34.0,35.5,0.0,,35.5,35.0,0.0,,35.0,34.0,61.9,,34.0,34.0,63.8,,34.0,34.0,40.7,,34.0,34.0,56.6,,34.0,34.0,60.5,,34.0,34.0,69.0,,34.0,34.0,17.2,,34.0,34.0,31.7,,34.0,34.0,15.6,,34.0,34.0,50.5,,34.0,34.0,73.2,,34.0,34.0,84.4,,34.0,34.0,37.7,,34.0,34.0,38.2,,34.0,34.0,27.9,,34.0,34.0,30.6,,34.0,34.0,15.5,,34.0,34.0,15.3,,34.0,34.0,23.0,,34.0,34.0,25.1,,34.0,0.1,
