,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
5/03/2025 12:07:23 PM,87542,34.0,45.4,,34.0,3.0,99.2,31.2,34.0,34.0,61.6,,34.0,3.0,99.2,31.2,34.0,34.0,22.4,,34.0,3.0,99.2,31.2,34.0,34.0,67.3,,34.0,34.0,69.1,,34.0,34.0,67.3,,34.0,34.0,67.6,,34.0,34.0,41.9,,34.0,34.0,59.1,,34.0,34.0,64.9,,34.0,34.0,71.8,,34.0,34.0,22.4,,34.0,34.0,32.2,,34.0,34.0,19.0,,34.0,34.0,50.0,,34.0,34.0,75.0,,34.0,34.0,85.3,,34.0,34.0,38.7,,34.0,34.0,39.0,,34.0,34.0,29.6,,34.0,34.0,32.3,,34.0,34.0,17.6,,34.0,34.0,18.3,,34.0,34.0,27.5,,34.0,34.0,24.6,,34.0,0.2,
5/03/2025 12:08:23 PM,87602,34.0,47.0,,34.0,3.0,99.2,31.2,34.0,34.0,61.8,,34.0,3.0,99.2,31.2,34.0,34.0,22.4,,34.0,3.0,99.2,31.2,34.0,34.0,68.6,,34.0,34.0,68.2,,34.0,34.0,68.2,,34.0,34.0,66.9,,34.0,34.0,42.4,,34.0,34.0,58.5,,34.0,34.0,64.9,,34.0,34.0,71.2,,34.0,34.0,22.4,,34.0,34.0,32.5,,34.0,34.0,52.3,,34.0,34.0,52.1,,34.0,34.0,72.2,,34.0,34.0,78.8,,34.0,34.0,37.7,,34.0,34.0,37.1,,34.0,34.0,28.7,,34.0,34.0,32.2,,34.0,34.0,17.6,,34.0,34.0,19.2,,34.0,34.0,25.4,,34.0,34.0,25.6,,34.0,0.1,
5/03/2025 12:09:23 PM,87662,34.0,44.7,,34.0,3.0,99.2,31.2,34.0,34.0,61.6,,34.0,3.0,99.2,31.2,34.0,34.0,21.0,,34.0,3.0,99.2,31.2,34.0,34.0,67.7,,34.0,34.0,67.7,,34.0,34.0,66.0,,34.0,34.0,68.6,,34.0,34.0,42.5,,34.0,34.0,58.2,,34.0,34.0,63.1,,34.0,34.0,71.5,,34.0,34.0,21.0,,34.0,34.0,30.8,,34.0,34.0,18.1,,34.0,34.0,52.1,,34.0,34.0,75.1,,34.0,34.0,84.7,,34.0,34.0,37.3,,34.0,34.0,37.3,,34.0,34.0,29.4,,34.0,34.0,31.6,,34.0,34.0,16.4,,34.0,34.0,17.4,,34.0,34.0,24.4,,34.0,34.0,24.6,,34.0,0.6,
5/03/2025 12:10:23 PM,87722,34.0,44.7,,34.0,3.0,99.2,31.2,34.0,34.0,60.9,,34.0,3.0,99.2,31.2,34.0,34.0,21.7,,34.0,3.0,99.2,31.2,34.0,34.0,66.2,,34.0,34.0,65.5,,34.0,34.0,66.0,,34.0,34.0,67.9,,34.0,34.0,42.5,,34.0,34.0,56.4,,34.0,34.0,64.5,,34.0,34.0,72.9,,34.0,34.0,21.7,,34.0,34.0,30.0,,34.0,34.0,19.4,,34.0,34.0,51.4,,34.0,34.0,72.9,,34.0,34.0,81.2,,34.0,34.0,37.5,,34.0,34.0,37.8,,34.0,34.0,29.6,,34.0,34.0,32.6,,34.0,34.0,16.4,,34.0,34.0,19.4,,34.0,34.0,26.3,,34.0,34.0,24.3,,34.0,0.3,
5/03/2025 12:11:23 PM,87782,34.0,45.0,,34.0,3.0,99.2,31.2,34.0,34.0,61.9,,34.0,3.0,99.2,31.2,34.0,34.0,22.2,,34.0,3.0,99.2,31.2,34.0,34.0,67.3,,34.0,34.0,67.0,,34.0,34.0,67.8,,34.0,34.0,68.6,,34.0,34.0,42.5,,34.0,34.0,57.6,,34.0,34.0,63.8,,34.0,34.0,72.4,,34.0,34.0,22.2,,34.0,34.0,33.1,,34.0,34.0,17.1,,34.0,34.0,52.1,,34.0,34.0,74.0,,34.0,34.0,81.8,,34.0,34.0,37.6,,34.0,34.0,38.5,,34.0,34.0,29.6,,34.0,34.0,32.8,,34.0,34.0,16.5,,34.0,34.0,18.3,,34.0,34.0,24.3,,34.0,34.0,24.2,,34.0,0.3,
5/03/2025 12:12:23 PM,87842,34.0,44.5,,34.0,3.0,99.2,31.2,34.0,34.0,60.8,,34.0,3.0,99.2,31.2,34.0,34.0,22.4,,34.0,3.0,99.2,31.2,34.0,34.0,66.6,,34.0,34.0,66.1,,34.0,34.0,66.8,,34.0,34.0,66.0,,34.0,34.0,42.5,,34.0,34.0,56.0,,34.0,34.0,64.8,,34.0,34.0,71.8,,34.0,34.0,22.4,,34.0,34.0,31.2,,34.0,34.0,18.1,,34.0,34.0,51.8,,34.0,34.0,72.9,,34.0,34.0,79.6,,34.0,34.0,37.8,,34.0,34.0,38.6,,34.0,34.0,30.1,,34.0,34.0,31.2,,34.0,34.0,16.9,,34.0,34.0,17.8,,34.0,34.0,25.2,,34.0,34.0,25.4,,34.0,0.1,
5/03/2025 12:13:23 PM,87902,34.0,45.4,,34.0,3.0,99.2,31.2,34.0,34.0,62.5,,34.0,3.0,99.2,31.2,34.0,34.0,21.4,,34.0,3.0,99.2,31.2,34.0,34.0,67.2,,34.0,34.0,66.8,,34.0,34.0,69.0,,34.0,34.0,68.2,,34.0,34.0,44.3,,34.0,34.0,59.8,,34.0,34.0,64.6,,34.0,34.0,72.6,,34.0,34.0,21.4,,34.0,34.0,32.3,,34.0,34.0,20.1,,34.0,34.0,52.0,,34.0,34.0,72.8,,34.0,34.0,83.4,,34.0,34.0,39.0,,34.0,34.0,38.3,,34.0,34.0,29.1,,34.0,34.0,32.5,,34.0,34.0,16.3,,34.0,34.0,18.8,,34.0,34.0,24.6,,34.0,34.0,24.5,,34.0,0.3,
5/03/2025 12:14:23 PM,87962,34.0,44.9,,34.0,3.0,99.2,31.2,34.0,34.0,61.5,,34.0,3.0,99.2,31.2,34.0,34.0,21.2,,34.0,3.0,99.2,31.2,34.0,34.0,68.4,,34.0,34.0,64.8,,34.0,34.0,67.3,,34.0,34.0,67.5,,34.0,34.0,43.3,,34.0,34.0,57.0,,34.0,34.0,65.0,,34.0,34.0,73.1,,34.0,34.0,21.2,,34.0,34.0,31.7,,34.0,34.0,18.5,,34.0,34.0,52.1,,34.0,34.0,72.3,,34.0,34.0,83.1,,34.0,34.0,38.0,,34.0,34.0,37.8,,34.0,34.0,29.4,,34.0,34.0,32.0,,34.0,34.0,20.3,,34.0,34.0,17.3,,34.0,34.0,24.0,,34.0,34.0,23.8,,34.0,0.0,
5/03/2025 12:15:23 PM,88022,34.0,44.9,,34.0,3.0,99.2,31.2,34.0,34.0,61.2,,34.0,3.0,99.2,31.2,34.0,34.0,22.1,,34.0,3.0,99.2,31.2,34.0,34.0,66.6,,34.0,34.0,66.4,,34.0,34.0,66.7,,34.0,34.0,67.1,,34.0,34.0,43.2,,34.0,34.0,59.0,,34.0,34.0,64.7,,34.0,34.0,71.4,,34.0,34.0,22.1,,34.0,34.0,31.8,,34.0,34.0,18.7,,34.0,34.0,52.8,,34.0,34.0,72.6,,34.0,34.0,80.0,,34.0,34.0,38.4,,34.0,34.0,37.8,,34.0,34.0,29.4,,34.0,34.0,30.4,,34.0,34.0,19.1,,34.0,34.0,17.6,,34.0,34.0,25.5,,34.0,34.0,25.7,,34.0,0.0,
5/03/2025 12:16:23 PM,88082,34.0,44.5,,34.0,3.0,99.2,31.2,34.0,34.0,60.4,,34.0,3.0,99.2,31.2,34.0,34.0,21.4,,34.0,3.0,99.2,31.2,34.0,34.0,60.6,,34.0,34.0,65.0,,34.0,34.0,67.7,,34.0,34.0,66.9,,34.0,34.0,42.8,,34.0,34.0,56.3,,34.0,34.0,64.9,,34.0,34.0,73.1,,34.0,34.0,21.4,,34.0,34.0,31.6,,34.0,34.0,18.8,,34.0,34.0,51.6,,34.0,34.0,70.2,,34.0,34.0,82.5,,34.0,34.0,39.1,,34.0,34.0,36.7,,34.0,34.0,29.6,,34.0,34.0,32.1,,34.0,34.0,16.7,,34.0,34.0,18.6,,34.0,34.0,25.5,,34.0,34.0,24.1,,34.0,0.4,
5/03/2025 12:17:23 PM,88142,34.0,45.4,,34.0,3.0,99.2,31.2,34.0,34.0,62.3,,34.0,3.0,99.2,31.2,34.0,34.0,20.9,,34.0,3.0,99.2,31.2,34.0,34.0,66.5,,34.0,34.0,71.3,,34.0,34.0,66.2,,34.0,34.0,69.8,,34.0,34.0,42.8,,34.0,34.0,58.3,,34.0,34.0,64.6,,34.0,34.0,74.5,,34.0,34.0,20.9,,34.0,34.0,31.9,,34.0,34.0,19.2,,34.0,34.0,52.1,,34.0,34.0,70.7,,34.0,34.0,84.3,,34.0,34.0,37.9,,34.0,34.0,38.3,,34.0,34.0,30.3,,34.0,34.0,32.1,,34.0,34.0,17.2,,34.0,34.0,18.5,,34.0,34.0,25.4,,34.0,34.0,25.0,,34.0,0.0,
5/03/2025 12:18:23 PM,88202,34.0,45.2,,34.0,3.0,99.2,31.2,34.0,34.0,60.9,,34.0,3.0,99.2,31.2,34.0,34.0,21.3,,34.0,3.0,99.2,31.2,34.0,34.0,64.6,,34.0,34.0,66.3,,34.0,34.0,67.4,,34.0,34.0,66.7,,34.0,34.0,42.8,,34.0,34.0,58.4,,34.0,34.0,65.4,,34.0,34.0,73.3,,34.0,34.0,21.3,,34.0,34.0,30.6,,34.0,34.0,18.8,,34.0,34.0,52.1,,34.0,34.0,73.3,,34.0,34.0,83.0,,34.0,34.0,36.6,,34.0,34.0,37.9,,34.0,34.0,29.2,,34.0,34.0,31.1,,34.0,34.0,16.8,,34.0,34.0,27.6,,34.0,34.0,24.0,,34.0,34.0,25.6,,34.0,0.1,
5/03/2025 12:19:23 PM,88262,34.0,45.5,,34.0,3.0,99.2,31.2,34.0,34.0,61.2,,34.0,3.0,99.2,31.2,34.0,34.0,21.8,,34.0,3.0,99.2,31.2,34.0,34.0,66.8,,34.0,34.0,65.8,,34.0,34.0,66.7,,34.0,34.0,67.7,,34.0,34.0,42.6,,34.0,34.0,58.4,,34.0,34.0,65.2,,34.0,34.0,72.7,,34.0,34.0,21.8,,34.0,34.0,31.4,,34.0,34.0,18.7,,34.0,34.0,52.6,,34.0,34.0,72.4,,34.0,34.0,81.6,,34.0,34.0,39.6,,34.0,34.0,39.0,,34.0,34.0,30.5,,34.0,34.0,42.2,,34.0,34.0,16.5,,34.0,34.0,18.3,,34.0,34.0,24.4,,34.0,34.0,24.7,,34.0,0.3,
5/03/2025 12:20:23 PM,88322,34.0,44.6,,34.0,3.0,99.2,31.2,34.0,34.0,59.9,,34.0,3.0,99.2,31.2,34.0,34.0,20.3,,34.0,3.0,99.2,31.2,34.0,34.0,65.2,,34.0,34.0,65.8,,34.0,34.0,65.3,,34.0,34.0,65.4,,34.0,34.0,42.0,,34.0,34.0,56.8,,34.0,34.0,64.9,,34.0,34.0,71.2,,34.0,34.0,20.3,,34.0,34.0,32.5,,34.0,34.0,18.6,,34.0,34.0,50.7,,34.0,34.0,76.3,,34.0,34.0,90.1,,34.0,34.0,36.5,,34.0,34.0,38.9,,34.0,34.0,29.0,,34.0,34.0,31.8,,34.0,34.0,16.6,,34.0,34.0,17.9,,34.0,34.0,25.0,,34.0,34.0,24.8,,34.0,0.2,
5/03/2025 12:21:23 PM,88382,34.0,44.7,,34.0,3.0,99.2,31.2,34.0,34.0,61.2,,34.0,3.0,99.2,31.2,34.0,34.0,20.6,,34.0,3.0,99.2,31.2,34.0,34.0,65.6,,34.0,34.0,65.9,,34.0,34.0,67.8,,34.0,34.0,68.0,,34.0,34.0,41.9,,34.0,34.0,57.9,,34.0,34.0,64.2,,34.0,34.0,71.7,,34.0,34.0,20.6,,34.0,34.0,32.7,,34.0,34.0,19.9,,34.0,34.0,48.9,,34.0,34.0,73.0,,34.0,34.0,84.4,,34.0,34.0,38.9,,34.0,34.0,37.8,,34.0,34.0,28.2,,34.0,34.0,31.1,,34.0,34.0,16.7,,34.0,34.0,17.6,,34.0,34.0,25.1,,34.0,34.0,24.7,,34.0,0.1,
