Manikin #3.4.32
Interval (sec),60
Time,Runtime,Bodysegments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
20/02/2025 3:42:34 PM,0,34.0,109.3,,34.0,3.0,99.2,31.2,34.0,34.0,118.0,,34.0,3.0,99.2,31.2,34.0,34.0,62.4,,34.0,3.0,99.2,31.2,34.0,34.0,70.4,,34.0,34.0,72.9,,34.0,34.0,137.7,,34.0,34.0,142.7,,34.0,34.0,119.6,,34.0,34.0,112.3,,34.0,34.0,147.6,,34.0,34.0,142.0,,34.0,34.0,62.4,,34.0,34.0,143.5,,34.0,34.0,28.3,,34.0,34.0,134.3,,34.0,34.0,170.9,,34.0,34.0,163.6,,34.0,34.0,114.8,,34.0,34.0,146.0,,34.0,34.0,91.1,,34.0,34.0,108.8,,34.0,34.0,51.6,,34.0,34.0,50.5,,34.0,34.0,95.8,,34.0,34.0,92.7,,34.0,0.6,
20/02/2025 3:43:34 PM,60,34.0,107.7,,34.0,3.0,99.2,31.2,34.0,34.0,116.6,,34.0,3.0,99.2,31.2,34.0,34.0,63.7,,34.0,3.0,99.2,31.2,34.0,34.0,70.4,,34.0,34.0,71.8,,34.0,34.0,132.8,,34.0,34.0,141.5,,34.0,34.0,120.6,,34.0,34.0,111.1,,34.0,34.0,145.8,,34.0,34.0,143.6,,34.0,34.0,63.7,,34.0,34.0,141.8,,34.0,34.0,30.3,,34.0,34.0,138.1,,34.0,34.0,171.1,,34.0,34.0,157.5,,34.0,34.0,104.8,,34.0,34.0,137.7,,34.0,34.0,90.3,,34.0,34.0,105.2,,34.0,34.0,50.4,,34.0,34.0,44.9,,34.0,34.0,92.7,,34.0,34.0,93.8,,34.0,1.1,
20/02/2025 3:44:34 PM,120,34.0,107.8,,34.0,3.0,99.2,31.2,34.0,34.0,115.2,,34.0,3.0,99.2,31.2,34.0,34.0,63.3,,34.0,3.0,99.2,31.2,34.0,34.0,68.5,,34.0,34.0,71.7,,34.0,34.0,131.3,,34.0,34.0,141.9,,34.0,34.0,116.9,,34.0,34.0,110.8,,34.0,34.0,146.0,,34.0,34.0,144.7,,34.0,34.0,63.3,,34.0,34.0,142.8,,34.0,34.0,31.6,,34.0,34.0,139.9,,34.0,34.0,169.3,,34.0,34.0,149.2,,34.0,34.0,111.2,,34.0,34.0,130.8,,34.0,34.0,90.2,,34.0,34.0,106.9,,34.0,34.0,50.1,,34.0,34.0,51.1,,34.0,34.0,95.5,,34.0,34.0,95.1,,34.0,0.4,
20/02/2025 3:45:34 PM,180,34.0,107.3,,34.0,3.0,99.2,31.2,34.0,34.0,113.8,,34.0,3.0,99.2,31.2,34.0,34.0,62.5,,34.0,3.0,99.2,31.2,34.0,34.0,69.4,,34.0,34.0,69.9,,34.0,34.0,130.4,,34.0,34.0,136.4,,34.0,34.0,118.4,,34.0,34.0,111.7,,34.0,34.0,146.8,,34.0,34.0,145.6,,34.0,34.0,62.5,,34.0,34.0,143.6,,34.0,34.0,30.9,,34.0,34.0,136.6,,34.0,34.0,163.7,,34.0,34.0,144.4,,34.0,34.0,110.0,,34.0,34.0,130.9,,34.0,34.0,91.4,,34.0,34.0,108.7,,34.0,34.0,50.8,,34.0,34.0,50.4,,34.0,34.0,93.0,,34.0,34.0,95.2,,34.0,0.2,
20/02/2025 3:46:34 PM,240,34.0,105.9,,34.0,3.0,99.2,31.2,34.0,34.0,114.1,,34.0,3.0,99.2,31.2,34.0,34.0,63.3,,34.0,3.0,99.2,31.2,34.0,34.0,68.1,,34.0,34.0,71.1,,34.0,34.0,129.6,,34.0,34.0,139.4,,34.0,34.0,117.4,,34.0,34.0,110.9,,34.0,34.0,145.0,,34.0,34.0,142.9,,34.0,34.0,63.3,,34.0,34.0,143.3,,34.0,34.0,30.7,,34.0,34.0,136.5,,34.0,34.0,153.7,,34.0,34.0,136.6,,34.0,34.0,103.7,,34.0,34.0,124.3,,34.0,34.0,88.7,,34.0,34.0,107.5,,34.0,34.0,49.4,,34.0,34.0,49.5,,34.0,34.0,94.1,,34.0,34.0,95.0,,34.0,0.3,
20/02/2025 3:47:34 PM,300,34.0,106.7,,34.0,3.0,99.2,31.2,34.0,34.0,114.1,,34.0,3.0,99.2,31.2,34.0,34.0,62.8,,34.0,3.0,99.2,31.2,34.0,34.0,68.9,,34.0,34.0,71.0,,34.0,34.0,130.2,,34.0,34.0,138.6,,34.0,34.0,117.3,,34.0,34.0,112.6,,34.0,34.0,146.7,,34.0,34.0,146.1,,34.0,34.0,62.8,,34.0,34.0,143.3,,34.0,34.0,29.6,,34.0,34.0,134.4,,34.0,34.0,151.9,,34.0,34.0,135.8,,34.0,34.0,110.5,,34.0,34.0,131.2,,34.0,34.0,91.1,,34.0,34.0,106.8,,34.0,34.0,49.1,,34.0,34.0,51.2,,34.0,34.0,94.5,,34.0,34.0,94.0,,34.0,0.4,
20/02/2025 3:48:34 PM,360,34.0,109.5,,34.0,3.0,99.2,31.2,34.0,34.0,123.1,,34.0,3.0,99.2,31.2,34.0,34.0,62.6,,34.0,3.0,99.2,31.2,34.0,34.0,67.6,,34.0,34.0,69.5,,34.0,34.0,129.9,,34.0,34.0,138.3,,34.0,34.0,157.5,,34.0,34.0,112.4,,34.0,34.0,145.2,,34.0,34.0,145.3,,34.0,34.0,62.6,,34.0,34.0,143.1,,34.0,34.0,30.4,,34.0,34.0,134.1,,34.0,34.0,160.6,,34.0,34.0,138.8,,34.0,34.0,116.6,,34.0,34.0,133.0,,34.0,34.0,94.9,,34.0,34.0,108.1,,34.0,34.0,48.7,,34.0,34.0,49.8,,34.0,34.0,93.8,,34.0,34.0,95.0,,34.0,0.8,
20/02/2025 3:49:34 PM,420,34.0,105.6,,34.0,3.0,99.2,31.2,34.0,34.0,114.2,,34.0,3.0,99.2,31.2,34.0,34.0,62.6,,34.0,3.0,99.2,31.2,34.0,34.0,67.9,,34.0,34.0,71.8,,34.0,34.0,130.1,,34.0,34.0,138.8,,34.0,34.0,117.7,,34.0,34.0,112.4,,34.0,34.0,143.8,,34.0,34.0,142.8,,34.0,34.0,62.6,,34.0,34.0,142.0,,34.0,34.0,29.8,,34.0,34.0,136.1,,34.0,34.0,152.5,,34.0,34.0,130.5,,34.0,34.0,101.0,,34.0,34.0,128.5,,34.0,34.0,89.8,,34.0,34.0,106.3,,34.0,34.0,47.9,,34.0,34.0,49.5,,34.0,34.0,95.5,,34.0,34.0,93.9,,34.0,0.8,
20/02/2025 3:50:34 PM,480,34.0,107.0,,34.0,3.0,99.2,31.2,34.0,34.0,114.1,,34.0,3.0,99.2,31.2,34.0,34.0,61.7,,34.0,3.0,99.2,31.2,34.0,34.0,69.3,,34.0,34.0,69.6,,34.0,34.0,131.2,,34.0,34.0,137.3,,34.0,34.0,118.1,,34.0,34.0,113.1,,34.0,34.0,146.0,,34.0,34.0,146.4,,34.0,34.0,61.7,,34.0,34.0,142.0,,34.0,34.0,31.1,,34.0,34.0,137.1,,34.0,34.0,163.8,,34.0,34.0,139.2,,34.0,34.0,108.7,,34.0,34.0,130.3,,34.0,34.0,90.6,,34.0,34.0,107.7,,34.0,34.0,48.8,,34.0,34.0,51.1,,34.0,34.0,92.7,,34.0,34.0,95.3,,34.0,0.4,
