,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
20/02/2025 12:51:14 PM,540,34.0,75.7,,34.0,3.0,99.2,31.2,34.0,34.0,80.9,,34.0,3.0,99.2,31.2,34.0,34.0,45.0,,34.0,3.0,99.2,31.2,34.0,34.0,64.3,,34.0,34.0,65.7,,34.0,34.0,87.0,,34.0,34.0,94.4,,34.0,34.0,76.6,,34.0,34.0,87.4,,34.0,34.0,94.0,,34.0,34.0,87.0,,34.0,34.0,45.0,,34.0,34.0,70.3,,34.0,34.0,24.8,,34.0,34.0,144.3,,34.0,34.0,136.3,,34.0,34.0,122.4,,34.0,34.0,89.3,,34.0,34.0,101.0,,34.0,34.0,69.9,,34.0,34.0,69.3,,34.0,34.0,47.4,,34.0,34.0,49.0,,34.0,34.0,51.7,,34.0,34.0,51.6,,34.0,0.1,
20/02/2025 12:52:14 PM,600,34.0,75.7,,34.0,3.0,99.2,31.2,34.0,34.0,80.5,,34.0,3.0,99.2,31.2,34.0,34.0,43.3,,34.0,3.0,99.2,31.2,34.0,34.0,63.5,,34.0,34.0,64.2,,34.0,34.0,87.5,,34.0,34.0,93.4,,34.0,34.0,76.6,,34.0,34.0,89.8,,34.0,34.0,96.1,,34.0,34.0,89.6,,34.0,34.0,43.3,,34.0,34.0,71.1,,34.0,34.0,24.9,,34.0,34.0,142.7,,34.0,34.0,137.0,,34.0,34.0,120.7,,34.0,34.0,89.4,,34.0,34.0,101.2,,34.0,34.0,67.4,,34.0,34.0,68.0,,34.0,34.0,45.6,,34.0,34.0,47.8,,34.0,34.0,53.3,,34.0,34.0,49.9,,34.0,0.2,
20/02/2025 12:53:14 PM,660,34.0,76.5,,34.0,3.0,99.2,31.2,34.0,34.0,83.2,,34.0,3.0,99.2,31.2,34.0,34.0,44.1,,34.0,3.0,99.2,31.2,34.0,34.0,63.4,,34.0,34.0,64.9,,34.0,34.0,90.6,,34.0,34.0,98.4,,34.0,34.0,79.1,,34.0,34.0,91.3,,34.0,34.0,94.4,,34.0,34.0,89.0,,34.0,34.0,44.1,,34.0,34.0,71.1,,34.0,34.0,24.9,,34.0,34.0,143.5,,34.0,34.0,134.4,,34.0,34.0,121.1,,34.0,34.0,88.0,,34.0,34.0,99.5,,34.0,34.0,70.1,,34.0,34.0,69.9,,34.0,34.0,46.3,,34.0,34.0,48.2,,34.0,34.0,53.2,,34.0,34.0,51.7,,34.0,0.7,
20/02/2025 12:54:14 PM,720,34.0,76.2,,34.0,3.0,99.2,31.2,34.0,34.0,81.6,,34.0,3.0,99.2,31.2,34.0,34.0,43.6,,34.0,3.0,99.2,31.2,34.0,34.0,63.4,,34.0,34.0,65.6,,34.0,34.0,88.7,,34.0,34.0,94.1,,34.0,34.0,78.5,,34.0,34.0,86.3,,34.0,34.0,93.2,,34.0,34.0,90.3,,34.0,34.0,43.6,,34.0,34.0,69.3,,34.0,34.0,24.5,,34.0,34.0,144.5,,34.0,34.0,137.9,,34.0,34.0,123.8,,34.0,34.0,93.4,,34.0,34.0,101.9,,34.0,34.0,70.8,,34.0,34.0,70.6,,34.0,34.0,47.1,,34.0,34.0,48.4,,34.0,34.0,52.9,,34.0,34.0,50.6,,34.0,1.1,
20/02/2025 12:55:14 PM,780,34.0,75.9,,34.0,3.0,99.2,31.2,34.0,34.0,81.6,,34.0,3.0,99.2,31.2,34.0,34.0,44.5,,34.0,3.0,99.2,31.2,34.0,34.0,63.0,,34.0,34.0,64.6,,34.0,34.0,89.4,,34.0,34.0,95.1,,34.0,34.0,77.4,,34.0,34.0,88.0,,34.0,34.0,93.9,,34.0,34.0,89.1,,34.0,34.0,44.5,,34.0,34.0,68.5,,34.0,34.0,23.7,,34.0,34.0,143.3,,34.0,34.0,140.2,,34.0,34.0,120.8,,34.0,34.0,91.5,,34.0,34.0,98.5,,34.0,34.0,68.7,,34.0,34.0,70.3,,34.0,34.0,50.2,,34.0,34.0,47.0,,34.0,34.0,52.1,,34.0,34.0,50.8,,34.0,0.1,
20/02/2025 12:56:14 PM,840,34.0,75.9,,34.0,3.0,99.2,31.2,34.0,34.0,81.4,,34.0,3.0,99.2,31.2,34.0,34.0,45.1,,34.0,3.0,99.2,31.2,34.0,34.0,64.5,,34.0,34.0,63.4,,34.0,34.0,88.1,,34.0,34.0,95.6,,34.0,34.0,77.3,,34.0,34.0,87.7,,34.0,34.0,91.3,,34.0,34.0,87.9,,34.0,34.0,45.1,,34.0,34.0,69.2,,34.0,34.0,24.0,,34.0,34.0,142.8,,34.0,34.0,140.7,,34.0,34.0,124.2,,34.0,34.0,91.2,,34.0,34.0,103.0,,34.0,34.0,70.3,,34.0,34.0,70.0,,34.0,34.0,46.4,,34.0,34.0,49.0,,34.0,34.0,52.8,,34.0,34.0,50.4,,34.0,0.1,
20/02/2025 12:57:14 PM,900,34.0,75.3,,34.0,3.0,99.2,31.2,34.0,34.0,80.0,,34.0,3.0,99.2,31.2,34.0,34.0,44.5,,34.0,3.0,99.2,31.2,34.0,34.0,55.6,,34.0,34.0,63.2,,34.0,34.0,87.7,,34.0,34.0,95.1,,34.0,34.0,77.3,,34.0,34.0,87.2,,34.0,34.0,93.5,,34.0,34.0,86.8,,34.0,34.0,44.5,,34.0,34.0,70.4,,34.0,34.0,25.0,,34.0,34.0,144.1,,34.0,34.0,134.9,,34.0,34.0,123.5,,34.0,34.0,88.3,,34.0,34.0,101.3,,34.0,34.0,72.2,,34.0,34.0,68.8,,34.0,34.0,43.6,,34.0,34.0,48.0,,34.0,34.0,52.7,,34.0,34.0,49.7,,34.0,0.1,
20/02/2025 12:58:14 PM,960,34.0,75.7,,34.0,3.0,99.2,31.2,34.0,34.0,80.5,,34.0,3.0,99.2,31.2,34.0,34.0,44.6,,34.0,3.0,99.2,31.2,34.0,34.0,62.0,,34.0,34.0,64.7,,34.0,34.0,86.4,,34.0,34.0,94.8,,34.0,34.0,76.8,,34.0,34.0,85.8,,34.0,34.0,95.8,,34.0,34.0,89.5,,34.0,34.0,44.6,,34.0,34.0,69.7,,34.0,34.0,24.1,,34.0,34.0,142.9,,34.0,34.0,134.3,,34.0,34.0,120.7,,34.0,34.0,92.6,,34.0,34.0,99.8,,34.0,34.0,69.8,,34.0,34.0,71.0,,34.0,34.0,45.8,,34.0,34.0,48.4,,34.0,34.0,52.9,,34.0,34.0,51.4,,34.0,0.1,
20/02/2025 12:59:14 PM,1020,34.0,75.8,,34.0,3.0,99.2,31.2,34.0,34.0,80.7,,34.0,3.0,99.2,31.2,34.0,34.0,44.3,,34.0,3.0,99.2,31.2,34.0,34.0,62.8,,34.0,34.0,65.2,,34.0,34.0,85.9,,34.0,34.0,95.4,,34.0,34.0,76.8,,34.0,34.0,87.3,,34.0,34.0,95.2,,34.0,34.0,90.5,,34.0,34.0,44.3,,34.0,34.0,70.6,,34.0,34.0,24.1,,34.0,34.0,138.1,,34.0,34.0,135.3,,34.0,34.0,120.8,,34.0,34.0,97.0,,34.0,34.0,100.1,,34.0,34.0,70.3,,34.0,34.0,70.7,,34.0,34.0,45.3,,34.0,34.0,47.3,,34.0,34.0,51.1,,34.0,34.0,51.9,,34.0,0.4,
20/02/2025 1:00:14 PM,1080,34.0,76.1,,34.0,3.0,99.2,31.2,34.0,34.0,80.9,,34.0,3.0,99.2,31.2,34.0,34.0,45.1,,34.0,3.0,99.2,31.2,34.0,34.0,62.4,,34.0,34.0,64.0,,34.0,34.0,86.8,,34.0,34.0,96.2,,34.0,34.0,76.8,,34.0,34.0,88.9,,34.0,34.0,93.5,,34.0,34.0,90.4,,34.0,34.0,45.1,,34.0,34.0,70.6,,34.0,34.0,24.6,,34.0,34.0,143.4,,34.0,34.0,137.1,,34.0,34.0,124.6,,34.0,34.0,92.8,,34.0,34.0,102.8,,34.0,34.0,69.1,,34.0,34.0,69.7,,34.0,34.0,45.5,,34.0,34.0,49.1,,34.0,34.0,52.1,,34.0,34.0,50.9,,34.0,0.4,
