,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
22/05/2025 1:50:05 PM,540,34.0,30.6,,34.0,3.0,99.2,31.2,34.0,34.0,34.7,,34.0,3.0,99.2,31.2,34.0,34.0,13.6,,34.0,3.0,99.2,31.2,34.0,34.0,29.5,,34.0,34.0,26.8,,34.0,34.0,40.5,,34.0,34.0,37.5,,34.0,34.0,32.3,,34.0,34.0,34.0,,34.0,34.0,39.1,,34.0,34.0,40.0,,34.0,34.0,13.6,,34.0,34.0,29.0,,34.0,34.0,14.2,,34.0,34.0,55.4,,34.0,34.0,39.4,,34.0,34.0,40.7,,34.0,34.0,36.7,,34.0,34.0,37.0,,34.0,34.0,26.6,,34.0,34.0,28.1,,34.0,34.0,17.1,,34.0,34.0,17.2,,34.0,34.0,22.4,,34.0,34.0,23.3,,34.0,0.5,
22/05/2025 1:51:05 PM,600,34.0,31.1,1.994,34.0,3.0,99.2,31.2,34.0,34.0,34.8,1.705,34.0,3.0,99.2,31.2,34.0,34.0,16.3,4.402,34.0,3.0,99.2,31.2,34.0,34.0,29.9,2.094,34.0,34.0,26.3,2.467,34.0,34.0,40.1,1.400,34.0,34.0,38.4,1.472,34.0,34.0,32.3,1.890,34.0,34.0,34.1,1.747,34.0,34.0,40.6,1.330,34.0,34.0,41.2,1.322,34.0,34.0,16.3,4.402,34.0,34.0,33.1,1.906,34.0,34.0,13.3,5.300,34.0,34.0,56.3,0.780,34.0,34.0,42.4,1.347,34.0,34.0,43.2,1.329,34.0,34.0,35.3,1.652,34.0,34.0,35.7,1.599,34.0,34.0,27.9,2.352,34.0,34.0,27.6,2.272,34.0,34.0,16.8,4.300,34.0,34.0,16.3,4.582,34.0,34.0,20.3,3.281,34.0,34.0,22.9,2.861,34.0,0.1,
22/05/2025 1:52:05 PM,660,34.0,31.4,1.972,34.0,3.0,99.2,31.2,34.0,34.0,36.0,1.635,34.0,3.0,99.2,31.2,34.0,34.0,17.0,4.371,34.0,3.0,99.2,31.2,34.0,34.0,30.2,2.041,34.0,34.0,27.5,2.414,34.0,34.0,41.6,1.337,34.0,34.0,40.8,1.347,34.0,34.0,32.3,1.890,34.0,34.0,34.9,1.706,34.0,34.0,42.7,1.272,34.0,34.0,42.3,1.266,34.0,34.0,17.0,4.371,34.0,34.0,31.4,1.878,34.0,34.0,13.3,5.611,34.0,34.0,48.6,1.002,34.0,34.0,43.1,1.359,34.0,34.0,41.6,1.426,34.0,34.0,35.8,1.677,34.0,34.0,38.2,1.538,34.0,34.0,27.0,2.362,34.0,34.0,27.9,2.265,34.0,34.0,15.6,4.606,34.0,34.0,16.0,4.381,34.0,34.0,22.0,3.000,34.0,34.0,24.6,2.722,34.0,0.0,
22/05/2025 1:53:05 PM,720,34.0,31.5,,34.0,3.0,99.2,31.2,34.0,34.0,36.7,,34.0,3.0,99.2,31.2,34.0,34.0,17.2,,34.0,3.0,99.2,31.2,34.0,34.0,29.8,,34.0,34.0,26.7,,34.0,34.0,44.3,,34.0,34.0,41.5,,34.0,34.0,32.3,,34.0,34.0,35.4,,34.0,34.0,42.9,,34.0,34.0,43.4,,34.0,34.0,17.2,,34.0,34.0,33.7,,34.0,34.0,12.3,,34.0,34.0,48.2,,34.0,34.0,39.7,,34.0,34.0,38.6,,34.0,34.0,35.6,,34.0,34.0,38.3,,34.0,34.0,24.2,,34.0,34.0,28.9,,34.0,34.0,14.9,,34.0,34.0,15.4,,34.0,34.0,21.4,,34.0,34.0,25.1,,34.0,0.3,
22/05/2025 1:54:05 PM,780,34.0,31.6,1.955,34.0,3.0,99.2,31.2,34.0,34.0,35.8,1.633,34.0,3.0,99.2,31.2,34.0,34.0,17.4,4.328,34.0,3.0,99.2,31.2,34.0,34.0,30.0,2.070,34.0,34.0,27.9,2.379,34.0,34.0,42.1,1.296,34.0,34.0,39.4,1.384,34.0,34.0,32.3,1.890,34.0,34.0,34.7,1.701,34.0,34.0,42.8,1.254,34.0,34.0,42.5,1.262,34.0,34.0,17.4,4.328,34.0,34.0,34.0,1.756,34.0,34.0,13.8,5.605,34.0,34.0,51.1,0.896,34.0,34.0,40.0,1.446,34.0,34.0,43.9,1.252,34.0,34.0,35.5,1.636,34.0,34.0,37.7,1.498,34.0,34.0,25.7,2.509,34.0,34.0,28.4,2.295,34.0,34.0,15.0,4.678,34.0,34.0,15.7,4.640,34.0,34.0,23.9,2.952,34.0,34.0,24.2,2.842,34.0,0.1,
22/05/2025 1:55:05 PM,840,34.0,31.4,1.964,34.0,3.0,99.2,31.2,34.0,34.0,36.2,1.607,34.0,3.0,99.2,31.2,34.0,34.0,15.9,4.344,34.0,3.0,99.2,31.2,34.0,34.0,30.2,2.073,34.0,34.0,26.3,2.406,34.0,34.0,42.5,1.262,34.0,34.0,41.4,1.332,34.0,34.0,32.3,1.890,34.0,34.0,35.5,1.668,34.0,34.0,42.2,1.256,34.0,34.0,43.3,1.245,34.0,34.0,15.9,4.344,34.0,34.0,34.0,1.818,34.0,34.0,14.1,5.477,34.0,34.0,48.0,1.042,34.0,34.0,39.0,1.456,34.0,34.0,38.3,1.422,34.0,34.0,35.2,1.692,34.0,34.0,38.0,1.552,34.0,34.0,25.6,2.442,34.0,34.0,29.7,2.211,34.0,34.0,15.4,4.729,34.0,34.0,16.5,4.471,34.0,34.0,22.3,2.963,34.0,34.0,23.1,2.877,34.0,0.0,
22/05/2025 1:56:05 PM,900,34.0,31.4,1.966,34.0,3.0,99.2,31.2,34.0,34.0,35.5,1.645,34.0,3.0,99.2,31.2,34.0,34.0,18.2,4.271,34.0,3.0,99.2,31.2,34.0,34.0,29.9,2.105,34.0,34.0,26.2,2.412,34.0,34.0,42.0,1.309,34.0,34.0,39.3,1.388,34.0,34.0,32.3,1.890,34.0,34.0,35.2,1.701,34.0,34.0,41.8,1.284,34.0,34.0,44.1,1.225,34.0,34.0,18.2,4.271,34.0,34.0,34.3,1.747,34.0,34.0,13.8,5.550,34.0,34.0,45.2,1.050,34.0,34.0,40.7,1.292,34.0,34.0,38.4,1.385,34.0,34.0,33.7,1.664,34.0,34.0,35.9,1.564,34.0,34.0,26.9,2.436,34.0,34.0,28.9,2.272,34.0,34.0,15.9,4.696,34.0,34.0,17.0,4.352,34.0,34.0,24.5,2.986,34.0,34.0,23.9,2.851,34.0,0.0,
22/05/2025 1:57:05 PM,960,34.0,31.0,,34.0,3.0,99.2,31.2,34.0,34.0,35.8,,34.0,3.0,99.2,31.2,34.0,34.0,18.1,,34.0,3.0,99.2,31.2,34.0,34.0,30.1,,34.0,34.0,26.8,,34.0,34.0,41.2,,34.0,34.0,41.1,,34.0,34.0,32.3,,34.0,34.0,35.2,,34.0,34.0,41.9,,34.0,34.0,42.3,,34.0,34.0,18.1,,34.0,34.0,30.5,,34.0,34.0,13.9,,34.0,34.0,47.4,,34.0,34.0,37.4,,34.0,34.0,38.8,,34.0,34.0,36.3,,34.0,34.0,37.1,,34.0,34.0,25.8,,34.0,34.0,27.0,,34.0,34.0,15.6,,34.0,34.0,16.9,,34.0,34.0,24.0,,34.0,34.0,23.2,,34.0,0.3,
22/05/2025 1:58:05 PM,1020,34.0,31.1,1.991,34.0,3.0,99.2,31.2,34.0,34.0,36.5,1.612,34.0,3.0,99.2,31.2,34.0,34.0,15.6,4.239,34.0,3.0,99.2,31.2,34.0,34.0,29.4,2.059,34.0,34.0,28.0,2.374,34.0,34.0,43.0,1.264,34.0,34.0,41.4,1.358,34.0,34.0,32.3,1.890,34.0,34.0,34.8,1.723,34.0,34.0,41.9,1.270,34.0,34.0,43.2,1.234,34.0,34.0,15.6,4.239,34.0,34.0,35.0,1.771,34.0,34.0,13.8,5.433,34.0,34.0,44.1,1.168,34.0,34.0,36.2,1.570,34.0,34.0,39.8,1.393,34.0,34.0,34.7,1.692,34.0,34.0,37.7,1.538,34.0,34.0,26.6,2.480,34.0,34.0,28.2,2.308,34.0,34.0,14.4,5.028,34.0,34.0,14.8,4.821,34.0,34.0,21.4,3.142,34.0,34.0,23.3,2.827,34.0,0.0,
22/05/2025 1:59:05 PM,1080,34.0,31.2,,34.0,3.0,99.2,31.2,34.0,34.0,36.0,,34.0,3.0,99.2,31.2,34.0,34.0,17.8,,34.0,3.0,99.2,31.2,34.0,34.0,29.8,,34.0,34.0,27.4,,34.0,34.0,42.8,,34.0,34.0,39.8,,34.0,34.0,32.3,,34.0,34.0,34.2,,34.0,34.0,40.4,,34.0,34.0,42.0,,34.0,34.0,17.8,,34.0,34.0,32.7,,34.0,34.0,13.5,,34.0,34.0,47.9,,34.0,34.0,40.3,,34.0,34.0,41.4,,34.0,34.0,35.0,,34.0,34.0,38.9,,34.0,34.0,26.9,,34.0,34.0,27.2,,34.0,34.0,14.9,,34.0,34.0,15.6,,34.0,34.0,23.2,,34.0,34.0,24.1,,34.0,0.1,
