,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
5/02/2025 11:38:51 AM,922382,34.0,66.1,,34.0,3.0,99.2,31.2,34.0,34.0,64.7,,34.0,3.0,99.2,31.2,34.0,34.0,38.1,,34.0,3.0,99.2,31.2,34.0,34.0,47.0,,34.0,34.0,46.8,,34.0,34.0,68.8,,34.0,34.0,73.4,,34.0,34.0,69.9,,34.0,34.0,72.3,,34.0,34.0,74.5,,34.0,34.0,73.4,,34.0,34.0,38.1,,34.0,34.0,69.1,,34.0,34.0,42.2,,34.0,34.0,88.9,,34.0,34.0,128.8,,34.0,34.0,110.5,,34.0,34.0,77.6,,34.0,34.0,88.9,,34.0,34.0,64.6,,34.0,34.0,65.0,,34.0,34.0,31.9,,34.0,34.0,36.0,,34.0,34.0,66.7,,34.0,34.0,62.3,,34.0,0.3,
5/02/2025 11:39:51 AM,922442,34.0,66.5,,34.0,3.0,99.2,31.2,34.0,34.0,65.8,,34.0,3.0,99.2,31.2,34.0,34.0,39.2,,34.0,3.0,99.2,31.2,34.0,34.0,47.0,,34.0,34.0,48.0,,34.0,34.0,70.9,,34.0,34.0,74.9,,34.0,34.0,69.9,,34.0,34.0,70.8,,34.0,34.0,77.3,,34.0,34.0,77.0,,34.0,34.0,39.2,,34.0,34.0,67.5,,34.0,34.0,42.5,,34.0,34.0,89.6,,34.0,34.0,127.3,,34.0,34.0,102.2,,34.0,34.0,81.1,,34.0,34.0,86.1,,34.0,34.0,66.7,,34.0,34.0,63.5,,34.0,34.0,32.8,,34.0,34.0,35.2,,34.0,34.0,68.0,,34.0,34.0,61.8,,34.0,0.2,
5/02/2025 11:40:51 AM,922502,34.0,65.9,,34.0,3.0,99.2,31.2,34.0,34.0,64.8,,34.0,3.0,99.2,31.2,34.0,34.0,37.3,,34.0,3.0,99.2,31.2,34.0,34.0,47.2,,34.0,34.0,46.8,,34.0,34.0,69.1,,34.0,34.0,73.3,,34.0,34.0,69.9,,34.0,34.0,70.1,,34.0,34.0,75.0,,34.0,34.0,76.4,,34.0,34.0,37.3,,34.0,34.0,67.2,,34.0,34.0,42.1,,34.0,34.0,89.6,,34.0,34.0,124.6,,34.0,34.0,98.1,,34.0,34.0,83.3,,34.0,34.0,82.6,,34.0,34.0,65.7,,34.0,34.0,63.4,,34.0,34.0,33.7,,34.0,34.0,37.7,,34.0,34.0,69.5,,34.0,34.0,61.9,,34.0,0.2,
5/02/2025 11:41:51 AM,922562,34.0,66.6,,34.0,3.0,99.2,31.2,34.0,34.0,64.7,,34.0,3.0,99.2,31.2,34.0,34.0,39.2,,34.0,3.0,99.2,31.2,34.0,34.0,47.6,,34.0,34.0,47.3,,34.0,34.0,68.3,,34.0,34.0,73.0,,34.0,34.0,69.9,,34.0,34.0,74.9,,34.0,34.0,74.0,,34.0,34.0,74.8,,34.0,34.0,39.2,,34.0,34.0,68.4,,34.0,34.0,43.4,,34.0,34.0,89.6,,34.0,34.0,122.5,,34.0,34.0,108.9,,34.0,34.0,79.9,,34.0,34.0,91.7,,34.0,34.0,65.2,,34.0,34.0,66.9,,34.0,34.0,32.4,,34.0,34.0,36.0,,34.0,34.0,68.8,,34.0,34.0,61.9,,34.0,0.6,
5/02/2025 11:42:51 AM,922622,34.0,66.6,,34.0,3.0,99.2,31.2,34.0,34.0,65.0,,34.0,3.0,99.2,31.2,34.0,34.0,39.4,,34.0,3.0,99.2,31.2,34.0,34.0,47.7,,34.0,34.0,48.3,,34.0,34.0,69.0,,34.0,34.0,73.3,,34.0,34.0,69.9,,34.0,34.0,73.4,,34.0,34.0,76.2,,34.0,34.0,74.4,,34.0,34.0,39.4,,34.0,34.0,68.0,,34.0,34.0,42.0,,34.0,34.0,89.5,,34.0,34.0,124.8,,34.0,34.0,101.7,,34.0,34.0,78.6,,34.0,34.0,90.7,,34.0,34.0,65.0,,34.0,34.0,67.1,,34.0,34.0,35.2,,34.0,34.0,37.0,,34.0,34.0,67.7,,34.0,34.0,63.1,,34.0,0.3,
5/02/2025 11:43:51 AM,922682,34.0,66.4,,34.0,3.0,99.2,31.2,34.0,34.0,64.9,,34.0,3.0,99.2,31.2,34.0,34.0,39.1,,34.0,3.0,99.2,31.2,34.0,34.0,47.6,,34.0,34.0,47.2,,34.0,34.0,69.1,,34.0,34.0,73.9,,34.0,34.0,69.4,,34.0,34.0,70.0,,34.0,34.0,76.9,,34.0,34.0,78.4,,34.0,34.0,39.1,,34.0,34.0,69.1,,34.0,34.0,41.3,,34.0,34.0,91.4,,34.0,34.0,125.1,,34.0,34.0,99.0,,34.0,34.0,79.2,,34.0,34.0,83.7,,34.0,34.0,66.2,,34.0,34.0,64.8,,34.0,34.0,33.5,,34.0,34.0,36.6,,34.0,34.0,69.6,,34.0,34.0,63.1,,34.0,0.2,
5/02/2025 11:44:51 AM,922742,34.0,66.6,,34.0,3.0,99.2,31.2,34.0,34.0,64.0,,34.0,3.0,99.2,31.2,34.0,34.0,38.6,,34.0,3.0,99.2,31.2,34.0,34.0,46.4,,34.0,34.0,48.0,,34.0,34.0,68.1,,34.0,34.0,71.4,,34.0,34.0,69.4,,34.0,34.0,71.3,,34.0,34.0,76.1,,34.0,34.0,73.9,,34.0,34.0,38.6,,34.0,34.0,68.1,,34.0,34.0,42.6,,34.0,34.0,88.8,,34.0,34.0,134.4,,34.0,34.0,102.9,,34.0,34.0,83.0,,34.0,34.0,90.0,,34.0,34.0,66.7,,34.0,34.0,67.4,,34.0,34.0,33.9,,34.0,34.0,37.1,,34.0,34.0,68.3,,34.0,34.0,62.3,,34.0,0.0,
5/02/2025 11:45:51 AM,922802,34.0,66.8,,34.0,3.0,99.2,31.2,34.0,34.0,65.2,,34.0,3.0,99.2,31.2,34.0,34.0,38.6,,34.0,3.0,99.2,31.2,34.0,34.0,47.7,,34.0,34.0,48.0,,34.0,34.0,68.8,,34.0,34.0,74.8,,34.0,34.0,69.4,,34.0,34.0,71.4,,34.0,34.0,76.4,,34.0,34.0,77.0,,34.0,34.0,38.6,,34.0,34.0,69.5,,34.0,34.0,40.9,,34.0,34.0,89.6,,34.0,34.0,128.9,,34.0,34.0,104.0,,34.0,34.0,79.7,,34.0,34.0,88.9,,34.0,34.0,65.2,,34.0,34.0,65.2,,34.0,34.0,32.7,,34.0,34.0,37.4,,34.0,34.0,71.6,,34.0,34.0,63.2,,34.0,0.2,
5/02/2025 11:46:51 AM,922862,34.0,66.7,,34.0,3.0,99.2,31.2,34.0,34.0,65.8,,34.0,3.0,99.2,31.2,34.0,34.0,38.8,,34.0,3.0,99.2,31.2,34.0,34.0,46.4,,34.0,34.0,48.1,,34.0,34.0,70.1,,34.0,34.0,75.5,,34.0,34.0,70.2,,34.0,34.0,72.4,,34.0,34.0,76.9,,34.0,34.0,76.0,,34.0,34.0,38.8,,34.0,34.0,67.1,,34.0,34.0,41.1,,34.0,34.0,89.8,,34.0,34.0,123.1,,34.0,34.0,101.1,,34.0,34.0,77.8,,34.0,34.0,88.2,,34.0,34.0,64.1,,34.0,34.0,66.3,,34.0,34.0,33.6,,34.0,34.0,38.7,,34.0,34.0,70.3,,34.0,34.0,64.6,,34.0,0.6,
5/02/2025 11:47:51 AM,922922,34.0,66.7,,34.0,3.0,99.2,31.2,34.0,34.0,65.6,,34.0,3.0,99.2,31.2,34.0,34.0,37.9,,34.0,3.0,99.2,31.2,34.0,34.0,47.2,,34.0,34.0,48.7,,34.0,34.0,70.0,,34.0,34.0,73.8,,34.0,34.0,70.8,,34.0,34.0,71.8,,34.0,34.0,77.3,,34.0,34.0,77.7,,34.0,34.0,37.9,,34.0,34.0,67.0,,34.0,34.0,40.9,,34.0,34.0,89.0,,34.0,34.0,128.9,,34.0,34.0,102.0,,34.0,34.0,82.0,,34.0,34.0,89.6,,34.0,34.0,66.5,,34.0,34.0,65.1,,34.0,34.0,34.0,,34.0,34.0,36.3,,34.0,34.0,68.9,,34.0,34.0,61.3,,34.0,0.0,
5/02/2025 11:48:51 AM,922982,34.0,67.0,,34.0,3.0,99.2,31.2,34.0,34.0,66.4,,34.0,3.0,99.2,31.2,34.0,34.0,36.7,,34.0,3.0,99.2,31.2,34.0,34.0,47.8,,34.0,34.0,48.8,,34.0,34.0,70.1,,34.0,34.0,75.0,,34.0,34.0,72.6,,34.0,34.0,70.9,,34.0,34.0,75.0,,34.0,34.0,81.1,,34.0,34.0,36.7,,34.0,34.0,67.4,,34.0,34.0,41.4,,34.0,34.0,89.1,,34.0,34.0,130.9,,34.0,34.0,104.9,,34.0,34.0,83.6,,34.0,34.0,86.5,,34.0,34.0,66.7,,34.0,34.0,64.6,,34.0,34.0,33.2,,34.0,34.0,34.9,,34.0,34.0,68.7,,34.0,34.0,62.2,,34.0,0.1,
5/02/2025 11:49:51 AM,923042,34.0,66.5,,34.0,3.0,99.2,31.2,34.0,34.0,65.6,,34.0,3.0,99.2,31.2,34.0,34.0,38.3,,34.0,3.0,99.2,31.2,34.0,34.0,47.2,,34.0,34.0,46.9,,34.0,34.0,69.5,,34.0,34.0,73.9,,34.0,34.0,72.3,,34.0,34.0,73.8,,34.0,34.0,74.2,,34.0,34.0,76.9,,34.0,34.0,38.3,,34.0,34.0,68.4,,34.0,34.0,42.5,,34.0,34.0,92.0,,34.0,34.0,123.7,,34.0,34.0,100.8,,34.0,34.0,79.7,,34.0,34.0,85.3,,34.0,34.0,67.1,,34.0,34.0,63.5,,34.0,34.0,34.0,,34.0,34.0,36.4,,34.0,34.0,68.2,,34.0,34.0,62.5,,34.0,0.2,
5/02/2025 11:50:51 AM,923102,34.0,66.7,,34.0,3.0,99.2,31.2,34.0,34.0,66.6,,34.0,3.0,99.2,31.2,34.0,34.0,38.4,,34.0,3.0,99.2,31.2,34.0,34.0,47.3,,34.0,34.0,47.6,,34.0,34.0,71.0,,34.0,34.0,76.2,,34.0,34.0,72.0,,34.0,34.0,68.5,,34.0,34.0,77.0,,34.0,34.0,78.2,,34.0,34.0,38.4,,34.0,34.0,67.2,,34.0,34.0,41.3,,34.0,34.0,88.2,,34.0,34.0,131.0,,34.0,34.0,99.9,,34.0,34.0,83.1,,34.0,34.0,83.6,,34.0,34.0,67.5,,34.0,34.0,64.5,,34.0,34.0,33.6,,34.0,34.0,35.5,,34.0,34.0,70.5,,34.0,34.0,62.2,,34.0,0.3,
5/02/2025 11:51:51 AM,923162,34.0,66.2,,34.0,3.0,99.2,31.2,34.0,34.0,65.1,,34.0,3.0,99.2,31.2,34.0,34.0,39.0,,34.0,3.0,99.2,31.2,34.0,34.0,47.3,,34.0,34.0,47.0,,34.0,34.0,67.9,,34.0,34.0,73.5,,34.0,34.0,72.0,,34.0,34.0,68.3,,34.0,34.0,73.6,,34.0,34.0,76.1,,34.0,34.0,39.0,,34.0,34.0,68.4,,34.0,34.0,41.7,,34.0,34.0,91.4,,34.0,34.0,129.2,,34.0,34.0,101.9,,34.0,34.0,81.6,,34.0,34.0,86.5,,34.0,34.0,67.0,,34.0,34.0,64.9,,34.0,34.0,32.0,,34.0,34.0,35.7,,34.0,34.0,68.8,,34.0,34.0,62.6,,34.0,0.1,
5/02/2025 11:52:51 AM,923222,34.0,66.0,,34.0,3.0,99.2,31.2,34.0,34.0,65.4,,34.0,3.0,99.2,31.2,34.0,34.0,38.4,,34.0,3.0,99.2,31.2,34.0,34.0,47.0,,34.0,34.0,48.2,,34.0,34.0,69.7,,34.0,34.0,74.6,,34.0,34.0,69.9,,34.0,34.0,68.4,,34.0,34.0,69.0,,34.0,34.0,74.6,,34.0,34.0,38.4,,34.0,34.0,67.9,,34.0,34.0,41.7,,34.0,34.0,90.3,,34.0,34.0,131.0,,34.0,34.0,102.9,,34.0,34.0,80.7,,34.0,34.0,87.1,,34.0,34.0,65.7,,34.0,34.0,65.4,,34.0,34.0,33.1,,34.0,34.0,36.4,,34.0,34.0,69.1,,34.0,34.0,62.5,,34.0,0.4,
