,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
3/03/2025 12:58:40 PM,540,34.0,40.8,,34.0,3.0,99.2,31.2,34.0,34.0,50.6,,34.0,3.0,99.2,31.2,34.0,34.0,17.8,,34.0,3.0,99.2,31.2,34.0,34.0,41.2,,34.0,34.0,40.8,,34.0,34.0,59.8,,34.0,34.0,61.2,,34.0,34.0,39.6,,34.0,34.0,52.8,,34.0,34.0,64.1,,34.0,34.0,71.8,,34.0,34.0,17.8,,34.0,34.0,30.7,,34.0,34.0,19.8,,34.0,34.0,50.5,,34.0,34.0,66.6,,34.0,34.0,80.9,,34.0,34.0,35.6,,34.0,34.0,36.0,,34.0,34.0,27.9,,34.0,34.0,29.6,,34.0,34.0,15.7,,34.0,34.0,15.7,,34.0,34.0,21.1,,34.0,34.0,23.3,,34.0,0.1,
3/03/2025 12:59:40 PM,600,34.0,40.3,,34.0,3.0,99.2,31.2,34.0,34.0,50.4,,34.0,3.0,99.2,31.2,34.0,34.0,17.1,,34.0,3.0,99.2,31.2,34.0,34.0,42.1,,34.0,34.0,39.9,,34.0,34.0,59.4,,34.0,34.0,60.6,,34.0,34.0,39.5,,34.0,34.0,54.6,,34.0,34.0,63.3,,34.0,34.0,70.3,,34.0,34.0,17.1,,34.0,34.0,19.7,,34.0,34.0,19.3,,34.0,34.0,52.4,,34.0,34.0,66.3,,34.0,34.0,87.0,,34.0,34.0,37.2,,34.0,34.0,36.2,,34.0,34.0,28.3,,34.0,34.0,31.1,,34.0,34.0,15.1,,34.0,34.0,15.3,,34.0,34.0,23.2,,34.0,34.0,22.8,,34.0,0.2,
3/03/2025 1:00:40 PM,660,34.0,41.0,,34.0,3.0,99.2,31.2,34.0,34.0,50.7,,34.0,3.0,99.2,31.2,34.0,34.0,17.4,,34.0,3.0,99.2,31.2,34.0,34.0,42.1,,34.0,34.0,40.0,,34.0,34.0,59.9,,34.0,34.0,61.1,,34.0,34.0,39.5,,34.0,34.0,54.7,,34.0,34.0,64.5,,34.0,34.0,71.3,,34.0,34.0,17.4,,34.0,34.0,30.0,,34.0,34.0,20.0,,34.0,34.0,51.0,,34.0,34.0,62.4,,34.0,34.0,80.3,,34.0,34.0,37.1,,34.0,34.0,36.4,,34.0,34.0,28.6,,34.0,34.0,29.9,,34.0,34.0,14.6,,34.0,34.0,18.9,,34.0,34.0,22.4,,34.0,34.0,22.2,,34.0,0.3,
3/03/2025 1:01:40 PM,720,34.0,41.0,,34.0,3.0,99.2,31.2,34.0,34.0,50.1,,34.0,3.0,99.2,31.2,34.0,34.0,18.2,,34.0,3.0,99.2,31.2,34.0,34.0,41.8,,34.0,34.0,39.4,,34.0,34.0,58.2,,34.0,34.0,61.0,,34.0,34.0,39.5,,34.0,34.0,53.3,,34.0,34.0,60.1,,34.0,34.0,69.3,,34.0,34.0,18.2,,34.0,34.0,29.5,,34.0,34.0,19.7,,34.0,34.0,51.7,,34.0,34.0,70.9,,34.0,34.0,92.6,,34.0,34.0,38.2,,34.0,34.0,37.2,,34.0,34.0,28.4,,34.0,34.0,31.1,,34.0,34.0,14.6,,34.0,34.0,17.2,,34.0,34.0,23.2,,34.0,34.0,23.2,,34.0,0.4,
3/03/2025 1:02:40 PM,780,34.0,40.9,,34.0,3.0,99.2,31.2,34.0,34.0,50.8,,34.0,3.0,99.2,31.2,34.0,34.0,17.0,,34.0,3.0,99.2,31.2,34.0,34.0,41.8,,34.0,34.0,40.6,,34.0,34.0,59.8,,34.0,34.0,62.0,,34.0,34.0,39.0,,34.0,34.0,52.3,,34.0,34.0,63.5,,34.0,34.0,70.1,,34.0,34.0,17.0,,34.0,34.0,31.2,,34.0,34.0,19.9,,34.0,34.0,50.6,,34.0,34.0,70.5,,34.0,34.0,89.8,,34.0,34.0,37.3,,34.0,34.0,35.4,,34.0,34.0,27.0,,34.0,34.0,29.9,,34.0,34.0,15.5,,34.0,34.0,14.3,,34.0,34.0,21.2,,34.0,34.0,23.4,,34.0,0.1,
3/03/2025 1:03:40 PM,840,34.0,40.9,,34.0,3.0,99.2,31.2,34.0,34.0,50.0,,34.0,3.0,99.2,31.2,34.0,34.0,18.6,,34.0,3.0,99.2,31.2,34.0,34.0,41.6,,34.0,34.0,41.4,,34.0,34.0,57.4,,34.0,34.0,60.9,,34.0,34.0,39.0,,34.0,34.0,55.9,,34.0,34.0,58.1,,34.0,34.0,70.2,,34.0,34.0,18.6,,34.0,34.0,31.0,,34.0,34.0,19.1,,34.0,34.0,53.8,,34.0,34.0,70.3,,34.0,34.0,88.1,,34.0,34.0,38.6,,34.0,34.0,37.4,,34.0,34.0,27.5,,34.0,34.0,30.7,,34.0,34.0,15.6,,34.0,34.0,16.2,,34.0,34.0,21.3,,34.0,34.0,22.2,,34.0,0.2,
3/03/2025 1:04:40 PM,900,34.0,43.1,,34.0,3.0,99.2,31.2,34.0,34.0,51.0,,34.0,3.0,99.2,31.2,34.0,34.0,18.7,,34.0,3.0,99.2,31.2,34.0,34.0,42.3,,34.0,34.0,39.3,,34.0,34.0,59.3,,34.0,34.0,63.7,,34.0,34.0,39.0,,34.0,34.0,53.0,,34.0,34.0,62.2,,34.0,34.0,70.6,,34.0,34.0,18.7,,34.0,34.0,30.5,,34.0,34.0,19.5,,34.0,34.0,51.9,,34.0,34.0,74.3,,34.0,34.0,91.7,,34.0,34.0,37.1,,34.0,34.0,37.8,,34.0,34.0,27.2,,34.0,34.0,29.9,,34.0,34.0,14.9,,34.0,34.0,17.5,,34.0,34.0,62.4,,34.0,34.0,21.6,,34.0,0.4,
3/03/2025 1:05:40 PM,960,34.0,41.7,,34.0,3.0,99.2,31.2,34.0,34.0,52.1,,34.0,3.0,99.2,31.1,34.0,34.0,18.2,,34.0,3.0,99.2,31.2,34.0,34.0,42.0,,34.0,34.0,41.7,,34.0,34.0,57.4,,34.0,34.0,62.9,,34.0,34.0,45.5,,34.0,34.0,52.7,,34.0,34.0,61.2,,34.0,34.0,72.6,,34.0,34.0,18.2,,34.0,34.0,30.4,,34.0,34.0,20.0,,34.0,34.0,52.0,,34.0,34.0,69.4,,34.0,34.0,85.0,,34.0,34.0,37.0,,34.0,34.0,36.5,,34.0,34.0,34.7,,34.0,34.0,31.7,,34.0,34.0,14.8,,34.0,34.0,15.7,,34.0,34.0,21.1,,34.0,34.0,24.2,,34.0,1.4,
3/03/2025 1:06:40 PM,1020,34.0,40.5,,34.0,3.0,99.2,31.2,34.0,34.0,49.9,,34.0,3.0,99.2,31.2,34.0,34.0,16.6,,34.0,3.0,99.2,31.2,34.0,34.0,40.7,,34.0,34.0,41.4,,34.0,34.0,57.7,,34.0,34.0,61.2,,34.0,34.0,38.6,,34.0,34.0,50.1,,34.0,34.0,61.8,,34.0,34.0,70.2,,34.0,34.0,16.6,,34.0,34.0,29.5,,34.0,34.0,19.2,,34.0,34.0,51.9,,34.0,34.0,67.3,,34.0,34.0,86.8,,34.0,34.0,38.5,,34.0,34.0,37.0,,34.0,34.0,28.5,,34.0,34.0,30.5,,34.0,34.0,14.9,,34.0,34.0,16.3,,34.0,34.0,20.6,,34.0,34.0,23.6,,34.0,0.1,
3/03/2025 1:07:40 PM,1080,34.0,40.2,,34.0,3.0,99.2,31.2,34.0,34.0,50.0,,34.0,3.0,99.2,31.2,34.0,34.0,17.6,,34.0,3.0,99.2,31.2,34.0,34.0,41.1,,34.0,34.0,40.1,,34.0,34.0,58.9,,34.0,34.0,60.9,,34.0,34.0,38.5,,34.0,34.0,53.7,,34.0,34.0,60.4,,34.0,34.0,68.1,,34.0,34.0,17.6,,34.0,34.0,30.4,,34.0,34.0,19.8,,34.0,34.0,51.1,,34.0,34.0,69.9,,34.0,34.0,70.2,,34.0,34.0,37.1,,34.0,34.0,36.1,,34.0,34.0,26.7,,34.0,34.0,29.4,,34.0,34.0,14.6,,34.0,34.0,15.5,,34.0,34.0,22.3,,34.0,34.0,25.5,,34.0,0.1,
