Manikin #3.4.32
Interval (sec),60
Time,Runtime,Bodysegments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
20/02/2025 11:59:24 AM,0,34.0,77.6,,34.0,3.0,99.2,31.2,34.0,34.0,81.2,,34.0,3.0,99.2,31.2,34.0,34.0,46.4,,34.0,3.0,99.2,31.2,34.0,34.0,63.9,,34.0,34.0,63.5,,34.0,34.0,88.1,,34.0,34.0,93.3,,34.0,34.0,79.1,,34.0,34.0,84.5,,34.0,34.0,96.3,,34.0,34.0,89.5,,34.0,34.0,46.4,,34.0,34.0,69.9,,34.0,34.0,25.6,,34.0,34.0,183.9,,34.0,34.0,142.2,,34.0,34.0,124.2,,34.0,34.0,91.8,,34.0,34.0,98.7,,34.0,34.0,68.7,,34.0,34.0,68.9,,34.0,34.0,48.6,,34.0,34.0,48.4,,34.0,34.0,54.4,,34.0,34.0,52.9,,34.0,0.1,
20/02/2025 12:00:24 PM,60,34.0,73.8,,34.0,3.0,99.2,31.2,34.0,34.0,82.4,,34.0,3.0,99.2,31.2,34.0,34.0,46.6,,34.0,3.0,99.2,31.2,34.0,34.0,64.4,,34.0,34.0,64.8,,34.0,34.0,89.9,,34.0,34.0,98.3,,34.0,34.0,76.2,,34.0,34.0,86.5,,34.0,34.0,91.0,,34.0,34.0,88.2,,34.0,34.0,46.6,,34.0,34.0,71.4,,34.0,34.0,19.6,,34.0,34.0,101.9,,34.0,34.0,132.0,,34.0,34.0,123.4,,34.0,34.0,87.3,,34.0,34.0,102.5,,34.0,34.0,62.5,,34.0,34.0,70.1,,34.0,34.0,46.1,,34.0,34.0,42.9,,34.0,34.0,51.0,,34.0,34.0,53.1,,34.0,1.9,
20/02/2025 12:01:24 PM,120,34.0,75.9,,34.0,3.0,99.2,31.2,34.0,34.0,75.4,,34.0,3.0,99.2,31.2,34.0,34.0,46.7,,34.0,3.0,99.2,31.2,34.0,34.0,63.3,,34.0,34.0,64.4,,34.0,34.0,87.9,,34.0,34.0,92.7,,34.0,34.0,55.6,,34.0,34.0,84.5,,34.0,34.0,94.9,,34.0,34.0,91.0,,34.0,34.0,46.7,,34.0,34.0,70.4,,34.0,34.0,25.5,,34.0,34.0,160.3,,34.0,34.0,144.6,,34.0,34.0,126.7,,34.0,34.0,92.6,,34.0,34.0,104.6,,34.0,34.0,70.7,,34.0,34.0,70.7,,34.0,34.0,43.3,,34.0,34.0,50.4,,34.0,34.0,53.8,,34.0,34.0,54.2,,34.0,2.1,
20/02/2025 12:02:24 PM,180,34.0,74.7,,34.0,3.0,99.2,31.2,34.0,34.0,81.6,,34.0,3.0,99.2,31.2,34.0,34.0,44.9,,34.0,3.0,99.2,31.2,34.0,34.0,63.4,,34.0,34.0,65.5,,34.0,34.0,87.5,,34.0,34.0,95.2,,34.0,34.0,78.6,,34.0,34.0,88.2,,34.0,34.0,92.3,,34.0,34.0,91.9,,34.0,34.0,44.9,,34.0,34.0,69.7,,34.0,34.0,23.2,,34.0,34.0,128.5,,34.0,34.0,130.4,,34.0,34.0,121.1,,34.0,34.0,88.3,,34.0,34.0,99.7,,34.0,34.0,66.7,,34.0,34.0,69.9,,34.0,34.0,43.1,,34.0,34.0,45.7,,34.0,34.0,50.4,,34.0,34.0,51.7,,34.0,0.1,
20/02/2025 12:03:24 PM,240,34.0,74.4,,34.0,3.0,99.2,31.2,34.0,34.0,82.1,,34.0,3.0,99.2,31.2,34.0,34.0,46.2,,34.0,3.0,99.2,31.2,34.0,34.0,64.1,,34.0,34.0,65.0,,34.0,34.0,89.2,,34.0,34.0,95.6,,34.0,34.0,78.6,,34.0,34.0,87.2,,34.0,34.0,94.9,,34.0,34.0,91.3,,34.0,34.0,46.2,,34.0,34.0,70.4,,34.0,34.0,22.1,,34.0,34.0,127.5,,34.0,34.0,124.6,,34.0,34.0,116.3,,34.0,34.0,86.1,,34.0,34.0,95.7,,34.0,34.0,64.8,,34.0,34.0,69.3,,34.0,34.0,43.4,,34.0,34.0,46.6,,34.0,34.0,49.5,,34.0,34.0,51.7,,34.0,0.2,
20/02/2025 12:04:24 PM,300,34.0,75.5,,34.0,3.0,99.2,31.2,34.0,34.0,81.6,,34.0,3.0,99.2,31.2,34.0,34.0,45.5,,34.0,3.0,99.2,31.2,34.0,34.0,63.8,,34.0,34.0,64.4,,34.0,34.0,89.3,,34.0,34.0,93.9,,34.0,34.0,78.6,,34.0,34.0,89.3,,34.0,34.0,96.0,,34.0,34.0,89.4,,34.0,34.0,45.5,,34.0,34.0,70.8,,34.0,34.0,22.4,,34.0,34.0,130.3,,34.0,34.0,136.6,,34.0,34.0,122.1,,34.0,34.0,91.1,,34.0,34.0,99.6,,34.0,34.0,70.8,,34.0,34.0,68.9,,34.0,34.0,43.0,,34.0,34.0,45.6,,34.0,34.0,51.4,,34.0,34.0,52.8,,34.0,0.2,
20/02/2025 12:05:24 PM,360,34.0,74.3,,34.0,3.0,99.2,31.2,34.0,34.0,81.5,,34.0,3.0,99.2,31.2,34.0,34.0,45.7,,34.0,3.0,99.2,31.2,34.0,34.0,63.8,,34.0,34.0,65.3,,34.0,34.0,87.7,,34.0,34.0,94.8,,34.0,34.0,78.6,,34.0,34.0,88.6,,34.0,34.0,93.7,,34.0,34.0,89.6,,34.0,34.0,45.7,,34.0,34.0,68.7,,34.0,34.0,24.0,,34.0,34.0,128.8,,34.0,34.0,130.3,,34.0,34.0,118.9,,34.0,34.0,86.6,,34.0,34.0,98.1,,34.0,34.0,64.2,,34.0,34.0,66.6,,34.0,34.0,43.3,,34.0,34.0,46.6,,34.0,34.0,50.0,,34.0,34.0,51.4,,34.0,0.2,
20/02/2025 12:06:24 PM,420,34.0,74.3,,34.0,3.0,99.2,31.2,34.0,34.0,81.9,,34.0,3.0,99.2,31.2,34.0,34.0,44.6,,34.0,3.0,99.2,31.2,34.0,34.0,64.9,,34.0,34.0,64.9,,34.0,34.0,88.3,,34.0,34.0,95.3,,34.0,34.0,78.6,,34.0,34.0,87.5,,34.0,34.0,95.9,,34.0,34.0,90.4,,34.0,34.0,44.6,,34.0,34.0,70.7,,34.0,34.0,22.4,,34.0,34.0,124.9,,34.0,34.0,122.4,,34.0,34.0,112.4,,34.0,34.0,86.8,,34.0,34.0,97.1,,34.0,34.0,64.6,,34.0,34.0,70.4,,34.0,34.0,45.5,,34.0,34.0,46.1,,34.0,34.0,51.0,,34.0,34.0,51.0,,34.0,0.6,
20/02/2025 12:07:24 PM,480,34.0,74.5,,34.0,3.0,99.2,31.2,34.0,34.0,81.9,,34.0,3.0,99.2,31.2,34.0,34.0,45.5,,34.0,3.0,99.2,31.2,34.0,34.0,64.7,,34.0,34.0,64.3,,34.0,34.0,88.9,,34.0,34.0,94.9,,34.0,34.0,78.6,,34.0,34.0,89.8,,34.0,34.0,94.5,,34.0,34.0,88.2,,34.0,34.0,45.5,,34.0,34.0,68.4,,34.0,34.0,23.1,,34.0,34.0,126.6,,34.0,34.0,130.8,,34.0,34.0,115.5,,34.0,34.0,89.5,,34.0,34.0,98.2,,34.0,34.0,64.8,,34.0,34.0,71.0,,34.0,34.0,42.6,,34.0,34.0,46.2,,34.0,34.0,49.9,,34.0,34.0,50.8,,34.0,0.2,
