Manikin #3.4.32
Interval (sec),60
Time,Runtime,Bodysegments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
5/02/2025 12:49:31 PM,926622,34.0,88.6,,34.0,3.0,99.2,31.1,34.0,34.0,78.8,,34.0,3.0,99.2,31.2,34.0,34.0,36.3,,34.0,3.0,99.2,31.2,34.0,34.0,51.3,,34.0,34.0,49.4,,34.0,34.0,88.9,,34.0,34.0,87.4,,34.0,34.0,89.0,,34.0,34.0,74.6,,34.0,34.0,97.3,,34.0,34.0,97.8,,34.0,34.0,36.3,,34.0,34.0,90.1,,34.0,34.0,79.1,,34.0,34.0,141.6,,34.0,33.9,202.7,,33.9,34.0,153.2,,34.0,34.0,112.4,,34.0,34.0,109.0,,34.0,34.0,88.3,,34.0,34.0,79.5,,34.0,34.0,46.1,,34.0,34.0,47.7,,34.0,34.0,109.9,,34.0,34.0,93.7,,34.0,3.5,
5/02/2025 12:49:51 PM,926642,34.0,90.1,,34.0,3.0,99.2,31.1,34.0,34.0,78.6,,34.0,3.0,99.2,31.2,34.0,34.0,43.9,,34.0,3.0,99.2,31.2,34.0,34.0,50.5,,34.0,34.0,49.3,,34.0,34.0,88.8,,34.0,34.0,87.6,,34.0,34.0,88.3,,34.0,34.0,74.5,,34.0,34.0,97.2,,34.0,34.0,95.7,,34.0,34.0,43.9,,34.0,34.0,91.7,,34.0,34.0,83.3,,34.0,34.0,148.0,,34.0,33.9,202.8,,33.9,34.0,155.9,,34.0,34.0,115.9,,34.0,34.0,111.9,,34.0,34.0,89.6,,34.0,34.0,80.3,,34.0,34.0,49.2,,34.0,34.0,47.6,,34.0,34.0,114.4,,34.0,34.0,96.9,,34.0,6.6,
5/02/2025 12:50:51 PM,926702,34.0,91.5,,34.0,3.0,99.2,31.1,34.0,34.0,81.6,,34.0,3.0,99.2,31.2,34.0,34.0,45.3,,34.0,3.0,99.2,31.2,34.0,34.0,51.2,,34.0,34.0,49.8,,34.0,34.0,89.4,,34.0,34.0,87.3,,34.0,34.0,100.0,,34.0,34.0,75.6,,34.0,34.0,102.9,,34.0,34.0,96.6,,34.0,34.0,45.3,,34.0,34.0,91.1,,34.0,34.0,87.1,,34.0,34.0,152.3,,34.0,33.7,202.8,,33.7,34.0,155.8,,34.0,34.0,116.5,,34.0,34.0,108.5,,34.0,34.0,89.4,,34.0,34.0,80.6,,34.0,34.0,47.9,,34.0,34.0,46.7,,34.0,34.0,115.4,,34.0,34.0,98.8,,34.0,1.2,
5/02/2025 12:51:51 PM,926762,34.0,91.8,,34.0,3.0,99.2,31.1,34.0,34.0,82.5,,34.0,3.0,99.2,31.2,34.0,34.0,50.5,,34.0,3.0,99.2,31.2,34.0,34.0,52.2,,34.0,34.0,49.3,,34.0,34.0,91.0,,34.0,34.0,89.0,,34.0,34.0,100.0,,34.0,34.0,76.7,,34.0,34.0,101.7,,34.0,34.0,94.3,,34.0,34.0,50.5,,34.0,34.0,93.5,,34.0,34.0,85.7,,34.0,34.0,152.0,,34.0,33.6,203.0,,33.6,34.0,158.2,,34.0,34.0,116.3,,34.0,34.0,108.4,,34.0,34.0,91.2,,34.0,34.0,79.3,,34.0,34.0,47.8,,34.0,34.0,47.3,,34.0,34.0,114.2,,34.0,34.0,96.6,,34.0,0.3,
5/02/2025 12:52:51 PM,926822,34.0,91.2,,34.0,3.0,99.2,31.1,34.0,34.0,82.0,,34.0,3.0,99.2,31.2,34.0,34.0,47.5,,34.0,3.0,99.2,31.2,34.0,34.0,51.8,,34.0,34.0,49.7,,34.0,34.0,92.1,,34.0,34.0,87.5,,34.0,34.0,98.4,,34.0,34.0,77.2,,34.0,34.0,98.2,,34.0,34.0,94.8,,34.0,34.0,47.5,,34.0,34.0,90.7,,34.0,34.0,85.1,,34.0,34.0,146.0,,34.0,33.5,203.1,,33.5,34.0,153.5,,34.0,34.0,115.5,,34.0,34.0,107.9,,34.0,34.0,90.5,,34.0,34.0,80.5,,34.0,34.0,50.1,,34.0,34.0,47.9,,34.0,34.0,115.9,,34.0,34.0,98.4,,34.0,0.4,
5/02/2025 12:53:51 PM,926882,34.0,91.2,,34.0,3.0,99.2,31.1,34.0,34.0,81.9,,34.0,3.0,99.2,31.2,34.0,34.0,47.3,,34.0,3.0,99.2,31.2,34.0,34.0,52.4,,34.0,34.0,50.8,,34.0,34.0,89.7,,34.0,34.0,88.1,,34.0,34.0,98.8,,34.0,34.0,76.2,,34.0,34.0,100.5,,34.0,34.0,94.7,,34.0,34.0,47.3,,34.0,34.0,91.4,,34.0,34.0,86.9,,34.0,34.0,148.6,,34.0,33.5,203.1,,33.5,34.0,150.5,,34.0,34.0,113.2,,34.0,34.0,105.4,,34.0,34.0,89.6,,34.0,34.0,81.2,,34.0,34.0,48.1,,34.0,34.0,47.5,,34.0,34.0,115.8,,34.0,34.0,99.4,,34.0,0.0,
5/02/2025 12:54:51 PM,926942,34.0,91.4,,34.0,3.0,99.2,31.1,34.0,34.0,81.8,,34.0,3.0,99.2,31.2,34.0,34.0,48.6,,34.0,3.0,99.2,31.2,34.0,34.0,51.2,,34.0,34.0,50.5,,34.0,34.0,90.8,,34.0,34.0,87.4,,34.0,34.0,98.8,,34.0,34.0,75.8,,34.0,34.0,102.7,,34.0,34.0,96.8,,34.0,34.0,48.6,,34.0,34.0,92.6,,34.0,34.0,85.2,,34.0,34.0,150.8,,34.0,33.5,203.1,,33.5,34.0,148.3,,34.0,34.0,114.8,,34.0,34.0,110.9,,34.0,34.0,89.6,,34.0,34.0,79.9,,34.0,34.0,48.2,,34.0,34.0,47.7,,34.0,34.0,113.2,,34.0,34.0,98.2,,34.0,0.7,
5/02/2025 12:55:51 PM,927002,34.0,90.0,,34.0,3.0,99.2,31.1,34.0,34.0,80.5,,34.0,3.0,99.2,31.2,34.0,34.0,47.1,,34.0,3.0,99.2,31.2,34.0,34.0,52.4,,34.0,34.0,49.6,,34.0,34.0,90.2,,34.0,34.0,85.9,,34.0,34.0,95.8,,34.0,34.0,74.2,,34.0,34.0,99.3,,34.0,34.0,94.0,,34.0,34.0,47.1,,34.0,34.0,91.3,,34.0,34.0,81.9,,34.0,34.0,149.8,,34.0,33.4,203.2,,33.4,34.0,152.4,,34.0,34.0,114.0,,34.0,34.0,106.1,,34.0,34.0,87.8,,34.0,34.0,79.0,,34.0,34.0,47.5,,34.0,34.0,47.5,,34.0,34.0,113.0,,34.0,34.0,98.0,,34.0,0.8,
5/02/2025 12:56:51 PM,927062,34.0,90.3,,34.0,3.0,99.2,31.1,34.0,34.0,80.5,,34.0,3.0,99.2,31.2,34.0,34.0,46.6,,34.0,3.0,99.2,31.2,34.0,34.0,52.3,,34.0,34.0,49.7,,34.0,34.0,89.0,,34.0,34.0,86.5,,34.0,34.0,96.4,,34.0,34.0,74.4,,34.0,34.0,101.2,,34.0,34.0,95.2,,34.0,34.0,46.6,,34.0,34.0,91.1,,34.0,34.0,84.2,,34.0,34.0,149.5,,34.0,33.5,203.2,,33.5,34.0,149.0,,34.0,34.0,111.5,,34.0,34.0,109.4,,34.0,34.0,87.6,,34.0,34.0,78.3,,34.0,34.0,47.0,,34.0,34.0,48.0,,34.0,34.0,114.3,,34.0,34.0,99.8,,34.0,0.1,
