Manikin #3.4.32
Interval (sec),60
Time,Runtime,Bodysegments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
20/02/2025 1:20:59 PM,540,34.0,78.3,,34.0,3.0,99.2,31.2,34.0,34.0,83.2,,34.0,3.0,99.2,31.2,34.0,34.0,45.6,,34.0,3.0,99.2,31.2,34.0,34.0,63.5,,34.0,34.0,65.2,,34.0,34.0,90.3,,34.0,34.0,99.0,,34.0,34.0,78.3,,34.0,34.0,91.3,,34.0,34.0,94.9,,34.0,34.0,91.2,,34.0,34.0,45.6,,34.0,34.0,70.5,,34.0,34.0,26.8,,34.0,34.0,166.2,,34.0,34.0,139.4,,34.0,34.0,131.3,,34.0,34.0,90.9,,34.0,34.0,101.8,,34.0,34.0,68.2,,34.0,34.0,70.7,,34.0,34.0,47.3,,34.0,34.0,48.4,,34.0,34.0,57.3,,34.0,34.0,53.4,,34.0,0.2,
20/02/2025 1:21:59 PM,600,34.0,77.2,,34.0,3.0,99.2,31.2,34.0,34.0,81.7,,34.0,3.0,99.2,31.2,34.0,34.0,44.0,,34.0,3.0,99.2,31.2,34.0,34.0,63.3,,34.0,34.0,64.0,,34.0,34.0,87.4,,34.0,34.0,96.9,,34.0,34.0,78.3,,34.0,34.0,89.4,,34.0,34.0,94.0,,34.0,34.0,90.0,,34.0,34.0,44.0,,34.0,34.0,70.6,,34.0,34.0,28.4,,34.0,34.0,160.3,,34.0,34.0,136.9,,34.0,34.0,125.0,,34.0,34.0,90.4,,34.0,34.0,99.5,,34.0,34.0,70.3,,34.0,34.0,71.6,,34.0,34.0,46.9,,34.0,34.0,49.1,,34.0,34.0,53.1,,34.0,34.0,52.4,,34.0,0.2,
20/02/2025 1:22:59 PM,660,34.0,78.8,,34.0,3.0,99.2,31.2,34.0,34.0,83.0,,34.0,3.0,99.2,31.2,34.0,34.0,46.1,,34.0,3.0,99.2,31.2,34.0,34.0,62.8,,34.0,34.0,65.7,,34.0,34.0,89.6,,34.0,34.0,97.4,,34.0,34.0,80.1,,34.0,34.0,89.8,,34.0,34.0,96.1,,34.0,34.0,91.8,,34.0,34.0,46.1,,34.0,34.0,73.6,,34.0,34.0,26.7,,34.0,34.0,163.7,,34.0,34.0,141.6,,34.0,34.0,125.0,,34.0,34.0,95.1,,34.0,34.0,100.6,,34.0,34.0,74.4,,34.0,34.0,71.9,,34.0,34.0,48.5,,34.0,34.0,49.3,,34.0,34.0,56.6,,34.0,34.0,51.5,,34.0,0.5,
20/02/2025 1:23:59 PM,720,34.0,77.7,,34.0,3.0,99.2,31.2,34.0,34.0,82.6,,34.0,3.0,99.2,31.2,34.0,34.0,44.3,,34.0,3.0,99.2,31.2,34.0,34.0,63.9,,34.0,34.0,65.3,,34.0,34.0,89.1,,34.0,34.0,97.5,,34.0,34.0,78.7,,34.0,34.0,89.8,,34.0,34.0,94.7,,34.0,34.0,89.1,,34.0,34.0,44.3,,34.0,34.0,70.3,,34.0,34.0,28.4,,34.0,34.0,161.8,,34.0,34.0,133.7,,34.0,34.0,128.7,,34.0,34.0,85.8,,34.0,34.0,101.1,,34.0,34.0,70.1,,34.0,34.0,73.1,,34.0,34.0,48.1,,34.0,34.0,50.2,,34.0,34.0,56.1,,34.0,34.0,51.9,,34.0,0.1,
20/02/2025 1:24:59 PM,780,34.0,78.6,,34.0,3.0,99.2,31.2,34.0,34.0,83.0,,34.0,3.0,99.2,31.2,34.0,34.0,45.8,,34.0,3.0,99.2,31.2,34.0,34.0,62.6,,34.0,34.0,64.2,,34.0,34.0,90.6,,34.0,34.0,100.2,,34.0,34.0,77.2,,34.0,34.0,90.5,,34.0,34.0,93.3,,34.0,34.0,91.4,,34.0,34.0,45.8,,34.0,34.0,72.0,,34.0,34.0,28.8,,34.0,34.0,163.4,,34.0,34.0,144.5,,34.0,34.0,128.1,,34.0,34.0,93.5,,34.0,34.0,102.7,,34.0,34.0,73.3,,34.0,34.0,73.1,,34.0,34.0,48.4,,34.0,34.0,48.4,,34.0,34.0,54.5,,34.0,34.0,50.6,,34.0,0.1,
20/02/2025 1:25:59 PM,840,34.0,77.8,,34.0,3.0,99.2,31.2,34.0,34.0,81.9,,34.0,3.0,99.2,31.2,34.0,34.0,44.7,,34.0,3.0,99.2,31.2,34.0,34.0,63.1,,34.0,34.0,64.8,,34.0,34.0,88.7,,34.0,34.0,96.5,,34.0,34.0,77.8,,34.0,34.0,91.6,,34.0,34.0,94.7,,34.0,34.0,90.5,,34.0,34.0,44.7,,34.0,34.0,70.5,,34.0,34.0,26.9,,34.0,34.0,163.1,,34.0,34.0,133.6,,34.0,34.0,126.3,,34.0,34.0,90.7,,34.0,34.0,100.7,,34.0,34.0,71.6,,34.0,34.0,71.6,,34.0,34.0,47.8,,34.0,34.0,50.3,,34.0,34.0,55.8,,34.0,34.0,53.0,,34.0,0.0,
20/02/2025 1:26:59 PM,900,34.0,78.0,,34.0,3.0,99.2,31.2,34.0,34.0,82.1,,34.0,3.0,99.2,31.2,34.0,34.0,45.2,,34.0,3.0,99.2,31.2,34.0,34.0,63.1,,34.0,34.0,63.8,,34.0,34.0,89.3,,34.0,34.0,97.1,,34.0,34.0,77.8,,34.0,34.0,90.7,,34.0,34.0,93.5,,34.0,34.0,91.0,,34.0,34.0,45.2,,34.0,34.0,71.5,,34.0,34.0,29.4,,34.0,34.0,163.8,,34.0,34.0,137.2,,34.0,34.0,129.9,,34.0,34.0,89.0,,34.0,34.0,101.7,,34.0,34.0,70.2,,34.0,34.0,70.9,,34.0,34.0,47.5,,34.0,34.0,51.1,,34.0,34.0,56.4,,34.0,34.0,52.2,,34.0,0.1,
20/02/2025 1:27:59 PM,960,34.0,76.9,,34.0,3.0,99.2,31.2,34.0,34.0,81.8,,34.0,3.0,99.2,31.2,34.0,34.0,44.6,,34.0,3.0,99.2,31.2,34.0,34.0,63.2,,34.0,34.0,65.0,,34.0,34.0,89.8,,34.0,34.0,98.6,,34.0,34.0,73.9,,34.0,34.0,89.9,,34.0,34.0,94.6,,34.0,34.0,91.0,,34.0,34.0,44.6,,34.0,34.0,70.3,,34.0,34.0,22.4,,34.0,34.0,160.7,,34.0,34.0,132.9,,34.0,34.0,125.0,,34.0,34.0,88.1,,34.0,34.0,101.3,,34.0,34.0,68.6,,34.0,34.0,71.7,,34.0,34.0,47.1,,34.0,34.0,48.9,,34.0,34.0,54.5,,34.0,34.0,52.0,,34.0,0.3,
20/02/2025 1:28:59 PM,1020,34.0,77.6,,34.0,3.0,99.2,31.2,34.0,34.0,81.7,,34.0,3.0,99.2,31.2,34.0,34.0,43.8,,34.0,3.0,99.2,31.2,34.0,34.0,62.5,,34.0,34.0,63.2,,34.0,34.0,87.6,,34.0,34.0,98.0,,34.0,34.0,77.9,,34.0,34.0,90.1,,34.0,34.0,93.8,,34.0,34.0,89.7,,34.0,34.0,43.8,,34.0,34.0,70.1,,34.0,34.0,27.4,,34.0,34.0,165.9,,34.0,34.0,142.5,,34.0,34.0,122.8,,34.0,34.0,91.2,,34.0,34.0,101.2,,34.0,34.0,69.4,,34.0,34.0,71.0,,34.0,34.0,47.3,,34.0,34.0,50.7,,34.0,34.0,56.0,,34.0,34.0,52.0,,34.0,0.1,
20/02/2025 1:29:59 PM,1080,34.0,76.4,,34.0,3.0,99.2,31.2,34.0,34.0,81.5,,34.0,3.0,99.2,31.2,34.0,34.0,44.3,,34.0,3.0,99.2,31.2,34.0,34.0,62.5,,34.0,34.0,64.9,,34.0,34.0,88.7,,34.0,34.0,95.3,,34.0,34.0,77.9,,34.0,34.0,89.9,,34.0,34.0,94.6,,34.0,34.0,91.1,,34.0,34.0,44.3,,34.0,34.0,56.8,,34.0,34.0,27.8,,34.0,34.0,162.6,,34.0,34.0,131.5,,34.0,34.0,125.4,,34.0,34.0,89.5,,34.0,34.0,103.4,,34.0,34.0,70.1,,34.0,34.0,72.0,,34.0,34.0,46.6,,34.0,34.0,49.9,,34.0,34.0,54.9,,34.0,34.0,51.7,,34.0,0.2,
20/02/2025 1:30:59 PM,1140,34.0,79.6,,34.0,3.0,99.2,31.2,34.0,34.0,83.2,,34.0,3.0,99.2,31.2,34.0,34.0,44.6,,34.0,3.0,99.2,31.2,34.0,34.0,63.1,,34.0,34.0,64.4,,34.0,34.0,90.9,,34.0,34.0,97.2,,34.0,34.0,80.4,,34.0,34.0,90.8,,34.0,34.0,94.2,,34.0,34.0,90.1,,34.0,34.0,44.6,,34.0,34.0,68.8,,34.0,34.0,56.9,,34.0,34.0,165.1,,34.0,34.0,139.3,,34.0,34.0,128.1,,34.0,34.0,89.8,,34.0,34.0,102.3,,34.0,34.0,69.6,,34.0,34.0,72.5,,34.0,34.0,47.5,,34.0,34.0,48.8,,34.0,34.0,54.4,,34.0,34.0,50.8,,34.0,1.5,
