Manikin #3.4.32
Interval (sec),60
Time,Runtime,Bodysegments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
21/02/2025 7:52:53 PM,0,33.8,126.4,,33.8,2.9,98.5,30.9,33.8,34.0,117.1,,34.0,3.0,99.2,31.2,34.0,34.0,78.3,,34.0,3.0,99.2,31.2,34.0,34.0,63.7,,34.0,34.0,61.0,,34.0,34.0,113.9,,34.0,34.0,113.4,,34.0,34.0,183.0,,34.0,34.0,166.9,,34.0,34.0,151.2,,34.0,34.0,142.8,,34.0,34.0,78.3,,34.0,34.0,119.0,,34.0,34.0,59.4,,34.0,33.7,192.9,,33.7,29.2,207.1,,29.1,29.7,216.9,,29.7,34.0,179.0,,34.0,34.0,217.5,,34.0,34.0,135.8,,34.0,34.0,95.4,,34.0,34.0,67.9,,34.0,34.0,57.5,,34.0,34.0,139.5,,34.0,34.0,102.2,,34.0,0.1,
21/02/2025 7:53:53 PM,60,33.8,124.6,,33.8,2.9,98.5,30.9,33.8,34.0,117.0,,34.0,3.0,99.2,31.2,34.0,34.0,78.1,,34.0,3.0,99.2,31.2,34.0,34.0,63.5,,34.0,34.0,62.5,,34.0,34.0,113.2,,34.0,34.0,112.5,,34.0,34.0,183.5,,34.0,34.0,167.4,,34.0,34.0,147.0,,34.0,34.0,143.7,,34.0,34.0,78.1,,34.0,34.0,117.3,,34.0,34.0,55.9,,34.0,33.8,192.9,,33.7,29.1,207.3,,29.1,29.7,216.8,,29.7,34.0,179.0,,34.0,34.0,193.2,,34.0,34.0,135.5,,34.0,34.0,96.4,,34.0,34.0,67.9,,34.0,34.0,55.5,,34.0,34.0,134.3,,34.0,34.0,98.0,,34.0,0.3,
21/02/2025 7:54:53 PM,120,33.8,111.3,,33.8,2.9,98.6,30.9,33.8,34.0,105.4,,34.0,3.0,99.2,31.2,34.0,34.0,73.4,,34.0,3.0,99.2,31.2,34.0,34.0,62.1,,34.0,34.0,61.3,,34.0,34.0,100.3,,34.0,34.0,104.0,,34.0,34.0,158.9,,34.0,34.0,143.5,,34.0,34.0,127.7,,34.0,34.0,122.9,,34.0,34.0,73.4,,34.0,34.0,104.8,,34.0,34.0,47.1,,34.0,34.1,192.9,,34.1,29.4,207.0,,29.4,30.3,216.5,,30.2,34.0,154.1,,34.0,34.0,162.0,,34.0,34.0,113.8,,34.0,34.0,83.4,,34.0,34.0,64.8,,34.0,34.0,51.1,,34.0,34.0,115.9,,34.0,34.0,85.5,,34.0,8.6,
21/02/2025 7:55:53 PM,180,33.8,113.4,,33.8,2.9,98.6,30.9,33.8,34.0,110.0,,34.0,3.0,99.2,31.2,34.0,34.0,73.2,,34.0,3.0,99.2,31.2,34.0,34.0,64.4,,34.0,34.0,62.0,,34.0,34.0,111.0,,34.0,34.0,107.8,,34.0,34.0,160.9,,34.0,34.0,143.8,,34.0,34.0,132.5,,34.0,34.0,121.7,,34.0,34.0,73.2,,34.0,34.0,102.5,,34.0,34.0,48.6,,34.0,34.4,192.6,,34.4,29.5,206.9,,29.5,30.4,216.2,,30.5,34.0,153.0,,34.0,34.0,181.3,,34.0,34.0,113.9,,34.0,34.0,87.0,,34.0,34.0,62.0,,34.0,34.0,49.5,,34.0,34.0,118.5,,34.0,34.0,88.9,,34.0,0.3,
21/02/2025 7:56:53 PM,240,33.8,110.2,,33.8,2.9,98.6,30.9,33.8,34.0,110.6,,34.0,3.0,99.2,31.2,34.0,34.0,72.6,,34.0,3.0,99.2,31.2,34.0,34.0,64.5,,34.0,34.0,62.3,,34.0,34.0,112.1,,34.0,34.0,107.0,,34.0,34.0,163.0,,34.0,34.0,142.8,,34.0,34.0,134.8,,34.0,34.0,123.2,,34.0,34.0,72.6,,34.0,34.0,100.8,,34.0,34.0,42.2,,34.0,34.0,147.9,,34.0,29.5,207.0,,29.5,30.7,216.1,,30.7,34.0,153.2,,34.0,34.0,157.5,,34.0,34.0,111.8,,34.0,34.0,83.7,,34.0,34.0,59.2,,34.0,34.0,47.6,,34.0,34.0,115.7,,34.0,34.0,84.3,,34.0,1.9,
21/02/2025 7:57:53 PM,300,33.8,112.0,,33.8,2.9,98.7,30.9,33.8,34.0,111.5,,34.0,3.0,99.2,31.2,34.0,34.0,73.1,,34.0,3.0,99.2,31.2,34.0,34.0,65.0,,34.0,34.0,61.6,,34.0,34.0,112.1,,34.0,34.0,108.1,,34.0,34.0,166.0,,34.0,34.0,146.4,,34.0,34.0,137.4,,34.0,34.0,127.2,,34.0,34.0,73.1,,34.0,34.0,105.1,,34.0,34.0,42.9,,34.0,34.0,158.5,,34.0,29.7,206.8,,29.7,30.9,215.7,,30.8,34.0,151.0,,34.0,34.0,172.2,,34.0,34.0,112.2,,34.0,34.0,81.7,,34.0,34.0,58.4,,34.0,34.0,48.6,,34.0,34.0,113.8,,34.0,34.0,84.9,,34.0,0.7,
21/02/2025 7:58:53 PM,360,33.8,110.5,,33.8,2.9,98.7,30.9,33.8,34.0,109.3,,34.0,3.0,99.2,31.2,34.0,34.0,74.7,,34.0,3.0,99.2,31.2,34.0,34.0,64.8,,34.0,34.0,62.2,,34.0,34.0,108.3,,34.0,34.0,105.1,,34.0,34.0,163.9,,34.0,34.0,141.9,,34.0,34.0,132.6,,34.0,34.0,122.7,,34.0,34.0,74.7,,34.0,34.0,100.1,,34.0,34.0,42.9,,34.0,34.0,156.4,,34.0,29.7,206.8,,29.7,30.9,215.7,,30.9,34.0,154.5,,34.0,34.0,169.7,,34.0,34.0,113.8,,34.0,34.0,81.6,,34.0,34.0,60.0,,34.0,34.0,48.3,,34.0,34.0,114.0,,34.0,34.0,85.1,,34.0,0.0,
21/02/2025 7:59:53 PM,420,33.8,110.9,,33.8,2.9,98.7,30.9,33.8,34.0,110.5,,34.0,3.0,99.2,31.2,34.0,34.0,72.8,,34.0,3.0,99.2,31.2,34.0,34.0,65.0,,34.0,34.0,61.7,,34.0,34.0,112.2,,34.0,34.0,107.2,,34.0,34.0,162.4,,34.0,34.0,142.1,,34.0,34.0,134.6,,34.0,34.0,123.4,,34.0,34.0,72.8,,34.0,34.0,99.0,,34.0,34.0,41.6,,34.0,34.0,159.6,,34.0,29.7,206.8,,29.7,31.0,215.5,,31.0,34.0,154.6,,34.0,34.0,169.1,,34.0,34.0,113.1,,34.0,34.0,84.6,,34.0,34.0,59.5,,34.0,34.0,47.7,,34.0,34.0,115.4,,34.0,34.0,84.4,,34.0,1.4,
21/02/2025 8:00:53 PM,480,33.8,110.0,,33.8,2.9,98.7,30.9,33.8,34.0,106.8,,34.0,3.0,99.2,31.2,34.0,34.0,72.4,,34.0,3.0,99.2,31.2,34.0,34.0,63.0,,34.0,34.0,61.8,,34.0,34.0,104.6,,34.0,34.0,104.5,,34.0,34.0,159.0,,34.0,34.0,142.2,,34.0,34.0,130.2,,34.0,34.0,122.4,,34.0,34.0,72.4,,34.0,34.0,100.6,,34.0,34.0,42.9,,34.0,34.0,160.2,,34.0,29.8,206.6,,29.8,31.1,215.7,,31.1,34.0,153.1,,34.0,34.0,171.0,,34.0,34.0,113.8,,34.0,34.0,82.9,,34.0,34.0,60.4,,34.0,34.0,49.9,,34.0,34.0,115.5,,34.0,34.0,84.7,,34.0,0.2,
