,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
3/03/2025 3:08:10 PM,540,34.0,35.3,,34.0,3.0,99.2,31.2,34.0,34.0,50.3,,34.0,3.0,99.2,31.2,34.0,34.0,16.4,,34.0,3.0,99.2,31.2,34.0,34.0,40.2,,34.0,34.0,37.6,,34.0,34.0,61.6,,34.0,34.0,61.4,,34.0,34.0,38.0,,34.0,34.0,50.9,,34.0,34.0,60.7,,34.0,34.0,68.1,,34.0,34.0,16.4,,34.0,34.0,28.8,,34.0,34.0,19.0,,34.0,34.0,49.2,,34.0,34.1,0.0,,34.1,34.0,20.5,,34.0,34.0,23.9,,34.0,34.0,16.3,,34.0,34.0,23.4,,34.0,34.0,27.9,,34.0,34.0,13.2,,34.0,34.0,14.2,,34.0,34.0,21.4,,34.0,34.0,21.3,,34.0,0.2,
3/03/2025 3:09:10 PM,600,34.0,35.6,,34.0,3.0,99.2,31.2,34.0,34.0,51.1,,34.0,3.0,99.2,31.2,34.0,34.0,15.3,,34.0,3.0,99.2,31.2,34.0,34.0,38.4,,34.0,34.0,37.8,,34.0,34.0,62.4,,34.0,34.0,64.6,,34.0,34.0,38.0,,34.0,34.0,50.3,,34.0,34.0,60.8,,34.0,34.0,70.7,,34.0,34.0,15.3,,34.0,34.0,28.1,,34.0,34.0,19.9,,34.0,34.0,48.6,,34.0,34.3,0.0,,34.3,34.0,17.9,,34.0,34.0,25.8,,34.0,34.0,15.4,,34.0,34.0,27.3,,34.0,34.0,25.5,,34.0,34.0,14.0,,34.0,34.0,14.2,,34.0,34.0,20.9,,34.0,34.0,21.4,,34.0,0.1,
3/03/2025 3:10:10 PM,660,34.0,36.2,,34.0,3.0,99.2,31.2,34.0,34.0,51.3,,34.0,3.0,99.2,31.2,34.0,34.0,15.3,,34.0,3.0,99.2,31.2,34.0,34.0,44.4,,34.0,34.0,37.3,,34.0,34.0,62.5,,34.0,34.0,63.0,,34.0,34.0,37.5,,34.0,34.0,49.5,,34.0,34.0,61.4,,34.0,34.0,68.8,,34.0,34.0,15.3,,34.0,34.0,27.9,,34.0,34.0,19.6,,34.0,34.0,48.9,,34.0,34.3,0.0,,34.3,34.0,16.7,,34.0,34.0,25.8,,34.0,34.0,15.3,,34.0,34.0,26.3,,34.0,34.0,29.3,,34.0,34.0,22.6,,34.0,34.0,15.3,,34.0,34.0,21.6,,34.0,34.0,23.2,,34.0,0.0,
3/03/2025 3:11:10 PM,720,34.0,36.3,,34.0,3.0,99.2,31.2,34.0,34.0,51.9,,34.0,3.0,99.2,31.2,34.0,34.0,15.6,,34.0,3.0,99.2,31.2,34.0,34.0,40.9,,34.0,34.0,37.3,,34.0,34.0,65.2,,34.0,34.0,64.4,,34.0,34.0,37.5,,34.0,34.0,49.5,,34.0,34.0,63.3,,34.0,34.0,78.6,,34.0,34.0,15.6,,34.0,34.0,29.5,,34.0,34.0,19.5,,34.0,34.0,50.3,,34.0,34.3,0.0,,34.3,34.0,13.8,,34.0,34.0,24.7,,34.0,34.0,13.0,,34.0,34.0,27.1,,34.0,34.0,27.7,,34.0,34.0,12.2,,34.0,34.0,15.1,,34.0,34.0,20.8,,34.0,34.0,21.6,,34.0,0.2,
3/03/2025 3:12:10 PM,780,34.0,36.5,,34.0,3.0,99.2,31.2,34.0,34.0,52.3,,34.0,3.0,99.2,31.2,34.0,34.0,16.1,,34.0,3.0,99.2,31.2,34.0,34.0,41.5,,34.0,34.0,37.7,,34.0,34.0,64.9,,34.0,34.0,65.8,,34.0,34.0,37.5,,34.0,34.0,51.1,,34.0,34.0,61.1,,34.0,34.0,71.7,,34.0,34.0,16.1,,34.0,34.0,30.7,,34.0,34.0,19.3,,34.0,34.0,49.1,,34.0,34.5,0.0,,34.5,34.0,22.2,,34.0,34.0,25.1,,34.0,34.0,13.5,,34.0,34.0,27.3,,34.0,34.0,29.5,,34.0,34.0,13.6,,34.0,34.0,14.6,,34.0,34.0,21.5,,34.0,34.0,22.6,,34.0,0.4,
3/03/2025 3:13:10 PM,840,34.0,35.7,,34.0,3.0,99.2,31.2,34.0,34.0,50.9,,34.0,3.0,99.2,31.2,34.0,34.0,14.9,,34.0,3.0,99.2,31.2,34.0,34.0,41.5,,34.0,34.0,37.7,,34.0,34.0,62.1,,34.0,34.0,63.2,,34.0,34.0,37.5,,34.0,34.0,50.4,,34.0,34.0,60.7,,34.0,34.0,68.8,,34.0,34.0,14.9,,34.0,34.0,29.1,,34.0,34.0,19.7,,34.0,34.0,51.1,,34.0,34.6,0.0,,34.6,34.0,15.7,,34.0,34.0,24.7,,34.0,34.0,13.2,,34.0,34.0,28.0,,34.0,34.0,31.1,,34.0,34.0,13.3,,34.0,34.0,14.0,,34.0,34.0,21.2,,34.0,34.0,20.7,,34.0,0.2,
3/03/2025 3:14:10 PM,900,34.0,36.1,,34.0,3.0,99.2,31.2,34.0,34.0,51.5,,34.0,3.0,99.2,31.2,34.0,34.0,16.1,,34.0,3.0,99.2,31.2,34.0,34.0,41.1,,34.0,34.0,37.7,,34.0,34.0,63.3,,34.0,34.0,64.6,,34.0,34.0,37.5,,34.0,34.0,50.9,,34.0,34.0,61.9,,34.0,34.0,69.1,,34.0,34.0,16.1,,34.0,34.0,30.1,,34.0,34.0,19.0,,34.0,34.0,49.5,,34.0,34.5,0.0,,34.5,34.0,23.6,,34.0,34.0,26.2,,34.0,34.0,12.9,,34.0,34.0,26.9,,34.0,34.0,29.9,,34.0,34.0,13.1,,34.0,34.0,14.4,,34.0,34.0,20.0,,34.0,34.0,21.8,,34.0,0.4,
3/03/2025 3:15:10 PM,960,34.0,35.7,,34.0,3.0,99.2,31.2,34.0,34.0,50.7,,34.0,3.0,99.2,31.2,34.0,34.0,15.5,,34.0,3.0,99.2,31.2,34.0,34.0,41.9,,34.0,34.0,36.6,,34.0,34.0,62.5,,34.0,34.0,62.4,,34.0,34.0,37.5,,34.0,34.0,49.7,,34.0,34.0,60.9,,34.0,34.0,67.7,,34.0,34.0,15.5,,34.0,34.0,30.4,,34.0,34.0,19.1,,34.0,34.0,50.4,,34.0,34.6,0.0,,34.6,34.0,22.0,,34.0,34.0,24.6,,34.0,34.0,12.5,,34.0,34.0,28.0,,34.0,34.0,29.5,,34.0,34.0,15.1,,34.0,34.0,14.3,,34.0,34.0,20.3,,34.0,34.0,21.4,,34.0,0.2,
3/03/2025 3:16:10 PM,1020,34.0,35.8,,34.0,3.0,99.2,31.2,34.0,34.0,51.4,,34.0,3.0,99.2,31.2,34.0,34.0,17.3,,34.0,3.0,99.2,31.2,34.0,34.0,40.6,,34.0,34.0,37.9,,34.0,34.0,63.6,,34.0,34.0,64.8,,34.0,34.0,36.4,,34.0,34.0,50.2,,34.0,34.0,62.2,,34.0,34.0,70.6,,34.0,34.0,17.3,,34.0,34.0,28.1,,34.0,34.0,19.7,,34.0,34.0,48.7,,34.0,34.7,0.0,,34.7,34.0,14.1,,34.0,34.0,22.7,,34.0,34.0,10.3,,34.0,34.0,27.7,,34.0,34.0,29.9,,34.0,34.0,14.5,,34.0,34.0,14.5,,34.0,34.0,21.3,,34.0,34.0,23.6,,34.0,0.6,
3/03/2025 3:17:10 PM,1080,34.0,35.9,,34.0,3.0,99.2,31.2,34.0,34.0,51.1,,34.0,3.0,99.2,31.2,34.0,34.0,15.3,,34.0,3.0,99.2,31.2,34.0,34.0,37.5,,34.0,34.0,36.7,,34.0,34.0,64.6,,34.0,34.0,65.0,,34.0,34.0,36.2,,34.0,34.0,50.3,,34.0,34.0,60.6,,34.0,34.0,69.6,,34.0,34.0,15.3,,34.0,34.0,31.0,,34.0,34.0,19.6,,34.0,34.0,51.7,,34.0,34.7,0.0,,34.7,34.0,15.7,,34.0,34.0,23.3,,34.0,34.0,11.3,,34.0,34.0,27.7,,34.0,34.0,31.0,,34.0,34.0,12.8,,34.0,34.0,15.4,,34.0,34.0,21.9,,34.0,34.0,22.0,,34.0,0.3,
3/03/2025 3:18:10 PM,1140,34.0,35.9,,34.0,3.0,99.2,31.2,34.0,34.0,52.1,,34.0,3.0,99.2,31.2,34.0,34.0,12.9,,34.0,3.0,99.2,31.2,34.0,34.0,40.4,,34.0,34.0,38.3,,34.0,34.0,64.6,,34.0,34.0,66.1,,34.0,34.0,37.0,,34.0,34.0,48.6,,34.0,34.0,61.6,,34.0,34.0,72.2,,34.0,34.0,12.9,,34.0,34.0,29.8,,34.0,34.0,19.0,,34.0,34.0,50.0,,34.0,34.8,0.0,,34.8,34.0,9.7,,34.0,34.0,23.8,,34.0,34.0,10.9,,34.0,34.0,27.3,,34.0,34.0,31.1,,34.0,34.0,14.0,,34.0,34.0,15.1,,34.0,34.0,20.9,,34.0,34.0,22.9,,34.0,0.3,
3/03/2025 3:19:10 PM,1200,34.0,35.2,,34.0,3.0,99.3,31.2,34.0,34.0,52.2,,34.0,3.0,99.2,31.2,34.0,34.0,16.4,,34.0,3.0,99.2,31.2,34.0,34.0,42.8,,34.0,34.0,38.1,,34.0,34.0,65.1,,34.0,34.0,64.2,,34.0,34.0,37.5,,34.0,34.0,48.8,,34.0,34.0,63.5,,34.0,34.0,72.2,,34.0,34.0,16.4,,34.0,34.0,27.2,,34.0,34.0,19.0,,34.0,34.0,48.3,,34.0,35.0,0.0,,34.9,34.0,0.6,,34.0,34.0,24.8,,34.0,34.0,9.5,,34.0,34.0,28.8,,34.0,34.0,24.2,,34.0,34.0,13.1,,34.0,34.0,13.9,,34.0,34.0,20.5,,34.0,34.0,20.9,,34.0,0.0,
3/03/2025 3:20:10 PM,1260,34.0,36.1,,34.0,3.0,99.3,31.2,34.0,34.0,52.4,,34.0,3.0,99.2,31.2,34.0,34.0,15.0,,34.0,3.0,99.2,31.2,34.0,34.0,42.8,,34.0,34.0,39.6,,34.0,34.0,64.5,,34.0,34.0,64.4,,34.0,34.0,38.1,,34.0,34.0,47.6,,34.0,34.0,62.7,,34.0,34.0,71.0,,34.0,34.0,15.0,,34.0,34.0,29.6,,34.0,34.0,19.5,,34.0,34.0,48.6,,34.0,35.0,0.0,,35.0,34.0,17.3,,34.0,34.0,23.4,,34.0,34.0,9.7,,34.0,34.0,27.2,,34.0,34.0,31.1,,34.0,34.0,12.5,,34.0,34.0,15.3,,34.0,34.0,22.2,,34.0,34.0,22.9,,34.0,0.3,
3/03/2025 3:21:10 PM,1320,34.0,35.5,,34.0,3.0,99.3,31.2,34.0,34.0,51.8,,34.0,3.0,99.2,31.2,34.0,34.0,15.9,,34.0,3.0,99.2,31.2,34.0,34.0,42.1,,34.0,34.0,38.9,,34.0,34.0,63.2,,34.0,34.0,64.3,,34.0,34.0,38.1,,34.0,34.0,47.0,,34.0,34.0,61.9,,34.0,34.0,68.8,,34.0,34.0,15.9,,34.0,34.0,28.5,,34.0,34.0,19.0,,34.0,34.0,49.4,,34.0,35.0,0.0,,35.0,34.0,14.6,,34.0,34.0,23.5,,34.0,34.0,9.1,,34.0,34.0,27.2,,34.0,34.0,31.0,,34.0,34.0,12.6,,34.0,34.0,15.9,,34.0,34.0,20.9,,34.0,34.0,21.8,,34.0,0.2,
3/03/2025 3:22:10 PM,1380,34.0,35.6,,34.0,3.0,99.3,31.2,34.0,34.0,51.3,,34.0,3.0,99.2,31.2,34.0,34.0,15.3,,34.0,3.0,99.2,31.2,34.0,34.0,40.7,,34.0,34.0,39.7,,34.0,34.0,64.4,,34.0,34.0,63.9,,34.0,34.0,35.1,,34.0,34.0,48.7,,34.0,34.0,63.3,,34.0,34.0,70.4,,34.0,34.0,15.3,,34.0,34.0,28.4,,34.0,34.0,19.1,,34.0,34.0,51.5,,34.0,35.0,0.0,,35.0,34.0,12.8,,34.0,34.0,23.8,,34.0,34.0,8.6,,34.0,34.0,27.5,,34.0,34.0,30.2,,34.0,34.0,14.2,,34.0,34.0,15.0,,34.0,34.0,19.1,,34.0,34.0,22.3,,34.0,0.1,
